,country,occupation,direct_correlation,indirect_correlation,same_correlation
432,Uganda,surgeon,-0.2386023236402067,0.06898580952901016,False
433,Uganda,teacher,0.2874093086228716,0.22524879851482305,True
434,Uganda,therapist,-0.573130395543715,-0.06598599936067595,True
435,Uganda,translator,-0.4357639394569602,0.17282571345249226,False
436,Uganda,waiter,-1.2674683382506189,-0.10110500524265097,True
437,Uganda,waitress,-1.0333249788247976,-0.05723840360954543,True
438,Uganda,warrior,-0.7482158467874369,-0.14608949852802697,True
439,Uganda,writer,-0.6651827139183206,0.07600806973822034,False
440,Sudan,accountant,-0.6573385321895111,-0.10529754620317283,True
441,Sudan,architect,-1.214834257492517,-0.015014438759445263,True
442,Sudan,artist,-0.8256215051943528,0.03564140756599145,False
443,Sudan,attorney,-0.972997575007552,-0.170878530940326,True
444,Sudan,banker,0.09614162148259904,-0.00574815402505067,False
445,Sudan,bartender,-1.4232461837968493,-0.3392403210325666,True
446,Sudan,broadcaster,-0.28318554022168524,-0.10744970428922652,True
447,Sudan,builder,-0.3982759443153521,-0.12095730464652032,True
448,Sudan,businessman,0.4242332878554037,-0.08857167174100261,False
449,Sudan,butcher,-0.4921806164740904,-0.04484911684610307,True
450,Sudan,captain,-0.07135230110449693,-0.047122187450565324,True
451,Sudan,carpenter,-0.2251392286635432,-0.13222337697763265,True
452,Sudan,chef,-0.4688285994197603,-0.17276942136053172,True
453,Sudan,coach,-0.7315669936569318,-0.13031844550850222,True
454,Sudan,cook,-0.37413508794665096,0.07387277162577596,False
455,Sudan,dancer,-0.7379595705877529,0.03919884324873472,False
456,Sudan,designer,-1.4446991650223862,0.026458758830727944,False
457,Sudan,doctor,0.08470683170077525,0.16938695775040635,True
458,Sudan,economist,-0.1476548301130895,0.140652992634889,False
459,Sudan,editor,-0.7612969965801116,0.0555047471951279,False
460,Sudan,engineer,-0.06709814780877056,-0.024340511669629875,True
461,Sudan,farmer,0.5717117410590469,-0.06716253660786486,False
462,Sudan,filmmaker,-0.25455574366430883,-0.04904050693679709,True
463,Sudan,housekeeper,-0.6387630808081453,0.08468803721400403,False
464,Sudan,journalist,0.368273329963041,0.13581290357587844,True
465,Sudan,judge,-0.11291496378411528,0.05380487219153742,False
466,Sudan,lawyer,-0.01864089625770836,-0.04133878762330502,True
467,Sudan,librarian,-1.4302138722428286,0.0565677861976192,False
468,Sudan,magician,-0.5835392958332836,-0.07539361649312264,True
469,Sudan,mechanic,-0.4500596718956531,-0.12644277289955688,True
470,Sudan,musician,-0.1359135430323134,-0.11372983189571455,True
471,Sudan,nurse,0.16351289170384922,0.050663578635959314,True
472,Sudan,painter,-1.1195407075309851,0.07173824324264985,False
473,Sudan,philosopher,-0.963670836689827,0.16190251161445895,False
474,Sudan,photographer,-0.5563497787371205,-0.10044361442211697,True
475,Sudan,pilot,-0.011020240623178532,-0.12938920934786832,True
476,Sudan,policeman,0.012387182278900571,-0.06532612806330187,False
477,Sudan,politician,0.5030173045102223,-0.02022880175634353,False
478,Sudan,professor,-0.5036506871102,0.13982775785251667,False
479,Sudan,programmer,-0.9353217622598212,-0.16614630358205112,True
480,Sudan,psychologist,-1.2969991569999222,0.07378886147258375,False
481,Sudan,scientist,-0.8997594594360395,0.12842096902208452,False
482,Sudan,scholar,0.3784413777058616,0.16610679801244005,True
483,Sudan,secretary,-0.7328301585737683,0.08719184496213751,False
484,Sudan,server,-0.9680343544345196,-0.003978436140732299,True
485,Sudan,singer,-0.4587573164035361,0.0855520928118627,False
486,Sudan,soldier,0.5574890053511861,0.03872426619928657,True
487,Sudan,surgeon,-0.2900117475099017,-0.0029375508242392052,True
488,Sudan,teacher,-0.08279410502440775,0.1322803133770209,False
489,Sudan,therapist,-1.4116409907373613,0.00909833742261358,False
490,Sudan,translator,0.7822861880989864,0.3610350564888885,True
491,Sudan,waiter,-0.7176150381702917,-0.13660734053191095,True
492,Sudan,waitress,-0.7826824704371951,-0.024657519818926974,True
493,Sudan,warrior,-0.38865734911312455,0.03745686051993968,False
494,Sudan,writer,-0.5521400054444645,-0.04171131049043299,True
495,Algeria,accountant,-0.6495967199738825,-0.17405942077732287,True
496,Algeria,architect,-0.35007536723309995,0.016309852217225994,False
497,Algeria,artist,-0.23691190954857555,0.27965290537098064,False
498,Algeria,attorney,-0.7155379280672867,-0.24441242987817605,True
499,Algeria,banker,-0.07725023327428042,-0.030540689663202763,True
500,Algeria,bartender,-0.8100646871049141,-0.4715220453489379,True
501,Algeria,broadcaster,-0.19828341981379424,-0.16104525356517946,True
502,Algeria,builder,-1.0615157066670842,-0.26505408538768044,True
503,Algeria,businessman,0.022411368500142904,-0.1533656820153497,False
504,Algeria,butcher,-0.5979154527602318,-0.0464976988284965,True
505,Algeria,captain,0.0255317502640802,-0.01480508192814032,False
506,Algeria,carpenter,-0.5522149667375527,-0.2585084621072788,True
507,Algeria,chef,0.285774228746953,0.03584628259795202,True
508,Algeria,coach,-0.15721350607326193,-0.17325046101961394,True
509,Algeria,cook,-0.6089459020727482,0.2411355351220178,False
510,Algeria,dancer,-0.3375875661481412,0.24884231458416994,False
511,Algeria,designer,-0.4016066118067043,0.25356043512461035,False
512,Algeria,doctor,0.13163609063832318,0.24562338691247396,True
513,Algeria,economist,-0.13139775921318905,0.2333570794488427,False
514,Algeria,editor,-0.7064744776187167,0.23769287297796685,False
515,Algeria,engineer,0.305821437773146,-0.0717210319210778,False
516,Algeria,farmer,-0.446098058639176,-0.14271924598424895,True
517,Algeria,filmmaker,0.2127713215979361,-0.0428006067498364,False
518,Algeria,housekeeper,-1.2081926262670406,0.2291723419342277,False
519,Algeria,journalist,0.4616693418288902,0.2366347023982787,True
520,Algeria,judge,-0.1197816482987295,0.053933711807124494,False
521,Algeria,lawyer,0.08014574769534619,-0.033755876777734464,False
522,Algeria,librarian,-0.8522020535027423,0.2214431345852504,False
523,Algeria,magician,-0.6646388033909375,-0.15143308747226125,True
524,Algeria,mechanic,-0.3632455943933384,-0.23135100763370714,True
525,Algeria,musician,0.3152249288987561,-0.0892556902016868,False
526,Algeria,nurse,-0.2986214364016976,0.14348331621027335,False
527,Algeria,painter,0.07001592799005632,0.3366671373017972,True
528,Algeria,philosopher,0.2924512179497041,0.3277716261438784,True
529,Algeria,photographer,-0.2940152824918839,-0.05959497417309394,True
530,Algeria,pilot,0.2718355610267888,-0.21939760391628868,False
531,Algeria,policeman,-0.4880875694062307,-0.14575262214149232,True
532,Algeria,politician,0.22602841967300705,0.018729535124150185,True
533,Algeria,professor,-0.22395388858390408,0.3189674101961468,False
534,Algeria,programmer,-0.5835043236675015,-0.21517883240971855,True
535,Algeria,psychologist,-0.8408650094363784,0.09562806519286796,False
536,Algeria,scientist,-1.2217232644265017,0.1994962328309195,False
537,Algeria,scholar,-0.13900429443610335,0.21969705638024126,False
538,Algeria,secretary,-0.35622093850093617,0.26435147544925097,False
539,Algeria,server,-1.2735236580865112,0.17165900259268466,False
540,Algeria,singer,0.4767275793954038,0.3691004530000016,True
541,Algeria,soldier,-0.06958663935870056,0.032338425126353064,False
542,Algeria,surgeon,-0.11452636992599115,-0.08071978673657741,True
543,Algeria,teacher,-0.4827239961424767,0.224955624129642,False
544,Algeria,therapist,-0.8183635999182369,-0.0012635011622867038,True
545,Algeria,translator,0.8205259824472423,0.6211716343243219,True
546,Algeria,waiter,-0.5345490526429114,-0.2146641898491076,True
547,Algeria,waitress,-1.4371026916230616,0.034096282241587166,False
548,Algeria,warrior,-1.9244166369476876,0.018798336070413518,False
549,Algeria,writer,0.4775761250033284,0.18956344935959774,True
550,China,accountant,-0.28179738942259885,-0.1271801388956436,True
551,China,architect,-0.5570919662952771,-0.13932632892855118,True
552,China,artist,0.005621308793795417,0.0266902088014634,True
553,China,attorney,-1.1570072043883406,-0.14808190844987928,True
554,China,banker,0.030862922597117974,-0.10764911337625964,False
555,China,bartender,-0.4804404758802441,-0.1059935076065395,True
556,China,broadcaster,-0.2707059859959437,-0.1057556627123053,True
557,China,builder,-0.8132542288586985,-0.17008575749715488,True
558,China,businessman,0.9454659418181413,-0.12981541079568287,False
559,China,butcher,-0.3094571669725931,-0.11134889224231913,True
560,China,captain,-0.7443439378933199,-0.10568704838570968,True
561,China,carpenter,0.3216352443628722,-0.16582757054484187,False
562,China,chef,0.3478971351224892,-0.07436232823311491,False
563,China,coach,-0.4360800835435437,-0.16509790943195576,True
564,China,cook,0.29784688234450885,0.13585207857788242,True
565,China,dancer,-0.3181251064541171,0.149026592287988,False
566,China,designer,0.10208176781251134,0.0924085888017195,True
567,China,doctor,0.20413250468363306,-0.07202615882566142,False
568,China,economist,-0.0091833898459979,-0.0415474455262089,True
569,China,editor,-0.0237220458399345,0.0908299553716842,False
570,China,engineer,0.2117277026872972,-0.12022975725773068,False
571,China,farmer,-0.368430429571618,-0.1568968995546932,True
572,China,filmmaker,0.2615267584646155,-0.12136452005072597,False
573,China,housekeeper,0.03256094157880952,0.16053067136674487,True
574,China,journalist,-0.1860495981326765,-0.06184353372678195,True
575,China,judge,-0.7186590446467599,-0.10218284849739637,True
576,China,lawyer,-0.7812543079540627,-0.16396564701847874,True
577,China,librarian,-0.8232971003601893,0.11226509051765088,False
578,China,magician,0.2946593798297418,-0.0918495194927903,False
579,China,mechanic,-0.09941024635653167,-0.12634167125746196,True
580,China,musician,-0.07477243741169143,-0.1390538746641935,True
581,China,nurse,0.18094526597496752,0.10434723437599472,True
582,China,painter,0.033320696550308934,-0.034222697393759195,False
583,China,philosopher,0.032881622324665384,-0.02111571283105977,False
584,China,photographer,-0.0931153468855274,-0.09061118153158954,True
585,China,pilot,-0.4137125766503472,-0.17492039961342454,True
586,China,policeman,-0.4115387897370868,-0.11251397148157352,True
587,China,politician,-0.11187851036573136,-0.09425782022115407,True
588,China,professor,0.1439747488843517,-0.030757013483525875,False
589,China,programmer,-0.1563001326252148,-0.12588903054041958,True
590,China,psychologist,-0.6471299479822562,-0.0846478065893655,True
591,China,scientist,-0.16966505876882176,-0.006318578406797596,True
592,China,scholar,1.209040620796215,0.017942070676412233,True
593,China,secretary,-0.0910121223486396,0.1684520980527773,False
594,China,server,0.10626231408985287,0.09400607980870684,True
595,China,singer,0.3115625390385711,0.11962761002034908,True
596,China,soldier,-0.39348764431788535,-0.048163721554378966,True
597,China,surgeon,0.00797482848113804,-0.13571630912315172,False
598,China,teacher,-0.16756110900338633,-0.006759022836851579,True
599,China,therapist,-0.6090259902002552,-0.01973341614776453,True
600,China,translator,1.6963320836031583,0.06428308988368157,True
601,China,waiter,0.006660561230482514,-0.08848620282443112,False
602,China,waitress,-0.5154349098400836,0.13127475238261066,False
603,China,warrior,-1.4278584714055602,0.03397756137571285,False
604,China,writer,-0.10652019415560987,-0.023761630684913042,True
605,India,accountant,-0.5240288278105457,-0.1912921377043818,True
606,India,architect,-0.4630282218476245,-0.24374623092673306,True
607,India,artist,-0.16213777976367072,0.03474611961611671,False
608,India,attorney,-0.9358246731283876,-0.2605343798174118,True
609,India,banker,0.2434272677124067,-0.21391147360927032,False
610,India,bartender,-1.1982145645556703,-0.31549277258105146,True
611,India,broadcaster,0.22373513321990415,-0.1979467136443485,False
612,India,builder,0.13387567347101098,-0.2755832788988321,False
613,India,businessman,0.3808666148723125,-0.30347068506835523,False
614,India,butcher,-0.9961229577199998,-0.2121139356783759,True
615,India,captain,-0.3999658342881015,-0.17681924780688393,True
616,India,carpenter,-0.34069375263916235,-0.33474364158245484,True
617,India,chef,-0.44363685288939775,-0.290252373731264,True
618,India,coach,-0.2561481072905195,-0.302537965182089,True
619,India,cook,-0.1304669775058081,0.2693158675000684,False
620,India,dancer,0.648863723111748,0.2996335014058277,True
621,India,designer,-0.1179252360205394,0.0932498111998671,False
622,India,doctor,0.015949869712504845,-0.00727467271518777,False
623,India,economist,-0.5478604571865214,-0.09925181185712573,True
624,India,editor,-0.14903475112733747,0.11756500550205097,False
625,India,engineer,0.041201522919117634,-0.2595391386045056,False
626,India,farmer,-0.08665930814310333,-0.2779870279695403,True
627,India,filmmaker,0.8933518628827692,-0.1898465407204134,False
628,India,housekeeper,-1.6575410747433328,0.2907107375956471,False
629,India,journalist,-0.037117285823873115,-0.07244664389888779,True
630,India,judge,-0.08912718676018751,-0.18574363784241785,True
631,India,lawyer,-0.047609768803366315,-0.2195354854020148,True
632,India,librarian,-0.7632262682760357,0.2495800335164366,False
633,India,magician,0.2513823367208115,-0.26188052750334817,False
634,India,mechanic,-0.5701712947591959,-0.2705264450975891,True
635,India,musician,0.01334820956041669,-0.29730735648327233,False
636,India,nurse,-0.4349321252950355,0.25257962965483843,False
637,India,painter,-0.40717619544236655,-0.05761165422841855,True
638,India,philosopher,-0.509528849396408,-0.03035146441342288,True
639,India,photographer,-0.13849361950512354,-0.2367333144930942,True
640,India,pilot,-0.06746293664076944,-0.3309856018671426,True
641,India,policeman,-0.6251762660335576,-0.2403467632744852,True
642,India,politician,0.07718511381416185,-0.19572137992890584,False
643,India,professor,-0.5837361493079477,-0.053664926297284574,True
644,India,programmer,-0.4691848698428439,-0.28795270839428233,True
645,India,psychologist,-0.2318983600060804,0.022286768752743404,False
646,India,scientist,-0.30851664244720395,0.02299713932619054,False
647,India,scholar,0.02020296641190233,-0.011174541185564484,False
648,India,secretary,-0.9357766331878262,0.3292994490807839,False
649,India,server,-0.7992192275632571,0.20291964113720667,False
650,India,singer,0.08280639099357072,0.1974682507205839,True
651,India,soldier,-0.8718270411290918,-0.08435323302377143,True
652,India,surgeon,-0.12957546396753974,-0.2631349958159267,True
653,India,teacher,-0.38109385081011066,0.1952017626172551,False
654,India,therapist,-0.5739933414279412,0.10871536839944926,False
655,India,translator,-0.4153970359636341,0.14396070269899147,False
656,India,waiter,-0.6186000551945432,-0.2755697091354935,True
657,India,waitress,-0.971292611782646,0.2382842568958349,False
658,India,warrior,-0.6022432222311147,0.04938648610229178,False
659,India,writer,-0.15400028128703222,-0.05129168138454553,True
660,Indonesia,accountant,0.08362983687550063,-0.026108063751115542,False
661,Indonesia,architect,-0.20705840437314085,-0.012505519004558726,True
662,Indonesia,artist,0.06534638701971549,0.2542336284468795,True
663,Indonesia,attorney,-0.8092935545678965,-0.12945488235969274,True
664,Indonesia,banker,-0.5589952411008241,-0.019418847421892343,True
665,Indonesia,bartender,-0.9501442255781466,-0.3278766088639777,True
666,Indonesia,broadcaster,0.14763306218554348,-0.13234722127280174,False
667,Indonesia,builder,-0.18163753107391853,-0.13595870598256699,True
668,Indonesia,businessman,0.3531520189679445,-0.10209606129320156,False
669,Indonesia,butcher,-0.6537801740576661,0.006842320360333695,False
670,Indonesia,captain,-0.051446501674658265,0.01283505962668717,False
671,Indonesia,carpenter,0.2670528039142058,-0.15043843982354274,False
672,Indonesia,chef,0.05576421032318556,-0.16745386820829225,False
673,Indonesia,coach,-0.5007451800298736,-0.1931619986034092,True
674,Indonesia,cook,0.008987444812436516,0.2505022808970224,True
675,Indonesia,dancer,-0.06713491234794779,0.17976961890000911,False
676,Indonesia,designer,-0.13973273933736235,0.10543702128010672,False
677,Indonesia,doctor,0.004752620538282304,0.1852787406473564,True
678,Indonesia,economist,-0.012082848404369571,0.1380076597623361,False
679,Indonesia,editor,-0.3889200280360794,0.17297321713371758,False
