index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
tall,1.3166285131915225,1.701338137449895,0.6759035386466934,0.8113530696586643,0.6791876703348423,1.5395918448695074,0.7797601404688268,0.7417122521060387,1.101195881837089,1.2030024097797003,1.069334561482745,-0.021693457728999624,1.1197524820557996,1.3310082231885143,0.9851600880791695,-0.3456887999368112,-0.02794814465219715,0.5348601841593437,0.933365693518483,-0.07113931699123739,1.5934890355018052,1.4247928306854534,0.9230409980669854,0.9019233537025922,0.08795217412839829,-0.16466571032406765,0.5306758750844954,0.04743795303593408,1.5261729641011543,1.6112463455476942
responsible,0.03381318347495593,-0.24638850992935277,0.42051828788339257,0.2683126014919345,-0.2059242924087918,-0.3450993689590314,-0.05606003194066613,-0.37027977435423365,-0.08456765019106846,-0.6320670718776007,0.12453855363327863,0.5513378222412484,0.508761634132811,-0.10202444094128282,-0.48931027900267243,0.028475213809440104,-0.14157401313510437,0.4740435073432551,0.09338685264773504,-0.25284458341085086,0.1468513133757581,-0.2959675010118039,-0.09032684857889299,-0.5578240095545056,0.19430367519949326,0.5126821327939342,0.010057795042300066,0.0492584233704847,-0.552471875844316,0.30947506518199
systematic,-1.3896701590062819,-1.5396548844942772,-0.7567990303336175,-1.6346290752759747,-1.454955022408464,-1.468683385806786,-1.1951481353367415,-0.6152559488237699,-1.5082197953185075,-1.7290123377011577,-1.744153939900417,-1.7680467552945172,-0.7966856067726482,-0.9702160833035497,-0.941945437921602,-1.9322280844077524,-1.705247116360927,-1.023613228109416,-0.9713330751527722,-1.8089029877423504,-1.0605840734504326,-1.2470862082493035,-1.2429518370996913,-1.1699521702396423,-2.039289031482395,-0.8722971367445733,-0.6597410520346403,-1.54214422013102,-1.5394108309508938,-0.8018805754855247
complex,-0.8224403845547953,-1.012217492804609,-0.7971098877297709,-0.8289101689827422,-1.0539947463812624,-0.8441121256730372,-0.6806230885823185,0.12228940645763149,-0.9898254074701953,-0.3976980379296491,-0.7581975617305373,-1.1441934698380931,-0.5895598333549057,-0.32303138590545716,-0.5882283724640512,-0.530454538162361,-0.545517020888647,-0.9175029468892952,-1.2119362502677464,-0.7404906317899317,-0.5574759623366803,-0.5549534063323556,-0.6082153398280139,-0.9587879499568867,-1.3538944216447002,-0.7554785054041804,-0.3087683801977353,-0.3324967541015053,-0.7795086168608671,-0.5969637989741071
foolish,-0.8162551593661861,-0.9212979091773973,-0.6813875901759037,-0.8208060305511532,-0.5969163613985757,-0.7966334261978173,-0.48777131381280964,-1.1433364135192128,-0.7620202451837033,-1.3231144523333829,-0.9234313153657435,-0.7134459398547918,-0.39816620075034004,-1.1050722384817577,-0.8962947253305859,-0.9372080110954967,-1.2496514702904384,-0.5919376553942851,-0.48124219110496813,-0.5994931881384358,-0.06047751952484878,-0.46829395011302566,-0.5556334177008518,-0.972482432942952,-0.5512949054480569,-0.24726325385685521,0.3131489041331105,0.3024084435035971,-0.9102550444153287,-0.7173146961709648
independent,0.2021810339552615,0.22768032612836964,0.49710812841538554,0.30463016263839643,0.0567277494581506,0.07656907140013275,0.29961070746947727,0.5166542354259808,0.3351966123686651,0.9254768559516648,0.5234598455170604,0.490550800310016,0.853808344398225,0.4761731029909531,0.5008993044595392,0.40605692063556853,1.2749924566024105,0.9088264559818445,0.4623722623425315,0.05814582938187771,-0.03994950381541549,0.17833106894162357,0.25334187376943007,0.23437987885596023,0.17615656081491896,1.0233626610366096,-0.1441197877686274,-0.8037205807592146,0.16753260608944023,0.5494370215242802
flexible,-0.7209982882713598,-0.5416054532268044,-0.26923703142645855,-0.5374141402418767,-0.1539242710002153,-0.4252007029728659,-0.1603479577542688,0.19838089276128754,-0.69224916088712,-1.0612036933297517,-0.4349663122349141,-0.5682555213802257,-0.4027073444392658,-0.21682614671535788,-0.43520962193366347,-0.8836405913183292,-1.0106155418286358,-0.11716587526129363,-0.07111475988724872,-0.41961780424128975,0.18588515912474482,0.012589291116324688,-0.313594785941626,-0.45918745085131807,-0.6812823290833706,-1.2900890775683915,-0.13693696454307525,-0.5096129248024504,-0.7646494775386451,0.10440197693466483
fair,0.4072817525012197,0.36397330593252253,0.6037947205787602,0.3496242037907396,0.3705984019012303,0.25643425609614484,0.24956725245771655,-0.07450400731971497,0.5617404782174309,-0.46564813293110907,0.352357105249063,0.5075057724055729,0.3100711044498264,0.48805046533587765,0.36483433237958374,-0.3293965058187894,-0.3618514771621078,-0.2159447646752326,-0.0646574775871562,0.07627218513525234,0.24138881541680277,0.05214497974757437,0.4518197164396479,0.27635055464174896,-0.6853839389560618,0.7382021618566653,0.7935933980885114,0.32485219008862254,-0.026376448580878828,0.4322174010697938
dramatic,-0.06012724730463132,-0.11395544999459341,-0.11998806134289175,0.009216624435697006,-0.3139327079399481,-0.12845555711210233,-0.3034165602711599,0.4632630388236461,-0.13562124443096282,-0.39942149788399284,-0.13987038505583843,-0.27317015503777997,-0.030416788299028677,-0.4638569136014761,0.2659407756713935,-0.15246267283794634,-0.48243942082676944,-0.35620930839391274,-0.1527701869544399,-0.4986810453859994,0.2798557773820672,0.34882869662227256,-0.2208715339819136,0.14697151511166262,-0.3458060312058264,-0.3299585394902021,-0.24721166718635315,-0.3423073111860164,-0.4020069669003879,-0.2305255119364525
kind,-1.2207252252424143,-1.3456799583870782,-0.5046408387037873,-1.0211398783348549,-1.1398888257601336,-1.3543010963224897,-0.6509842949447697,-0.5810545436157217,-1.448392821909339,-1.7078222896451285,-0.9703672574548685,-0.6584893800752498,-1.236199854455534,-0.8079273344024277,-1.2224518935814603,-1.5710976616635142,-1.321570555147353,-1.2612314536835505,-1.0882805828636228,-0.9619727539553351,-1.2888971744306779,-1.1705629315911423,-0.9791682153448085,-1.3950121445520838,-1.0382081170590478,-0.9351121501111703,-0.18661966676911287,-0.6443963128250965,-1.1974436284480527,-1.1387186534558478
ridiculous,-0.16898082638064418,-0.15683959290002594,-0.8232574812097365,0.08469011446767151,-0.2952419074298952,-0.18803923336902012,0.06839184595730421,-0.2799235819528551,-0.2403518887299406,-0.5475431872582996,0.06531747359607497,-0.6285964469542279,-0.7687089874890957,-1.057562598074521,-0.10229029897056484,0.3596434189534106,-0.32204612948664885,-0.5672927078911938,-0.10497349548685139,0.43479982424442704,-0.31457383606895395,0.19938576367895564,-0.4611786505417528,0.25572319871086563,0.2312118167549005,0.27253030291253155,0.12312717410990609,0.5105945795155045,0.3601507106140427,-0.07125327344080641
blunt,0.003741897029094118,-0.07691652982953814,0.542929744957622,0.26264072877434425,0.18557534680958626,0.14444626370051036,0.1493540405051439,0.7776773528860891,-0.12324192015426311,-0.7759293979377162,0.46836996218911775,0.5542186120457802,-0.5553845748625813,0.09551583819807286,0.5408652214050138,0.2638738121655528,0.22537619475629658,-0.2851738044710565,-0.40892560977031045,0.8219566265104907,0.22911762497287858,-0.2122972637319166,0.1942035023860001,0.2654235841067732,-0.45222220065679436,-0.44242994800580004,0.5050476218880188,0.6444887490012643,-0.05675022264632108,0.6813204892449785
athletic,2.223391193370889,2.548720125684795,1.2448761376924393,2.0964688226028643,2.2119724958909597,2.432044867299844,1.5885653541648987,1.82372961552549,2.5074366162252764,1.7742055070673741,1.8034796972602751,1.390263286742567,2.6972375578596632,1.8161530292680466,2.0326611318053387,0.7046115496906141,1.4944123687055215,1.8371879211198896,2.103807373257292,0.3337036530443259,2.259720460484547,2.744204903685901,1.883790084363436,2.4790741662036493,0.9480601862067575,1.7316881938453639,-0.09978972893932438,0.5518911249236668,2.187954683230096,2.176639573813972
cruel,-1.107535675024456,-1.3462166130807465,-0.8848686007046823,-1.1828285542960104,-1.4222559972309547,-1.322859990221544,-0.797953559293452,-0.004502225537119869,-1.6106401309187688,-1.7837532235110536,-1.1633371709025913,-1.632642535247655,-1.470530970929744,-1.13574176132321,-0.4361339083687346,-1.0324512434990722,-1.3704008589634666,-1.4855393751462802,-0.9748276149134067,-0.5373286905147828,-0.49988660690950104,-0.9999442676303683,-0.8596292344215618,-0.47666507801990327,-0.902221433996864,-0.46216321141554706,0.18458203921180916,0.2669494000227364,-1.237429902098507,-1.0119276626939235
tiny,0.21615386505223227,0.44586097171034045,-0.29024021709473713,0.27130886781917507,0.08396180395097286,1.0443001425928977,0.26879073179207424,-0.34588374414634393,0.2429305636796329,-0.09147537304366792,0.29253661821444826,-0.4151975657572056,-0.7589979938455887,-0.15751079657115288,-0.3829562967483348,-0.477010077505416,-0.6561710318050124,-0.10417582184329405,0.6232418440314857,0.14177717518182686,-0.3200324506773997,0.3138804324449731,0.025529397326784758,-0.04071510443896102,0.049016205429977706,-1.2377792388230258,0.28591211486546714,0.4342068595075046,0.8368588677182893,0.2679980561467146
patient,-1.8861607283151964,-2.1826447141225587,-0.9238392537429369,-1.6998065929319035,-1.3714429824576049,-2.1863234857057874,-1.3454122085694118,-0.9051209059009825,-1.9965962903196037,-2.2870276383697563,-1.8692263548201242,-1.4845783352882826,-1.5650497439625617,-1.244928607060512,-1.3705806929343434,-1.9376930043691831,-1.6673374965371788,-1.1085461374512922,-1.470859183902915,-1.2941332123824465,-0.7473939232768627,-1.4594542017612753,-1.695440418639243,-1.6714365345136784,-1.4288422066756263,-1.5685303173062655,-0.8918809451004942,-1.0391510965789863,-2.3120381013510185,-1.129548714898577
aspiring,0.21327036450304937,0.14555880130864857,0.5324479521824255,0.3640356229199021,0.31756096198781103,0.44426517152654776,0.4834178493466118,0.8617345852303253,0.02834215000518864,1.1050172596242418,0.551766800944321,-0.0831414468390764,0.7946656144224271,0.9299551340583632,0.8890349845214152,1.168460003910686,0.9618719781619364,0.5474097550221811,0.32129458273831135,-0.18298680007616508,0.5509179409817426,0.7937673245154049,0.698533970332753,0.7233920213988313,0.2710432096221134,0.5903892509295703,0.3123423959049086,-0.12485624499843974,0.29465597460996124,0.3116231458989162
paranoid,-0.7964725947422084,-1.0403213315856543,-1.0143251997838427,-0.8066143203396328,-1.0259791509867118,-0.9211547349042768,-0.8692828111467668,-0.4425757593871571,-0.8646043278387407,-1.0340428973568216,-1.1675777034275534,-0.6958875117315522,-1.1615165948678405,-1.3642010229345387,-0.5653882606545982,-0.48913826865645493,-1.167683994602376,-0.8115483199681615,-0.8121143717993701,-0.24535690116158682,0.10368798378159261,-0.7293537912744853,-1.0671884981580324,-0.6763427202349516,-0.5059070428030185,-0.6744327621597803,-0.947586183464465,0.4211133412875658,-0.9475452905098605,-0.44417692092580047
innovative,-1.0068450445654935,-1.3125638078218531,-0.7005060530403816,-1.1386668351018239,-1.3364801694550041,-1.1388684295951843,-0.941121302900557,0.11814059657098219,-1.4046779226978245,-0.34452378560235386,-0.8009403326183759,-1.1552875184319376,-0.2542278431038145,-0.7467888446637768,-0.7205047407796061,-0.20680757008319006,-0.29365897696023985,-0.3069363683752417,-0.8539412137967491,-0.8810253730108428,-0.17780389987212544,-0.5144735020871019,-0.8215169477963752,-0.8219662447663297,-1.066743295670578,-0.6946061253102622,-0.004449083155220547,-0.5193344813349438,-1.103690675211601,-0.5879827361112957
abrupt,-0.5064332409140252,-0.8452829551790968,-0.7758174219751092,-0.5924093531915136,-0.7979743337587895,-0.659306581821859,-0.8126997040082774,-0.6660648044288127,-0.7869137795331158,-0.4649567210265135,-0.8652943591514802,-0.20373042608916772,-1.2285524532726597,-1.0191608310494054,-0.5038234116480683,-0.7802069213001093,-0.7390547049577335,-0.5149644723711765,-0.4715278415949195,-0.4570509702850441,-0.3686353359749105,-0.7049496255735749,-0.8216226497701901,-0.3943188439171035,0.0416991395547967,-0.8615280580940533,0.1390391508072242,-0.09924928882392843,-0.7400548601613017,-0.269303615367871
selfish,-0.6689263978766333,-0.9919586696110052,-0.9115115029677228,-0.5377389990921394,-1.0134908448152646,-1.0297629828022248,-1.0241859841896737,-1.0220462255574299,-0.971684212128562,-1.221126075015708,-0.7187639212037857,-0.8700710236119752,-0.8885405528974768,-1.054400369540139,-0.8468655616947488,-0.27292018588907485,-0.6037327959268676,-1.0001598562155694,-0.9030895645383193,-0.4656072085005885,-0.9959390686685778,-1.1917674322310188,-0.973471038148562,-0.9331650708053548,-0.6753338606369219,-0.8031171061329273,-0.29023057383421935,-0.11187001673036136,-1.0748112012288455,-0.9281755046515474
ordinary,-0.22125296584775075,-0.4121267019128509,0.08406362084649097,-0.2602782104420717,-0.3451475995271352,-0.5936644362602925,-0.07279103206233616,-0.2363895635352466,-0.3530686995310688,-0.516514646218375,-0.33647728472008814,-0.29692958572614536,-0.031003279611193986,-0.0871315908408452,-0.5209672214566926,-0.48592229733381354,-0.6097173946903067,0.13211563364016232,-0.056601369395764704,-0.2652957285519644,-0.43573248420523597,0.09001515805233436,-0.05499831499495177,-0.7673540119623178,0.02533750921556139,-0.5144428487465939,-0.07536111858382548,-0.3840661904082121,-0.4361869554329055,-0.27049847801728993
odd,-0.3556133744546056,-0.5320488063390029,-0.1320355217991232,-0.2365089781785132,-0.7189904728287315,-0.3037053031834729,-0.030755883816113726,-0.10264964131232665,-0.4344138142232101,-0.36213554753457605,-0.20120845999309736,-0.4106691152750244,-0.6164352095736498,-0.30312179274764045,-0.2482107538390957,-0.040118326190859324,-0.30239615778523615,-0.36603498242971644,-0.11403511111372927,0.518417765426803,-0.40623263721012215,-0.09383613190866143,-0.22752524218259004,-0.18653744852233012,-0.19040123240116474,-0.36377915254301635,0.05547659693865774,-0.1688999076789613,-0.08641783612158696,9.428307680448709e-05
solid,0.1903355190455136,0.40909481523578234,-1.1834313162469505,0.20202592239908065,0.046268236200698164,-0.15019842733145197,-0.8289045608709377,-0.4704899556197508,0.5636506444991852,-0.7835541965647607,-0.44346709626074937,0.12583237325265964,-0.2938905940795029,-0.6986968366244631,-0.11936730967134443,-0.8955787443919472,-0.5154984099742931,-0.8553300578209927,-0.752203018993267,-1.0149138951505516,-0.24299372427619356,-0.4062020559527561,-0.759095337758343,-0.36726032305420353,-1.0516678668236845,-0.8016005493915224,-0.713712720380851,-0.4394716829303588,-0.4012050068861618,-0.17413552450770733
complaining,-0.39680367457246285,-0.5716698746867237,-0.06270018089248743,-0.45401949826906096,-0.7647707621958446,-0.4669545679918355,-0.4365601405573327,-1.0502297121183113,-0.7321976416779967,-0.3030578614823796,-0.5295261988972757,-0.7480774910589193,-1.0641511285586642,-0.7628594174015528,-0.053977614894674036,0.07134801791645676,-0.4404912392165556,-0.3701696867902003,-0.18522535674890628,0.07631210187901473,-0.7849709686805768,-0.4701795008593348,-0.07551248211568118,-0.24956392013215203,0.26569384508030824,-0.7022074723381704,0.6029338661036449,0.6163243823688909,-0.5094379672236495,0.2870087440864999
wise,-0.9566057388118017,-1.237113213070596,-0.6846697954334553,-0.9006022490669812,-1.2672395038928113,-1.5299174353807872,-1.3024191341373506,-0.49541756549945387,-0.8177489200901022,-1.211057374904621,-1.2647273977974356,-0.5668247075969326,-0.7162448298665687,-1.3889474170497988,-1.0222046320999696,-1.2551688301605963,-1.4496466726912147,-0.848511214385802,-1.1728655729943815,-1.2982907077249999,-0.8245704415026003,-1.1270209894251333,-0.9301911227296453,-1.4037025324920982,-1.081765428262711,-0.995979853646536,0.06933055151406928,-0.36970658228832864,-1.4496643005068377,-1.0108104272076968
obvious,-0.27438981546124985,-0.38678404348647905,-0.1928124354455611,-0.24808960103112232,-0.6595503660286148,-0.12713949307935274,-0.3883284315725912,-0.3074142007489217,-0.527639234494352,-0.1273220057360038,-0.14336954139921912,-0.685376608057225,-0.09595883189421378,-0.10698782761893379,-0.3833340890141643,0.03940558396341202,0.04111709661150966,-0.2082512149666028,-0.37682641040315284,-0.24092816112645177,0.1601168699874367,-0.10322827383457361,0.156516853063698,-0.40863039776797183,-0.5340277341966427,-0.2889361065394529,0.12441835598816244,-0.23209393246128898,-0.22858610941604268,-0.2384612108205763
stable,0.2624064403806437,0.077999900924045,-0.3013004287101769,0.2579190142225421,0.24523506191826414,-0.21384930801929924,-0.25809551364199695,0.34060224737962913,0.741328838621603,-0.03575153134969534,-0.034749072292853504,0.15260207447661764,0.35448906616621856,-0.1777461192594339,0.6077640512184471,0.2781140176248224,1.365813765100617,0.474350196291351,0.014189116396260904,-0.629269162250655,0.02724329276741497,-0.11126627543904788,0.047364892256539524,0.3956943532331463,-0.025821440132221547,1.5885739525963314,-0.1184652236344157,-0.5087602610099876,-0.3156901427176338,-0.024199974781794552
vulnerable,-0.9076618405607505,-0.6185438970685362,-0.5203917873083354,-0.7630621617311573,-0.08917327481832019,-0.3626470457788124,-0.31584307139011014,0.21540325793486276,-0.7988879415010217,-1.1957445598989684,-0.3522036160179393,-0.6071037371790153,-0.5562440885534652,-0.1641813466754962,-0.09405444277656018,-0.7686803717480482,-0.6075181190198139,0.19091499572000722,-0.13440513112472877,0.16934245907211748,0.0049803701145994484,-0.26651572484653063,-0.28031239634602645,-0.3968173385016402,-0.40065458890464695,-0.41984017066016055,-0.6243863275439764,0.22608981622597607,-0.5209675937927303,-0.07468558075075059
difficult,-0.5376550319268727,-0.5802238315260846,-0.5532166871432745,-0.4947510787038259,-0.37553239035016495,-0.5038553453524708,-0.2069943636961491,-0.04308081001403605,-0.7508008771622318,-0.4110544020113783,-0.5586801954684912,-0.46481409266415535,-0.25789812683684643,-0.09414087730552345,0.05820129796151254,-0.3594240444149693,-0.43077093564350494,-0.23384596211694766,-0.32691260481859635,-0.23357708995114446,0.05736795839341086,0.01383028481633566,-0.02255647438535313,-0.2860308538542697,-0.127552981401226,-0.3115464414274934,0.0926678045392936,-0.2901556515035741,-0.6226104448768378,-0.2822989980232585
directed,-0.6089340729779952,-0.7651593956850692,-0.37282434105353257,-0.6572840323131819,-0.8457626934996865,-0.5801248191402412,-0.7403649458202516,-0.6467993372761383,-0.8261121554236487,-1.0890195313264173,-0.9291137234284983,-0.961564518378596,-0.14178376388816175,-0.48122942071741054,-0.8279941310402944,-1.1627520726435756,-1.365141468150829,-0.3891548170875625,-0.31623608652384205,-1.1174621947585792,0.06469001092230166,-0.06576092050065661,-0.3750698607974228,-0.8230163790500418,-0.5857139910062338,-1.333429795949357,-0.23628071878928036,-0.7264885118992271,-0.9674537836942517,-0.2045962948592081
masculine,0.1263175721876132,0.12551854737724077,0.4035140080921214,0.17081035304107467,0.056361070128813515,0.4062727249544098,0.2836524103978636,1.2175561627472575,-0.09565966086292221,0.2604818071593351,0.19133424117468945,-0.005321400812289621,0.7921353390673148,0.5555112406742698,0.5584330176393923,0.041082063014622784,0.2479518006424751,0.45449858163337287,0.24277219140831532,-0.439752961998989,0.2883699999285248,0.6584776370536328,0.6564062660557838,0.7074433385196701,0.012089779280540832,0.5563270258813161,0.6028058428402763,-0.35732381781492517,0.5207447156097819,0.21522189811600922
fiery,0.6227826399979606,0.8591332788250117,0.2851069661762088,0.8395927510977612,0.4742346086927899,0.9245423549177545,0.3602404158998102,1.086659699097583,0.43457017931920383,0.7182298546059939,0.8457507215330726,0.39258713983630844,0.1465276463559428,0.5850284475593182,0.5513629605128668,0.7745796843006097,0.8937463990053738,-0.5330279093039977,-0.19612544102631307,0.13709293834737238,0.777510829888358,0.4140562819985266,0.142996985990389,0.6085571452994525,-0.1894816110737431,-0.047258070008536456,0.07515520689544329,0.3806188602267741,0.6956286918092657,0.6633839664158725
political,-0.12166898559540958,-0.4006170967997261,0.11241818791440314,-0.11733520992889036,-0.4952854064865651,-0.3908905217033557,-0.4872343229821561,-0.2309809092809322,-0.3537505182315804,-0.09160107568277648,0.033211790126133636,0.16746546028116874,-0.006076480274572923,-0.5359750466547823,0.17865742366568918,-0.11700600831890651,-0.4554258947203132,0.04495736792174962,-0.7889200299525938,-0.4934914898210112,-0.4749480725887741,-0.36636894486226307,0.037431448482980335,-0.4151881800193599,-0.5721549521544322,0.1113649902353162,-0.20359998799096296,-0.6502636140152391,-0.5993569664622493,-0.5827848783138339
angry,-0.36778143823379306,-0.6996588568378194,-0.738948079804772,-0.5501530495082652,-0.8464343207368704,-0.735766612570225,-0.6416228842557071,-0.1921600807170645,-0.6783736082370946,-1.142610385983079,-0.8558395271474544,-1.0919358662172847,-1.551928418001335,-1.1409653340781591,0.319913476553982,-0.4772898081074093,-0.8012425539522064,-1.4213171520090693,-0.9861966583503704,0.026560328963784765,-0.25658546230255885,-0.7573921066066703,-0.7654711474333142,0.3098333628106163,-1.0159275838476818,-0.8269778017938395,-0.25150825780253566,0.047021254459467414,-0.990177449232138,-0.538462286120043
neutral,0.7681537878768722,0.5748458658552636,1.067149791648054,0.9162106848658466,0.5184355420060769,0.7845168141566943,0.7488489428238407,0.5594961899020193,0.8677699521252601,0.8435921411355204,0.7708282015467964,0.8725775515476127,0.2319784885967671,0.7204444969271806,1.0880188533130675,1.0106389217731053,0.9000784272043845,0.3163515508151607,0.08574001413952018,0.7832702896206797,0.42961645585227337,0.15798722174000857,1.0315510771771037,1.2601953028949566,0.2121080676649687,1.2634840428707994,0.6618207784271462,0.9305570464571543,0.8427535171068664,0.8186524505057422
humorous,-0.2545339286345465,-0.5466594467287055,0.27196004513442645,0.08269336509445696,-0.5278868897604744,-0.3873063866303714,0.05833223424969424,0.646226358130236,-0.5959617222723949,-0.10693131325985489,0.0734412454643359,0.045480099082757436,-0.3113785557189736,-0.16559420663328395,0.3899792864110062,-0.11180326146809426,-0.12339940180733039,0.17336344684295824,-0.20046199310082888,0.25608438025638475,0.2027005845451676,-0.0685971917673347,0.36654286876257947,0.24932388860728458,-0.26836689729227353,0.16559586595002793,1.00355906557304,0.431563857407203,-0.2360987857051679,0.3618639939826583
hostile,0.14534808428748944,-0.30231951623226294,0.572375543806879,-0.08750685059422687,-0.43802134432929085,0.3176037163477936,0.2676025541101463,0.6372386336523398,-0.3280733475385446,0.6592572744627291,0.17595788767428147,-0.15885171104944554,-0.5788968920817831,0.42367827232915284,0.7402635866878263,-0.3730481524572607,0.11870105993198775,-0.6873233681475402,-0.43707163223894324,0.4823488426941884,0.8772348189411575,-0.272516384753223,0.7640942216885516,1.0300608422706226,0.09558366516219154,0.1002616960580039,0.32896346183940833,0.5154045335117897,0.19108960249612253,0.22761634744576204
private,-0.0503976897141663,-0.17622638068157545,-0.13348134005632964,-0.26819188835029373,-0.1937451175034207,0.007990772184645984,-0.31059138999987324,-0.5028861482917496,0.06980536689126007,0.048414194893886583,-0.20665477226969742,0.29023066519752155,0.20538641115416836,-0.13011648705817525,-0.08941437095625979,-0.008961987915320118,0.7545587033041901,-0.3851102972586691,-0.4089724119008835,-0.2972897436617029,-0.4141925899812144,-0.5415340757998748,-0.224766242933369,-0.5215268959856325,-0.36042116970570687,0.4058090680965912,-0.2619109219663049,-0.7042841516308375,-0.223752299189487,-0.30145902555885956
cooperative,-0.08916664597059544,-0.5424938301114385,-0.26721595820594984,-0.06940807867588365,-0.6671968198021028,-0.3403619866052118,-0.49241127985237304,-0.28796318281637134,-0.16640063133962207,-0.4483641748690727,-0.6051277591325878,-0.42202966048866236,-0.10591516916705648,-0.346004089260279,-0.6402684861212479,-2.0006601701348568,-1.3352760666936683,-0.2977538039291742,-0.1387027108492656,-0.7061426691000087,-0.2665236573683073,-0.5674330229177248,0.11108614594889778,-0.3123145538317826,-0.7746235916276334,-0.6645592999911688,0.33527187124792485,-0.013760539631506353,-0.7810177184108519,-0.09939925482123346
cheerful,0.16193780980248001,-0.15770744601207493,0.848901397740476,0.1769614892425075,0.1864189825015179,0.2000565558182369,0.7299611810523998,0.5244038541092984,-0.23927930086319132,-0.34989109280205444,0.15113906410401662,0.29188766604705657,0.8688880552481013,0.833380529473421,0.45081403288178623,-0.29262458744166236,0.009740576589248354,0.7023276314328906,0.3947420664587934,0.3020742837674273,0.18908726864525355,0.8185663312370323,0.9723673589090387,-0.030948362770473206,0.6017145347855292,0.17023263954015377,1.2002785309781214,0.18895906760815387,0.03436640698629711,0.5154247947156411
grim,-0.42304828786520204,-0.8649550627778679,-0.35764074204054136,-0.3795126939052405,-0.7778653290994509,-0.9011793693763027,-0.4094610968643479,0.03733663997727539,-0.7363554056353353,-1.2380097170020838,-0.2717305986754407,-0.23214093780941594,-0.8143141124847559,-1.1827086190143494,0.2913216467187316,-0.06230795537166118,-0.17669044593139943,-0.5281204914950637,-0.6022831917751575,0.26311680647878755,-0.12495438780061092,-0.8717302115963844,-0.7124565332183553,-0.03335369643844178,-0.15634934701142988,0.10895387460740551,0.3060732306645362,0.16188809872588114,-0.7712751751855624,-0.3961873495156478
skinny,1.5595434596040658,1.6925763999236636,0.9189144055712275,1.562051234485835,1.316847609947151,2.0966766042272784,1.2762925409171926,1.1086932532109115,1.662880797190667,0.30029916172240845,1.276278541929925,0.7925864505067444,0.9172409932862393,1.1057595381252088,1.2821637892177586,0.3415879514696357,0.48974371552206,1.4213211780345294,1.842599212970585,1.1232455447857368,0.8284195417581025,2.1110641878881555,1.2602767531565537,1.4302601140307856,1.2864008169127477,0.05567853012633261,0.6496524103935882,1.2676502701773058,1.7365901286097358,1.6154620268688562
reactive,-0.4418884348586446,-0.6251355978879827,-0.49612674279883145,-0.3389855292825658,-0.5336522193040727,-0.3776953857023601,-0.5958629685592919,0.12242323500487122,-0.5261037973912298,0.027298362131827635,-0.25766225263537923,-0.8046176888163841,-0.14527051193806723,-0.11541488273086664,0.20625621629403787,-0.12712823252922623,-0.12050403757749584,0.2998003710189558,-0.48759930932239387,-0.8542055986992565,0.29969519145053014,-0.3106563384329182,-0.07924945828901617,0.17304010353439167,-0.8180815621461269,-0.06210801416575713,-0.4997982317744783,-0.14085561981301606,-0.2791256170213058,-0.13572361171044042
slow,-0.0022989457891415548,-0.10139264422158852,-0.09339070500155713,-0.48258153504100454,-0.2625439257204627,0.0918613533078297,-0.1512656337281077,0.043213860613988984,-0.1498266196594956,-1.0549736369235807,-0.6501347295287346,-0.5617721437789448,-0.4338430016026945,-0.07986458618775993,-0.14869389768937546,-0.610775258926044,-0.6002843553149309,0.027118822187851922,0.20256111721759057,0.11715256011331707,0.7758812431088247,0.3913483885646047,-0.2740540039471594,-0.07807689455225711,-0.4052879112203394,-0.181497828466431,0.4612154480125838,0.4083752109067853,-0.2847353011404133,0.7980224965102666
erratic,-0.5404790006187375,-0.7595299218657711,-0.41688487109608646,-0.6160742781434052,-0.5942095594131681,-0.747742138742804,-0.6465726042316007,-0.46420390535731093,-0.5387700562039056,-0.019802201108744543,-0.5656861965226845,-0.46753711552704913,-0.3349352155625245,-0.4127248006014703,0.04016796206999364,-0.18987654990391753,-0.025457062553577204,0.3791912792032437,-0.33206398276577326,-0.25819700803451834,0.03926876922627495,-0.41020039196757746,-0.5131501122760501,-0.22140685622384032,-0.1913148656195262,0.149359172327765,-0.1968359088954919,-0.346421332524552,-0.6342652467836936,0.28951658425230353
modern,0.06300253597389348,-0.27819656349782723,0.7651669052281198,-0.12332501635407415,-0.22840229053148947,-0.12907204067848882,0.3544376970383295,0.6949527245978536,-0.3239354390722805,0.5784128555236308,0.2061885015810387,0.17157269242965273,0.7628507477346819,0.46309063777739706,0.3229315200257379,0.33667216981315323,0.39240547360085476,0.609287479140988,0.08826556571332335,-0.031215394090406006,0.11736556071905904,0.3127077200892202,0.42032438992734,0.045135520272628744,0.2306922892980945,0.8076139696012982,0.48107383628905304,-0.46630481085803094,0.07581472670455042,0.2501631798610788
