,country,yob,direct_correlation,indirect_correlation,same_correlation
4520,Peru,1996,0.26215883941011764,0.19658261279225414,True
4521,Peru,1997,0.18872396777295014,0.2617501023270397,True
4522,Peru,1998,0.4863455331083722,0.2385715316650186,True
4523,Peru,1999,0.30383844499575824,0.248198072774633,True
4524,Peru,2000,0.2717923058224142,0.2611945207175218,True
4525,Peru,2001,0.4991920241263944,0.266037627623632,True
4526,Peru,2002,0.5394223793689926,0.291726212615635,True
4527,Peru,2003,0.35794046143562064,0.2569551165852647,True
4528,Peru,2004,0.1869728882576576,0.25482805711689416,True
4529,Peru,2005,0.21436938532522096,0.17073557910021664,True
4530,Peru,2006,0.3240764954579424,0.1333378399335398,True
4531,Peru,2007,0.26136047968871384,0.14669763532562127,True
4532,Peru,2008,0.08787379894951415,0.1233536061364466,True
4533,Peru,2009,0.001481461560520622,0.11759805331323067,True
4534,Peru,2010,0.30304028645365844,0.15953378582761993,True
4535,Peru,2011,0.437270644876388,0.1715366939049538,True
4536,Peru,2012,0.20353722524816054,0.20886310553505008,True
4537,Peru,2013,0.08576572051891927,0.1832632813595328,True
4538,Peru,2014,0.2676142211349377,0.09966322751845216,True
4539,Peru,2015,0.019610832463049423,0.1348968827444436,True
4540,Peru,2016,0.10283678159195593,0.1635653928716334,True
4541,Peru,2017,-0.008866845140298053,0.19628275659047253,False
4542,Peru,2018,-0.20020675438266614,0.027912542655687395,False
4543,Peru,2019,-0.3650473570482693,0.135325093177536,False
4544,Peru,2020,-0.5754467190777538,0.04656077800222429,False
4545,Venezuela,1920,-0.18437203368081265,-0.05554954686911191,True
4546,Venezuela,1921,-0.1991178611354521,-0.11976593876510705,True
4547,Venezuela,1922,-0.15666847550108662,-0.17539326849953504,True
4548,Venezuela,1923,-0.10962232054928096,-0.0977341096108332,True
4549,Venezuela,1924,-0.012548634829303731,-0.042826039953411034,True
4550,Venezuela,1925,0.12638231629772234,0.030757050750900287,True
4551,Venezuela,1926,0.15381639499795455,0.06940819351605149,True
4552,Venezuela,1927,0.2815945442612958,0.17344732947001076,True
4553,Venezuela,1928,0.19836962903707528,0.1614328772557371,True
4554,Venezuela,1929,0.2759108070828576,0.16715512782738964,True
4555,Venezuela,1930,0.7203663411092159,0.17985325333619362,True
4556,Venezuela,1931,0.5029038698598773,0.23015423372283145,True
4557,Venezuela,1932,0.3243431058832372,0.253882879764658,True
4558,Venezuela,1933,0.17377405498760906,0.2027334474924271,True
4559,Venezuela,1934,0.14408248728895914,0.14321332616216878,True
4560,Venezuela,1935,0.3667297441639117,0.11404958370767987,True
4561,Venezuela,1936,0.5362376675962386,0.18828473001982668,True
4562,Venezuela,1937,0.373174447096205,0.05553672394500868,True
4563,Venezuela,1938,0.27758589826736074,0.004406636341607773,True
4564,Venezuela,1939,0.2476508380513499,-0.00398503786830154,False
4565,Venezuela,1940,0.4643185777450654,-0.08534412086877569,False
4566,Venezuela,1941,0.5024481074428547,-0.016951181198371846,False
4567,Venezuela,1942,0.5170495912351484,-0.03622268236901505,False
4568,Venezuela,1943,0.5556888849487733,0.1267170275451159,True
4569,Venezuela,1944,0.4318332238098703,0.14953085368022204,True
4570,Venezuela,1945,0.17883660828273018,-0.09353495729954917,False
4571,Venezuela,1946,0.2449376923055667,-0.04319026727382685,False
4572,Venezuela,1947,0.3380879691980989,0.06574876071830299,True
4573,Venezuela,1948,0.4612726296401322,0.1035002174581391,True
4574,Venezuela,1949,0.36984501050816543,0.019684342992514973,True
4575,Venezuela,1950,0.8715752052293437,0.08564029998782233,True
4576,Venezuela,1951,0.620275755675214,0.018318398062150645,True
4577,Venezuela,1952,0.7403401340867011,0.13724046833717193,True
4578,Venezuela,1953,0.7644867245221999,0.1641765918699245,True
4579,Venezuela,1954,0.8164525026340611,0.08397642506347047,True
4580,Venezuela,1955,0.8094975669747573,0.15648080660987296,True
4581,Venezuela,1956,0.5866839757562867,-0.027654941442531708,False
4582,Venezuela,1957,0.7116319987881962,0.06645348261094,True
4583,Venezuela,1958,0.5972192013755179,0.11487586168443364,True
4584,Venezuela,1959,0.6491426609624928,-0.004676015570654136,False
4585,Venezuela,1960,0.6287339577211736,-0.006364170736950008,False
4586,Venezuela,1961,0.6776360154689208,0.03233889276856293,True
4587,Venezuela,1962,0.7289680071024481,-0.026597306694273518,False
4588,Venezuela,1963,0.6437234487229646,0.13583364536344775,True
4589,Venezuela,1964,0.5071848436586269,0.045901716994417,True
4590,Venezuela,1965,0.6445624334578781,0.03985825020672066,True
4591,Venezuela,1966,0.5790075994959294,0.13532792510430885,True
4592,Venezuela,1967,0.5109372610089173,0.12069970460119908,True
4593,Venezuela,1968,0.4554031612378802,0.22033700832070385,True
4594,Venezuela,1969,0.4437470569115241,0.018957260524494143,True
4595,Venezuela,1970,0.6113299092431362,0.0455296700266521,True
4596,Venezuela,1971,0.5245317240919801,0.08532821010896084,True
4597,Venezuela,1972,0.5468601252631277,0.1099882739179658,True
4598,Venezuela,1973,0.6458557758741063,0.1305109070309071,True
4599,Venezuela,1974,0.5418807996269736,0.09532214217524967,True
4600,Venezuela,1975,0.6249565667419803,0.11281930477197515,True
4601,Venezuela,1976,0.6407798679268871,0.07896967792019957,True
4602,Venezuela,1977,0.6224616833153861,0.06156821192356701,True
4603,Venezuela,1978,0.5223264108177882,0.20150836437915304,True
4604,Venezuela,1979,0.5817855314358884,0.230134907609457,True
4605,Venezuela,1980,0.5523578290616904,0.13552929673016684,True
4606,Venezuela,1981,0.3961459456550551,0.12898192628065133,True
4607,Venezuela,1982,0.43673314049946543,0.19909949831081494,True
4608,Venezuela,1983,0.7148482187090341,0.2971190900928253,True
4609,Venezuela,1984,0.44896741576477,0.23916244841308534,True
4610,Venezuela,1985,0.6979407042734647,0.2491752796639595,True
4611,Venezuela,1986,0.6105711771390679,0.2300338966664848,True
4612,Venezuela,1987,0.3326557080060124,0.24317038358708545,True
4613,Venezuela,1988,0.231438009319862,0.2034993102041837,True
4614,Venezuela,1989,0.09542103279655044,0.21476569164030304,True
4615,Venezuela,1990,0.16730763829001133,0.16747860762604394,True
4616,Venezuela,1991,0.13086647412010954,0.1971760103439802,True
4617,Venezuela,1992,0.24054018681237802,0.2573075192640322,True
4618,Venezuela,1993,0.2371336994244713,0.16011373357504174,True
4619,Venezuela,1994,0.3146030033585743,0.2485015616295071,True
4620,Venezuela,1995,0.13660504568575285,0.1503562566820776,True
4621,Venezuela,1996,0.13800814094450653,0.15502376820169111,True
4622,Venezuela,1997,0.1295995987408512,0.22346651485947447,True
4623,Venezuela,1998,0.1344367787624755,0.19646675305546624,True
4624,Venezuela,1999,0.19118104372842049,0.20839697594290735,True
4625,Venezuela,2000,0.2105609088415564,0.2396219060813123,True
4626,Venezuela,2001,0.1383508983847911,0.2302848534381408,True
4627,Venezuela,2002,0.2194574203007536,0.2570813738365769,True
4628,Venezuela,2003,0.01662985683762459,0.21864855036196074,True
4629,Venezuela,2004,-0.061892552893739725,0.20876490741998896,False
4630,Venezuela,2005,0.14165730871027554,0.1178267346702278,True
4631,Venezuela,2006,0.08871236945666412,0.07939710734679117,True
4632,Venezuela,2007,0.1857490098820989,0.08768695621545641,True
4633,Venezuela,2008,0.10930546328123183,0.059888073458566615,True
4634,Venezuela,2009,0.1254420995103999,0.05572717896153456,True
4635,Venezuela,2010,0.4599934357254255,0.1066126862928297,True
4636,Venezuela,2011,0.4659402421932784,0.10798295116490857,True
4637,Venezuela,2012,0.2345076699124965,0.1478817777198314,True
4638,Venezuela,2013,0.2850277226759752,0.11465511573187084,True
4639,Venezuela,2014,0.12609300625744746,0.02673969495386668,True
4640,Venezuela,2015,0.06400822448648784,0.07367810899378767,True
4641,Venezuela,2016,-0.0022071018863117024,0.09937077054380762,False
4642,Venezuela,2017,0.06987653303100641,0.13115752093620744,True
4643,Venezuela,2018,-0.059228199990173126,-0.049523824876594034,True
4644,Venezuela,2019,-0.5316513960476894,0.0739971762621572,False
4645,Venezuela,2020,-0.8778154263672123,0.008594306071109588,False
4646,Chile,1920,0.7243434013773251,-0.014303422249913772,False
4647,Chile,1921,0.6937394209625783,-0.07139089683691367,False
4648,Chile,1922,0.5659307425981406,-0.11756909808128692,False
4649,Chile,1923,0.5047538672979915,-0.04142191912184486,False
4650,Chile,1924,0.4216598952155357,-0.006126632889866852,False
4651,Chile,1925,0.8300685260497909,0.07974153051038482,True
4652,Chile,1926,0.7122754886827113,0.11723191150465533,True
4653,Chile,1927,0.6781722067785935,0.2184837805493052,True
4654,Chile,1928,0.667066006577193,0.2044875693630245,True
4655,Chile,1929,0.7388352662475737,0.2235742567371062,True
4656,Chile,1930,1.1317427755862717,0.2124686017242815,True
4657,Chile,1931,1.080743090716288,0.2966509582875606,True
4658,Chile,1932,0.9532584172909008,0.3215064502961887,True
4659,Chile,1933,0.4805156823858237,0.2509547784135373,True
4660,Chile,1934,0.3468993852501405,0.20061042179596167,True
4661,Chile,1935,0.5341400364767948,0.14433812183892686,True
4662,Chile,1936,0.5917886742782527,0.2319501431390821,True
4663,Chile,1937,0.185420956200038,0.1225259808769524,True
4664,Chile,1938,0.4358283688689305,0.06326960510898745,True
4665,Chile,1939,0.15058642728032304,0.049564623064146766,True
4666,Chile,1940,0.44360323732207135,-0.053719569472072584,False
4667,Chile,1941,0.423631218070841,0.018661393363462283,True
4668,Chile,1942,0.43730805884212026,-0.005888057932109301,False
4669,Chile,1943,0.5508157714917751,0.16496654788570067,True
4670,Chile,1944,0.4618049257837597,0.2046858157347337,True
4671,Chile,1945,0.16520800585661982,-0.021739466174071617,False
4672,Chile,1946,0.3080487094375112,-0.008063951425692464,False
4673,Chile,1947,0.3575883187867586,0.10038368030135203,True
4674,Chile,1948,0.5107706025045775,0.14871055150389165,True
4675,Chile,1949,0.5688221496999529,0.08749066952247862,True
4676,Chile,1950,0.8922468046397489,0.13246214533748354,True
4677,Chile,1951,0.8905282426320718,0.08668400418993041,True
4678,Chile,1952,0.8166791743289098,0.20382045679566868,True
4679,Chile,1953,0.7009420569230312,0.22182944261068013,True
4680,Chile,1954,0.7782414718723718,0.14776603567429572,True
4681,Chile,1955,0.7402906645617885,0.207584842124884,True
4682,Chile,1956,0.509117864359136,0.014507612706012675,True
4683,Chile,1957,0.6038130013365417,0.11452391292008485,True
4684,Chile,1958,0.5777003181036797,0.18787468064774326,True
4685,Chile,1959,0.8337608558779721,0.056623076258760265,True
4686,Chile,1960,0.6557819962006953,0.05616842210681044,True
4687,Chile,1961,0.7277751885838601,0.10399271552017196,True
4688,Chile,1962,0.6882425957680667,0.027823303999892444,True
4689,Chile,1963,0.5739114511451571,0.1875119735727589,True
4690,Chile,1964,0.571839700540048,0.11173771689122608,True
4691,Chile,1965,0.7783156972447579,0.09676091935318556,True
4692,Chile,1966,0.8510646872449391,0.20098700912866505,True
4693,Chile,1967,0.688155894400888,0.16447502806700748,True
4694,Chile,1968,0.7787941297836529,0.2938661548127365,True
4695,Chile,1969,0.7495466499336573,0.07540781305315805,True
4696,Chile,1970,1.0038940009142778,0.07584649322515137,True
4697,Chile,1971,0.7714902797580291,0.15271522344084335,True
4698,Chile,1972,0.8652281871014079,0.17635626303630142,True
4699,Chile,1973,1.1268767494836172,0.1828127080394164,True
4700,Chile,1974,0.6496611690871889,0.13221048708326266,True
4701,Chile,1975,0.8244246599580378,0.14409099258102412,True
4702,Chile,1976,0.8446530776527574,0.09326578734806942,True
4703,Chile,1977,0.7897743339287815,0.07722222505218762,True
4704,Chile,1978,0.9240123025521888,0.23096162494343514,True
4705,Chile,1979,0.8639086674332981,0.2532154659358285,True
4706,Chile,1980,1.0467616009170175,0.15130628197454254,True
4707,Chile,1981,0.8897878828051721,0.1657232302669492,True
4708,Chile,1982,1.04295776587067,0.23834059468136384,True
4709,Chile,1983,1.0399945373620267,0.31479125424196125,True
4710,Chile,1984,0.719112574705426,0.2675186323045559,True
4711,Chile,1985,0.8387411963148691,0.2663850973384592,True
4712,Chile,1986,0.9255717870000506,0.24911085809725314,True
4713,Chile,1987,0.7432554421083998,0.2766817244560777,True
4714,Chile,1988,0.5191010650625699,0.2212942608148548,True
4715,Chile,1989,0.3849050985829164,0.2411052886171433,True
4716,Chile,1990,0.3838653368056487,0.17738093912060107,True
4717,Chile,1991,0.21178296426835685,0.20125661429208028,True
4718,Chile,1992,0.43548784111202177,0.2704932093007816,True
4719,Chile,1993,0.26622072501696503,0.174076496168705,True
4720,Chile,1994,0.3800031418791752,0.2536203820363125,True
4721,Chile,1995,0.08458989564431331,0.16158509669564494,True
4722,Chile,1996,0.1023212562952202,0.1678158321191407,True
4723,Chile,1997,0.18060760574566925,0.2393538949781828,True
4724,Chile,1998,0.4177524947310376,0.21439331415031795,True
4725,Chile,1999,0.3291524221862435,0.21208076385737945,True
4726,Chile,2000,0.5505774894406551,0.2295672020987597,True
4727,Chile,2001,0.4897726015134639,0.2338398306935649,True
4728,Chile,2002,0.4793044612776649,0.2649556169265121,True
4729,Chile,2003,0.07902911293590133,0.2132396065899664,True
4730,Chile,2004,0.018365473459051467,0.1908012528125144,True
4731,Chile,2005,0.09359817552174693,0.1014253396907859,True
4732,Chile,2006,0.01865964868800502,0.07750178318191926,True
4733,Chile,2007,0.015539192583961425,0.07270019882353519,True
4734,Chile,2008,0.08644963203433262,0.05235656085515947,True
4735,Chile,2009,-0.0336246138185508,0.037675158360971975,False
4736,Chile,2010,0.37933259056025603,0.07704601302003583,True
4737,Chile,2011,0.4809725066243972,0.08420766450456976,True
4738,Chile,2012,0.4719416380914197,0.11743662960185194,True
4739,Chile,2013,0.5754940757049557,0.11213181735594248,True
4740,Chile,2014,0.3848138430999655,0.016767201960535816,True
4741,Chile,2015,0.40662557980648856,0.0567641945012236,True
4742,Chile,2016,0.4988054676866277,0.09452274625516163,True
4743,Chile,2017,0.35549167008125004,0.1200175995036535,True
4744,Chile,2018,0.24178396109731934,-0.04958112635469957,False
4745,Chile,2019,-0.18856142574212872,0.07927849385588863,False
4746,Chile,2020,-0.5319445154868189,-0.0015334179021681167,True
4747,Ecuador,1920,-0.03641712502608591,-0.024348214066252087,True
4748,Ecuador,1921,-0.11832423080274858,-0.08105073487856082,True
4749,Ecuador,1922,0.0686240417916629,-0.1451573549385864,False
4750,Ecuador,1923,-0.16929715627792255,-0.06354226929450826,True
4751,Ecuador,1924,0.2781597698982393,-0.006546037356713877,False
4752,Ecuador,1925,0.21841903320594927,0.07235783185159549,True
4753,Ecuador,1926,0.08301124028766882,0.1123758511610662,True
4754,Ecuador,1927,-0.019055723922731426,0.2242871348271548,False
4755,Ecuador,1928,0.2786596957776224,0.2098461126423463,True
4756,Ecuador,1929,0.3834722586335096,0.21741748484079013,True
4757,Ecuador,1930,0.6345954699757057,0.21187465832096175,True
4758,Ecuador,1931,0.6067227559474024,0.27805259083852474,True
4759,Ecuador,1932,0.6282891793411117,0.30887287905044064,True
4760,Ecuador,1933,0.22867379927230436,0.2494565804574344,True
4761,Ecuador,1934,0.40915481457104497,0.18364566256925766,True
4762,Ecuador,1935,0.4516995061094683,0.13475685635650855,True
4763,Ecuador,1936,0.5935366242149258,0.22556042091136586,True
4764,Ecuador,1937,0.229574194136726,0.09411913014582653,True
4765,Ecuador,1938,0.3971347701499575,0.03155240065413395,True
4766,Ecuador,1939,0.0284033178704851,0.016806998183234903,True
4767,Ecuador,1940,0.08407018622849415,-0.0909648522363958,False
4768,Ecuador,1941,0.03596912048546377,-0.008161446865656983,False
4769,Ecuador,1942,0.4144693722797987,-0.02775252653110716,False
4770,Ecuador,1943,0.34826866661969785,0.15416048983268654,True
4771,Ecuador,1944,0.1723402486370739,0.17484830236234097,True
4772,Ecuador,1945,-0.056540747232422715,-0.06967110110995693,True
4773,Ecuador,1946,0.29269057381330804,-0.03445927469179192,False
4774,Ecuador,1947,0.020125565053367864,0.08887447364190441,True
4775,Ecuador,1948,0.3207358659828916,0.13768376739197238,True
4776,Ecuador,1949,0.38734341052502863,0.05276364952449165,True
4777,Ecuador,1950,0.8605136913355922,0.10364847470979048,True
4778,Ecuador,1951,0.5306289248754021,0.03661566708793136,True
4779,Ecuador,1952,0.5646535939185423,0.16877370519985238,True
4780,Ecuador,1953,0.7053175838308845,0.1888812963472376,True
4781,Ecuador,1954,0.6029899951274749,0.0966333807382716,True
4782,Ecuador,1955,0.4563020833124831,0.17677554554394373,True
4783,Ecuador,1956,0.19265828077801592,-0.02115095681856861,False
4784,Ecuador,1957,0.2868732368283022,0.0779441095006232,True
4785,Ecuador,1958,0.4243931902465852,0.1449881495297094,True
4786,Ecuador,1959,0.3693376887964673,-0.0011113387023255804,False
4787,Ecuador,1960,0.27787680174734897,-0.0022725989840301198,False
4788,Ecuador,1961,0.15993379649432865,0.04553645158543807,True
4789,Ecuador,1962,0.479226582975653,-0.026580213806907716,False
4790,Ecuador,1963,0.31059230431358725,0.1483690598271397,True
4791,Ecuador,1964,0.22271883724657074,0.05885949749495682,True
4792,Ecuador,1965,0.11434151143784625,0.052533756928307744,True
4793,Ecuador,1966,0.2353174676045328,0.157106641832434,True
4794,Ecuador,1967,0.023234076019089986,0.13600224766158495,True
4795,Ecuador,1968,0.21081354971572105,0.25856473352345216,True
4796,Ecuador,1969,0.041145411419659036,0.02995433614465324,True
4797,Ecuador,1970,0.3440214220494505,0.049430047853303016,True
4798,Ecuador,1971,-0.08753873560925901,0.10121321965384833,False
4799,Ecuador,1972,0.3964383861878477,0.1330661466589826,True
4800,Ecuador,1973,0.4527956216147361,0.1422372261500399,True
4801,Ecuador,1974,0.3691051840913326,0.09534823490441673,True
4802,Ecuador,1975,0.30423246574704604,0.113182317466399,True
4803,Ecuador,1976,0.3902869794063422,0.07883436883005904,True
4804,Ecuador,1977,0.2927581495795579,0.062426182994010176,True
4805,Ecuador,1978,0.6389077811190101,0.222176177519636,True
4806,Ecuador,1979,0.5331970504055065,0.2442756596415591,True
4807,Ecuador,1980,0.6275173532794109,0.14510539720741114,True
4808,Ecuador,1981,0.4825919954949375,0.15287679787747074,True
4809,Ecuador,1982,0.4371164795891833,0.22110832520585452,True
4810,Ecuador,1983,0.4832008232277811,0.314034261268493,True
4811,Ecuador,1984,0.4858178094110477,0.2680124574760921,True
4812,Ecuador,1985,0.4905924512552486,0.267687531998524,True
4813,Ecuador,1986,0.8212789681900916,0.2458242670538819,True
4814,Ecuador,1987,0.5310650253007053,0.27209601536819045,True
4815,Ecuador,1988,0.4968881229154882,0.22425727388917846,True
4816,Ecuador,1989,0.13584821393158686,0.24256345916754124,True
4817,Ecuador,1990,0.3801319652772233,0.1790650674044055,True
4818,Ecuador,1991,0.32937449156369275,0.2093306824817252,True
4819,Ecuador,1992,0.704188970145957,0.2812597622961925,True
4820,Ecuador,1993,0.6020816829894843,0.17989665821359274,True
4821,Ecuador,1994,0.6835082754996935,0.26861662423626115,True
4822,Ecuador,1995,0.4078187145671289,0.16404796657555668,True
4823,Ecuador,1996,0.4270622783301118,0.17644913509697369,True
4824,Ecuador,1997,0.6692152112162696,0.247926829063297,True
4825,Ecuador,1998,0.8465548766887149,0.22380205418146787,True
4826,Ecuador,1999,0.4881779300735083,0.2280139899198477,True
4827,Ecuador,2000,0.40475514714851263,0.2475083013359262,True
4828,Ecuador,2001,0.5652112793908282,0.25034161333176197,True
4829,Ecuador,2002,0.7072336028818978,0.2825347053432342,True
4830,Ecuador,2003,0.4813017764213498,0.2309048182039629,True
4831,Ecuador,2004,0.4838611755613976,0.2155467462280232,True
4832,Ecuador,2005,0.571547183622515,0.12120016920403158,True
4833,Ecuador,2006,0.3995783430544874,0.08719641562794955,True
4834,Ecuador,2007,0.4798226766898335,0.08782699306156493,True
4835,Ecuador,2008,0.4778855366550661,0.06436538712913227,True
4836,Ecuador,2009,0.2159696328706434,0.05056723236829773,True
4837,Ecuador,2010,0.5438802154973901,0.10352548196172087,True
4838,Ecuador,2011,0.4514496495234309,0.10884781532752606,True
4839,Ecuador,2012,0.36681242276594056,0.1504832876251693,True
4840,Ecuador,2013,0.3186163168968213,0.13075622465442766,True
4841,Ecuador,2014,0.21618336351600312,0.031930938488268334,True
4842,Ecuador,2015,0.2096873929377784,0.0754617624010326,True
4843,Ecuador,2016,0.14381877468189433,0.10946977894342806,True
4844,Ecuador,2017,0.21041618134824755,0.1410725267511461,True
4845,Ecuador,2018,0.4701860839062722,-0.050731144526455545,False
4846,Ecuador,2019,-0.2283781650172123,0.07536930685543544,False
4847,Ecuador,2020,-0.7186021714194949,0.004754641789550893,False
4848,Bolivia,1920,-0.02590488125028701,-0.034750960615529514,True
4849,Bolivia,1921,0.11404544083633855,-0.08232348061942574,False
4850,Bolivia,1922,0.15697831053392727,-0.13954303633922194,False
4851,Bolivia,1923,0.22322075749953427,-0.061124222382179176,False
4852,Bolivia,1924,0.3685008381657514,-0.009810860138450143,False
4853,Bolivia,1925,0.35591693314059425,0.06103944625664856,True
4854,Bolivia,1926,0.3902966789974357,0.0997588688016402,True
4855,Bolivia,1927,0.591413591658354,0.2150612551761094,True
4856,Bolivia,1928,0.5797158309850171,0.19486653643963608,True
4857,Bolivia,1929,0.6315685674961565,0.2032236765848297,True
4858,Bolivia,1930,1.0233224683726678,0.20251085726953288,True
4859,Bolivia,1931,0.9262964505259632,0.2588578979220019,True
4860,Bolivia,1932,0.7813492304583256,0.2850040738327292,True
4861,Bolivia,1933,0.2326023402007361,0.2226042014856632,True
4862,Bolivia,1934,0.25319818272037964,0.1633352379025233,True
4863,Bolivia,1935,0.4104462477462614,0.12064593764051512,True
4864,Bolivia,1936,0.5955115620927648,0.20475439531961595,True
4865,Bolivia,1937,0.4957958606389001,0.07748867118691198,True
4866,Bolivia,1938,0.3431625580207311,0.012799132541122693,True
4867,Bolivia,1939,-0.04407950637265228,0.00040625903048582303,False
4868,Bolivia,1940,0.17755776586841368,-0.10999205000238234,False
4869,Bolivia,1941,0.2883009392672853,-0.029338951073188763,False
4870,Bolivia,1942,0.5280135313311832,-0.03944268878525347,False
4871,Bolivia,1943,0.4915642741913879,0.13395919346025462,True
4872,Bolivia,1944,0.32518487422742803,0.15251554257242508,True
4873,Bolivia,1945,0.1646574135317324,-0.07931568472604195,False
4874,Bolivia,1946,0.17173906122695054,-0.046214189186124494,False
4875,Bolivia,1947,0.27127339012614826,0.07410312900404639,True
4876,Bolivia,1948,0.5847051732132653,0.11635972031046207,True
4877,Bolivia,1949,0.4377018710701545,0.03156321734036427,True
4878,Bolivia,1950,0.8371987703948542,0.08299390252927973,True
4879,Bolivia,1951,0.6965324993264774,0.016408057717866718,True
4880,Bolivia,1952,0.7229358068651953,0.14471698310724646,True
4881,Bolivia,1953,0.590829232533073,0.15587198834427493,True
4882,Bolivia,1954,0.472401773704439,0.0702088709603485,True
4883,Bolivia,1955,0.6381407291230391,0.1497303072349643,True
4884,Bolivia,1956,0.3613259781234274,-0.04565991546611847,False
4885,Bolivia,1957,0.6406660342783591,0.05552473891553382,True
4886,Bolivia,1958,0.3880682019439625,0.11371033527320712,True
4887,Bolivia,1959,0.3726003815445685,-0.0264169949192664,False
4888,Bolivia,1960,0.359014986019524,-0.034770135738362816,False
4889,Bolivia,1961,0.522845190826712,0.007036167194358906,True
4890,Bolivia,1962,0.4964739957178653,-0.05374652580988805,False
4891,Bolivia,1963,0.28440720613276943,0.11641155455547085,True
4892,Bolivia,1964,0.29501085603771704,0.029966725125421537,True
4893,Bolivia,1965,0.2251734001806484,0.025668451629271536,True
4894,Bolivia,1966,0.4353257325179864,0.12592934546961854,True
4895,Bolivia,1967,0.08646189279304006,0.10642596411663563,True
4896,Bolivia,1968,0.33045197895649114,0.23349690850155105,True
4897,Bolivia,1969,0.14364293682483265,0.014246109080017529,True
4898,Bolivia,1970,0.2666129234309155,0.030282568866024793,True
4899,Bolivia,1971,0.24427339589402886,0.08214303047522171,True
4900,Bolivia,1972,0.3516907051511677,0.10589493531462726,True
4901,Bolivia,1973,0.2627686000229704,0.10996824314836247,True
4902,Bolivia,1974,0.22606876923962585,0.06767222620029077,True
4903,Bolivia,1975,0.2610917983860034,0.08198858978328906,True
4904,Bolivia,1976,0.4781078008810074,0.05261779377294877,True
4905,Bolivia,1977,0.4708413462688279,0.03654638595795666,True
4906,Bolivia,1978,0.4591151523663365,0.19252324079483807,True
4907,Bolivia,1979,0.3843275641915675,0.21035688771512198,True
4908,Bolivia,1980,0.452915093693777,0.11871554891656252,True
4909,Bolivia,1981,0.4608002462494694,0.12254018486676052,True
4910,Bolivia,1982,0.3210061234571208,0.18299656699180508,True
4911,Bolivia,1983,0.32779837973803416,0.2776369546057716,True
4912,Bolivia,1984,0.3154663806419903,0.23182641069969825,True
4913,Bolivia,1985,0.3506102029650445,0.23232199850095825,True
4914,Bolivia,1986,0.3632663298321075,0.2121890503744235,True
4915,Bolivia,1987,0.21919326120378085,0.233440444035484,True
4916,Bolivia,1988,0.05924839582206867,0.1872125838885301,True
4917,Bolivia,1989,-0.10633311780549584,0.20557149905291128,False
4918,Bolivia,1990,0.025678828949742855,0.14553171788934854,True
4919,Bolivia,1991,0.129822969732388,0.17931862553490738,True
4920,Bolivia,1992,0.4181132507820932,0.2506858173488801,True
4921,Bolivia,1993,0.3746422168002238,0.15118469659186667,True
4922,Bolivia,1994,0.440605953899548,0.2324475443815133,True
4923,Bolivia,1995,0.2009878709002068,0.13450496363638148,True
4924,Bolivia,1996,0.4024350588333852,0.14763938696579626,True
4925,Bolivia,1997,0.4328168640730641,0.21986346530288556,True
4926,Bolivia,1998,0.5899010521206555,0.19514258541301266,True
4927,Bolivia,1999,0.3100430489145544,0.2070832268721141,True
4928,Bolivia,2000,0.3553884028689421,0.22337293137347247,True
4929,Bolivia,2001,0.6365398964247789,0.2278484621686637,True
4930,Bolivia,2002,0.5682186239230167,0.2529289190618056,True
4931,Bolivia,2003,0.008646424689908852,0.2020517156535537,True
4932,Bolivia,2004,-0.11595814112940425,0.190994349640852,False
4933,Bolivia,2005,0.16395617097798446,0.10570672680229153,True
4934,Bolivia,2006,0.3148874300390007,0.07073921364583646,True
4935,Bolivia,2007,0.18564100249578414,0.07464571642704061,True
4936,Bolivia,2008,0.16905917136075452,0.05483747678245971,True
4937,Bolivia,2009,-0.13700035658419274,0.0355001354945042,False
4938,Bolivia,2010,0.2995860182041592,0.09266270659695372,True
4939,Bolivia,2011,0.44958745751049256,0.09804740962382176,True
4940,Bolivia,2012,0.3735329139919688,0.13522578743089733,True
4941,Bolivia,2013,0.3667955272826082,0.11516735414169225,True
4942,Bolivia,2014,0.2662001187400042,0.018873939364117947,True
4943,Bolivia,2015,0.20043107667624985,0.0630266892875678,True
4944,Bolivia,2016,0.3263533468520544,0.09306199510685458,True
4945,Bolivia,2017,0.20903087746085944,0.1271183655607479,True
4946,Bolivia,2018,0.476710667748676,-0.04949146612239913,False
4947,Bolivia,2019,0.16912529392993014,0.06031631170062925,True
4948,Bolivia,2020,-0.6608881587104474,-0.016111512003936887,True
4949,Paraguay,1920,0.7631797465820556,0.0812524023745934,True
4950,Paraguay,1921,0.9043154112056652,0.0208630888282005,True
4951,Paraguay,1922,0.7798298926998286,-0.039477154897120635,False
4952,Paraguay,1923,0.5584522776925578,0.03596355326552105,True
4953,Paraguay,1924,0.5181445479185349,0.08567013817255707,True
4954,Paraguay,1925,0.8772063742844894,0.1667300479635266,True
4955,Paraguay,1926,0.8416102369662769,0.21413408407267606,True
4956,Paraguay,1927,1.036064106507049,0.30467888068440496,True
4957,Paraguay,1928,0.6913048759491013,0.2998172128091765,True
4958,Paraguay,1929,0.8048206411739884,0.31330346480574023,True
4959,Paraguay,1930,1.5152844593534234,0.29863651042387784,True
4960,Paraguay,1931,1.0817454337009598,0.3691267358904133,True
4961,Paraguay,1932,0.8903802150490218,0.4031652110491663,True
4962,Paraguay,1933,0.6533290512995057,0.3375468667168861,True
