index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
impressive,0.4939969800142424,0.1471118810373808,0.17237928166215322,0.04867204142401746,0.18946377498538805,-0.19270914551062077,0.16639834053555733,0.09905611941672333,-0.07840836112336322,0.05580039973253267,-0.19564707564429754,-0.4264062222667234,-0.20425939543593127,-0.313186903557417,-0.02593359541940006,-0.08759002199902148,-0.035796216101909945,0.08583581608816103,0.04691001757186537,-0.0777604456513868,-0.0056975510393559225,-0.10938832684485578,-0.03919752303615614,0.0723912068400422,-0.23953203744763124,0.06314652745291986,-0.21211671658574316,-0.3574842767063721,0.1855122718630557,-0.43783394218181215,0.1249741674651763,-0.3795091970712881,-0.19305820076388638,-0.3099699244559494,0.02534408534312618,0.19428271938325453,0.08112308632521967,0.2897348301269436,0.19321463724094456,0.4098073246812343,0.14796295498650475,0.05628698564294789,0.27263928844072255,0.12887788958837448,0.37150063459153343,0.2361757163757356,0.5370421634971083,0.2739741100415405,0.5843735401526263,0.43142756356166023,-0.15059824899366608,-0.05222734556474092,-0.046605052531205414,-0.19624487464677107,0.020795613884205224,0.3458203866199479,-0.03128370980173732,-0.06108541409085001,-0.4155575082845507,0.2714610287853816
daring,-1.5834621982838575,-1.173721105576114,-0.4393541689457356,-0.9348799787891154,-1.5873735083431253,-1.003245166531502,-1.7830485539727685,-1.897627238990829,-1.1288685905823668,-0.9702441343445736,-1.2855034305455502,-0.6946812326099133,-1.2242259130143853,-1.2373802095131867,-1.843262108479427,-2.1562823800206368,-1.4459314835237187,-1.0425013600174606,-1.5918840584065463,-1.2564272569268313,-0.8515988689223163,-1.8813514663219884,-2.3742333092978045,-1.2318627290509734,-1.6311683457657067,-1.430821037558731,-1.3052560432292704,-1.3561144632153708,-1.4387709866900096,-1.3833037135585189,-2.0031532420608626,-1.3118050203506617,-1.2464233168022154,-1.364407957114996,-1.5428068709919824,-1.1892492959129963,-0.7115508133715999,-2.0744447805710022,-1.6132722736772183,-1.4754520627547132,-2.090525252598632,-1.270456567872549,-1.0602917867330572,-1.3305620192095398,-1.1173551363771386,-1.370363297500455,-1.3349920215862738,-1.2114972335278094,-1.1628669994154062,-1.1287279587391852,-1.5384274436032268,-1.592660249693725,-2.144944260426045,-1.4138032142394774,-1.5867433853937576,-1.7084251606984704,-1.4018978383156016,-2.173449967809559,-1.227929825669184,-1.1833505993252076
orderly,-1.769530433200748,-0.8116554228161552,-0.38984876167114363,-0.9800027233563025,-1.3034155394046054,-1.2113618422967563,-1.5622970897860615,-1.2995628207457652,-1.1813877628765181,-1.2683458095065618,-0.35837048031336,-1.3809779081073348,-0.8033761977780134,-1.1839773418179276,-1.2382263491366647,-0.8155134172979017,-0.8799260353565556,-0.05852468706388735,-1.2798503047529473,-1.4388472213188142,-1.0690391432761412,-1.0652949226170652,-2.1211441280416077,-1.8431109094402296,-1.7011934896315168,-1.6286552494368445,-1.3853095931422035,-1.0538613249973123,-1.7821152754335972,-1.3217507102903077,-1.2310040426548372,-1.5548207020422617,-1.4694936402350949,-1.215491790084071,-1.4973056969433869,-1.1972573491648235,-0.6250433548324437,-1.5988368405393771,-1.454723765321589,-1.0670502417694223,-1.7129722583520752,-1.3581754587467059,-1.3262068923037074,-1.1393239022864252,-1.2231556144763083,-1.1489451825529913,-1.0060691984806054,-1.161951883607977,-0.9102300573532657,-1.255385657327738,-1.123027306381148,-0.7517420252454237,-1.3851526894652408,-1.0128505595855652,-0.728946192713152,-0.948334955020124,-1.3098862645719698,-1.06807621198236,-0.8498816721622814,-0.9961161162632083
desperate,-0.7995687384802099,-0.5368467233176618,-0.6774135483325331,-0.06172707674560994,-0.5358009552135007,-0.8842994482192457,-1.0644339358931423,-0.6667297222457986,-0.14883483591473515,-0.5273476368536856,-0.5039696063618464,-0.9895713379259929,-0.40783329440685756,-0.9927344068337607,-1.017166873905034,-1.2649905858386687,-1.128105963839635,-0.184732057129085,-0.4784115682154562,-0.5475162124099445,-0.5141210943484421,-1.0356435265238235,-1.3225385158973335,-1.0005857557571827,-1.0333940556479666,-0.8453590100068382,-0.808482072139627,-0.7840938282768832,-0.9621908817116215,-0.8765088591102246,-1.3291120158965748,-1.106994563361947,-0.4294143076253326,-0.9440795437158294,-0.2477449195073963,0.30268403767255153,-0.20661526493703278,-0.4620994580248982,-0.29046334976750066,0.03906556856919855,-0.46059551519060643,-0.7741443398538536,-0.9606060539654753,-0.5013507813096735,-0.18636435631934667,-0.6896238530035419,-0.27237426853174596,-0.3033592804492403,-0.686441676568021,-0.7958087595953458,-0.9708785242994907,-0.40316408870646003,-1.0599099775085268,-0.4916849345748554,-0.21506392906372881,-0.41259542854831954,-0.60763427358687,-0.7712408665931053,-0.3827352252245713,-0.8267771622359121
destructive,-1.881209756085724,-1.4223295491582364,-0.7989878118965746,-0.8783104507292384,-1.5257536025422644,-1.772959348969006,-2.088417900614367,-1.8280051221265217,-1.5832850280869564,-1.6358742181933532,-1.8015554006361134,-1.4534634841786833,-1.5109163773799958,-1.7312465735477325,-1.4562025639461997,-1.9572917263625593,-2.3615384450341272,-1.797242869819317,-1.4130116073272754,-1.7984623249765834,-1.8397516044572544,-1.7812989241131567,-2.4272720241509713,-2.381407083505408,-2.1733661485394706,-2.1257232300805695,-2.0685792522352098,-2.1402531569886287,-2.2060851944449675,-2.2626246589027184,-2.478591941095005,-2.1868244130458767,-1.6892316708635278,-2.1528063381155174,-1.990261613304375,-1.5445147604882237,-1.3695177689793472,-2.1091338167769615,-1.7600459131023471,-1.693987893447865,-1.916299396351358,-1.9107717652920493,-2.0629644353857617,-1.6970802100352058,-0.9905218788468094,-2.015157011555549,-1.0957093247492122,-1.5864074185451527,-1.664872291248197,-2.1873176634420357,-1.9000032152494357,-0.9413672173857242,-1.847929097032049,-2.3284648635663263,-1.1116437409527942,-1.6615433647790927,-1.4164258522292252,-1.8356933554298096,-0.8846316799413637,-1.2971764673509623
cute,0.8341352984249951,0.17832898724237764,0.2749295137055008,0.3970960344625437,0.6760036187026435,0.649811008917531,0.8330387080895607,0.7617253356355984,-0.004106317205153931,-0.37065429255913057,0.9185074595639762,0.7864983445428362,1.246758964593141,0.1464921226423536,0.5246356006091881,2.495133531882432,1.9652281386978128,1.2489842331365115,-0.36195095822013434,0.40522512848534864,0.2713828397392471,-0.23300044305651438,-0.3504186511367286,0.5360908291855303,0.78040155131431,0.7028947206538931,0.7027646509578664,0.3813250070135894,0.696592226754346,0.23329494307985035,-0.0491233241597782,0.3163197270691453,0.8322250135231086,0.8085764497886583,0.45119037098555415,0.5966727677115823,0.1431177082596438,0.37580462230784073,0.46480438860449624,0.20321890144365568,0.07775927176119796,1.0584043687659583,0.3766635701468769,0.8274535458426785,0.685866880976818,0.7205640444302328,0.50803897936412,0.388950295515478,0.2036759359783147,0.1116474984661532,0.6985959733456565,1.2765103182928792,0.391379333589527,0.6000839470797155,0.8310677594220549,0.5999704186506566,1.0408914555244948,1.231425785562777,1.3936578291247232,0.7260292875757066
optimistic,0.480836162338651,0.7412098737150511,0.48113265370181,0.45107689935802125,0.6264642842183326,0.31738680377174006,0.53767497378979,0.6047923732931346,0.6264441198350715,0.20155096483792845,0.7340364252163096,0.0025397974718813867,0.18609639692965002,0.09927963839500471,0.402331912941654,0.37536491194180255,0.3471124600194357,0.4937322159940274,-0.02310439779751521,-0.10751796377090307,-0.041382941262948954,-0.026070580863617923,0.0007860600056972686,-0.1521828630365543,-0.16467064558204353,-0.02898810428927369,0.05161423192526177,0.509830554763169,0.21780389714476484,0.029519493995391388,0.19047948961139297,0.30507240290044707,0.16139042628616873,0.2967133760490983,0.2710990230318555,0.5953904036107217,0.25180925638378027,0.21194078822296064,0.4570648183229257,0.46966314541371956,0.34828295708966023,0.14936374725444135,0.29963085029432773,0.6506085216583537,0.3308125343855093,0.363572094469246,0.6167564967426903,0.5369335988153203,0.5463747166423192,0.3422874165162131,-0.050388299103713154,0.5664507775241213,0.05677219280850283,-0.606405063407134,0.4018671255928523,0.4601812654140399,0.09405389170985548,0.44251227069408866,0.5209451922091557,0.3967997630996239
experimental,-0.07302117724729183,-0.6393113382432853,-0.6424621975561267,-0.0962625620883888,-0.3212503421345177,-0.08213070305985871,-0.6773470405324682,-0.30380105425995607,-0.9976054067754127,-0.3818051960799938,0.012969877422276479,-0.17653370325260984,-0.47344929475019243,-0.6899829839277437,-0.36905974266861746,0.4397014984653373,-0.45566532655205544,-0.6308356347246447,-0.6979485764027332,-0.6075424081673146,-0.20886706029552946,-0.045350509338199264,-0.40242260696628074,-0.04568628581857946,-0.5334657619897284,-0.33008233582280655,-0.4425400454693237,-0.16112014494868737,-0.5327718685698001,-0.25517652691925946,-0.5080758970875461,-0.051878756619623066,-0.35559765128653564,-0.12973255335063943,-0.45646223315158396,-0.42388793201898545,-0.05026636456123355,-0.5353140988897177,-0.5239935984567979,-0.7185345543129162,-0.9575216603578202,0.25645216774293417,0.039856451690171164,-0.02127806184251368,0.17307661127533958,0.14729690619090394,-0.12298693307154615,-0.23641440718150822,0.08011805977490917,0.06425858292178195,-0.09656876954776072,-0.29148588978242046,-0.05386656224554025,-0.7078495765435886,-0.8231921336285121,-0.7864863711865213,-0.9375212410541548,-0.6419420700302217,-0.19226396366485218,-0.5335949629738981
fit,0.6057585419347002,0.47761969333228416,-0.17922958916775814,0.3519548091990293,0.5980003847821471,0.1930794200227267,1.1009747364642646,0.9070934463083479,0.347383650251792,0.01660993847888506,-0.6374101565007626,0.20226779188907243,0.05349854262649465,0.49781328828837357,0.3813000509773953,-0.057922261627805685,-0.03655688639026762,0.27396058587834105,-0.1339312565958617,-0.3428892265255941,-0.5515762107769273,-0.8266293978680234,-0.01305562700150321,-0.05999959501946636,-0.08403681682210946,-0.3231646064254282,-0.4142025913334593,-0.7357488784998927,-0.7888315970725881,-0.16207919080120758,-0.6711926593349716,-0.461348675951215,-0.6130721446792055,0.24632776441016851,-0.29793538003784936,0.40622066079417823,-0.18623331964709544,-0.14259324609003216,-0.02035013447235947,0.0436224652472726,-0.09832530152831889,0.439124822855433,-0.0788108699473802,-0.13252003703526438,0.16164732947482255,-0.08993359191721806,0.10750714946586616,-0.0450902837699911,-0.12797442226068848,0.018285108300826008,0.029824054619833756,0.412055256568181,0.5183922751170607,0.10829637341347846,0.06284053923719457,0.4356067765664709,0.444282185969846,0.45237683712942467,0.045616883415985465,0.2804618469298499
blunt,-0.3300344207990284,-1.0668194439953949,-0.7983312856042665,-0.6493225926382445,-0.5815479679749838,-0.6345865749685751,-0.557421138426831,-0.539340701731586,-0.6440268146888535,-1.0711987866727435,-0.29908467019537,-0.30256312529035234,-0.4490448323047618,-1.117063041963286,-1.2794279312952244,-0.11040785394125456,-0.5209120784557794,0.2903457713522805,-1.1972471210093552,-0.8356423102184488,-0.7834394135123094,-0.3589128231830066,-1.0082522296795464,-0.6583102641944971,-0.3670995049319442,-0.4843463627935208,-1.2548712760371459,-1.0373137007318158,-0.6333249875044662,-0.8180515722075918,-0.6667773675012894,-0.7865061188056339,-0.14406919654854694,-0.7213886139962762,-0.08513614217913279,-0.3950004472078811,-0.48873207446961375,-0.660192916233337,-0.3408569536097437,-0.3116529605179501,-0.5564722114325907,-0.3065042907020401,-0.019885698282941854,-0.05396599441037861,-0.2886936689962632,-0.1391131062503617,-0.22203580573158135,-0.11780986735728931,-0.00502737408678628,-0.17067660291087966,-0.3891629541538313,-0.18924881696645635,-0.48003045937420563,0.20577718728673122,-0.4583311670406751,-0.33364930978001484,0.3108524226696043,-0.4537220943559388,-0.2042243292221862,-0.0322144437910763
sober,-1.2312415628117883,-1.4389116745779842,-0.8034317079068909,-1.3219892763992758,-1.4276349438214948,-1.3382968757850666,-1.6021288722624831,-1.2146140664748013,-1.2477656813883558,-0.9568900702205893,-0.9773429754673274,-0.7202350432301861,-1.2447941836535739,-1.1644491768112186,-1.24611345377735,-0.9460101660112609,-1.244459637191205,-1.012926906310058,-0.07842602047067396,-0.4014387151631665,-0.15107799750165268,-0.201205939241686,-1.1537477097116142,-0.3951391098390787,-0.4936284948694507,-0.2222821314829861,-0.5020291404246415,-0.7606693740159235,-0.8171565411549839,-0.7456348430215869,-0.24608043296051912,-0.6955846550486748,0.23186363188132808,-0.7508160038060747,-0.19340239315211266,-0.21122907896906049,0.2687545773992621,0.023034994091920225,-0.23453169718629793,0.012820246046719271,-0.34023036365038,-0.3380977866489777,0.11407843809471803,-0.2854614339718342,0.6537597247047323,0.23327543942529474,-0.47207249932754897,0.05607880401312366,-0.09440593141664722,0.17806080730782695,-0.5194697506058983,-1.589128630525359,-1.268417946066452,-0.5600909018218196,-1.6894405831568782,-1.2813011528848088,-1.3239335720881436,-1.3945015251210469,-0.7366141666565852,-1.3155294221461709
superficial,-0.40373417793198896,-0.4823482896359984,-0.14581808222859913,-0.464853142572962,-0.612389817645884,-0.5340025405588746,-0.5231793667557287,-0.5591829405662799,-0.4415157045499346,0.17589066303214831,-0.18286162966861005,0.01665260620949581,-0.3724576530639762,-0.1217171856073931,-0.15137446304242833,-0.4320175446651418,-0.41302523802720176,-0.058818715541634786,0.3291290662227181,0.20716942709170055,0.03510198313084047,0.22666953320229027,-0.5908958612975734,0.17399134198531876,0.329877076428881,0.20985414593265175,-0.021248399127092334,-0.11688735036285855,0.5738776121878529,-0.1726666911324854,0.1562876817143696,-0.4432625232967437,-0.29455536037400326,-0.6323845097092667,-0.32052899771055854,-0.5069227253822832,0.1435121968619217,-0.326417987165827,-0.39859827556921923,-0.14977740921071264,-0.25717660551987426,-0.04334040714980887,-0.01332120692098148,-0.04537818394235432,-0.24156863495763872,0.08419373973200471,-0.14349653795129086,-0.4634798979320437,-0.07640485693133584,0.049164900615006904,-0.6890093906307926,-0.9346302186005918,-0.9233651938695102,-1.0728167633220012,-0.6142398897009389,-0.8375329382962572,-0.3663993092426549,-0.8750138451620548,-0.8861701091941913,-0.5707026770968063
dedicated,-0.33767681760925133,-0.994742157656009,-0.6987679180052697,-0.9196159554312807,-0.7104872170926545,-0.2877856892017376,-0.4494294373630984,-0.6852904772574746,-1.2313250422087971,-1.464201436326764,-0.6780506109653525,0.1272891737584431,-0.8045582735313828,-1.0201839663796346,-0.9255044058961587,-0.13943904147490185,-0.7062148560061616,-0.8157395048770886,-1.2990816808635735,-1.0310159252398092,-0.6188674938809466,-0.5414440571268709,-0.8697631837033123,-0.36871853466265686,-0.33574708261089936,-0.5914099793682852,-0.6712776498800863,-0.8053255748480368,-0.4049640676613717,-0.659021986513947,-0.9360596654401645,-0.5076650863923479,-0.7344878184887602,-0.34488525914014406,-0.8401874603132308,-0.7134935466939636,-0.9547343183927218,-1.0066006923212765,-0.842703400686038,-1.0704400327348889,-1.1144474156363275,-0.5271205630426032,-0.5429007064869227,-0.529128117250546,-0.7455129149906062,-0.7157960114736465,-0.8393249199924058,-0.7914252448232757,-0.9725592303211091,-0.6881709929851597,-0.30424997555651806,-0.7463955846972522,-0.3036231910122535,-0.7881402389782628,-1.0381266691634439,-1.114243916762847,-0.7870463234041806,-1.0458504445488213,-0.6898452445454513,-0.8777877462248934
arrogant,-0.1440432409453625,-0.1687754353786016,0.17215527742624906,-0.29254219613209836,-0.29842219655852265,-0.4662359917418486,-0.49133018595384514,-0.2647292359021538,-0.3808397051417861,-0.7973731765152746,0.25358431291171,0.21758491313481884,-0.2397136570456809,0.07103650762410935,-0.30137781143398734,-0.15501007745376044,-0.2487296040780331,-0.21007834169765766,-0.3217378377519409,-0.6335592576362333,-0.19199100251841703,-0.5920870054669031,-0.5405883929561787,-0.5617954236683332,-0.6029709563338402,-0.5347965029900554,-0.5154598001371572,-0.939487032354541,-0.5923488090168257,-0.7697028860620627,-0.9941853473665861,-0.1692649771240872,-0.2955709312650038,-0.5534527927843002,-0.6401473242668886,-0.9511577033260242,-0.46476773198183646,-0.48064410791731516,-0.6555761491351897,-0.5208091076408095,-0.621685850835173,-0.3753519707282905,-0.5329886922463263,-0.3355487311649495,-0.5381129473008809,-0.6082383918934523,-0.44188163459336566,-0.5118318016021204,-0.2605368886321551,-0.5983330700459771,-0.5363515496975734,-0.4284430521278927,-0.5354406934314523,-1.0615353177200093,-0.34952570549648365,-0.27312771555554105,-0.14117345959210187,-0.5740159002447976,-0.43365057676114077,0.03998220454594868
ignorant,-0.4870910922370568,-0.30591228856259917,0.1892170517452497,-0.14037049415932729,-0.8425991550224062,-0.5584101467884595,-1.0470767027316443,-0.7195748670466031,-0.1778629884525769,-0.2674546810191402,-0.6035598026289158,0.0075518626485199455,-0.12906456998222957,-0.033411923784367435,0.0007954520987255039,-1.318180520606836,-0.463942933045356,-0.5308503576546605,0.2067359044193466,-0.7627373136379518,-0.9767565223695269,-1.274910608743149,-1.5408445249232878,-1.0884153295103591,-1.3675731084843816,-1.0473231610825666,-0.8551634212682369,-1.0364596470136582,-1.511575377395131,-1.035443266169248,-1.696005377112689,-1.1337472792064054,-0.8073457545270171,-1.157418077249444,-0.7260600104361651,-0.8060924698276366,-0.52899765141645,-1.090324153812998,-0.7254050211829975,-0.6650613442279047,-0.7362995217559104,-0.9482555901084978,-0.8396336651564216,-0.6371589541824153,-0.6840228782882104,-0.8366742046952189,-0.6349529350498585,-0.5545656664385581,-0.3195828408671196,-0.6758069092200999,-1.3306233409965358,-0.7958725317298845,-1.4548961029272784,-1.008549484906024,-0.8263221820409645,-1.0522502623844106,-0.5859689195778637,-1.4082007033520125,-0.8826642053669996,-0.6469100946244715
