,country,occupation,direct_correlation,indirect_correlation,same_correlation
2428,Nicaragua,captain,0.02396562695188086,-0.056231760234896885,False
2429,Nicaragua,carpenter,-0.11258425321308553,-0.06337307478831576,True
2430,Nicaragua,chef,0.29343580311006395,0.05391948235162743,True
2431,Nicaragua,coach,0.005778086413053336,0.07942886644294207,True
2432,Nicaragua,cook,-0.22942833940077365,0.005785100037934822,False
2433,Nicaragua,dancer,0.29791108122774584,0.053329320936246434,True
2434,Nicaragua,designer,-0.23917565617721895,0.05430185327332457,False
2435,Nicaragua,doctor,0.12244719525622867,0.0004142440775772008,True
2436,Nicaragua,economist,0.7261970678890511,0.02717804284121626,True
2437,Nicaragua,editor,-0.44399261583401867,0.0051075903329577755,False
2438,Nicaragua,engineer,0.31688121457702423,-0.007110003499822581,False
2439,Nicaragua,farmer,0.4841755066712145,-0.050452243323769984,False
2440,Nicaragua,filmmaker,0.7465877043693305,0.018686438438641748,True
2441,Nicaragua,financier,-0.056713411676477025,-0.030780528257229437,True
2442,Nicaragua,fisherman,0.11796448328590788,-0.06909533576336686,False
2443,Nicaragua,gardener,-0.1064074195070424,-0.012190078480086308,True
2444,Nicaragua,journalist,0.3660659396226346,0.04906023059590472,True
2445,Nicaragua,judge,0.11740276207876355,-0.005713478565353272,False
2446,Nicaragua,lawyer,0.23993190363844,0.002955751227793772,True
2447,Nicaragua,librarian,-0.3173039731877568,0.04008823540127992,False
2448,Nicaragua,magician,-0.4671047751511645,-0.08782616935084836,True
2449,Nicaragua,mechanic,-0.4418201437646926,-0.04762456929011056,True
2450,Nicaragua,musician,-0.0022092216061765204,-0.009376502456837592,True
2451,Nicaragua,nanny,0.4533701283067205,0.020991982091835358,True
2452,Nicaragua,nurse,-0.07246850995338758,0.05571294069850356,False
2453,Nicaragua,painter,-0.13457338787709516,0.05316577818294654,False
2454,Nicaragua,pharmacist,-0.2442157034223477,0.032900368825520374,False
2455,Nicaragua,philosopher,-0.9607883629079051,-0.06622230446949523,True
2456,Nicaragua,photographer,0.3356132628093565,0.06256830513055835,True
2457,Nicaragua,pilot,0.8243389680803779,-0.09062932863084197,False
2458,Nicaragua,plumber,-0.13963340793841364,-0.08833216877714484,True
2459,Nicaragua,policeman,-0.2858299803546105,-0.049479661596130216,True
2460,Nicaragua,politician,0.1728140144115398,-0.031815957105820886,False
2461,Nicaragua,professor,0.08594529807511869,-0.020869667608610816,False
2462,Nicaragua,programmer,-0.14558869854688328,-0.03415506867260935,True
2463,Nicaragua,psychologist,-0.2688035564589984,0.02243853751893177,False
2464,Nicaragua,scientist,-0.20641971962070926,-0.08610478490143042,True
2465,Nicaragua,scholar,-0.2307802655861778,-0.08783887856014022,True
2466,Nicaragua,secretary,-0.41161804481203096,0.03838018837358252,False
2467,Nicaragua,server,-0.21848252609227786,-0.02316885870830708,True
2468,Nicaragua,singer,0.3846368786908124,0.021386366509031928,True
2469,Nicaragua,skipper,0.1546467395900985,-0.03731598570975672,False
2470,Nicaragua,soldier,0.01990993380182288,-0.10950100397221256,False
2471,Nicaragua,stylist,-0.17219133221949648,0.08883863733646592,False
2472,Nicaragua,surgeon,-0.4048158939845269,-0.034112265500641524,True
2473,Nicaragua,teacher,0.22932623583250794,0.059184255155414325,True
2474,Nicaragua,translator,0.7336943273434307,0.11208009877000276,True
2475,Nicaragua,veterinarian,-0.22776300626624105,0.04629590393553644,False
2476,Nicaragua,waiter,0.17060062419764435,-0.028009890621263345,False
2477,Nicaragua,waitress,0.1578513817800713,0.036476715435038914,True
2478,Nicaragua,warrior,-0.6183504019742794,-0.10857154383270937,True
2479,Nicaragua,writer,-0.1305543173586376,-0.01598324802429119,True
2480,El Salvador,accountant,-0.15986018836954938,-0.012252661919269828,True
2481,El Salvador,architect,0.3832361530110904,0.02506015454589505,True
2482,El Salvador,artist,0.2582264012542844,0.0516420807572885,True
2483,El Salvador,attorney,0.7174513868966873,-0.0447143640773136,False
2484,El Salvador,banker,-0.0956247490244794,-0.037437141793591616,True
2485,El Salvador,bartender,0.09407517485468274,-0.01149088292757332,False
2486,El Salvador,barber,-0.3630292601354218,-0.0721610271811893,True
2487,El Salvador,broadcaster,0.16998645574348187,-0.03805000931764568,False
2488,El Salvador,businessman,0.2459500964106409,-0.04094624804170289,False
2489,El Salvador,butcher,-0.9508209265307892,-0.06603496250815351,True
2490,El Salvador,captain,-0.5490509363752292,-0.0534595914976087,True
2491,El Salvador,carpenter,-0.3599108659246479,-0.07758282955200822,True
2492,El Salvador,chef,-0.0049804044500635115,0.05864081593645028,False
2493,El Salvador,coach,-0.11527225851668225,0.08162089852092581,False
2494,El Salvador,cook,-0.5353416702037709,0.021273891822008947,False
2495,El Salvador,dancer,-0.15630716257772126,0.07934752796786328,False
2496,El Salvador,designer,-0.2746927676154226,0.07011383676240847,False
2497,El Salvador,doctor,-0.3393127542043519,0.014361915746469512,False
2498,El Salvador,economist,0.7011508380873147,0.015655370858904952,True
2499,El Salvador,editor,-0.28694800153040073,-0.005394070537624607,True
2500,El Salvador,engineer,0.18394829983821895,-0.033753146497715526,False
2501,El Salvador,farmer,-0.06720552440000398,-0.07727734070707604,True
2502,El Salvador,filmmaker,1.2013870794465824,0.032363652235108335,True
2503,El Salvador,financier,0.07615616109428787,-0.03435040810647325,False
2504,El Salvador,fisherman,-0.7002863215096689,-0.07984414542011811,True
2505,El Salvador,gardener,-0.15135224456348326,-0.0094831100703454,True
2506,El Salvador,journalist,0.5608252617342969,0.04189871246239213,True
2507,El Salvador,judge,0.3511430378748876,0.010811280897284337,True
2508,El Salvador,lawyer,0.376610414730161,0.0016186730290480874,True
2509,El Salvador,librarian,-0.03778113943057943,0.035286395194497,False
2510,El Salvador,magician,-1.0058148261265978,-0.055995264226618935,True
2511,El Salvador,mechanic,-0.6697083766956268,-0.04954333794585595,True
2512,El Salvador,musician,-0.01955175108792841,0.0007373703146968085,False
2513,El Salvador,nanny,0.14428826843933631,0.029205500903564375,True
2514,El Salvador,nurse,-0.1869371008764117,0.05516370173063883,False
2515,El Salvador,painter,0.16306854240761046,0.06943365056835005,True
2516,El Salvador,pharmacist,-0.09556799936711044,0.023625735337791026,False
2517,El Salvador,philosopher,-0.727383663554469,-0.037824676407433866,True
2518,El Salvador,photographer,0.5200476181400205,0.06980570895164814,True
2519,El Salvador,pilot,-0.0324037560979737,-0.10480301557129136,True
2520,El Salvador,plumber,-0.2747528009776865,-0.10347125246694143,True
2521,El Salvador,policeman,-0.10347753656920616,-0.06304280727561895,True
2522,El Salvador,politician,0.1598386669452237,-0.013991761881052313,False
2523,El Salvador,professor,0.11971108188325455,-0.02273064008006162,False
2524,El Salvador,programmer,0.14804321669617498,-0.0455138815851837,False
2525,El Salvador,psychologist,0.25327778137906337,0.029779375303697286,True
2526,El Salvador,scientist,-0.41237769810654906,-0.08578525888730876,True
2527,El Salvador,scholar,-0.25909862766926833,-0.08267431487670235,True
2528,El Salvador,secretary,-0.2051933553111147,0.04075043298011183,False
2529,El Salvador,server,-0.4610270518657343,-0.04643732419376119,True
2530,El Salvador,singer,0.3318983066825784,0.04623490039665127,True
2531,El Salvador,skipper,-0.16254474037389074,-0.0517763307935957,True
2532,El Salvador,soldier,-0.18015617875309767,-0.1024408247350664,True
2533,El Salvador,stylist,0.1645829936172685,0.11113754519780908,True
2534,El Salvador,surgeon,-0.7631693918698125,-0.016762183432823898,True
2535,El Salvador,teacher,0.15683920807665733,0.06401069937289124,True
2536,El Salvador,translator,0.9481185213214696,0.11621615769200208,True
2537,El Salvador,veterinarian,-0.15995223491846106,0.0367037148593753,False
2538,El Salvador,waiter,-0.00808696557452615,-0.023841898042843496,True
2539,El Salvador,waitress,-0.14440553696027986,0.043374502430728566,False
2540,El Salvador,warrior,-1.0525871155292583,-0.09391243305967914,True
2541,El Salvador,writer,0.010027016735749293,-0.008648937610047633,False
2542,Brazil,accountant,0.1404942995032315,-0.023993615131977567,False
2543,Brazil,architect,0.566880667664335,0.05251632108752717,True
2544,Brazil,artist,0.002322725905513357,0.005657684444731854,True
2545,Brazil,attorney,0.4752117120488521,-0.06770507381521919,False
2546,Brazil,banker,0.239299894148602,-0.040358715663727146,False
2547,Brazil,bartender,-0.2913662965540149,-0.0813540105025316,True
2548,Brazil,barber,-0.92263240528016,-0.09162961226130552,True
2549,Brazil,broadcaster,0.4895449501677219,-0.03064473669782233,False
2550,Brazil,businessman,0.6549586278630211,-0.06162110942368654,False
2551,Brazil,butcher,-0.97769506708085,-0.06390471454070286,True
2552,Brazil,captain,0.27892084953754026,-0.07506636138601923,False
2553,Brazil,carpenter,-0.924014763043338,-0.10419125373586663,True
2554,Brazil,chef,0.08884760588285104,0.029897742633150277,True
2555,Brazil,coach,0.8644437740127718,0.07700005461438142,True
2556,Brazil,cook,-0.5573505082224091,-0.02110688291202495,True
2557,Brazil,dancer,0.13955895600303367,0.03256159546347177,True
2558,Brazil,designer,0.483827384493896,0.041724892523436634,True
2559,Brazil,doctor,-0.2354286593063683,0.01795215553936244,False
2560,Brazil,economist,0.9759226135412016,0.03407378402610448,True
2561,Brazil,editor,-0.052319125651492965,-0.0008732169082430255,True
2562,Brazil,engineer,0.9540174861675176,-0.023260231364496512,False
2563,Brazil,farmer,-0.07089794218720549,-0.0721644296821261,True
2564,Brazil,filmmaker,0.7314596740541803,0.009668164417015821,True
2565,Brazil,financier,0.3563428545193919,-0.03675473665853079,False
2566,Brazil,fisherman,-0.3153260880494931,-0.1024461146706719,True
2567,Brazil,gardener,-0.1710642349288456,-0.042834035726077135,True
2568,Brazil,journalist,0.7993733298316351,0.05284243954327845,True
2569,Brazil,judge,0.204993313112882,0.003580908035304077,True
2570,Brazil,lawyer,0.5269698049744941,0.00024728989045449864,True
2571,Brazil,librarian,-0.15767002693593687,0.04317581384230736,False
2572,Brazil,magician,-0.7152712161626095,-0.12046217509393592,True
2573,Brazil,mechanic,-0.5793371636313062,-0.09921544096734246,True
2574,Brazil,musician,0.2401057030183421,-0.04857295516453683,False
2575,Brazil,nanny,-0.047371645063745416,-0.0026509751628326058,True
2576,Brazil,nurse,-0.2523217674904167,0.05579307792355271,False
2577,Brazil,painter,-0.06873506013559298,0.032324044902445045,False
2578,Brazil,pharmacist,-0.4368130516537063,0.033571937670149224,False
2579,Brazil,philosopher,-0.32344593985622283,-0.06583044661060747,True
2580,Brazil,photographer,0.37570005607021945,0.04261127206895717,True
2581,Brazil,pilot,0.3862270086804262,-0.1399359881126838,False
2582,Brazil,plumber,-0.115494560466849,-0.1129372452306288,True
2583,Brazil,policeman,-0.3261478755960885,-0.0742882831402124,True
2584,Brazil,politician,0.10453714560184192,-0.046552261640294704,False
2585,Brazil,professor,0.23378720095065525,0.019210014265604952,True
2586,Brazil,programmer,1.1597913818703556,-0.06749244683012058,False
2587,Brazil,psychologist,0.3017235790197995,0.02895958457110588,True
2588,Brazil,scientist,0.11998695074545007,-0.08024043639167837,False
2589,Brazil,scholar,-0.4319903210459854,-0.07072237940897179,True
2590,Brazil,secretary,-0.3203935351228842,0.009198615221257846,False
2591,Brazil,server,0.08302585391269335,-0.028951019062250127,False
2592,Brazil,singer,0.7495354446212954,-0.01617023568467784,False
2593,Brazil,skipper,0.9622160341652891,-0.07447647092147802,False
2594,Brazil,soldier,-0.4983406494314899,-0.14603378806514491,True
2595,Brazil,stylist,0.4153371796498087,0.08073205652515733,True
2596,Brazil,surgeon,-0.4486064522510211,0.010371608861324802,False
2597,Brazil,teacher,0.03089636131114943,0.04381117499405236,True
2598,Brazil,translator,0.5314152288158417,0.1018222446786658,True
2599,Brazil,veterinarian,0.0035641183089323595,0.052578754645048784,True
2600,Brazil,waiter,0.025412097082629502,-0.08174221128419595,False
2601,Brazil,waitress,-0.33781587222238585,0.0137713081850625,False
2602,Brazil,warrior,-0.7502184442398521,-0.14616257124630735,True
2603,Brazil,writer,0.07513730592283202,-0.0364274648815584,False
2604,Columbia,accountant,0.22132863364780087,0.13685141649468965,True
2605,Columbia,architect,0.2581836063897742,0.20660639333949124,True
2606,Columbia,artist,-0.04730972851989061,-0.12038443821810835,True
2607,Columbia,attorney,0.8290044201829239,0.2113761923728059,True
2608,Columbia,banker,-0.10107557054815576,0.1502308295374226,False
2609,Columbia,bartender,0.3352744983062221,-0.00634126901476605,False
2610,Columbia,barber,-0.6157403481027327,0.06935512241241591,False
2611,Columbia,broadcaster,0.703337513582104,0.2690446203530277,True
2612,Columbia,businessman,-0.07753241683022169,0.21302730057891645,False
2613,Columbia,butcher,-0.8963436788097858,0.01688733527840684,False
2614,Columbia,captain,0.04735775328346836,0.09113437903941077,True
2615,Columbia,carpenter,-0.4835391035953444,0.15253736294177542,False
2616,Columbia,chef,0.1281080524247223,-0.009170981921109564,False
2617,Columbia,coach,0.566812942267005,0.2268383758670485,True
2618,Columbia,cook,-0.6845074493529364,-0.20979142971875156,True
2619,Columbia,dancer,-0.11414296335345912,-0.21816553020660934,True
2620,Columbia,designer,0.4256770700917985,0.053573424957459474,True
2621,Columbia,doctor,-0.5014493179691593,-0.16839641137322714,True
2622,Columbia,economist,0.13312731956920626,0.16910939897595872,True
2623,Columbia,editor,0.44115241645942144,0.12455529520229293,True
2624,Columbia,engineer,0.2971747738624625,0.2285260874857765,True
2625,Columbia,farmer,-0.4351617235316946,0.15665075259829495,False
2626,Columbia,filmmaker,0.5000369316337785,0.1181007849583912,True
2627,Columbia,financier,0.04720150690475587,0.2401495743590648,True
2628,Columbia,fisherman,-0.8337576051191221,0.10253390417476548,False
2629,Columbia,gardener,-0.17731387182659833,-0.04355341699966478,True
2630,Columbia,journalist,0.2994769703273164,0.1082464038778828,True
2631,Columbia,judge,0.2062297874886282,0.08873088549489068,True
2632,Columbia,lawyer,0.39954545394484026,0.14521658799070936,True
2633,Columbia,librarian,0.3099105271269592,-0.12012094081018936,False
2634,Columbia,magician,-1.3833133164220792,-0.05998394594315895,True
2635,Columbia,mechanic,-0.6980599127861922,0.06800815257491015,False
2636,Columbia,musician,0.1859197815228975,0.030975128937075925,True
2637,Columbia,nanny,0.2226064368016489,-0.20586032048945815,False
2638,Columbia,nurse,0.1700341481346874,-0.1681718256054756,False
2639,Columbia,painter,-0.07526987676619401,-0.08733651491935979,True
2640,Columbia,pharmacist,-0.3016681606778346,-0.01365730587900198,True
2641,Columbia,philosopher,-0.7506278854026613,-0.013337792917503477,True
2642,Columbia,photographer,0.6813849710499468,0.05519937863438114,True
2643,Columbia,pilot,0.1895331301542552,0.22839456144250894,True
2644,Columbia,plumber,-0.06413694889693884,0.22981298376095094,False
2645,Columbia,policeman,-0.42948112232532976,0.14042792050698932,False
2646,Columbia,politician,-0.4110440085696751,0.01822697469717282,False
2647,Columbia,professor,0.5283944272078062,0.0720405952203608,True
2648,Columbia,programmer,0.6519480774270524,0.2252877272301778,True
2649,Columbia,psychologist,0.33786075489060324,0.03986936294764309,True
2650,Columbia,scientist,0.08412202468724564,0.05878042065382458,True
2651,Columbia,scholar,-0.3080902481169584,-0.0037762888096645295,True
2652,Columbia,secretary,-0.07308860339048869,-0.13865179084310755,True
2653,Columbia,server,0.10998511732078883,-0.09028066696873127,False
2654,Columbia,singer,-0.13070162754018674,-0.1301729133354607,True
2655,Columbia,skipper,0.4812448656722016,0.3065871945946351,True
2656,Columbia,soldier,-0.6204368321991885,0.07093576937514004,False
2657,Columbia,stylist,0.708726575263455,-0.0707714717140217,False
2658,Columbia,surgeon,0.15189295947534287,0.041314886174243365,True
2659,Columbia,teacher,-0.026916621371379745,-0.18669268523819604,True
2660,Columbia,translator,0.09016706326247813,-0.17373997794909304,False
2661,Columbia,veterinarian,0.09724134053931494,-0.02469847958636375,False
