,occupation,yob,direct_correlation,indirect_correlation,same_correlation
8799,stylist,1932,-1.6269359882622725,-0.02627476006657688,True
8800,stylist,1933,-1.7308073840854583,-0.05764801768191745,True
8801,stylist,1934,-1.5973401122868474,-0.002846889104544413,True
8802,stylist,1935,-1.5383811351888999,0.011936708770481894,False
8803,stylist,1936,-1.428906684530532,-0.011803763251326392,True
8804,stylist,1937,-1.4386214612055157,-0.009131670007921413,True
8805,stylist,1938,-1.4367784033740334,0.003444893976991239,False
8806,stylist,1939,-1.4227077907745869,-0.011154258990027949,True
8807,stylist,1940,-1.4314471991707156,0.006327009022539518,False
8808,stylist,1941,-1.4729234003794804,0.0024778122850650577,False
8809,stylist,1942,-1.6300921148542349,0.021333030662593386,False
8810,stylist,1943,-1.6715645981135632,0.040574223424154766,False
8811,stylist,1944,-1.5255783448363518,0.05704973062688636,False
8812,stylist,1945,-1.4700186983453003,0.031924920283810436,False
8813,stylist,1946,-1.5392250629792563,0.044769289928097464,False
8814,stylist,1947,-1.5258029670030695,0.05003994608836974,False
8815,stylist,1948,-1.5356287992781743,-0.006722149643835804,True
8816,stylist,1949,-1.365901342228679,0.028636140977816256,False
8817,stylist,1950,-1.325046150884437,0.04171253467507738,False
8818,stylist,1951,-1.3749012835069792,0.06841260566677584,False
8819,stylist,1952,-1.3516060463409505,0.05191301492419676,False
8820,stylist,1953,-1.4894376502993238,0.05703077285609704,False
8821,stylist,1954,-1.2525561680970745,0.07290997369825307,False
8822,stylist,1955,-1.2908707492010392,0.07382628321239354,False
8823,stylist,1956,-1.290921409290794,0.07688941535735615,False
8824,stylist,1957,-1.2301261588771757,0.07721786312672184,False
8825,stylist,1958,-1.168586828272957,0.07854330957025311,False
8826,stylist,1959,-1.3210213353852394,0.06486695657813954,False
8827,stylist,1960,-1.1654147191457125,0.09190037627644086,False
8828,stylist,1961,-1.2378614419916163,0.05750951414561501,False
8829,stylist,1962,-1.2003800147564059,0.08932807737677029,False
8830,stylist,1963,-1.2242671251095267,0.07106992611684956,False
8831,stylist,1964,-1.0913060457773691,0.0926918770791758,False
8832,stylist,1965,-1.1099783967122252,0.1086500962947799,False
8833,stylist,1966,-0.9986309264395928,0.11801555554045864,False
8834,stylist,1967,-1.1764654629857674,0.0801798020354672,False
8835,stylist,1968,-1.0048910840041043,0.0897294562557342,False
8836,stylist,1969,-0.895586713288268,0.0941990832370426,False
8837,stylist,1970,-0.9220689771948838,0.11936270834647908,False
8838,stylist,1971,-0.8643363028528505,0.14831709363808127,False
8839,stylist,1972,-0.8344843826245785,0.14587757051778086,False
8840,stylist,1973,-0.9202046229710624,0.1429126088182433,False
8841,stylist,1974,-0.7976867955935354,0.1891576577158958,False
8842,stylist,1975,-0.922646437398017,0.19108858191688002,False
8843,stylist,1976,-0.9652124815297962,0.1742541444566664,False
8844,stylist,1977,-1.0662219391485828,0.17300201933814371,False
8845,stylist,1978,-0.9849562346243648,0.1653298618163085,False
8846,stylist,1979,-0.9691806756749648,0.17430431900928656,False
8847,stylist,1980,-0.9865838901401428,0.1784386639534444,False
8848,stylist,1981,-0.995221122942194,0.1919770861422824,False
8849,stylist,1982,-0.997528711387247,0.2077434202407284,False
8850,stylist,1983,-1.0668424352142083,0.2388222054521919,False
8851,stylist,1984,-1.0700853465649445,0.16301613131516235,False
8852,stylist,1985,-1.044367129458631,0.21083148089434803,False
8853,stylist,1986,-1.0893519759693386,0.2024934836474078,False
8854,stylist,1987,-0.9678518179389896,0.20087988387481148,False
8855,stylist,1988,-0.8480936117384985,0.18921605365570887,False
8856,stylist,1989,-0.8723596256775291,0.214062259917795,False
8857,stylist,1990,-0.9713034106848094,0.19315888943693527,False
8858,stylist,1991,-0.8608215523304744,0.20981240191735287,False
8859,stylist,1992,-0.8987752259578128,0.19341264146347115,False
8860,stylist,1993,-0.9293847273047188,0.17608493443550102,False
8861,stylist,1994,-0.9268380061464502,0.17764145401255074,False
8862,stylist,1995,-0.9253224278145936,0.18806110594954167,False
8863,stylist,1996,-0.8888397555045988,0.198967250867862,False
8864,stylist,1997,-0.8714976948116864,0.1845115557673837,False
8865,stylist,1998,-0.9049379800983806,0.18114299859401445,False
8866,stylist,1999,-0.9054388482857576,0.1675249590128467,False
8867,stylist,2000,-1.0053659596164486,0.1277343463725143,False
8868,stylist,2001,-0.9049903461292191,0.16133141425521447,False
8869,stylist,2002,-0.8243103534491019,0.1726615811736126,False
8870,stylist,2003,-0.8872537652192791,0.17785209562689475,False
8871,stylist,2004,-0.9874806384673608,0.1766616549387082,False
8872,stylist,2005,-0.8899713670813307,0.16378773663875226,False
8873,stylist,2006,-0.945572849470604,0.15847660322100968,False
8874,stylist,2007,-0.9667021581652836,0.1490738004174167,False
8875,stylist,2008,-0.9646651446776722,0.14550973190991706,False
8876,stylist,2009,-0.9293823152713259,0.12779125134839062,False
8877,stylist,2010,-0.9007881185853708,0.1148412849885114,False
8878,stylist,2011,-0.8437857950743161,0.13676868729368266,False
8879,stylist,2012,-0.9764376936474572,0.10904034462125138,False
8880,stylist,2013,-1.0515336588942508,0.13603634706679854,False
8881,stylist,2014,-1.080826297103213,0.14093246998410724,False
8882,stylist,2015,-1.1039535243059075,0.1497049685670538,False
8883,stylist,2016,-1.1126925345413383,0.14859721976222126,False
8884,stylist,2017,-1.0986687655820937,0.13039256185956888,False
8885,stylist,2018,-1.2015713847949197,0.13654550466899867,False
8886,stylist,2019,-1.7611346807410602,0.08371991155649501,False
8887,stylist,2020,-1.45998666967179,0.057080261384792885,False
8888,surgeon,1920,0.14859519775831506,0.035277796127339466,True
8889,surgeon,1921,0.2369041153789551,0.047739183300614704,True
8890,surgeon,1922,0.16807034519738426,0.023880041092639148,True
8891,surgeon,1923,0.0801817108368773,0.04166522194449868,True
8892,surgeon,1924,0.14066456971209826,0.05307165748010434,True
8893,surgeon,1925,0.16030744922215828,0.04009726697290241,True
8894,surgeon,1926,0.13804450284211384,0.02966201221859427,True
8895,surgeon,1927,0.15121246553322126,0.029040004308146718,True
8896,surgeon,1928,0.08034044025495665,0.025639022604525698,True
8897,surgeon,1929,0.060735345066820726,0.02625087982115121,True
8898,surgeon,1930,0.03675356198706264,0.012832771178294313,True
8899,surgeon,1931,0.1414495867228666,0.01897037242576064,True
8900,surgeon,1932,0.14924418697556222,-0.0008297827345951648,False
8901,surgeon,1933,-0.07923624829736492,0.017241319703031114,False
8902,surgeon,1934,0.06701538549544696,0.005631525339297658,True
8903,surgeon,1935,0.12272286290388525,-0.0020962686357062807,False
8904,surgeon,1936,0.09398355860467628,0.007166764217379402,True
8905,surgeon,1937,0.18163522504829432,-0.012588630967701363,False
8906,surgeon,1938,0.09990496854051126,0.0035404060922533853,True
8907,surgeon,1939,0.1281667867327426,0.036832344679271566,True
8908,surgeon,1940,0.2673108542308037,0.013714703155528331,True
8909,surgeon,1941,0.2524155871733284,-0.0060000294041022825,False
8910,surgeon,1942,0.24361063519944956,-0.034475004009473134,False
8911,surgeon,1943,0.3472752298114873,-0.022985345261638108,False
8912,surgeon,1944,0.2950410878092629,0.017311292461792582,True
8913,surgeon,1945,0.15985159244966027,-0.011341104863621174,False
8914,surgeon,1946,0.1589330762056938,-0.01015714026007723,False
8915,surgeon,1947,0.0690229943791548,-0.041813048855045984,False
8916,surgeon,1948,0.05497721887189663,-0.023410554769532767,False
8917,surgeon,1949,0.15784331647410135,0.0019921422927659726,True
8918,surgeon,1950,0.1146988039593855,-0.03444713072069488,False
8919,surgeon,1951,0.1686898837133022,-0.007097981197149053,False
8920,surgeon,1952,0.1762882907064015,-0.035283370277784665,False
8921,surgeon,1953,0.15763169078427688,-0.045143660769324204,False
8922,surgeon,1954,0.16408646267233745,-0.054444360115856315,False
8923,surgeon,1955,0.09875402635421976,-0.04400016799531376,False
8924,surgeon,1956,0.11593403180538933,-0.039120041568466914,False
8925,surgeon,1957,0.16682006696724233,-0.046596965321927766,False
8926,surgeon,1958,0.13186633281722274,-0.047885967381687516,False
8927,surgeon,1959,0.13271714446273158,-0.047718749920579,False
8928,surgeon,1960,0.14434570427304114,-0.0756584860548468,False
8929,surgeon,1961,0.06329510085308562,-0.06761892532679717,False
8930,surgeon,1962,0.1081419457273862,-0.09357367809931028,False
8931,surgeon,1963,0.12101055034127665,-0.10764177841920312,False
8932,surgeon,1964,0.0774382191063374,-0.1209967528957493,False
8933,surgeon,1965,-0.04101731661700757,-0.1293557012537034,True
8934,surgeon,1966,0.011017778494949441,-0.12649573100990374,False
8935,surgeon,1967,-0.026019474325479616,-0.11899732956118632,True
8936,surgeon,1968,0.022773078459606858,-0.09783949307508323,False
8937,surgeon,1969,0.04158330039751114,-0.12521178245839445,False
8938,surgeon,1970,0.04627239683334478,-0.13917165101779874,False
8939,surgeon,1971,-0.07766588819776843,-0.16696117100894586,True
8940,surgeon,1972,0.009107645347303428,-0.13688307927726734,False
8941,surgeon,1973,0.0927748373889138,-0.1598927527456351,False
8942,surgeon,1974,-0.02679122024372559,-0.14546120556737346,True
8943,surgeon,1975,-0.08213426703516093,-0.1046940065358353,True
8944,surgeon,1976,-0.0916523742443107,-0.10736211714148076,True
8945,surgeon,1977,-0.09011104420966648,-0.1389849580885919,True
8946,surgeon,1978,-0.10092010866700643,-0.16706100578451286,True
8947,surgeon,1979,-0.02165434247805111,-0.1621411849282068,True
8948,surgeon,1980,-0.022366764298462547,-0.15982546927833138,True
8949,surgeon,1981,-0.0315619554695054,-0.15112625199748206,True
8950,surgeon,1982,-0.13936933085009875,-0.1956868713380429,True
8951,surgeon,1983,-0.1117626818744536,-0.1833242335309115,True
8952,surgeon,1984,-0.11461142545470353,-0.16521524085256994,True
8953,surgeon,1985,-0.19881789078234674,-0.17922182058224162,True
8954,surgeon,1986,-0.2041108243896444,-0.16720917536035448,True
8955,surgeon,1987,-0.17018849059399924,-0.18266980766742852,True
8956,surgeon,1988,-0.1658300537234062,-0.1499954139456975,True
8957,surgeon,1989,-0.3147438549819802,-0.14581739020818738,True
8958,surgeon,1990,-0.2628799209132264,-0.1621361042002132,True
8959,surgeon,1991,-0.25113276075271257,-0.16929487654155828,True
8960,surgeon,1992,-0.2966516112383921,-0.17767492567214013,True
8961,surgeon,1993,-0.21976542058017032,-0.19016515329593053,True
8962,surgeon,1994,-0.32745769999824303,-0.2106847265217882,True
8963,surgeon,1995,-0.3678600361211993,-0.174337413694369,True
8964,surgeon,1996,-0.37772091851640777,-0.18549916367867111,True
8965,surgeon,1997,-0.4349752427778005,-0.1834773583229648,True
8966,surgeon,1998,-0.5605042962532496,-0.19153212786754573,True
8967,surgeon,1999,-0.5104551911278311,-0.18581196328071856,True
8968,surgeon,2000,-0.5263490597467704,-0.20722487003903656,True
8969,surgeon,2001,-0.5505972476678287,-0.20186663425027665,True
8970,surgeon,2002,-0.6036476048654266,-0.215531457632485,True
8971,surgeon,2003,-0.5694787961283956,-0.22251967679397436,True
8972,surgeon,2004,-0.6210094754277757,-0.20953187144952048,True
8973,surgeon,2005,-0.7437927024760523,-0.2193537456374937,True
8974,surgeon,2006,-0.8525467514138382,-0.2302703664364223,True
8975,surgeon,2007,-0.8881452592160086,-0.22683684530672454,True
8976,surgeon,2008,-0.8849270480519795,-0.21804361570756106,True
8977,surgeon,2009,-0.8513162509832285,-0.21599373941353345,True
8978,surgeon,2010,-0.8964406853675015,-0.2242854908497664,True
8979,surgeon,2011,-0.9830714798770884,-0.20699224634285254,True
8980,surgeon,2012,-1.0234185417348265,-0.1908854609646776,True
8981,surgeon,2013,-0.9536106661453124,-0.19404425928808675,True
8982,surgeon,2014,-0.9161443673038724,-0.1888199886266917,True
8983,surgeon,2015,-0.912743646562097,-0.18258983765180392,True
8984,surgeon,2016,-0.9604516584096447,-0.17270307962483994,True
8985,surgeon,2017,-1.0035254979516637,-0.17774477565938165,True
8986,surgeon,2018,-0.8687262096802586,-0.17546158390030456,True
8987,surgeon,2019,-0.9379500318448704,-0.1639374168601985,True
8988,surgeon,2020,-0.6995994001356348,-0.18489166433558074,True
8989,teacher,1920,-0.15959544277231733,0.06630485073329727,False
8990,teacher,1921,-0.0856698650723331,0.025124494393234668,False
8991,teacher,1922,-0.07338525893981576,0.04199368041203594,False
8992,teacher,1923,-0.13590791151167458,0.03997921255285531,False
8993,teacher,1924,-0.15477864597125132,0.042066684433794035,False
8994,teacher,1925,-0.08130767995545403,0.028247693090505094,False
8995,teacher,1926,-0.10309645520061364,0.039952869161614286,False
8996,teacher,1927,-0.12751092789996074,0.02584930064303749,False
8997,teacher,1928,-0.10667688050337834,0.037653312379993406,False
8998,teacher,1929,-0.1610192099047553,0.05058594603682054,False
8999,teacher,1930,-0.11891807661195955,-0.00426134566024046,True
9000,teacher,1931,-0.04009897483601031,-0.030026176389003737,True
9001,teacher,1932,-0.05083373324934912,0.002859634602740689,False
9002,teacher,1933,-0.10651548224301878,-0.02177100659614211,True
9003,teacher,1934,-0.08676354296133597,-0.0318768333327069,True
9004,teacher,1935,-0.003638069609608256,-0.0509918322124691,True
9005,teacher,1936,-0.05383295174248761,-0.04050983484127158,True
9006,teacher,1937,0.020931594590921882,-0.060006438415815724,False
9007,teacher,1938,0.033165290335156215,-0.04791689096880808,False
9008,teacher,1939,0.04325542591671799,-0.07830068424420827,False
9009,teacher,1940,-0.027252332561694667,-0.0475186103752896,True
9010,teacher,1941,-0.07121220809957947,-0.07706938849629456,True
9011,teacher,1942,-0.1163196940732835,-0.0739442780538422,True
9012,teacher,1943,-0.15348929937653308,-0.06756911056943098,True
9013,teacher,1944,-0.1050316224284212,-0.08620192262648631,True
9014,teacher,1945,-0.0980993204793778,-0.1259075540153337,True
9015,teacher,1946,-0.15012344086871904,-0.09967985914957286,True
9016,teacher,1947,-0.17933188214880535,-0.1233809004810926,True
9017,teacher,1948,-0.1737344972642229,-0.05340805832109776,True
9018,teacher,1949,-0.12065729586169653,-0.14480180716736366,True
9019,teacher,1950,-0.08775484735926636,-0.1233924339935792,True
9020,teacher,1951,-0.07306430510795757,-0.1343625958304566,True
9021,teacher,1952,-0.08630690555095694,-0.05908309812866406,True
9022,teacher,1953,-0.1353736573792729,-0.12387210221854025,True
9023,teacher,1954,-0.060095021350786114,-0.11763427175816568,True
9024,teacher,1955,-0.07305125128690716,-0.10512414755458538,True
9025,teacher,1956,-0.16179143336359614,-0.06976710901375603,True
9026,teacher,1957,-0.036494689852462375,-0.12752214868728468,True
9027,teacher,1958,-0.07622464359471433,-0.0942839192196642,True
9028,teacher,1959,-0.0887210784906313,-0.11559323921574585,True
9029,teacher,1960,-0.11800978621188353,-0.12814008956380282,True
9030,teacher,1961,-0.2135687652245379,-0.13076237780394745,True
9031,teacher,1962,-0.1574795995666736,-0.17179339080911205,True
9032,teacher,1963,-0.2303973808063417,-0.1589732431902604,True
9033,teacher,1964,-0.2075637029604119,-0.16692501279286184,True
9034,teacher,1965,-0.16847894103437652,-0.19859983278694754,True
9035,teacher,1966,-0.12246394364512635,-0.190870392129216,True
9036,teacher,1967,-0.23702106429794098,-0.1466639407902043,True
9037,teacher,1968,-0.1577628719608975,-0.18536031149578025,True
9038,teacher,1969,-0.12661549569598474,-0.1961257950393232,True
9039,teacher,1970,-0.12077153263604762,-0.1761234604333565,True
9040,teacher,1971,-0.2160447645683387,-0.21237838392626096,True
9041,teacher,1972,-0.18714758640333345,-0.21630334742934335,True
9042,teacher,1973,-0.3412227035053336,-0.18156743291468508,True
9043,teacher,1974,-0.2674385769310834,-0.19322926271947294,True
9044,teacher,1975,-0.3772568300426489,-0.1589080435432817,True
9045,teacher,1976,-0.3608866620141073,-0.14977727877717076,True
9046,teacher,1977,-0.3985487003107455,-0.13291638303250405,True
9047,teacher,1978,-0.3164963130731117,-0.1449257219077726,True
9048,teacher,1979,-0.30901047825012384,-0.1711164694864101,True
9049,teacher,1980,-0.32649531263906856,-0.12208285715180167,True
9050,teacher,1981,-0.3801161473256413,-0.14041790222793993,True
9051,teacher,1982,-0.4449121105806897,-0.10868072402703212,True
9052,teacher,1983,-0.4508982131100962,-0.14965467090230716,True
9053,teacher,1984,-0.357297382293154,-0.15902328419255288,True
9054,teacher,1985,-0.3597041522531809,-0.1338615240310672,True
9055,teacher,1986,-0.3858607678763968,-0.11861267767467885,True
9056,teacher,1987,-0.3958667604590148,-0.10691880570342964,True
9057,teacher,1988,-0.3515263779799675,-0.1126870101661198,True
9058,teacher,1989,-0.3903369574947539,-0.08337234101037748,True
9059,teacher,1990,-0.4979028249503474,-0.04608409352991501,True
9060,teacher,1991,-0.5574045927079736,-0.03561568085809104,True
9061,teacher,1992,-0.5705030254100366,-0.047349015689974926,True
9062,teacher,1993,-0.5595681544988901,-0.02027185543255301,True
9063,teacher,1994,-0.5756697289610949,0.0016018150074329294,False
9064,teacher,1995,-0.5956510197494398,-0.01951596342826032,True
9065,teacher,1996,-0.6072527121315398,-0.036492495814558594,True
9066,teacher,1997,-0.5325612885667095,-0.00918885391156242,True
9067,teacher,1998,-0.5148287430440617,-0.01398860123604917,True
9068,teacher,1999,-0.5732408851222188,0.007912553950707397,False
9069,teacher,2000,-0.6026539729455513,0.06357203045828813,False
9070,teacher,2001,-0.59403139009532,-0.05960630403183952,True
9071,teacher,2002,-0.6240358701603349,-0.03995983094169977,True
9072,teacher,2003,-0.7740538945367195,-0.050800538268394174,True
9073,teacher,2004,-0.7939072452615104,-0.027895872563063112,True
9074,teacher,2005,-0.7575497498477684,-0.014124496568444913,True
9075,teacher,2006,-0.7828630140730378,-0.006601930467394288,True
9076,teacher,2007,-0.8448107150266364,0.005007360146229679,False
9077,teacher,2008,-0.8548139868518819,0.01660122121857447,False
9078,teacher,2009,-0.7917275130216965,0.013611521728082915,False
9079,teacher,2010,-0.7730952829466692,0.02446557056292361,False
9080,teacher,2011,-0.7250033642090836,0.08334988190075696,False
9081,teacher,2012,-0.7645531149470071,0.08206461964107838,False
9082,teacher,2013,-0.7202494307533346,0.09327385292850564,False
9083,teacher,2014,-0.6596394277658506,0.1217280455852296,False
9084,teacher,2015,-0.6742032717285661,0.1043237518793975,False
9085,teacher,2016,-0.7022544605042584,0.10066316155437366,False
9086,teacher,2017,-0.6470137360702521,0.13926738469840927,False
9087,teacher,2018,-0.6738306704019889,0.08913715295226089,False
9088,teacher,2019,-0.7206670469491828,0.13819864362222972,False
9089,teacher,2020,-0.5525227209774211,0.07910780240229433,False
9090,therapist,1920,-0.8946097084098493,0.0008950721144143994,False
9091,therapist,1921,-0.9174562327834412,0.0033738193759404317,False
9092,therapist,1922,-0.9438320024457032,0.012134875449035394,False
9093,therapist,1923,-1.0820671852172,0.007332960198100519,False
9094,therapist,1924,-1.0453701736617378,0.011940300988313014,False
9095,therapist,1925,-0.9568935508412948,0.021249490834542403,False
9096,therapist,1926,-1.0062527845489095,0.019724076076804337,False
9097,therapist,1927,-1.0956872512787659,0.013169164519112138,False
9098,therapist,1928,-1.0634478226671171,0.0035640491151019468,False
9099,therapist,1929,-0.9821213737949608,0.0034662142523364547,False
9100,therapist,1930,-0.860399342204805,-0.006070705868132371,True
9101,therapist,1931,-0.7486807536988299,-0.006971791896350177,True
9102,therapist,1932,-0.7738782276409643,-0.027864056270338788,True
9103,therapist,1933,-0.8460460465830583,-0.0255652033579856,True
9104,therapist,1934,-0.8432852519915449,-0.009140214209611008,True
9105,therapist,1935,-0.7401437988049177,-0.006891343739069383,True
9106,therapist,1936,-0.6862896946019458,-0.02972227453217448,True
9107,therapist,1937,-0.6434228295059214,-0.033275985531229395,True
9108,therapist,1938,-0.6991863165523359,-0.013113935736379563,True
9109,therapist,1939,-0.8142870940153373,-0.032527385411828334,True
9110,therapist,1940,-0.7865532402296427,-0.012949107270722826,True
9111,therapist,1941,-0.8036058276419223,-0.02676428080986872,True
9112,therapist,1942,-0.8867428577236776,-0.018443371484750583,True
9113,therapist,1943,-0.8568692461730691,-0.006517282931224294,True
9114,therapist,1944,-0.8592073833398786,0.0035335338370908803,False
9115,therapist,1945,-0.6609372381721508,-0.026315282086576568,True
9116,therapist,1946,-0.6572414102431756,-0.01408377672961381,True
9117,therapist,1947,-0.7019452597385207,-0.0022417182836573057,True
9118,therapist,1948,-0.6667475961437882,-0.022008907600167164,True
9119,therapist,1949,-0.6440339143450144,-0.02632442457882449,True
9120,therapist,1950,-0.6083371695288101,-0.029488413152342324,True
9121,therapist,1951,-0.5787588964565982,-0.00711184717049205,True
9122,therapist,1952,-0.6835872446527818,-0.016162267314903132,True
9123,therapist,1953,-0.6636293838853007,-0.000799563138621688,True
9124,therapist,1954,-0.6800110513003351,-0.02123549645986494,True
9125,therapist,1955,-0.6989624107748462,-0.012286174324813584,True
9126,therapist,1956,-0.6944002539176641,-0.0008359235275016835,True
9127,therapist,1957,-0.6119536353268675,-0.016182368499130486,True
9128,therapist,1958,-0.6113808160467797,-0.017540154906146556,True
9129,therapist,1959,-0.5779935354364018,-0.02151080658339907,True
9130,therapist,1960,-0.4669993115374344,-0.01434956767253075,True
9131,therapist,1961,-0.5932010928996203,-0.03737557266410176,True
9132,therapist,1962,-0.5081359093179615,-0.014864730556634629,True
9133,therapist,1963,-0.5189048810344283,-0.03395431772987285,True
9134,therapist,1964,-0.4812103682393944,-0.03491114012180429,True
9135,therapist,1965,-0.4927112704696163,-0.01298141845543561,True
9136,therapist,1966,-0.4555585376070451,-0.008203933436106457,True
9137,therapist,1967,-0.4170842578274252,-0.01835619805954709,True
9138,therapist,1968,-0.3571477786037231,-0.025709583022114582,True
9139,therapist,1969,-0.24187003283492575,-0.01759127232619996,True
9140,therapist,1970,-0.23140619488219,-0.008138584215174927,True
9141,therapist,1971,-0.28701499141935816,0.0066352258593459406,False
9142,therapist,1972,-0.21941931015074267,-0.005938176103221293,True
9143,therapist,1973,-0.20269606064890447,0.0139436648616684,False
9144,therapist,1974,-0.3090763771216539,0.02476830446328595,False
9145,therapist,1975,-0.3862353616428143,0.023215025216163462,False
9146,therapist,1976,-0.4279235003428221,0.00559135321783989,False
9147,therapist,1977,-0.4090560928061498,0.009183456409580465,False
9148,therapist,1978,-0.3362416249958567,-0.009791703062674904,True
9149,therapist,1979,-0.3459387618630442,0.01880041089897136,False
9150,therapist,1980,-0.3634875596105441,0.0005694395004131517,False
9151,therapist,1981,-0.3889755403174275,0.022837076595962617,False
9152,therapist,1982,-0.4926400149684712,0.021117576367482228,False
9153,therapist,1983,-0.4323127938339298,0.03729795862073548,False
9154,therapist,1984,-0.3631288082093839,-0.010548870697656452,True
9155,therapist,1985,-0.3594549903920837,0.013459892627963791,False
9156,therapist,1986,-0.40066498839684495,0.013798221763384228,False
9157,therapist,1987,-0.24560449328304626,0.020977474442201584,False
9158,therapist,1988,-0.15161852668869827,0.00477686789857391,False
9159,therapist,1989,-0.16796730438480756,0.0285987602867647,False
9160,therapist,1990,-0.13943851948127126,0.014555812348427224,False
9161,therapist,1991,-0.1006147813159152,0.019854990089139848,False
9162,therapist,1992,-0.21757788078595067,0.0006082024895118585,False
9163,therapist,1993,-0.0877410873798975,0.004457925084428946,False
9164,therapist,1994,-0.1586304845628237,0.005954186691966281,False
9165,therapist,1995,-0.2684940649477872,0.018609012392302823,False
9166,therapist,1996,-0.26467506963162163,0.030504691791118664,False
9167,therapist,1997,-0.24744007243002786,0.032166965803848965,False
9168,therapist,1998,-0.2717002555532128,0.012567961381849213,False
9169,therapist,1999,-0.2495537667023466,0.03660603506303358,False
9170,therapist,2000,-0.32645476877170576,0.007548361046821901,False
9171,therapist,2001,-0.2886912694641091,0.0216316946195568,False
9172,therapist,2002,-0.15890174276680166,0.02470836748708808,False
9173,therapist,2003,-0.16220068121427572,0.03495769096065765,False
9174,therapist,2004,-0.2712152608022779,0.03045741389132251,False
9175,therapist,2005,-0.18828867813464287,0.02863598257608379,False
9176,therapist,2006,-0.2084261855315601,0.02474979244895172,False
9177,therapist,2007,-0.2645287622230152,0.02155785392053899,False
9178,therapist,2008,-0.2667583765897268,0.018278411893289527,False
9179,therapist,2009,-0.20526607884698306,0.004289561163673124,False
9180,therapist,2010,-0.2473775996317013,0.012591807168665156,False
9181,therapist,2011,-0.30368772970902463,0.03183160083226362,False
9182,therapist,2012,-0.3535397026997249,0.01931700338237392,False
9183,therapist,2013,-0.2869583190709428,0.0290348966754278,False
9184,therapist,2014,-0.3044514783660581,0.041067144763687086,False
9185,therapist,2015,-0.3054545137039261,0.038298990142766935,False
9186,therapist,2016,-0.31991669866039146,0.03857829426518095,False
9187,therapist,2017,-0.3328532715245326,0.03922036296758533,False
9188,therapist,2018,-0.44426036805250496,0.013913920445582671,False
9189,therapist,2019,-0.9683430381413388,0.012454458754207224,False
9190,therapist,2020,-0.643520828062067,-0.02997226608295105,True
9191,translator,1920,-1.137023777179772,-0.0005286455337104657,True
9192,translator,1921,-1.190059943280211,0.01033408379464888,False
9193,translator,1922,-1.1829779146321224,0.0049024379479558075,False
9194,translator,1923,-1.259843011759517,0.02927008234688417,False
9195,translator,1924,-1.2149506750778991,0.03717277903138491,False
9196,translator,1925,-1.1637302590334362,0.04433117762097713,False
9197,translator,1926,-1.2150806629521178,0.058923520093332626,False
9198,translator,1927,-1.206865065350558,0.044854638835181815,False
9199,translator,1928,-1.2431417017436257,0.03525269159075919,False
9200,translator,1929,-1.2910201721318426,0.027311310121602556,False
9201,translator,1930,-1.242710059895665,0.0004178964023273872,False
9202,translator,1931,-1.1542878649845314,0.025087676595004896,False
9203,translator,1932,-1.2635951131714898,-0.003047066497047812,True
9204,translator,1933,-1.3677122051333097,-0.02647959070419349,True
9205,translator,1934,-1.1991314801772537,0.004168895149529599,False
9206,translator,1935,-1.0975422477035832,0.005279984305598078,False
9207,translator,1936,-1.050988501425372,0.0159725318808375,False
9208,translator,1937,-1.074601020742579,-0.009834531583164106,True
9209,translator,1938,-1.1249510971308478,4.353649717698571e-05,False
9210,translator,1939,-0.9564520631491032,-0.007556915671380909,True
9211,translator,1940,-1.0635992830964238,-0.004549428493742076,True
9212,translator,1941,-1.1552972469389362,-0.004494598434343074,True
9213,translator,1942,-1.2934607600722916,0.0014631128786110352,False
9214,translator,1943,-1.3450256255857012,0.015754810142200492,False
9215,translator,1944,-1.2392469412413878,0.034092371385660486,False
9216,translator,1945,-1.0550978704634577,-0.008341251401388005,True
9217,translator,1946,-1.1298307934147158,0.02293242522566297,False
9218,translator,1947,-1.1115069880979525,-0.0042976478948216,True
9219,translator,1948,-0.9663171091735376,0.002437374583233504,False
9220,translator,1949,-1.0372579507287505,0.012974388375696208,False
9221,translator,1950,-1.03183180848852,-0.005806834753833294,True
9222,translator,1951,-0.9439918056197096,0.03866528564157788,False
9223,translator,1952,-1.0182624386531696,0.021732085419845337,False
9224,translator,1953,-1.1073123322776641,0.01421267582490526,False
9225,translator,1954,-1.0597886420472795,0.024284306811773525,False
9226,translator,1955,-1.0619513043064053,0.021189527881172204,False
9227,translator,1956,-1.0257609261441771,0.03255060617365937,False
9228,translator,1957,-0.9109036863252282,0.03319306969827944,False
9229,translator,1958,-0.9030018813900412,0.06164936785050897,False
9230,translator,1959,-0.9369327130587974,0.035561204190493974,False
9231,translator,1960,-0.9377893949467736,0.02333946474961564,False
9232,translator,1961,-0.9317382196883016,0.025110123649995212,False
9233,translator,1962,-0.9839975759805852,0.008837795220228593,False
9234,translator,1963,-0.9589627423689738,-0.0020851785785466147,True
9235,translator,1964,-1.0293315061347297,-0.009485167229624123,True
9236,translator,1965,-1.0095198130833654,-0.0020246278461700717,True
9237,translator,1966,-0.9572673505439884,0.012778545041959336,False
9238,translator,1967,-0.9831485269391832,0.022566632804867988,False
9239,translator,1968,-0.9066592292982432,-0.0006633644343559247,True
9240,translator,1969,-0.8899013137781363,-0.011949498671331528,True
9241,translator,1970,-0.8914812274829741,-0.019536409286839803,True
