,country,age,direct_correlation,indirect_correlation,same_correlation
5000,Paraguay,3,-0.2751434927495141,-0.06421822525448066,True
5001,Paraguay,4,-0.1895155271569326,-0.03744020312154815,True
5002,Paraguay,5,-0.2554770259419553,-0.03554971615357393,True
5003,Paraguay,6,-0.31788589326151634,-0.0467291704898614,True
5004,Paraguay,7,-0.24521037004666296,-0.03327449550502224,True
5005,Paraguay,8,-0.3311264120970844,-0.023078611504862668,True
5006,Paraguay,9,-0.1995059978606024,-0.010426385337069254,True
5007,Paraguay,10,-0.20047437309861876,0.017457541270561983,False
5008,Paraguay,11,-0.08919858461185895,-0.018284053332004932,True
5009,Paraguay,12,-0.1134677793905706,-0.021523696687892217,True
5010,Paraguay,13,-0.00095228187051247,-0.009975823647914326,True
5011,Paraguay,14,0.07675143937126126,0.07462019367485861,True
5012,Paraguay,15,0.05515502132251983,0.13814439869149306,True
5013,Paraguay,16,0.03887495081523984,0.1012084781092528,True
5014,Paraguay,17,0.13948373158135155,0.07628938142096292,True
5015,Paraguay,18,0.2440255114147289,0.045990284022292105,True
5016,Paraguay,19,0.3955447882455975,0.05597448622601119,True
5017,Paraguay,20,0.2595137984725592,0.10740901104947696,True
5018,Paraguay,21,0.4361067437161314,0.06790027487157045,True
5019,Paraguay,22,0.3706897071395326,0.0958783511075811,True
5020,Paraguay,23,0.46431495455504,0.0984178992749058,True
5021,Paraguay,24,0.4815242352797754,0.0950422858752629,True
5022,Paraguay,25,0.3935656905547791,0.10080548695881747,True
5023,Paraguay,26,0.4527525595540495,0.09362487840566018,True
5024,Paraguay,27,0.5365822366422972,0.08762141746864513,True
5025,Paraguay,28,0.4385014555675548,0.10159519838861507,True
5026,Paraguay,29,0.4987973789169991,0.0910877800023465,True
5027,Paraguay,30,0.26758113457097304,0.09266399508330524,True
5028,Paraguay,31,0.3456047120011643,0.09231641544449776,True
5029,Paraguay,32,0.30527951723025704,0.09778969407321217,True
5030,Paraguay,33,0.3319476605921706,0.09702946111793384,True
5031,Paraguay,34,0.31811813890141755,0.09129349927796986,True
5032,Paraguay,35,0.27280151355849114,0.10292444644573813,True
5033,Paraguay,36,0.2544991373675601,0.08653625572243201,True
5034,Paraguay,37,0.2463398240716312,0.07435945641706393,True
5035,Paraguay,38,0.2604439554932244,0.07443846849962114,True
5036,Paraguay,39,0.2477809490343306,0.07576608853593189,True
5037,Paraguay,40,0.1191829280565857,0.07191225844020344,True
5038,Paraguay,41,0.2524012648744348,0.06822835260659874,True
5039,Paraguay,42,0.2157021591293164,0.07079660026923644,True
5040,Paraguay,43,0.25327134331055623,0.07972278729671496,True
5041,Paraguay,44,0.23524948314564764,0.06839841302176006,True
5042,Paraguay,45,0.29316585335778506,0.08015251897246675,True
5043,Paraguay,46,0.1750667755517601,0.07572052202121755,True
5044,Paraguay,47,0.2475965924254121,0.06971411163536262,True
5045,Paraguay,48,0.3673861316421793,0.06808493944867512,True
5046,Paraguay,49,0.4037220444549108,0.06131417705887245,True
5047,Paraguay,50,0.05399890935611755,0.06297119996366457,True
5048,Paraguay,51,0.22267857074915465,0.05214662546939722,True
5049,Paraguay,52,0.024101564942387986,0.04568392963620529,True
5050,Paraguay,53,0.15087818638385958,0.06221795238600705,True
5051,Paraguay,54,0.15413412446711588,0.06743139620261764,True
5052,Paraguay,55,0.14540504694655393,0.0639819475274534,True
5053,Paraguay,56,0.0038223802978222545,0.05390717393425786,True
5054,Paraguay,57,0.048073406112153716,0.06601664478190387,True
5055,Paraguay,58,0.053264658170351316,0.0628406475404555,True
5056,Paraguay,59,0.06904039551743801,0.05570489905680501,True
5057,Paraguay,60,-0.09544051231073937,0.06677523315128403,False
5058,Paraguay,61,0.07438462300761484,0.06811595112865802,True
5059,Paraguay,62,-0.06279429740259587,0.07070967587994642,False
5060,Paraguay,63,-0.044703226629794535,0.0701565253682255,False
5061,Paraguay,64,-0.09114264143614202,0.07310192749943902,False
5062,Paraguay,65,-0.12618419623356014,0.06270345318320032,False
5063,Paraguay,66,-0.1067999812676169,0.06555536822458954,False
5064,Paraguay,67,-0.07957099554046408,0.06864870980906843,False
5065,Paraguay,68,-0.13489128416627144,0.07056498850936514,False
5066,Paraguay,69,0.13653070601586045,0.06493681534755816,True
5067,Paraguay,70,-0.17888567721411644,0.07545586316252233,False
5068,Paraguay,71,0.14383791355770287,0.07138041642796278,True
5069,Paraguay,72,-0.0013775581984877075,0.0633239066539116,False
5070,Paraguay,73,-0.025550310896423057,0.0668542679106281,False
5071,Paraguay,74,0.018939619619293142,0.08009106688716752,True
5072,Paraguay,75,-0.09917636168406092,0.07561218491511082,False
5073,Paraguay,76,-0.13065335082814866,0.06433856732223782,False
5074,Paraguay,77,-0.096041164098877,0.0656305174731764,False
5075,Paraguay,78,-0.19138371885469213,0.06737727847153227,False
5076,Paraguay,79,-0.20209083587074544,0.07844399693053494,False
5077,Paraguay,80,-0.38603360063109293,0.07479866513999484,False
5078,Paraguay,81,-0.2485124443169389,0.08203616727336717,False
5079,Paraguay,82,-0.32952665582189183,0.08575671447746536,False
5080,Paraguay,83,-0.2648192012135443,0.08690339885199093,False
5081,Paraguay,84,-0.2579834487176058,0.08994358159289259,False
5082,Paraguay,85,-0.27214503329552225,0.09117752686360626,False
5083,Paraguay,86,-0.3807995262522931,0.0960391494916397,False
5084,Paraguay,87,-0.378243569176392,0.08006230915093028,False
5085,Paraguay,88,-0.37321561145516,0.0790099835356109,False
5086,Paraguay,89,-0.2001327813802452,0.07042460651701409,False
5087,Paraguay,90,-0.3120683725101096,0.08251176395600915,False
5088,Paraguay,91,-0.2486870441152747,0.07905402489737542,False
5089,Paraguay,92,-0.2683470508367687,0.08720705469503177,False
5090,Paraguay,93,-0.21313874351370699,0.08324447604691043,False
5091,Paraguay,94,-0.24810410842137454,0.09310051777787023,False
5092,Paraguay,95,-0.28907748912086645,0.0676075201626482,False
5093,Paraguay,96,-0.20259172179617616,0.08243616300702583,False
5094,Paraguay,97,-0.25204043886323835,0.0637141144726323,False
5095,Paraguay,98,-0.3011387086055367,0.06743487746992563,False
5096,Paraguay,99,-0.3833824934756378,0.033401949143696576,False
5097,Paraguay,100,-0.2525975019761447,0.050688491647819016,False
5098,Paraguay,101,-0.28207564972454424,0.028974795490322083,False
5099,Paraguay,102,-0.3417126705036467,0.04467697257119944,False
5100,Uruguay,1,0.34645095864513525,-0.006375237612281922,False
5101,Uruguay,2,-0.18011323354539338,-0.01533737194397255,True
5102,Uruguay,3,-0.2925110676382601,-0.02250479105859565,True
5103,Uruguay,4,-0.2406093450526871,0.005963649508115006,False
5104,Uruguay,5,-0.27462977596666216,0.0046634025235307176,False
5105,Uruguay,6,-0.3367289685905222,-0.02490890503263249,True
5106,Uruguay,7,-0.26978762531349937,-0.0059764386927551,True
5107,Uruguay,8,-0.3583099097479249,-0.0019772480328701858,True
5108,Uruguay,9,-0.24648334232716995,0.012119004735696843,False
5109,Uruguay,10,-0.2930189888744437,0.03141021325438064,False
5110,Uruguay,11,-0.1838667757435466,-0.02562390869684602,True
5111,Uruguay,12,-0.20409418740301247,-0.034577001195403245,True
5112,Uruguay,13,-0.09243547143411124,-0.026456040441393124,True
5113,Uruguay,14,-0.02938219207537294,0.057294845654351174,False
5114,Uruguay,15,0.021653918191532225,0.11566177658572185,True
5115,Uruguay,16,0.04320221036195573,0.0622799856692523,True
5116,Uruguay,17,0.1361582711200503,0.016761613117013338,True
5117,Uruguay,18,0.2503416319941653,-0.010448371330597532,False
5118,Uruguay,19,0.4005205656307483,-0.008821786817874959,False
5119,Uruguay,20,0.2705273994661845,0.05907175605406116,True
5120,Uruguay,21,0.4531968463264998,0.00913876154675871,True
5121,Uruguay,22,0.3696648125318547,0.04148349401587701,True
5122,Uruguay,23,0.5032383792185308,0.0473017652702322,True
5123,Uruguay,24,0.5207767125385451,0.03970796450756572,True
5124,Uruguay,25,0.44830892316301096,0.052484030622491115,True
5125,Uruguay,26,0.5087542599787895,0.04144641084345752,True
5126,Uruguay,27,0.5896336470643729,0.029443838838849806,True
5127,Uruguay,28,0.5088816080858166,0.052810225116760826,True
5128,Uruguay,29,0.5925711063362319,0.03410827627210893,True
5129,Uruguay,30,0.3404531458149085,0.04559678664423717,True
5130,Uruguay,31,0.4576399590223309,0.040514587727180085,True
5131,Uruguay,32,0.3943569872220121,0.05243846199378127,True
5132,Uruguay,33,0.4060399114763588,0.04745206576134072,True
5133,Uruguay,34,0.3914675647767759,0.03825362114799921,True
5134,Uruguay,35,0.3685416885070731,0.04993922522121993,True
5135,Uruguay,36,0.3334334573940233,0.035864913126876535,True
5136,Uruguay,37,0.3225892498423274,0.02350925580824904,True
5137,Uruguay,38,0.3217602025377254,0.020886093674999225,True
5138,Uruguay,39,0.3057813239296512,0.02242702805049149,True
5139,Uruguay,40,0.12993762253907826,0.02759329796585768,True
5140,Uruguay,41,0.3118843973144645,0.012100662687807531,True
5141,Uruguay,42,0.2507096805402578,0.021234540594205983,True
5142,Uruguay,43,0.2762948284522904,0.028554646981218436,True
5143,Uruguay,44,0.2313669715435531,0.011842440058402192,True
5144,Uruguay,45,0.29405294649340263,0.027561910699270997,True
5145,Uruguay,46,0.20427943270234986,0.024057461533831682,True
5146,Uruguay,47,0.3092592685280408,0.016481528126972643,True
5147,Uruguay,48,0.3827462549961253,0.01397378384967218,True
5148,Uruguay,49,0.4220842930643261,0.005470187333283525,True
5149,Uruguay,50,0.03971036211794022,0.021185464375451626,True
5150,Uruguay,51,0.14847074691386128,-0.0061345974366719324,False
5151,Uruguay,52,-0.04203289013910655,-0.004359885350968951,True
5152,Uruguay,53,0.10016146084057112,0.013726376740323313,True
5153,Uruguay,54,0.0999470576365296,0.014918882917941224,True
5154,Uruguay,55,0.06639674653560151,0.009725705301843829,True
5155,Uruguay,56,-0.026791186875343855,0.0008807813570653367,False
5156,Uruguay,57,0.018476485046160025,0.01410119648605624,True
5157,Uruguay,58,-0.007698632097444072,0.00948945107946728,False
5158,Uruguay,59,0.03458411594878034,-0.004881442385711471,False
5159,Uruguay,60,-0.13407238601927532,0.023499900515745287,False
5160,Uruguay,61,0.017128858095863897,0.012042112687637592,True
5161,Uruguay,62,-0.10420084537070204,0.022081866065858786,False
5162,Uruguay,63,-0.12400957647019385,0.020072874428027118,False
5163,Uruguay,64,-0.07301991710208153,0.028569426124026763,False
5164,Uruguay,65,-0.14810578769581856,0.008173270596964027,False
5165,Uruguay,66,-0.1432744925004483,0.0161219098236644,False
5166,Uruguay,67,-0.09557636200253564,0.01794983057003946,False
5167,Uruguay,68,-0.1769071155613482,0.022071751547535226,False
5168,Uruguay,69,0.0874889557085605,0.010294018125937145,True
5169,Uruguay,70,-0.2203847894092456,0.03290040201783237,False
5170,Uruguay,71,0.01804513879630511,0.015877753746851242,True
5171,Uruguay,72,-0.1078883939662432,0.018475427166038155,False
5172,Uruguay,73,-0.15435484339648228,0.01455855257655867,False
5173,Uruguay,74,-0.1275413036984517,0.03549734306090067,False
5174,Uruguay,75,-0.21245056910965196,0.029136160676523987,False
5175,Uruguay,76,-0.2429491405603265,0.015276121515131675,False
5176,Uruguay,77,-0.2055833659206976,0.014243400613615887,False
5177,Uruguay,78,-0.3159357158856417,0.01979269133822075,False
5178,Uruguay,79,-0.3254242355589329,0.03477354582437375,False
5179,Uruguay,80,-0.485334330710014,0.038403782780220094,False
5180,Uruguay,81,-0.4175335492391303,0.03698366035234333,False
5181,Uruguay,82,-0.5018950292853873,0.04776541248506092,False
5182,Uruguay,83,-0.4466946280797433,0.04566322864210229,False
5183,Uruguay,84,-0.3939343844024613,0.05018377224821947,False
5184,Uruguay,85,-0.3838434410163176,0.05305435981380189,False
5185,Uruguay,86,-0.4522736305773638,0.05950258912470086,False
5186,Uruguay,87,-0.4932504411617672,0.03654836903515389,False
5187,Uruguay,88,-0.5090870522057374,0.04117832336697412,False
5188,Uruguay,89,-0.32103870474064955,0.022740077276222688,False
5189,Uruguay,90,-0.3902863528358437,0.05658956819826181,False
5190,Uruguay,91,-0.3638363806014181,0.03648455202820944,False
5191,Uruguay,92,-0.3803703595780552,0.0547454766142968,False
5192,Uruguay,93,-0.3431381097699913,0.05054955528653229,False
5193,Uruguay,94,-0.42486585233350427,0.06237691703161066,False
5194,Uruguay,95,-0.4359278278270581,0.03495271445264567,False
5195,Uruguay,96,-0.33600395993911497,0.0578396427150495,False
5196,Uruguay,97,-0.4216429051873394,0.03440360704868617,False
5197,Uruguay,98,-0.4477683199093279,0.04366552642153599,False
5198,Uruguay,99,-0.4825288451299636,0.0032657317327616764,False
5199,Uruguay,100,-0.3878798538752668,0.03232470974902265,False
5200,Uruguay,101,-0.4320529858697625,0.002324480818417341,False
5201,Uruguay,102,-0.5200841098260275,0.02493529263737193,False
5202,Australia,1,0.44361700212900895,-0.09176838968463066,False
5203,Australia,2,-0.10398656969470783,-0.0854945050495522,True
5204,Australia,3,-0.19391643564536887,-0.07742900609521318,True
5205,Australia,4,-0.1213195953618139,-0.05267730555715636,True
5206,Australia,5,-0.19821990955302465,-0.04816224805831073,True
5207,Australia,6,-0.3319177980901166,-0.02200481878540254,True
5208,Australia,7,-0.2351148234307528,-0.010576979520167298,True
5209,Australia,8,-0.31651171919977056,0.006617382557858084,False
5210,Australia,9,-0.2548725116813468,0.009160305865021591,False
5211,Australia,10,-0.3862020878026956,-0.00034289629178971986,True
5212,Australia,11,-0.2558318706011569,0.028812996665452555,False
5213,Australia,12,-0.2683536629781945,0.051607338260160035,False
5214,Australia,13,-0.14234129189329664,0.07120058431216085,False
5215,Australia,14,-0.08361800740525822,0.10808573343270428,False
5216,Australia,15,-0.07873133139838401,0.12254581878692157,False
5217,Australia,16,0.04099343214497875,0.1641238490081032,True
5218,Australia,17,0.1174764311638813,0.19596195478012235,True
5219,Australia,18,0.28784053329719944,0.16999066443660746,True
5220,Australia,19,0.4460045275470588,0.1957247587903311,True
5221,Australia,20,0.24503559227216795,0.16403873908660954,True
5222,Australia,21,0.5543828319980248,0.1798737171836604,True
5223,Australia,22,0.39243144102168426,0.17441174677283594,True
5224,Australia,23,0.5396149749999903,0.1586342688243342,True
5225,Australia,24,0.5961941083838773,0.17685041980051294,True
5226,Australia,25,0.4092253620629289,0.15439113665570758,True
5227,Australia,26,0.5200959980000962,0.1657201230541609,True
5228,Australia,27,0.6057258818696419,0.17348096352966308,True
5229,Australia,28,0.5914328873206448,0.16534324262318573,True
5230,Australia,29,0.6643413677686085,0.1796492750537699,True
5231,Australia,30,0.3726670778579871,0.14053711501347968,True
5232,Australia,31,0.575246697075607,0.16370475135635987,True
5233,Australia,32,0.5212251839676834,0.150627760561394,True
5234,Australia,33,0.4927791073331947,0.1470899774569306,True
5235,Australia,34,0.5470935912565248,0.16371208218514174,True
5236,Australia,35,0.42370071447117663,0.1561103348737971,True
5237,Australia,36,0.4018034806107483,0.15340628788408772,True
5238,Australia,37,0.4357077026731424,0.150021556292787,True
5239,Australia,38,0.4053647873841931,0.15486672211507246,True
5240,Australia,39,0.4234578686137398,0.15542545391675466,True
5241,Australia,40,0.20228919443879967,0.11923486270757648,True
5242,Australia,41,0.457481728168138,0.15884563351063707,True
5243,Australia,42,0.36541488191442256,0.14628869580730294,True
5244,Australia,43,0.4182451342635815,0.1474801126728542,True
5245,Australia,44,0.398875958957668,0.1581766741225715,True
5246,Australia,45,0.3443274281597247,0.13575093659000292,True
5247,Australia,46,0.2232163033299394,0.13364043518954294,True
5248,Australia,47,0.3857773050235229,0.1406473860240426,True
5249,Australia,48,0.5279572450875191,0.15117027383287507,True
5250,Australia,49,0.4829382004651164,0.1466839878144479,True
5251,Australia,50,0.12723767378241865,0.10705211158671933,True
5252,Australia,51,0.3353222157361742,0.14314135168966013,True
5253,Australia,52,0.08215699814002693,0.12573361059320534,True
5254,Australia,53,0.26295316022112897,0.12009828519779507,True
5255,Australia,54,0.252563789228229,0.14034700551015342,True
5256,Australia,55,0.20111435172315928,0.13705221657437638,True
5257,Australia,56,0.1543482061067331,0.13965301596178564,True
5258,Australia,57,0.15301752319681944,0.1351562899862078,True
5259,Australia,58,0.1737070344782003,0.13797890382419284,True
5260,Australia,59,0.1819995346687412,0.15527799023381295,True
5261,Australia,60,-0.08510948347960466,0.1121675969215232,False
5262,Australia,61,0.1006158183290668,0.14692129734025436,True
5263,Australia,62,-0.013052484060726002,0.1340382627865462,False
5264,Australia,63,-0.03206972055002243,0.1276343725507979,False
5265,Australia,64,0.06515329121513128,0.11762871013214815,True
5266,Australia,65,-0.08606821237314108,0.13448993638004614,False
5267,Australia,66,-0.07882770349993362,0.12097380304884127,False
5268,Australia,67,-0.05008343167150927,0.13019651051501832,False
5269,Australia,68,-0.1832055270440363,0.12711843556601438,False
5270,Australia,69,0.12256449083226427,0.1304037171893079,True
5271,Australia,70,-0.23459814073499866,0.10057783240812786,False
5272,Australia,71,-0.04917518292582288,0.13155490625852084,False
5273,Australia,72,-0.16467999715348264,0.11196947274291667,False
5274,Australia,73,-0.2131804055351156,0.11901705182299603,False
5275,Australia,74,-0.17754885761081804,0.12295300039512776,False
5276,Australia,75,-0.31492590850875274,0.12105894540692565,False
