index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
active,0.9991246093691692,0.24298879001976392,0.4382197756567927,0.9575087209788693,0.6685142171237498,-0.22124991092516438,0.5151882221117178,-0.41913751266707905,0.4597355831424434,-0.32970342005061765,-0.4945667224833897,-0.1826134628890876,0.13107120674671752,-0.3262514446691662,-0.6643307661227938,-0.33295233598375495,-0.8334229319042102,-0.4257324064090907
gentle,1.254512868514453,0.16999986736503128,0.7198955816165404,-0.0610494146668902,0.8591269901416002,-0.9623508729610806,-1.004917560858355,-0.1928159495489336,-0.3681010281929265,-1.2198158731563409,-0.8460782139453086,-0.4052533934650438,0.22984038996685247,-0.031129719395362944,-0.9597004442597693,-0.1636012084083478,-0.5222115637912754,-0.5885884337054842
fair,0.5258300893189282,0.028582733061011608,0.317157442835882,-0.2857109809400407,0.5926183423006016,-0.6127733299060253,-0.6728322100309838,-0.2903402638181559,-0.4728973288898158,-0.8066922304787272,-0.3991452894911624,-0.0767947702241085,0.27481214731201936,0.22183622324395416,-0.5915813857745241,0.2625512821568173,-0.256614534973938,-0.2658190733891906
decisive,-0.33573759936986214,-0.07417887647739825,-0.2698476290938407,-0.5592807537933654,-0.5615924298834224,-0.698874558542801,-0.5111978275598883,-0.7083690026997854,-0.6156111532004376,-0.370439310763746,-0.34850835234979083,-0.30127027349266017,-0.17195250781247604,-0.7277064650746339,-0.2731318367736114,-0.23403096193909503,-0.4484197481497897,0.0048569897997315465
patriotic,0.30885937430617716,0.7423851050877366,0.9439218707827816,-0.11283389606896185,0.3281869270198439,0.2128802583321117,-0.42000622135954757,0.24251107934292085,-0.07533272704863471,-0.39186976300660203,0.27734179875057435,0.5406698088364041,0.45291012136303826,0.34862256799270863,0.33609509327998255,0.7379125609913206,0.351162534909562,0.9481772654158506
stupid,-0.7404939937961519,-0.748024040839616,-1.0037365016405198,-0.7987342383642634,-0.7392043546340178,0.2328724829969243,-0.5714943369600285,-0.3599853742335102,-1.0652312709531035,0.11670200377583609,-0.0035153944431107176,-0.14468692364117203,-0.6325383089629057,-0.7815208511640926,0.145645270891567,-0.6700913166511262,-0.06934204962788251,-0.40496804707894946
trim,0.4977946632236101,0.3011179611926571,0.3040128607628886,0.3206979353665316,0.5012135671637865,-0.32633982215341234,0.3466102926014333,-0.33115573019564915,0.47056783974354754,-0.34300224930299694,-0.39043160084063555,-0.09872679557686917,0.07414723780435128,-0.12824789045173574,-0.3576466680903254,-0.25923430929618835,-0.3746834461487427,-0.03581822999096989
questioning,-0.1827117674442189,0.20924002399534988,0.27450528257822676,-0.24662101334315506,-0.1513584741047669,-0.016986720873697785,-0.3232833491996769,0.2299980607724628,-0.12866950613400857,0.0424138699479083,-0.14281754318572024,-0.18215895801800272,-0.31205407391870926,-0.24412346517932118,-0.21366826439415465,-0.4588061866337301,-0.16285450422459002,-0.4227438827541823
dedicated,0.06686121971460937,0.14492751296544665,0.24430571334848622,-0.165158049852904,-0.18275319005360818,-0.7247300765028464,0.05957513740947209,-0.5004432505154041,-0.11760685175089713,-0.30979792370003917,-0.029546328170317885,-0.1125631769862658,0.21609812999730924,-0.21850300195290318,-0.39902875507285085,-0.045007154270273346,-0.31684551232929886,0.10710014017484502
forceful,-0.5980768879489056,-0.6899136152253967,-0.5639401409838982,-0.791145609201519,-0.780760007848442,-1.107912962151199,-0.9878595186235359,-1.263072374362836,-1.5736509072657232,-0.14935523673798587,0.08817133870173137,-0.539366938106724,-0.4849940759564963,-1.0281915951046003,-0.5068365253883647,-0.3508336103302215,-0.3056664857532928,-0.752614355298412
slim,0.609450046973387,0.06564256485214397,0.006324187824301468,0.7472677130781823,0.5103510480241488,0.22798565317763514,0.7509084649712849,-0.13853617126431167,0.7173614565039858,-0.1795420855360215,-0.36406016208084224,0.04936419697095012,-0.045210824844363624,-0.34545204479308267,0.03933397697029816,-0.34170881016656957,-0.4111949363535338,-0.058787507751999646
dominating,-1.0489737658549882,-0.44426001152700034,-0.5146573423637915,-0.36727491803213635,-0.9329928265064273,-0.3553612636239999,0.2082887380246254,-0.4522721937233567,-0.3112774976275755,0.2284091450439816,-0.055310866953508335,-0.029480313963438916,-0.15943577882041646,-0.6750101413902976,-0.026665082854348234,-0.07286555151079009,-0.1806855047133836,0.2908601114079187
outrageous,-1.2263601580881878,-0.417585962350901,-0.660898919628495,-0.6230925959430879,-1.0922109648678882,-0.22277728131656788,-0.6456556779944792,-0.7277500077528922,-0.8037585731224407,0.28685090429390214,0.5740214133544437,0.06417629259679726,0.031253623052088356,-0.48358288860602583,0.377058156537496,-0.07572193199958321,0.29833372538453734,0.8236211561301505
moderate,0.5993128110950463,-0.056726101399851674,-0.10008690561091013,-0.26702562585034867,-0.009573133533768168,-0.39446226040564497,0.06190904121496736,-0.6564560147177825,-0.3347879059172726,0.0592553733587759,-0.24761837420773544,-0.23012750328410939,-0.2842132663229501,-0.33025389582041603,-0.5153959538458599,-0.21997358707518921,-0.47570455792791455,-0.6808786467826412
playful,0.7911402605727393,0.37756733243066015,0.6465664364431899,0.5051042760645496,0.5117910033209239,-0.35533293179771425,-0.356809538806698,0.008400963379147688,-0.06968415332845565,-0.8527706008416038,-0.45488719535699323,-0.035875034172946664,0.4024579401609517,-0.09577450750827411,-0.4232876258406053,0.14867032816496434,-0.44688459063344144,0.10991317743963747
decent,0.17129788478264507,0.540431866720517,0.29613700275487875,-0.23191327018947983,0.03444559101583942,-0.3104849930961608,-0.2843402672829876,-0.17714686605349084,0.13424026828218524,-0.4044438752752269,0.062037189354831115,0.4058226390357691,0.19758025725819173,0.354325591526779,-0.022001967267904758,0.4967068505140956,0.14244002954470866,0.23582634695171797
confused,-0.5060751990408189,-0.4638217706767594,-0.4747065639854907,-0.33683303757352145,-0.3298206761724537,0.3116575765870362,-0.08065627268325447,0.44413100171944203,-0.476681300554828,0.46129720783239286,-0.015378901483832474,-0.26797210149037415,-0.5030288288258778,-0.434658129876213,0.33956496117846163,-0.42617700874086784,-0.093739968807917,-0.5138000956110119
troublesome,-0.6800055285580509,-1.0372625327006317,-0.8767762837485557,-0.9165545165718388,-0.6540907300125864,-0.6354940133478197,-0.6369500653802609,-0.8944915153234821,-1.44819951534667,0.003716309245247279,0.09936180506733515,-0.6910081739501119,-0.5420416756655393,-0.9026589768876979,-0.4631904269491883,-0.7505877869818471,-0.3693076230056586,-1.0820878139028822
fraudulent,-1.503030758672218,-1.2373254000372083,-1.3605822406555312,-1.306706490333897,-1.3953553056487842,-0.4413760919506884,-0.3858589719005835,-1.0841124102216892,-1.517385376176662,0.6794132629137203,0.6332448438644037,-0.5599900344567306,-0.6658156836403056,-1.0138906511815444,0.25772238807964076,-0.5316397150864638,0.010326083098568108,-0.43022187921721383
conciliatory,0.17640110144879478,0.5194191225881998,0.7549585540713325,-0.2517826111774942,0.09762240345628849,-0.47038627190995524,-0.767916983940201,-0.03284589424979786,-0.4926075402917231,-0.6334745058200715,-0.2338274057279645,-0.04292617246331113,0.08657418297897324,0.019361899773971656,-0.35910129776437894,0.24545183003924015,-0.2253364643212252,0.08657539666452621
patient,0.7616820898342291,0.4256415132745075,0.7901798643026242,0.2945744190469013,0.6229759773284255,-0.40610417766453827,-0.17340353386732665,0.27735683405704165,0.43504202591679375,-0.7839847004646657,-0.5788106324527825,-0.37041615585884813,0.13269991750676655,-0.23013576536809444,-0.5633098701221637,-0.3191290270000169,-0.5968457039509015,-0.30185714805246006
busy,-0.0419915992078646,0.36739930727923187,0.5534783227098338,0.29088399248321606,-0.07190295279357817,-0.053236732481642006,-0.1423101055468785,0.175655311888498,0.32513931307820915,-0.687406652111915,-0.49325017609019267,-0.37968543261556253,0.11834346295482968,-0.31224270633279005,-0.6742984215903923,-0.6402392186479787,-0.7700072810779184,0.03296290656746322
adventurous,0.3669249501765574,0.31152520731476996,0.44964327096367346,0.5074665493124105,0.21976574347669395,-0.4264616880146631,-0.28272335153786304,-0.21692100743574125,0.10256998943947587,-0.5668143787268958,-0.03443242354890955,0.21272084666706242,0.5036810242100381,0.032880037492975585,-0.05475706637987557,0.33220437436488875,-0.07776293735683214,0.32967598827868927
upright,0.9803941899582873,0.31327765543883196,0.2929585738611052,0.13904514166655155,0.5294502282624255,-0.3144649380091915,-0.35065597817562727,-0.066221490530088,-0.2337384026126388,-0.8072067807171852,-0.31555548888753526,-0.169299022808009,0.038604716426265465,-0.00026221527627618384,-0.5269376990780829,-0.1994753943082266,-0.2774857093258618,-0.44108566820914435
