index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling,water,coffee,tea,juice,milk,soda,alcohol,liquor,beer,wine,vodka,whiskey,champagne
Eddie,0.782597443016213,0.8117281966228339,0.3773402327538146,0.6049078299658703,0.48440053652992576,0.20364999588576563,0.30067877424951045,0.2607559380945862,0.9176557708484823,0.9908537813407707,0.5182644869760425,0.7293558372501229,0.5526018566521131,0.2665073523493821,0.6249453779987784,0.3668708468696562,0.20661643813854477,0.20450537794591442,0.7433496833687203,0.6388230561894022,0.4196197414378108,0.16025095864185443,0.4142043613470252,0.589146298930136,0.6083116967415757,0.6850023906092748,0.09708755778059439,0.5313930357793136,0.6315513728282622,0.6962850165716981,-0.6451757119527566,-0.017352563960661982,0.010657719673563713,-0.21391621600215444,-0.18411344605113278,-0.16559851478509477,-0.6737484656813032,-0.3782765157206288,0.37243996433276083,0.21361575391054452,0.10413952872946561,0.25143595616067943,0.16669891350802282
Charles,0.14552359993417863,0.2689090991445359,0.1885376308970442,0.14693537101653087,0.15262830987252723,-0.11156486719483978,0.041655916126932355,-0.07166379659487523,0.3721141711652287,0.2238186605012264,0.030681370302579978,0.4843018306930363,0.3549937537169037,0.08027891727803925,0.38058121445008314,-0.4222275339539579,-0.2235184983223097,-0.10874934046509303,0.38483497133134126,0.061649496508958304,0.14627279861827214,0.0036084831242409925,0.17709964661049793,-0.03578914853606139,0.01708568818647849,0.03045707122415424,0.21732019861649152,0.1590915022173088,0.32149823004568606,0.17386869711324718,-0.628664102972125,-0.09681756557713156,-0.2366492070423109,-0.42481647713849324,-0.17570553923308097,-0.4446531932259876,-0.41849746669427473,-0.11691948380161814,0.349017561451578,0.3757338162287205,-0.07815338990992216,0.4667689239517059,0.3031717560370431
Catherine,-0.0007462389980224403,-0.04410685468000015,-0.011451616315306168,-0.03936504960947273,0.03243294624118354,0.019013422655642438,0.03624400922561448,0.08150062069506489,-0.2354991230803384,-0.21751426962996284,0.0817157930504617,-0.10355898418819133,0.09539548169691923,-0.10269936948117632,0.03502369927934208,0.055125611384670786,0.13626941927774153,0.05681386512710603,-0.2893941447498287,-0.10586734589056224,-0.14982894224573168,0.1508305166913617,-0.18676365341426193,-0.23389337757595227,-0.23764216623801468,0.10680121925276843,0.1301448566223489,-0.24574240027763095,0.07397985326316071,-0.3022875406863762,-0.02315033341096606,-0.15318480399061404,0.5158310966166748,0.10579792221016586,0.9737324447966552,-0.7277045261975623,-0.6112919462559837,-0.6030329563676002,-1.1631148071964457,0.6211409285721692,-0.5175228048565064,-0.6397351717205586,0.21736906848195603
Sam,0.7116275545038449,0.8387456689695524,0.618747071283003,0.8332205836930727,0.4389837689285192,0.5075814062775557,0.5057909282469741,0.47480235843036983,0.8252201241180543,0.41172106066308006,0.4684738791380861,0.6696249694080195,0.6053069765937662,0.5731593706772043,0.5037557675608709,-0.33297435830196304,0.2713828294300375,0.17515125025115802,1.0078222364788476,0.45816938169906557,0.7358791212815963,0.5640947221766829,0.7290045602785131,0.45911875087835197,0.668016073174031,0.302593753377064,0.49242990986030416,0.7161420098429379,0.7123767099532522,0.611544592677962,-0.24309145346287586,0.00023627549877651058,0.024322690018942262,0.006143834844518492,0.3076589578601077,-0.11809255020264404,-0.5829404179103971,-0.3104881285706878,0.13024578279606777,0.20625235272921985,0.05959962342005166,0.2709321900303073,-0.27259060076676583
Lois,0.14232270181057488,0.05152249766216337,0.2232560046858514,-0.09898524026326254,0.07648240790236505,0.03461454551599194,0.17750999540425727,-0.42779797645062606,0.435282583553602,0.1286893662570501,0.08785216885395403,0.22707737606759626,0.2778925857359516,-0.2423801117831151,-0.11133840374675653,-0.06062241374808765,-0.22322859215214672,-0.13536572731646912,0.10379912042575154,-0.005268710487915033,-0.17846487243167006,0.1808654550914438,0.02219594074747611,-0.2677198431808697,-0.11359139332546823,0.12321539351433562,0.08982592352490758,0.043210233056472896,0.11390778162631,0.1904168045483173,-0.17989295465020913,0.0348706660377338,-0.28248847759485773,-0.08278750813544368,0.2327880988887353,-0.381584204611851,-0.45955385276702576,-0.46845910106887967,0.11428519514004316,0.22255463502865117,-0.16664099882270622,-0.1982524425156745,0.3058417333983995
Herbert,0.20430827582407923,0.019052416813568108,0.45728415351774987,-0.15966258511997766,0.026403916434788063,-0.49094344179357846,-0.06087372391649151,-0.39704396252371177,0.08938525166576503,0.31460512635226945,0.24497692442394103,-0.03195731890228686,0.3875851568689019,-0.019598433102351546,-0.0033751413645183533,0.20201375192709753,-0.33539799928080893,0.15246523497796918,0.07476146869858297,-0.2540041544413562,-0.4180036098115075,-0.1971048095103276,-0.07116119008888243,-0.2507566566445666,-0.3085597724505582,0.09950786591105748,0.5994930366463459,-0.06462840837244191,-0.06428293075517284,-0.23836289881480902,-0.4772003447338531,-0.13692662432259126,-0.23878132813528039,-0.3812287059444383,0.1453840863065586,-0.6044521418430681,-0.7204139447533082,-0.46517750891848814,0.20051921643552784,0.5729821208677416,0.01292124659209849,0.24396033034551876,0.4305875375619854
Lee,0.6170508393556131,0.7904123362052512,0.6994503867569378,0.7073502311366573,0.6405868869740903,0.5744423931320897,0.5995206765159597,0.4824784139023463,0.879757292964845,0.7708700482696683,0.4842909745416243,0.7231573806827133,0.5544393196330583,0.7955989949587235,0.39176517497021635,-0.47085235018059707,0.15215377616295891,0.26539641309890527,0.9475127188005095,0.44003784362839765,0.5622050240256866,0.6743722272454519,0.6710868849075593,0.4215574825249592,0.6398157376150725,0.19993657029364947,0.5973359412687107,0.6868866374637976,0.5854089765322608,0.9114177915756064,-0.25335389275708453,0.01698095014727453,0.26341208440895036,0.040611516448732836,-0.027539171179180495,-0.3502914429473651,-0.6137653903646909,-0.7062244276503308,0.24763040916322865,0.28900987164814923,-0.16697928493842876,-0.22663087008217206,0.22900763812779507
Jesus,-0.37001166511962263,-0.3538601306469981,-0.3700714103475743,-0.6962863969639081,-0.5523283026680331,-0.7086654973866244,-0.5479267416566269,-0.5087912836104053,0.016419102073293147,-0.6547488977903578,-0.5086607341835779,-0.3910083766332622,-0.4158614565421457,-0.3216968157188091,-0.35527232786044155,-1.0928159700324438,-1.0557211302924836,-0.9819273212850185,-0.09439224124315926,-0.5764310272248715,-0.43700566795147067,-0.5675070638014259,-0.010603966926320029,-0.24988523196423443,-0.761793369900564,-0.9002850332162581,-0.229402979089345,-0.08881425549381783,-0.37657137753915965,-0.706805761690015,0.43230483313101,-0.7479018080238383,-0.7782580251262662,-0.015543524666303649,0.8233067057978506,-1.38277415155246,-1.4455121441972683,-1.4152003929298709,-1.2597942497708887,0.9923900869746951,-2.0136725313178188,-0.5050726957125827,-1.0308916882564976
Ellen,-0.07367902901839163,-0.10507222158329152,-0.15074991989917133,-0.14931219090824172,0.004248648733051542,-0.28631514786394263,-0.032707344514407787,-0.3436756343774194,0.14477362030621743,-0.2961117718320581,-0.21954144955110727,0.19732680903105027,-5.4361481235192446e-05,-0.13173628425935133,-0.1258411813183805,-0.9153688444175729,-0.7654652597080022,-0.11176895347685878,0.22461633196546119,-0.10512278956585704,-0.20734489289017383,-0.038453655713941555,-0.0028829557633343623,-0.21632560315142452,0.19287548623629608,-0.3678616788151189,0.16261645140905356,0.07123636283351774,0.0027926913781910903,0.1686541118396332,-0.0997382277169321,0.12049590134652158,0.27490228213092077,0.12442980244491451,0.7558467516520203,-0.2573970241406015,-0.7042160600240104,-0.5033619404215391,-0.3480891298888869,0.22562032959096687,-0.20276647013581053,-0.37820387464928995,0.017819988369186874
Hannah,0.8701879677375848,0.9609129153214193,0.7665861561576501,0.9313591139727881,0.6983519521949663,0.793931578279001,0.7920891173133274,0.45886525838709574,1.0558891974517426,0.5748950817382391,0.8185012069995629,0.5918690757026157,0.6805449720994127,0.9421457388949952,0.49740618480723875,-0.33308472666869804,0.33368142674366563,0.4756887242594353,0.9819054253504852,0.5266695065100283,0.7456311337740952,0.9581297068214325,0.9396126049098721,0.630878978848668,0.834402155041795,0.2571119795497789,0.8286113566952158,0.9627902739365348,0.9079627238208419,0.5986768175225198,-0.7267382330253412,-0.03387790735993281,0.4990734964397138,-0.13388335293993614,0.26711403368197184,-0.4636391546689541,-0.6054453127593384,-0.3579947430226114,-0.10549587470980346,0.6591323937247144,-0.012340460443982723,0.08271752025591544,0.34924436113339147
Pearl,0.2762550587665597,0.5974202398801538,0.7306968389537636,0.327539742453914,0.2508930302327865,0.04016531828511454,0.3711375694560442,0.5668195808024312,0.5521128194141389,0.17396893629477825,0.2802221217369314,0.1135202764090994,0.3892950164372859,0.6805625772603826,0.3706988804877741,-0.11215366911589351,0.2676145876085632,-0.30007969308595195,1.393340155574894,0.20571393036840468,0.11873580309215485,0.6551368080310795,0.6806498546078944,0.14655542646397113,0.06917315392278449,0.05979806695162404,0.5615243613406268,0.4145856311731696,0.6942528563610402,0.3899544182783697,0.2973963410286168,-0.14365148871961084,-0.10925619633523519,-0.13031267560983362,0.5497802522246662,-0.5498714619735688,-0.43113395391350845,-0.3835027283321982,-0.1678257506576644,-0.25214445887984815,-0.4640147009373613,-0.006340568173749055,-0.5346375398121591
Edwin,-0.4905865682643841,-0.8891616470520749,-0.3064987717187148,-1.0550994605681985,-0.9067441274738143,-0.8108145522033866,-0.5808210240318288,-0.8294518050675935,-0.4395267807497787,0.15199055041496565,-0.6278617736250286,-0.5791884314922201,-0.5433867052396213,-0.4091921009940593,-0.5427621228967829,-0.5002124620406313,-0.9619868709098828,-0.5472103175421984,-0.5848523392097318,-0.4292635011821325,-0.753745013668237,-0.7506656455494508,-0.5661117752067705,-0.3798719676318259,-1.1765064693424074,-0.4392284119379631,-0.3098026348600184,-0.39074435930537177,-0.6563370190372887,-0.7065232909341324,-0.6670441570796499,-0.0708950391742244,-0.14887939537481476,-0.48630116244967175,-0.30726527013054244,-0.37223835975780534,-0.4611129668931944,-0.2118257203613635,0.43797393063628554,0.24300442714260684,0.156724122520251,0.40970740265976213,0.16175477416131073
Jackson,0.8145064084452827,1.0768660165260493,0.4865494447936757,0.8821703808869719,0.6362125603082934,0.6752168277462094,0.5358255489957199,0.6749185738777655,1.095429854748376,1.155276849046624,0.7448593055459297,0.5851006753125354,1.0232017621612286,0.7755876571832897,0.8349196940711752,-0.4308617108225872,0.16117605918148173,0.17525075004618984,1.2557116809706335,0.5692181425132574,0.7869704894286792,1.0041509249642857,0.8712954826247472,0.801767671435308,0.7636420251241159,0.3809477824796216,0.42091011180830323,0.8804003768607176,0.9522624713027439,0.6879973882899625,-0.925040691017931,-0.037728389975976634,-0.44374930723038686,-0.5450013435446873,-0.5488737478165377,-0.4662370036296293,-0.3491700779582461,0.0706946762492915,0.5544038466411475,0.1219110283360845,0.14959461936678126,0.6404789664447467,0.21197671178830174
Grayson,0.4091550490141903,0.471600031369138,-0.2625472523963101,0.16530083493042252,-0.021445681495238657,0.4272990371911038,0.097700256348143,0.1478693118669715,0.47153311362653866,0.6321008393014116,0.23966672022588395,0.22176233992199962,0.14606569314082757,0.00838750564346279,-0.010088332255844596,-0.0967761861656097,-0.1064200039264697,0.0796339240671383,0.3561771746179566,0.373645978644015,0.3907529056542912,0.430728747595663,0.36001991483244994,0.6105349765323896,-0.07439381172721928,0.30292679579368054,0.17568574130643339,0.5499610738181995,0.22946778812125856,0.11158267290121747,-0.42505927689907197,-0.15330357071659023,-0.25795616259232373,-0.4114743991236498,-0.09217145060846624,-0.30608414685134666,-0.262114787250875,-0.23670557708710246,0.3860656797543335,0.18404386921979551,0.0023631404433972552,0.30586907200835645,0.047460607119920284
Sebastian,0.5963628492505485,0.2635962274193968,0.4454693157298714,0.27711922101977815,0.3910636652946864,0.4888841323286922,0.36988171524968233,0.458660593407288,0.33708443525723614,0.3832085897684768,0.5377988764750411,-0.009018593855667894,0.38159054521737307,0.7747609487912697,0.28736592238278785,0.25287013307090433,0.7847578990457071,0.39748268886959137,0.40694313468388926,0.1042012045853729,0.30314832954832627,0.2901835765434422,0.4306218827564152,0.3034744277151273,0.44206875889998787,0.4071861609679884,0.531016227705505,0.42355661486679486,0.5203101501892182,-0.06849073995198743,-0.3704852061870896,0.0032493912055893514,0.06085850913211551,-0.27432565888104604,-0.06630711646113886,-0.6739628820686904,-0.19385475784910408,-0.3940985172664141,0.032245712527122196,0.4738015431819284,-0.11514657123874299,-0.00512385785217117,-0.2005889452705552
Lucy,0.2779938816123065,0.2570669888697102,0.7148036734238505,0.10974076562718828,0.08137225338087,0.05545432463403938,0.2567748059468896,0.018870241488568487,0.7109780804602026,-0.08038097392317947,0.31628152108831403,0.17142158146951297,0.40963775709799,0.4736377237687935,0.10480740933882919,-0.6818047602054159,-0.4759385351651233,-0.08535415289817129,1.254813794179979,0.10857898036241188,-0.19578256129073204,0.48712365123713336,0.617905049275783,0.26414064263299936,0.22281941927643606,-0.12504044235183692,0.5232092199611674,0.5646662313553285,0.4031732338586183,0.6230754120885025,0.027665351639408066,0.020928285983256648,0.1209722603890368,0.4375289286873186,0.9424942843012356,-0.16580829346127235,-0.9831883058511054,-0.5667057642681598,-0.321805131958168,0.32550021997256684,-0.1637436114250853,-0.43586871176902975,0.0665878800766989
Rita,0.16875880054817075,0.04628798692037153,0.22163410216987606,-0.044728803229731155,0.18869238952151635,-0.0060054897611168095,0.2203957957193401,0.1518305475898477,0.27706703027079377,0.15054606821127953,-0.06503865341770414,0.33623741516907635,0.053571068013577826,0.10630726754743337,0.17872592422258154,-0.049390084810919915,0.03024353623585899,-0.04818795203897893,0.090141863224781,-0.09791333473843838,0.24418155734810365,-0.029701560119883414,0.1484774386053494,-0.1267324563931935,0.21036434679555477,0.31282934996467393,0.5079259907841411,-0.07368398962351241,0.147101059678663,0.24740452102040564,-0.13172638576753368,-0.004952881326049344,0.33465546134414137,0.10288633544145798,0.5019952324497979,-0.30179698330041893,-0.4932418177604044,-0.36552224019342194,-0.1600538413922983,0.34470324696125515,0.024253014503705202,-0.14905575223428333,0.000954282623358696
Hadley,0.6524357086151863,0.6915450993192644,0.5672454880788704,0.9915871678022585,0.3734220878646153,0.4242509362579363,0.5088507830325215,0.5192245156855705,0.9365284750528676,0.867076270001331,0.6745471765826975,0.5867921665977957,0.6082008298560135,0.28398168020331177,0.3821186008068286,0.24681811971321563,0.16391404877396978,0.5858327253195272,1.0260322607689614,0.5511877497032681,0.9261139043878979,0.7753335872014983,0.6407985231254433,0.5235387278200069,1.0061593230459147,0.7280887648201696,0.7021858402724686,0.7306995175404732,0.8315702942920852,0.4846968161188601,-0.455135657913906,0.022518768869395925,-0.11089032645906689,-0.5594938880032713,-0.13207435597173475,-0.46955635249884714,-0.29177008716717556,-0.32258556064398464,0.34364505391572164,-0.010072226009381666,-0.08128313078073529,0.36993588686449236,0.04576748026201493
Wendy,-0.05882205217036841,-0.11680207792216062,0.081140849699175,-0.05755769867338276,0.23855320570503669,-0.0494114359773232,0.1511491903171233,-0.18071479286864764,0.027562085377891503,-0.053096323591361703,-0.08194690089812344,0.3484674478314449,0.026491183454327563,0.10410168460403169,-0.17623568792749925,-0.28527524336798976,-0.32937282717168975,0.1024905854445564,0.19398730307031894,0.26171883059035095,-0.40593538996196704,0.13296327209739953,-0.06500651104064603,-0.04722670339955479,0.25690804660039035,0.10378995569502662,-0.007161973332520787,0.0031825754749893634,-0.03815890820778349,0.3284361092393791,-0.25097827554888885,-0.09074857207442086,-0.06404258284229777,-0.20596326158305814,-0.01009842463480234,-0.4476173422016383,-0.5054722505870992,-0.3943688051395119,0.2776031912009882,0.1319318584637591,0.007099410801859753,0.036282897706335984,0.036661431914085794
