,occupation,age,direct_correlation,indirect_correlation,same_correlation
1278,broadcaster,55,1.4982970902751325,0.21852330440014256,True
1279,broadcaster,56,1.4570939054241712,0.2143534325431463,True
1280,broadcaster,57,1.5136568901369605,0.223282908902752,True
1281,broadcaster,58,1.4499831253037678,0.22171535391780733,True
1282,broadcaster,59,1.5119179276761168,0.24359812451250185,True
1283,broadcaster,60,1.2750961962390657,0.16627063406539114,True
1284,broadcaster,61,1.703184038444751,0.23010043932923804,True
1285,broadcaster,62,1.5026093904048587,0.2039459212422771,True
1286,broadcaster,63,1.4909525818409457,0.2062409573492633,True
1287,broadcaster,64,1.4825936634200436,0.17969944529810772,True
1288,broadcaster,65,1.3753606283726103,0.2039128989487277,True
1289,broadcaster,66,1.4882430764160235,0.18508255688837788,True
1290,broadcaster,67,1.6314621758044576,0.2027187034493324,True
1291,broadcaster,68,1.544077238451288,0.19024903110273653,True
1292,broadcaster,69,1.4441010407542976,0.2172909470534569,True
1293,broadcaster,70,1.344048486430147,0.16148804525886476,True
1294,broadcaster,71,1.7705466096735478,0.2197652665358749,True
1295,broadcaster,72,1.3616259665448476,0.1725679610936151,True
1296,broadcaster,73,1.631399702138134,0.20501054702193364,True
1297,broadcaster,74,1.5660316121033897,0.1858733488082675,True
1298,broadcaster,75,1.4159132121236369,0.1844306267160065,True
1299,broadcaster,76,1.5666033825968972,0.19025808143477754,True
1300,broadcaster,77,1.6560739226459358,0.20522662149923987,True
1301,broadcaster,78,1.6049953914373705,0.1827411615961955,True
1302,broadcaster,79,1.6064730467364514,0.1818276012182928,True
1303,broadcaster,80,1.2829651108707958,0.1436414230320153,True
1304,broadcaster,81,1.5003458370899292,0.1943246425534962,True
1305,broadcaster,82,1.4558528793290482,0.16666729994000756,True
1306,broadcaster,83,1.3721815923988363,0.18385168971862356,True
1307,broadcaster,84,1.2746262605497214,0.16676837965424418,True
1308,broadcaster,85,1.2981428444170753,0.1658849997031195,True
1309,broadcaster,86,1.3765765826400955,0.16942172832161073,True
1310,broadcaster,87,1.2104583694692106,0.18567109886943967,True
1311,broadcaster,88,1.4427151025886684,0.15918487989720356,True
1312,broadcaster,89,1.5174508994299225,0.1964037683224529,True
1313,broadcaster,90,1.1187635743128999,0.1092962175656311,True
1314,broadcaster,91,1.4635858704208915,0.1790438223449938,True
1315,broadcaster,92,1.2182974470064352,0.1424880199123704,True
1316,broadcaster,93,1.3173218651049614,0.14153832357579052,True
1317,broadcaster,94,1.2003572680920442,0.13381837166777846,True
1318,broadcaster,95,0.9971889622504196,0.11865844329975005,True
1319,broadcaster,96,0.9684650067514016,0.11538475058563227,True
1320,broadcaster,97,0.7500678688030549,0.11580655285650827,True
1321,broadcaster,98,0.798144705587718,0.0950095062512541,True
1322,broadcaster,99,0.5442518331698291,0.08630990898620633,True
1323,broadcaster,100,0.035028831474854874,0.027400977140306624,True
1324,broadcaster,101,0.8537450018424265,0.060054245498430726,True
1325,broadcaster,102,0.3307031414970417,0.041079803132752536,True
1326,builder,1,-1.3090441987543613,-0.11131835951587572,True
1327,builder,2,-1.9465040682981076,-0.13305485154210747,True
1328,builder,3,-1.952734946143144,-0.11371597689062532,True
1329,builder,4,-1.924475864838757,-0.12640690673008412,True
1330,builder,5,-1.966197291550632,-0.10175730186967316,True
1331,builder,6,-1.8712254172427079,-0.07077950879989682,True
1332,builder,7,-1.851540789920099,-0.09611704309223176,True
1333,builder,8,-1.8318714408030068,-0.0827805306528137,True
1334,builder,9,-1.8490760525166838,-0.06920173407478128,True
1335,builder,10,-1.5556525332173945,-0.012176138516127326,True
1336,builder,11,-1.5894305830518567,0.10550979946060553,False
1337,builder,12,-1.502250569002268,0.07044297184690483,False
1338,builder,13,-1.5646160220459673,0.13504176924004865,False
1339,builder,14,-1.4387969476592537,0.10951318140778636,False
1340,builder,15,-1.3081532297212382,0.1273185458876235,False
1341,builder,16,-1.1124511428558823,0.13798907934650956,False
1342,builder,17,-1.251274902133874,0.15557891476307953,False
1343,builder,18,-1.0272620742047465,0.15350576374327882,False
1344,builder,19,-0.7738565716462249,0.15064904321796652,False
1345,builder,20,-0.4596701196918252,0.03482661165109053,False
1346,builder,21,-0.332102682476463,0.09622977553670448,False
1347,builder,22,-0.16712897371451216,0.05529832410679579,False
1348,builder,23,-0.10961913161795707,0.08225030933470323,False
1349,builder,24,-0.1851467015061285,0.05485376639684588,False
1350,builder,25,0.12946361755853736,0.0224046707357676,True
1351,builder,26,0.27772830488111994,0.03880452309489597,True
1352,builder,27,0.2643697658083431,0.054537054240566867,True
1353,builder,28,0.4399016713291644,0.03543988920448532,True
1354,builder,29,0.5055859559700792,0.034180773182298056,True
1355,builder,30,0.6326451117843467,0.005251125372449271,True
1356,builder,31,0.7280793441742838,0.0247548297620224,True
1357,builder,32,0.9088298837730364,-0.013572375018097809,False
1358,builder,33,0.8403582384021517,0.017044881327562454,True
1359,builder,34,1.053466387949863,0.012814308237251723,True
1360,builder,35,0.9436135608724529,0.03077911845670768,True
1361,builder,36,0.9659354462350448,0.011982442898053069,True
1362,builder,37,1.1010053830084634,0.011562219068255393,True
1363,builder,38,1.0057239841905716,0.0239661398832974,True
1364,builder,39,0.905558439715237,0.028911890851110962,True
1365,builder,40,1.261128007635723,-5.920406768751533e-05,False
1366,builder,41,1.1485263622902255,0.04199027870916484,True
1367,builder,42,1.2155494124527229,0.013833483604556772,True
1368,builder,43,1.1901769829799178,0.024705808512934312,True
1369,builder,44,1.1384711880886562,0.022556935472535386,True
1370,builder,45,1.1421313829120048,0.02657479579392203,True
1371,builder,46,1.262727629271302,0.031879237150338705,True
1372,builder,47,1.1701889322979278,0.02993054093613853,True
1373,builder,48,1.0389631676652642,0.013893504315435026,True
1374,builder,49,1.2574667271203508,0.0291446663138484,True
1375,builder,50,1.4509446992242865,-0.01639344499007599,False
1376,builder,51,1.4492601436182613,0.03443500941385417,True
1377,builder,52,1.4068181326503446,0.007806819189518317,True
1378,builder,53,1.5357756927399322,0.011810028002115823,True
1379,builder,54,1.6070566788711227,-0.0015947227130255193,False
1380,builder,55,1.5117514734982778,0.0022983554425636365,True
1381,builder,56,1.4039454113847791,0.0021787209262525,True
1382,builder,57,1.3996809531204917,0.014538650849456446,True
1383,builder,58,1.5431480814598793,0.009179320822492737,True
1384,builder,59,1.468368950901731,0.018179249443881083,True
1385,builder,60,1.5858453964694232,-0.02724175931606102,False
1386,builder,61,1.5884335163954038,0.008354492517018957,True
1387,builder,62,1.7812801588425904,-0.0109248150195305,False
1388,builder,63,1.5317201615775002,-0.002793904213923237,False
1389,builder,64,1.4886221905484283,-0.027957182646704836,False
1390,builder,65,1.5927030103427395,-0.00952179325033599,False
1391,builder,66,1.7010349910332074,-0.014389605567778584,False
1392,builder,67,1.6311051853324532,-0.003922043396861125,False
1393,builder,68,1.7680892177110867,-0.011395400771783021,False
1394,builder,69,1.6596631987229802,0.01686134387484246,True
1395,builder,70,1.7882924008908485,-0.019226880741168573,False
1396,builder,71,1.750662712412114,0.01598921801569381,True
1397,builder,72,1.4548612625313213,-0.015782342033063817,False
1398,builder,73,1.5678283137938367,0.010401063715101437,True
1399,builder,74,1.7396933046174732,-0.023124667870188298,False
1400,builder,75,1.5684889732533092,-0.024564688947224387,False
1401,builder,76,1.536663329477293,-0.008511025705875875,False
1402,builder,77,1.4915471412343082,-0.0010485736857964133,False
1403,builder,78,1.7497229949404232,-0.01753624933140107,False
1404,builder,79,1.5884935913951022,-0.02054802528730572,False
1405,builder,80,1.5331885770621758,-0.03185754079464162,False
1406,builder,81,1.4779089798389788,0.0007618749118471075,True
1407,builder,82,1.5511386591494645,-0.02195095209800124,False
1408,builder,83,1.3510355777701482,-0.012841805007723618,False
1409,builder,84,1.4686530841165548,-0.025236891035746244,False
1410,builder,85,1.4117730648902058,-0.042284461104480885,False
1411,builder,86,1.2589343133674729,-0.03498271192852186,False
1412,builder,87,1.0993999388589684,-0.01997518419182021,False
1413,builder,88,1.2083213251202118,-0.04077363131030028,False
1414,builder,89,1.1557601005200084,-0.014743229528762475,False
1415,builder,90,1.1571331097024444,-0.06431547765385554,False
1416,builder,91,1.2382263073221484,-0.01567514932188035,False
1417,builder,92,1.10806459698409,-0.05971530686579678,False
1418,builder,93,1.1128101270464907,-0.04935995119813636,False
1419,builder,94,1.25084986824476,-0.06566526407988647,False
1420,builder,95,1.296590412266822,-0.05885093788057761,False
1421,builder,96,0.930835121162072,-0.05579691137659402,False
1422,builder,97,0.9655470658862142,-0.05858375979233711,False
1423,builder,98,1.3049404977055343,-0.06268108440541875,False
1424,builder,99,0.747624991478021,-0.05532044450315645,False
1425,builder,100,0.9098606984163188,-0.11400330538938695,False
1426,builder,101,1.1971824621594034,-0.08831152834602912,False
1427,builder,102,0.9106228260134036,-0.09942254292256228,False
1428,businessperson,1,-0.9105736849313316,-0.26536513541804857,True
1429,businessperson,2,-2.2688299546291155,-0.2092875905524784,True
1430,businessperson,3,-2.5027148310710086,-0.19239664318618896,True
1431,businessperson,4,-2.493137629906458,-0.18448068155175354,True
1432,businessperson,5,-2.337067187321049,-0.14303584490316953,True
1433,businessperson,6,-2.6106735559071703,-0.1142956322656139,True
1434,businessperson,7,-2.391830033104767,-0.12040880126892628,True
1435,businessperson,8,-2.4901940028255782,-0.08833138203965453,True
1436,businessperson,9,-2.442891543721537,-0.07942577084199516,True
1437,businessperson,10,-2.1213411722744024,-0.0343810557337504,True
1438,businessperson,11,-2.0724374293558903,0.1285319838603782,False
1439,businessperson,12,-2.06419976659614,0.10931982441128472,False
1440,businessperson,13,-1.7990710127107714,0.19320133679686285,False
1441,businessperson,14,-1.6660365437184126,0.2268891566475499,False
1442,businessperson,15,-1.395054051635795,0.23786493344559576,False
1443,businessperson,16,-1.2296183549677635,0.28263322587965695,False
1444,businessperson,17,-1.177502353659468,0.3100930143010173,False
1445,businessperson,18,-0.6988532085250654,0.31096256514638904,False
1446,businessperson,19,-0.4331201493454082,0.30131296865645674,False
1447,businessperson,20,-0.224992541459246,0.13073942787743184,False
1448,businessperson,21,0.21249748237227292,0.22224885885383686,True
1449,businessperson,22,0.07919258450714621,0.17971555763176175,True
1450,businessperson,23,0.1909091863777659,0.20218402661312215,True
1451,businessperson,24,0.13471609839708806,0.19599738960209687,True
1452,businessperson,25,0.4384075141528716,0.1333094189038671,True
1453,businessperson,26,0.5422036339024294,0.16638246078645358,True
1454,businessperson,27,0.6327890171171583,0.18146982654978636,True
1455,businessperson,28,0.7366008648782699,0.16117380616913993,True
1456,businessperson,29,0.8416429925195288,0.17783324555235538,True
1457,businessperson,30,0.8203959211547139,0.1029456943587144,True
1458,businessperson,31,1.0300748786365732,0.1453737420104371,True
1459,businessperson,32,0.9227330194646634,0.09685535474554782,True
1460,businessperson,33,0.8808049909576958,0.12739974742409518,True
1461,businessperson,34,1.124766410763714,0.13743651573764018,True
1462,businessperson,35,1.2132172648278838,0.14665570523041868,True
1463,businessperson,36,0.8706708432908038,0.12412699792301048,True
1464,businessperson,37,1.0616206719816652,0.1139169406483003,True
1465,businessperson,38,1.0122402541447313,0.1300043200696412,True
1466,businessperson,39,1.02953273757684,0.14115253030596644,True
1467,businessperson,40,1.0382933629358757,0.06598365284970382,True
1468,businessperson,41,1.2564834005692644,0.15411676145990189,True
1469,businessperson,42,1.2085616003799855,0.12575365354719667,True
1470,businessperson,43,1.2189036771253878,0.13732749174155046,True
1471,businessperson,44,1.1739104227750108,0.13965962572610513,True
1472,businessperson,45,1.1590442591832093,0.13037392613485108,True
1473,businessperson,46,1.0097069250074946,0.11697226491734805,True
1474,businessperson,47,1.198564981157768,0.1270532714943561,True
1475,businessperson,48,0.9547961580498799,0.11531086896256836,True
1476,businessperson,49,1.4369822338770255,0.14502882407010206,True
1477,businessperson,50,1.140778060351115,0.04586336671305801,True
1478,businessperson,51,1.3379925717204064,0.12519241038248108,True
1479,businessperson,52,1.1988126991879684,0.08454328625620379,True
1480,businessperson,53,1.3392248245434903,0.08761909854365334,True
1481,businessperson,54,1.322782950507969,0.0955671452326228,True
1482,businessperson,55,1.4168249040495493,0.09822241667566713,True
1483,businessperson,56,1.1722538855173872,0.09627365118003108,True
1484,businessperson,57,1.2587933058179204,0.10328181729140352,True
1485,businessperson,58,1.2412691836577772,0.10275126844880282,True
1486,businessperson,59,1.3380636869897191,0.12790869010671396,True
1487,businessperson,60,1.0075210453466106,0.0399785903766134,True
1488,businessperson,61,1.2104809506205172,0.10792314184752466,True
1489,businessperson,62,1.3233190625439002,0.083047564850321,True
1490,businessperson,63,0.9796755917026376,0.08299949995836893,True
1491,businessperson,64,1.1590384369686209,0.048876340854579835,True
1492,businessperson,65,1.0618510662802254,0.07813242287089238,True
1493,businessperson,66,0.9606157247915488,0.055695153447770714,True
1494,businessperson,67,0.9994003766356148,0.07829755042688119,True
1495,businessperson,68,0.962620491890904,0.065004992870171,True
1496,businessperson,69,0.7351920885769094,0.10580068002627513,True
1497,businessperson,70,0.6225649327783473,0.02837339462013832,True
1498,businessperson,71,0.9219753659726052,0.0973073824835242,True
1499,businessperson,72,0.5494123289466903,0.04732143056357173,True
1500,businessperson,73,0.6468910892993627,0.08562174131839177,True
1501,businessperson,74,0.6931930100782439,0.06029392612164379,True
1502,businessperson,75,0.6710202675191779,0.056131933887119984,True
1503,businessperson,76,0.4920162959096411,0.0716849579257225,True
1504,businessperson,77,0.5855523510109688,0.07869737249636767,True
1505,businessperson,78,0.6374296208411867,0.05688078954940999,True
1506,businessperson,79,0.6592931943476444,0.0566529852112466,True
1507,businessperson,80,0.4158077591399209,0.014390413765917704,True
1508,businessperson,81,0.4708012652842445,0.07743881577253638,True
1509,businessperson,82,0.3773396897035354,0.04658115808456226,True
1510,businessperson,83,0.2647467923954276,0.06206476694354963,True
1511,businessperson,84,0.1885490649199296,0.0411849490597372,True
1512,businessperson,85,0.3040274117993567,0.04288502565898046,True
1513,businessperson,86,0.2384631631061713,0.04513194452545674,True
1514,businessperson,87,-0.02299660405314516,0.06650827149592091,False
1515,businessperson,88,0.10538536090572116,0.038960544465712975,True
1516,businessperson,89,0.2238740275944684,0.08726103747082682,True
1517,businessperson,90,0.07897532870886896,-0.01961321266219479,False
1518,businessperson,91,0.04790061513481807,0.059381309345068876,True
1519,businessperson,92,-0.06981399850542051,0.01626302444875784,False
1520,businessperson,93,0.09778217644518317,0.012729235700814613,True
1521,businessperson,94,0.061113980197271926,0.0067958789966723965,True
1522,businessperson,95,0.201877978332038,-0.005362746062241307,False
1523,businessperson,96,-0.14066121032949722,-0.020406168368064758,True
1524,businessperson,97,-0.17052530200409388,-0.008879380111813311,True
1525,businessperson,98,0.2798070822548381,-0.02618065698695289,False
1526,businessperson,99,-0.06415464138268971,-0.026792512492554637,True
1527,businessperson,100,-0.43978517432338704,-0.12034036153416122,True
1528,businessperson,101,0.1508219472408546,-0.05975312395110687,False
1529,businessperson,102,-0.35695428893633985,-0.08577187636345268,True
1530,businessman,1,-1.2387979610021185,-0.2233786892669397,True
1531,businessman,2,-2.8046224964085185,-0.29259023734801864,True
1532,businessman,3,-3.1397343975336023,-0.2856631777586087,True
