index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,male,female,boy,girl,man,woman
June,0.7602939282351612,0.7135604991973458,0.9073555849060951,1.0679856277060735,0.7124348506179573,0.8174197215236626,0.3613460706129128,0.8981567181850377,0.8179689316356172,-0.25026686168158085,0.01512820547441301,0.5889218854487218,0.3687394519850648,0.5633526037550509,0.2662695879971137,0.002014054215495839,-0.009313345162540166,0.819720707046586,-1.2864790134665405,1.5879522013063534,0.4889353965254302,2.8741907775094258,-1.3136617333461131,1.741815508021918
Troy,0.2513657405395538,0.20646095513766663,-0.21366085444621538,0.12904532085956882,-0.22625594160902657,0.6090033238560923,-0.22130115514894913,0.01870493997884058,0.035738554149366594,-0.015065910456244226,-0.08208411093581996,0.5007020400203968,0.2328895301787653,0.48375464997953865,-0.4413707756733892,0.28271155160136835,0.43624791156099885,0.296647702944322,1.139105888759824,0.7925816243085887,1.6322841307898568,0.4482382935847949,1.602536192548846,0.9437894702911834
Cassandra,-0.5712427921983163,-0.30400165752028097,-0.23579484841217555,-0.6522957334340203,-0.998758949688326,-0.1600571660668219,-0.30453255822106756,-0.6407503057834005,-0.9481779010667931,-0.026782611600360464,-0.25568669668893557,-0.5275242617124619,0.026818772820711153,0.010665242109261258,-0.3219048383245415,-0.02945348568023081,-0.19606257472952482,0.302941050277411,1.8618976094212252,4.331151921944151,1.6138429552018188,4.391229522320985,1.7624454475832516,5.901902177273069
Clifford,-0.30901072810061025,-0.19341979832226003,0.039318255643433817,-0.29498464126965124,-0.4958771138768656,-0.0674087107410449,-0.5419042335362855,-0.29825300549753636,-0.20469489762578805,-0.18546767457821284,-0.09429656998917828,-0.09785335600173228,-0.5633244628741733,0.047613206783356794,-0.5863363887430203,-0.24918110674710342,0.017539142377983603,-0.33282652710003163,-0.08534708433169591,0.41201777756871377,-0.1508636393051552,-0.010242570893819681,-0.00948911876778942,0.7105463984612859
Johnny,-0.8197869407930989,0.1428283362975914,0.041583094064875405,0.2765866784770081,-0.5165284467549242,0.6812516885967852,-0.21871500744541766,0.26367763790424026,0.3398341438919581,-0.1720496025695317,-0.16651223812177401,0.20459706167807987,-0.5748212136766596,0.22089682452575132,-0.18528537430742284,0.390277045787676,0.6107403060036809,0.09797906389593053,1.9320311628192044,1.1748915548526078,3.5738520387183983,2.026246990104768,3.0904970008142802,2.331032678819969
Shane,-0.6257088410572046,-0.20080743854794755,-0.3897377098354823,-0.3456649151198759,-0.5472094414140161,-0.06877841250233035,-0.04974403223181704,-0.2648555370883938,0.058282881487527693,0.21713921685075832,0.02187686097410575,0.41906826886891374,-0.2725247654440728,-0.045904790513074785,0.05155892171679401,0.05336512203006591,0.6547911745720578,-0.17607645761198826,1.8795067138846107,1.621438952363107,2.028467195560376,1.1526297167069597,2.46647069131655,2.5406526942187844
Mateo,-0.5239802389994715,0.13010014079421464,0.17340799123137346,-0.14338221350154587,-0.7213550357479651,0.1419095049841284,0.2772602358042946,-0.1973446778181577,-0.14477091597054584,0.06995842762741339,-0.1726711781481467,0.10371161288387704,-0.1154803181544084,0.16235204821665253,-0.33351162240565724,-0.06973571433738662,0.06987471245510694,-0.35956841598561856,1.0397626772275137,0.6882934792541019,1.1112528140835312,0.2488746078117457,1.0341873178641996,0.4979991554560693
Ezra,0.7154499279554623,0.3188711018118134,0.16738420246024072,-0.21719116123311183,0.6153912856720672,0.21003462203576576,-0.4595428597335667,0.3225633283872566,-0.13090316667711788,-0.17812358157287603,0.07246327164052649,0.06616522943239952,-0.09978611961183942,0.06380605778592695,0.10980162529601355,-0.3336963597119171,0.3007616832254987,-0.26135309322135186,-0.13376801231617158,1.0095424585312545,0.04663282498671198,0.8194063535459111,-0.1822548475706161,0.8999614203266344
Jeremiah,0.1338342988073226,-0.09629009233548776,0.11218710406041187,0.07839781972151122,-0.009851573686200961,0.32664379054535037,-0.3149854255372135,-0.1798789580285569,0.017995536519995494,0.022104273984787006,0.04775937291478956,0.2382023000563857,-0.13629275166102411,0.14926993423980098,-0.5159203615272757,0.15398135995672596,0.29497163207890176,-0.5589952113139582,2.8040400792926126,2.1655402534063692,3.584599606646313,2.4081438682919036,3.377682681905448,3.1507943921323833
Norman,-0.32176135471623873,-0.5343487594104775,-0.6020366011123415,-0.7226945505198625,-0.07519954037417277,-0.14128839709685315,-0.9086090870175344,-0.31597165393273796,-0.4861818489839796,-0.42606035117109103,-0.2484954696164326,0.04921100253580643,-0.1283538939622623,-0.33571356667132474,-0.579307146075869,-0.4110404261201829,-0.14303679944372108,0.260832759303835,1.4843998243671088,0.3040962427442237,2.000167912648943,0.2187518560742652,2.275489744338241,1.2919501561743625
Mike,-0.22083610633710365,0.40867772121983065,-0.3119749399234833,0.15375121094800118,-0.11655571306003835,0.6413486452372731,0.0015302084835094533,0.3815000055743524,0.4329651997390243,-0.05633380974953675,-0.15367343747632187,0.6094148416698659,-0.295234970976735,0.25497499936175383,-0.08739108051955893,0.15838581758645445,0.464453689187226,0.18752920507827875,1.7277680874210386,0.8497963245784795,2.4352812368458174,0.7363546953356175,2.663315708282357,1.7674168046613645
Ralph,0.27509303033758375,0.2148008641117344,0.179031317129322,-0.388517210092913,0.8551077127080303,0.46278234046948175,-0.7392723095985159,0.586912007953989,-0.07123906443861898,-0.08192084884920135,0.08255374332793088,-0.005103853268167223,0.24956794566853346,0.26065936656958905,-0.33640492493663826,0.12264995468886876,0.32782512857500556,-0.06065106418777058,2.13903248405112,1.200993548877968,1.9675950305781,0.511930365323576,2.3632554780426918,1.6542195535569024
Olivia,0.008881179812408513,0.9134291349561546,0.39617818976272795,0.6259693181246637,0.4489262324619566,0.6272519488699991,0.25578356944520575,0.8384368484559008,0.7116096216264604,0.22019429459564818,-0.14726449742268674,0.26366594390218356,0.22150297883687406,0.4346711987850958,0.21892004884608793,-0.0990828418939025,0.06715074386199556,0.4945842350107079,-0.17349992976730044,2.5737356482763034,-0.5181599497194695,2.5455059637530844,-0.8223818908048574,3.048660778001672
Pamela,-0.2897406969313023,0.02310392240966946,-0.24727348350404463,-0.3333072290887706,-0.6555821638719116,-0.021715043074682513,-0.5930571252767975,-0.3792987053796894,-0.45709550462944765,0.18173025861313136,-0.0007634344480708319,-0.15859876833708939,-0.20198057964662725,-0.21711841466405576,-0.08472204360037434,-0.10940204457712775,-0.1745114438657936,0.43409330996158807,0.33751780084450544,1.917411831524002,0.16340639750184124,1.6486348767613104,-0.042593023641603105,2.0875038648798188
Roger,0.16034217345165924,0.39066046092737744,0.23263307089507002,0.4792012271874519,0.2839118830300872,0.4771593265938248,-0.427299376269576,0.3186947753782797,0.18837765980013899,-0.22912050927440183,-0.06540529175468487,0.3504868158496828,0.7668202933513785,0.5361870015117429,-0.358819307190518,0.31412125939819885,0.23748878459257802,1.2817290041199874,1.6207009626791495,0.8102302656989269,2.0910558773406662,0.5198555052565733,2.610807491736769,1.6033001264260889
Roland,-0.18331757192847536,-0.3272023190594548,-0.4565315478054272,-0.560318369650499,-0.2925118833658557,-0.3584959747811309,-0.45002298207277064,-0.34843687133912493,-0.48398810156678074,-0.2609418907136385,-0.1197843899674648,-0.18374519696112107,-0.1474665624331242,0.06236354420419814,-0.17064555312863544,0.020603493289963498,-0.07646476512892571,0.2667770913477391,-0.20520204779768053,-0.29180331555082584,0.6303463310702099,-0.08113109961085148,0.6814575986362704,0.3823088000171238
Miranda,0.40173129038782734,0.49577229274649,0.7313131466876633,0.5067948659660307,0.31393157194422466,0.6059688318569426,0.04957088933042523,0.7808236617919699,0.5888045426892922,0.34890449553071357,0.4615776699515706,0.3211869164494141,0.4081659357182412,0.21313319894471436,0.48800267301676764,0.3355124615474992,0.5377564796556191,0.5940581442350201,0.027252387057730785,1.7794422980097306,0.48168366590997963,2.2031955046616063,1.128300684384025,2.8967003991937466
Elias,0.2288846661530161,-0.1830338848533645,-0.12087889735237145,-0.47369290261850794,0.314122619888183,-0.35988619419295065,0.15096823371276857,-0.3130924188836101,-0.44836140953939424,-0.1420731254292361,-0.2763697562792835,-0.2974687371591715,-0.08364002940796521,0.06146861702345609,-0.3427155349321412,0.123949873026244,0.08010467837384211,-0.5967818860763122,2.4393407095495974,2.157427328400169,2.2570061182251693,1.7936706154555224,2.1001901477477456,2.547366015986142
Amelia,0.6988730909502961,0.3045977856416248,0.2895459946074963,0.18469642678069226,0.6546635143140448,0.34902072781701016,0.14902260878406212,0.4043604901544795,-0.057676620637104555,-0.1233694534479051,-0.08708187665602447,-0.018021240438563263,0.25691147874571313,0.18346860686455713,0.07855429143835224,0.05532794153045092,0.020963262434878262,0.5099615490766092,1.0864787804016427,3.6252937911830934,0.5277519246458457,3.4621109520246547,0.22207972274232382,4.228121755566028
Stephen,0.08447359439758192,0.02864162042035834,0.08274533161479383,-0.08058114151184101,0.28884611844489616,0.10143933116959171,-0.18466792816324482,0.1355549296732592,-0.08145096750252438,0.18220631336589685,0.2083741609169162,0.19823871793133127,0.22741960265464603,0.1551489055880638,0.2557033803257742,0.1249294532886627,0.5760572201722086,0.1771136347243932,2.12983280421225,1.2561035412061865,2.5026287401686775,0.989129936905221,2.759262101504405,2.434522082139658
Kathy,-0.4040039262047123,0.11975359065575558,0.08730296751432594,-0.3070090691902087,-0.18781744642076237,0.4392802415383476,-0.15495117137779002,0.1683430509922977,0.11366227667003395,0.018901598362596972,-0.11212217662016817,0.019432175273875314,-0.3908558321149264,0.09230903025353926,-0.400756837037828,-0.16247134740199515,0.15404310891895914,-0.2809745546589636,2.177352523655928,4.102378827999292,2.1839533122227093,4.40010581411683,1.8020940124684948,5.316196401462936
Anthony,-0.0854832500171819,-0.0038711914886854523,-0.3170322766323319,0.18387252782967625,-0.13275388816175804,0.12476798383620721,-0.23186493242492315,0.08098140560319114,0.22158295506231032,-0.02589821199862562,-0.15683870119162063,0.16263053971931027,-0.11976583344518849,-0.1351258554967642,-0.3360603778815605,-0.2802806236249692,0.10232910688832536,-0.0023644454069586787,1.9176463893540503,0.944891055927728,1.7715787983675977,0.2725170646999426,2.1327972927002956,1.9597572307905649
Bob,0.29369721835656587,0.46177977880936105,0.20482495613159146,0.1505879396815722,0.37185106824090053,0.8665672293048943,-0.38223215275487926,0.6558881575376875,0.3506806557785745,-0.30372804259743524,-0.05894332415787556,0.7809346270909722,-0.12737160180663276,0.44001356967087546,-0.11171873067453691,0.29424272661526574,0.35990648398995695,0.3529295194867064,1.4709081690169052,0.4279108890426098,1.839075100452306,0.3443964644578834,2.52639867059861,1.7658600392567547
Marion,0.23805170437245815,-0.2767279856237266,-0.3227344703747634,-0.36261825149242044,0.3103179351053258,0.19499925978763233,-0.5481309212068018,-0.13065004611560546,-0.41060788982248,-0.036973390855988615,0.05380097422993976,-0.22390062309432285,-0.053014239174653255,0.022071656573940418,-0.48684767623295927,-0.26423249562416445,-0.06446508456940483,-0.0558218133996958,0.9407874039867234,2.544632910585057,0.33915334800571634,2.0068128649140484,0.3371787667239151,2.751419501695867
Peyton,0.07753781111593057,0.301839050537718,-0.16642369096146614,-0.05321816566149971,0.13535080957141818,0.3981094183359396,0.20349904819094325,0.24511528832202356,0.12201680845273473,-0.16797433515434512,-0.4805504036954126,-0.24059987461286386,-0.7040431141599137,-0.3182102381882916,-0.6034520638131082,-0.5827080691606891,-0.10224739723542445,-0.7335395446589433,0.06292729239654454,0.09409907737682414,0.40920827082154315,-0.23044600180418487,0.31770377917843085,0.17257104462448852
Jesse,-0.24969988039179755,-0.02441878851886915,-0.5722247469043819,0.14670811771981215,0.06538479482247161,0.4032454824470767,-0.10483777619263132,0.09037947784249462,0.15622447252419955,0.1845631246356373,0.16996983321538653,0.2357561017510139,-0.22326237064419482,0.11814322415476146,0.3637601194706721,-0.13640273024135938,0.725478722764543,-0.36653564039230563,2.8245631154882442,2.806058881646639,2.593070494447262,2.5328339417416768,2.5542869222689197,3.700510364731604
Naomi,-0.07691474399703327,-0.1167285292772278,0.11573857197080308,0.023670014496754706,0.7404044127087657,0.1901538751746009,0.10986611407640584,0.4528800896887468,0.22146246400080055,-0.11458778680488794,-0.010678300928282349,0.11370263876863777,-0.0728983860303199,0.03756021109897552,-0.0003138397895635055,-0.19747118153661836,0.1566550451660548,-0.4895277686010825,1.9849129553792018,3.762121286361107,1.8855704876793329,3.6471027397002036,1.57394357729655,4.661065028860542
Diane,-0.16816623305314446,-0.020848064306822126,-0.05125679660601262,-0.016585961894847324,0.04512286250050629,0.28143369008960156,-0.14981859836143746,0.006431159813552368,0.037761844600468567,-0.31510544634642423,-0.3071262421019608,-0.1627769664178559,0.029696713502246563,0.0706643350357156,-0.4170041800612208,-0.18689760616796952,-0.0481830284615039,0.17658710717142445,2.7261192033197776,3.86551185618675,1.4728527395633983,2.8799518726625846,1.5912169767264221,4.509155212716187
Faith,0.6077606259685303,0.256347047353977,-0.23477199670265136,0.2572855637565181,0.6376430558120677,0.6587753227507568,0.12814129119709874,0.5227387705152222,0.4606804510148361,-0.03523624829591442,0.03339405675736016,0.3614645262722388,-0.12942007145009132,0.057420287068175105,-0.07484592862692019,0.044903675949984886,0.3453150963292043,-0.44892341836013533,-0.5062522476656758,-0.201642918557038,-0.3914823705766708,0.294450762899758,1.061511020090139,1.4747847977575677
Katie,0.32589139667699885,0.3763452465082761,0.28713951836164014,0.4657809829448839,0.41590774792236884,0.7609507767967447,0.18792877201348254,0.6717755024063429,0.7626727259156388,0.003023279242589224,-0.32329298463442835,0.35139611143784055,-0.06536612823249964,0.20997934789827907,-0.00762189272619961,-0.01524339317157973,0.22579600055810808,0.24952170358213135,2.0424158001349557,4.032633768027841,2.0368128071291745,4.396685041652159,1.4207449722747127,5.092386187999606
Cole,0.08110591357434926,0.25971363938501935,-0.06861932891366399,0.3015227757135905,0.4075176482160817,0.3488492059313731,-0.026309325351231313,0.28777588995630765,0.46142814169587787,-0.11778142501022407,-0.20429921407736049,0.3094264228535203,-0.28198591320193644,-0.08700488478877431,-0.12686359813131412,-0.0021895101812591136,0.2660974969916781,-0.49965632594641396,2.113946087829171,1.3805895230763947,2.419755934429069,0.9551753692500314,2.51062679097672,1.9184731229151242
Zoe,0.9363588090917332,0.417855287736091,0.31945389956063175,1.206137803841869,0.9028877339150482,0.7624727412100958,0.24739343523877713,0.8945987431432972,0.8932167368220815,0.18358566595947853,0.0549083845516455,0.35561669177459004,0.5674477292743477,0.3654608233337446,0.6854181818157062,-0.025568485089286344,0.39642218258687656,0.7911678180335234,1.7393380313672722,2.111505439826844,2.023040753390556,1.9871329512356057,1.8144216504535633,2.4613355759275217
Nicole,0.28444181345974273,0.26942119849075646,0.04121895301757027,0.5437920661242832,0.3657917954353091,0.7584805871288255,0.18435315793329393,0.5968978626963449,0.7031634091494606,0.3664560010808249,0.16568449927046242,0.31691142647055565,0.406577587348408,0.19696842289669061,0.560822099948823,-0.08474571465398952,0.23527525088174442,0.8695241886752528,1.6195736896868722,3.3345451945127493,0.763114957507288,2.699243926228027,0.6027436153563793,3.4352015720985434
