,country,yob,direct_correlation,indirect_correlation,same_correlation
443,Tanzania,1959,1.2422681356551024,-0.031748448409279206,False
444,Tanzania,1960,1.3194506734214606,-0.023155340624891645,False
445,Tanzania,1961,1.7579935122996546,-0.015124169610800832,False
446,Tanzania,1962,1.38696649070698,-0.010678355681924993,False
447,Tanzania,1963,1.5936471891340225,0.0009476654343178367,True
448,Tanzania,1964,1.6301603564660485,-0.011920647336813823,False
449,Tanzania,1965,0.9558683274093134,-0.010639209419942465,False
450,Tanzania,1966,1.0641980733812189,-0.013815064845827346,False
451,Tanzania,1967,0.9345034964295136,0.01355278686607001,True
452,Tanzania,1968,0.8848749010884167,-0.027614061760470897,False
453,Tanzania,1969,1.1320313828259925,-0.02561956718874,False
454,Tanzania,1970,0.9393456133117054,-0.016232362064032273,False
455,Tanzania,1971,1.0528564923111197,0.0016723556271052535,True
456,Tanzania,1972,1.1856872279235748,-0.008534269925944917,False
457,Tanzania,1973,0.8641856055339162,-0.01405605427410464,False
458,Tanzania,1974,0.9747081914704988,-0.01646862306151846,False
459,Tanzania,1975,0.8152453098194911,-0.015274566367851615,False
460,Tanzania,1976,1.2139145148020043,-0.0031797036434432864,False
461,Tanzania,1977,0.9950115610749805,-0.006097415477738521,False
462,Tanzania,1978,0.9649238896512348,0.008323563027772913,True
463,Tanzania,1979,0.5827489844185519,0.015983576221283803,True
464,Tanzania,1980,0.8821828758519487,0.009673589492270018,True
465,Tanzania,1981,0.967464717244634,0.019791658019057662,True
466,Tanzania,1982,0.6607344113915167,0.004618878408525251,True
467,Tanzania,1983,1.079953102907682,0.0018301779602954023,True
468,Tanzania,1984,0.7291224787331223,-0.005466942812107408,False
469,Tanzania,1985,0.9445270463731754,-0.00706917191582435,False
470,Tanzania,1986,1.0993865879724534,-0.0028774366436876346,False
471,Tanzania,1987,1.1034786632572602,-0.0002146334265903383,False
472,Tanzania,1988,0.8943576078741537,0.0114330684026337,True
473,Tanzania,1989,0.9987544937930236,-0.020430162151624576,False
474,Tanzania,1990,1.2942914163104682,-0.001294211351169424,False
475,Tanzania,1991,1.2167246882574918,0.013310699131599027,True
476,Tanzania,1992,1.4033895968015548,0.012751449562074843,True
477,Tanzania,1993,1.5326160340809756,0.015031778105957941,True
478,Tanzania,1994,1.6826165508000095,0.007548856412940358,True
479,Tanzania,1995,1.3675021802105154,0.002774800849300157,True
480,Tanzania,1996,1.4704047682515078,0.010647046070278044,True
481,Tanzania,1997,1.1350089640418106,0.0036623314156058865,True
482,Tanzania,1998,1.1638952069943889,0.013866316619460623,True
483,Tanzania,1999,0.9108966571276262,0.008696687959555386,True
484,Tanzania,2000,0.7993515000073551,0.04587999123279516,True
485,Tanzania,2001,1.0004598594633298,0.00594350189381034,True
486,Tanzania,2002,1.060794831800314,0.011891930468989472,True
487,Tanzania,2003,0.7827364793834571,0.02090396543906271,True
488,Tanzania,2004,0.7974137515781241,0.037869920550238204,True
489,Tanzania,2005,0.9099919864846382,0.03255262273357214,True
490,Tanzania,2006,1.0170743747474722,0.033336622947608474,True
491,Tanzania,2007,0.9213210229484196,0.03954403804098793,True
492,Tanzania,2008,1.1611506813366592,0.04106381087240647,True
493,Tanzania,2009,1.0221346589290503,0.0268040353025765,True
494,Tanzania,2010,1.313110403717636,0.0207385548263767,True
495,Tanzania,2011,1.332893393040921,0.030090512436816676,True
496,Tanzania,2012,1.1705251102534229,0.030299022076448856,True
497,Tanzania,2013,1.18807549571801,-0.0008274891685242727,False
498,Tanzania,2014,0.7127941820515825,-0.002663530231725157,False
499,Tanzania,2015,0.952038614482518,0.0011003455982846696,True
500,Tanzania,2016,1.0337905056734125,0.009662221801826522,True
501,Tanzania,2017,0.9456164849351708,0.014896519847522391,True
502,Tanzania,2018,0.7049497533718992,-0.011396323063281926,False
503,Tanzania,2019,0.08847197554003296,-0.012915540356916538,False
504,Tanzania,2020,-0.2110684277634719,0.014400089675003284,False
505,South Africa,1920,-0.4676123210816321,-0.0929332615977604,True
506,South Africa,1921,-0.4645983041325689,-0.06553877478274353,True
507,South Africa,1922,-0.3914883971322535,-0.08211535365543023,True
508,South Africa,1923,-0.3889718358941299,-0.0727925769504723,True
509,South Africa,1924,-0.4068206559745863,-0.07386183568384283,True
510,South Africa,1925,-0.3916923467026578,-0.0615647597709546,True
511,South Africa,1926,-0.11189877397671057,-0.08051801306758026,True
512,South Africa,1927,-0.38145383022947216,-0.0860930136038181,True
513,South Africa,1928,-0.07191637829870247,-0.07372873756668212,True
514,South Africa,1929,-0.2733303124209524,-0.10217675416526932,True
515,South Africa,1930,0.002382103500650351,-0.0908141456225568,False
516,South Africa,1931,-0.1544397894546772,-0.060643422374320875,True
517,South Africa,1932,-0.222489622333974,-0.04789077967602248,True
518,South Africa,1933,0.1966758225971928,-0.04590053494891831,False
519,South Africa,1934,0.00495138376238741,-0.07137173438986044,False
520,South Africa,1935,0.1496951844704968,-0.06080189719623204,False
521,South Africa,1936,0.2842065873313114,-0.07201963902966876,False
522,South Africa,1937,-0.2668133738694154,-0.07255521682089718,True
523,South Africa,1938,0.3200506033398822,-0.0330207999102233,False
524,South Africa,1939,0.3866562121943363,-0.01507459087743562,False
525,South Africa,1940,0.2816608347312949,-0.026420971031647585,False
526,South Africa,1941,0.11861004330608868,-0.06348965898023616,False
527,South Africa,1942,0.04276088513011868,-0.0395046705012132,False
528,South Africa,1943,0.2337521810365941,-0.062122648427132325,False
529,South Africa,1944,-0.09565157011964373,-0.06054426819695545,True
530,South Africa,1945,0.16172637395252476,-0.03320141288005705,False
531,South Africa,1946,0.6829519780250687,-0.04513268301107638,False
532,South Africa,1947,0.6582021353785367,-0.04124228754203612,False
533,South Africa,1948,1.332545249693813,0.04729227313950477,True
534,South Africa,1949,0.7698591237285122,0.01265606445538355,True
535,South Africa,1950,0.6368320718153225,-0.002600627360047377,False
536,South Africa,1951,0.7120191227688396,0.025109762038904224,True
537,South Africa,1952,0.7610228163482683,-0.009525770270173008,False
538,South Africa,1953,1.0750259017455466,0.011947675773467841,True
539,South Africa,1954,0.7992875298902102,-0.004139220418182664,False
540,South Africa,1955,0.6256769721363943,0.013691588971132427,True
541,South Africa,1956,0.8969155968124047,0.048251033320564456,True
542,South Africa,1957,0.9387445848529952,0.0017405466903664707,True
543,South Africa,1958,0.8079886789060579,0.015574321748024231,True
544,South Africa,1959,0.9293023905741074,-0.006739956417107812,False
545,South Africa,1960,1.361423183917141,-0.019182263562922058,False
546,South Africa,1961,1.7702153228468436,-0.012105961497560248,False
547,South Africa,1962,0.9802372975257744,0.03380756437733201,True
548,South Africa,1963,1.3742642883664815,0.03302085483177941,True
549,South Africa,1964,1.412203537218489,0.05018201065306623,True
550,South Africa,1965,1.258976735222607,0.06815525225599342,True
551,South Africa,1966,1.5626945306454307,0.07173522174018868,True
552,South Africa,1967,0.9945335127365617,0.026894231008364803,True
553,South Africa,1968,1.1115436282257007,0.05577993493553389,True
554,South Africa,1969,1.22751000639124,0.016978730798498216,True
555,South Africa,1970,1.0069923758217199,0.014061582044623306,True
556,South Africa,1971,1.2394326957660455,0.06860824604211803,True
557,South Africa,1972,1.2797765255546671,0.052813161281079206,True
558,South Africa,1973,1.354716769199396,-0.0008930597272487641,False
559,South Africa,1974,1.2987731941782643,0.04578013575096576,True
560,South Africa,1975,1.237690808102507,0.06434606642336538,True
561,South Africa,1976,1.6420781966549751,0.03899105994297383,True
562,South Africa,1977,1.5290877075030127,0.0053372724655894,True
563,South Africa,1978,1.5328885057241493,0.030346424512597593,True
564,South Africa,1979,1.1722501720289702,0.059230829511622715,True
565,South Africa,1980,1.3869209386205168,0.053023029594882684,True
566,South Africa,1981,1.6045867212863507,0.03895656996604298,True
567,South Africa,1982,1.2337624102554017,0.03157852213922892,True
568,South Africa,1983,1.3281603507702395,0.023046572330644038,True
569,South Africa,1984,1.0030075860577474,0.04780055816895458,True
570,South Africa,1985,1.3412719131965565,0.0410155198169924,True
571,South Africa,1986,1.8111491421571349,0.042924482305461184,True
572,South Africa,1987,1.2734477046988448,0.044653696301948057,True
573,South Africa,1988,1.2980214946292632,0.0828820674653767,True
574,South Africa,1989,1.2885208318059929,0.014822816861495688,True
575,South Africa,1990,1.3683008341140297,0.029142752426796877,True
576,South Africa,1991,1.2938155296099896,0.02215955914927726,True
577,South Africa,1992,1.1153338460480382,-0.007287811538759719,False
578,South Africa,1993,1.5427814872348058,0.00887363109775678,True
579,South Africa,1994,2.1216098511339525,0.02118394244377391,True
580,South Africa,1995,1.3922384847862326,0.028110327648976783,True
581,South Africa,1996,1.4205366710475515,0.03591616880231612,True
582,South Africa,1997,1.1457495450922452,8.502241111575724e-05,True
583,South Africa,1998,1.2313572336076193,0.02392006312396039,True
584,South Africa,1999,1.3330778466331448,0.018702782849235624,True
585,South Africa,2000,0.9321192217954758,0.03365025554201269,True
586,South Africa,2001,1.0413481451019502,-0.011687123444893734,False
587,South Africa,2002,1.1311360566915571,0.013110226885773657,True
588,South Africa,2003,0.8408395730529501,0.008031295763683222,True
589,South Africa,2004,0.6655671777952925,0.019905903396656745,True
590,South Africa,2005,0.7005692814368862,0.015348413024465725,True
591,South Africa,2006,0.915443545685338,0.031468377401801265,True
592,South Africa,2007,0.7096810428182221,0.014214786522800138,True
593,South Africa,2008,0.8965009106723271,0.025249152123620725,True
594,South Africa,2009,1.0857981689113507,-0.006789483945795552,False
595,South Africa,2010,1.126757237722573,0.0018745814855717325,True
596,South Africa,2011,0.8351437033164009,0.000522201825539994,True
597,South Africa,2012,0.777220354369418,0.005787087809199332,True
598,South Africa,2013,0.972567272595361,-0.037345386553388,False
599,South Africa,2014,0.5065520051769093,-0.025296635189121428,False
600,South Africa,2015,0.8448168753822689,-0.024832855799816398,False
601,South Africa,2016,1.236547609650063,-0.012236956026104116,False
602,South Africa,2017,1.184760642829055,-0.007572809656879008,False
603,South Africa,2018,0.8645987165266128,-0.039477307210516066,False
604,South Africa,2019,0.35222691638228104,-0.07584575014281783,False
605,South Africa,2020,-0.6449086290600483,-0.03646655859909735,True
606,Kenya,1920,-0.434263728050053,-0.10918573297466758,True
607,Kenya,1921,-0.7240639162280426,-0.09950690844319628,True
608,Kenya,1922,-0.23443246107462345,-0.09282374864318314,True
609,Kenya,1923,-0.3616091051782923,-0.10868453479242482,True
610,Kenya,1924,-0.5127784429211443,-0.12015451650254345,True
611,Kenya,1925,-0.7184202203150709,-0.10094539808827413,True
612,Kenya,1926,-0.20460272164157686,-0.11591404563986504,True
613,Kenya,1927,-0.4047138530297801,-0.10988415441050718,True
614,Kenya,1928,-0.1317487772130774,-0.107291876387394,True
615,Kenya,1929,0.12446368408079267,-0.107948361303317,False
616,Kenya,1930,-0.13197152139645865,-0.1337800435137306,True
617,Kenya,1931,-0.1887500679910297,-0.10545406099793006,True
618,Kenya,1932,0.17721096593701394,-0.09507022244433494,False
619,Kenya,1933,-0.2251698722967881,-0.07842855801558186,True
620,Kenya,1934,-0.10832915576419867,-0.14277576344351922,True
621,Kenya,1935,0.02295670026714044,-0.11477944225808162,False
622,Kenya,1936,0.061083941499980476,-0.13000522640128126,False
623,Kenya,1937,-0.1478994652365619,-0.13699297932654664,True
624,Kenya,1938,-0.4134571205442074,-0.12412583373817172,True
625,Kenya,1939,-0.21786727584570695,-0.11697250181841498,True
626,Kenya,1940,-0.004794238884377269,-0.12266356977817768,True
627,Kenya,1941,-0.27476160321430954,-0.13149024520261712,True
628,Kenya,1942,-0.30756774551253563,-0.13361516589257444,True
629,Kenya,1943,-0.4352953252216795,-0.15645698405658276,True
630,Kenya,1944,-0.2425546568035606,-0.16430080550466672,True
631,Kenya,1945,-0.4131755546576388,-0.11840715735572944,True
632,Kenya,1946,-0.19436341461710105,-0.12547068422601687,True
633,Kenya,1947,0.04320218564202333,-0.10807800969029913,False
634,Kenya,1948,0.5771350944741576,-0.0009036943375795874,False
635,Kenya,1949,0.12872205160003294,-0.0870198114261156,False
636,Kenya,1950,0.10837797984720847,-0.10396570336563284,False
637,Kenya,1951,0.3272451914832329,-0.08331784078364908,False
638,Kenya,1952,0.6891719439616056,-0.10613938752388824,False
639,Kenya,1953,0.23767383531170466,-0.09762661949979493,False
640,Kenya,1954,0.225132942835025,-0.13830880854042304,False
641,Kenya,1955,0.2041458992877853,-0.11769303397441565,False
642,Kenya,1956,0.5487549626535552,-0.08549278940099543,False
643,Kenya,1957,0.4423970291067012,-0.1144083980681328,False
644,Kenya,1958,0.14400800860898097,-0.11560157019881324,False
645,Kenya,1959,0.7155123389557724,-0.11698871299527655,False
646,Kenya,1960,0.8489925851547622,-0.1344127289063451,False
647,Kenya,1961,1.3194596401865195,-0.1104480645776596,False
648,Kenya,1962,0.8288401084724812,-0.09283795633604362,False
649,Kenya,1963,1.3085099655127863,-0.06594240263434871,False
650,Kenya,1964,1.3329695775198749,-0.0732094257006635,False
651,Kenya,1965,0.7590771382499767,-0.058351847615092885,False
652,Kenya,1966,1.1093127700775969,-0.06441778662637462,False
653,Kenya,1967,1.0030500423846371,-0.058931779697247666,False
654,Kenya,1968,0.2732721310097521,-0.09590933995420453,False
655,Kenya,1969,0.6912770808703966,-0.11668482109920515,False
656,Kenya,1970,0.4007340925499294,-0.12670436788650416,False
657,Kenya,1971,0.1577561601653569,-0.10104155273453704,False
658,Kenya,1972,0.3760532144170295,-0.1110718747289582,False
659,Kenya,1973,0.15194247118284626,-0.14030533227251313,False
660,Kenya,1974,0.3675852519202266,-0.11732166441181735,False
661,Kenya,1975,0.2323677425909793,-0.11928302377197775,False
662,Kenya,1976,0.657035701290244,-0.12534616158030776,False
663,Kenya,1977,0.5678500225960931,-0.14140238448737547,False
664,Kenya,1978,0.6965153434832939,-0.10830602979857132,False
665,Kenya,1979,0.6232815031566606,-0.0952486276366642,False
666,Kenya,1980,0.5472469519385568,-0.10425631680346893,False
667,Kenya,1981,0.7314428099874879,-0.08826220128194197,False
668,Kenya,1982,0.6692421839758738,-0.10189433138832486,False
669,Kenya,1983,0.7751921513516515,-0.12177606730808554,False
670,Kenya,1984,0.7921380513531396,-0.10326057275347532,False
671,Kenya,1985,0.7742695400392277,-0.11574729483711366,False
672,Kenya,1986,0.905540743773638,-0.11109627482799747,False
673,Kenya,1987,0.8062585309303534,-0.09456730204584407,False
674,Kenya,1988,0.7837930060652533,-0.06643362347565572,False
675,Kenya,1989,0.5278661819427647,-0.14765073955928615,False
676,Kenya,1990,0.8195745629429438,-0.11937802050602705,False
677,Kenya,1991,0.7398954437624091,-0.12534055364406196,False
678,Kenya,1992,0.7359884076222007,-0.13613260909372735,False
679,Kenya,1993,0.9688466546296765,-0.12101364408769773,False
680,Kenya,1994,1.1832270650730552,-0.11758765963664625,False
681,Kenya,1995,0.8269896787576564,-0.11376133686471725,False
682,Kenya,1996,1.015597072501318,-0.09271244113804497,False
683,Kenya,1997,1.0425643449161746,-0.1257108915699249,False
684,Kenya,1998,0.8887974190897707,-0.10840074677056234,False
685,Kenya,1999,0.8091308028104508,-0.10652074395575166,False
686,Kenya,2000,0.5962852559249711,-0.018755273537506882,False
687,Kenya,2001,0.6904700424818141,-0.11804396142071992,False
688,Kenya,2002,0.927393346273365,-0.1025450039089011,False
689,Kenya,2003,0.6233729057901916,-0.10867941621646823,False
690,Kenya,2004,0.8154330982367248,-0.08035154489062636,False
691,Kenya,2005,0.8385027000181405,-0.07245198640285921,False
692,Kenya,2006,1.0339594441632205,-0.06399078783970227,False
693,Kenya,2007,1.274845677184436,-0.06715857709769152,False
694,Kenya,2008,0.9981959884400192,-0.03808740813889784,False
695,Kenya,2009,1.036590230882986,-0.05465454527222891,False
696,Kenya,2010,1.106370931808006,-0.05744308115450227,False
697,Kenya,2011,0.9947947071934492,-0.04633192024309226,False
698,Kenya,2012,0.8694143711182972,-0.008002861404209478,False
699,Kenya,2013,0.5282120154686021,-0.08137302133795002,False
700,Kenya,2014,0.19296804604436088,-0.0961618789782885,False
701,Kenya,2015,0.259701313976268,-0.08978789321648217,False
702,Kenya,2016,0.2974694913107699,-0.07171163651195042,False
703,Kenya,2017,0.5088845329497851,-0.05553290049274013,False
704,Kenya,2018,-0.03391273820720518,-0.11503245655119065,True
705,Kenya,2019,-0.2830503533672067,-0.060737962524422325,True
706,Kenya,2020,-0.2829693790015469,-0.018264128722532764,True
707,Uganda,1920,-0.22650415923295014,0.00828101948888414,False
708,Uganda,1921,-0.13529866496048668,0.006336516631922506,False
709,Uganda,1922,0.35478970115218056,0.028740643557030408,True
710,Uganda,1923,0.00905713669096246,0.0078087328852427685,True
711,Uganda,1924,-0.4732799823117094,0.002172561890782668,False
712,Uganda,1925,-0.565742243438674,0.013761877552791329,False
713,Uganda,1926,0.04180050530461366,0.00435612292920724,True
714,Uganda,1927,-0.3038552936164973,0.006129752856743985,False
715,Uganda,1928,-0.02825545274029336,0.01493910272335055,False
