index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
suspicious,-0.8925768699525183,-1.2939985659927673,-0.8895173682935003,-0.873841432960366,-1.6408588005220914,-1.4856099734993815,-0.9541764868597101,-0.42525894005764603,-1.3554539246600465,-1.177502676429088,-1.298914389209025,-1.4898160149597561,-1.554066425575954,-1.124631529540884,-0.8779807366738911,-0.7943812961664796,-1.1862071282619535,-1.4841977886836055,-1.7137530830521472,-0.3719869867175586,-0.35728961852810326,-1.6837888429748196,-0.9468907831159477,-0.7651693492022287,-1.275677989378943,-0.3813197940429637,-0.6841870953726517,-0.47504422339302893,-1.3401273551678992,-0.865235452486975
cooperative,-1.2021580193498764,-1.1196773593096354,-0.7274829801133353,-1.1316237395699953,-1.03140152230261,-0.8626004308332076,-0.5442701982426829,-1.3845138094511344,-1.579708752992785,-1.151142784394256,-0.8764454287804966,-1.2512512013097976,-0.9909369744088089,-0.2588589131184815,-1.8727545691105782,-2.4214101105180226,-2.213899043703517,-0.5911343391236015,-0.4724608509572801,-1.4544572612150084,-0.5440204106927625,-1.0921464655186306,-0.31978167377738653,-0.9385310706562585,-0.3664614322194969,-2.0884778629099303,0.05826906358107969,-0.5584308953388237,-1.2861517039422705,-0.9630851359889783
persuasive,-1.4414087964514402,-1.5639230232928794,-1.4282897292192094,-1.5506270748490545,-1.7498472561835068,-2.0450622535461687,-1.4467187864530278,-1.4235778947093125,-1.9683385186084434,-2.2891974524437444,-1.3396087375167571,-1.6565859084736825,-1.1653667069479539,-1.798760398587482,-1.6562187008931406,-1.8684447330997964,-2.228686770489149,-2.104879234678727,-2.3161693607098104,-1.3515852073905452,-1.438220959258424,-1.8842832448802738,-2.1305961087912593,-1.308515783961167,-1.9324105368093305,-1.7757793056743418,-1.7538086580714398,-1.7663612152385864,-1.7824798430398985,-1.6727692212634402
rustic,-0.38138679347672055,-1.138873710101172,0.2168896902653617,-0.6441494020400098,-1.2027577199348476,-0.8733571808120918,-0.6148930499103983,-0.437045894225617,-0.8849002214708217,-0.3545951643888313,-0.19612184351779266,-0.4068530192098532,-0.9039545180439286,-0.4395621052876198,-1.090950826559785,-1.4063995628611279,-1.3935857941093324,-0.5778233707257043,-0.9268200155902675,-0.04534446492854935,-0.3816707478782811,-1.2880534864803974,-0.6476309433553212,-0.5654759611668139,0.1551083196719155,-0.3904376242025471,1.1480658277050149,-0.1701557531913166,-0.7782590261954403,-0.5057806361016554
predatory,-0.8176817216994117,-0.8276973597771249,-1.4435666442126716,-1.2117504391346763,-1.9389246101014166,-0.9641860232056912,-1.133922516064218,-1.1995876799610454,-1.1329671403805273,-0.4650083888161956,-0.9450895110015706,-1.586682707241741,-1.204733792165332,-1.4216561818068718,-1.311131794388099,-1.131822323027078,-1.4213218117612798,-1.2346249905961397,-1.3913692135488884,-0.7602869988362096,-0.39483864885044,-2.094854696366326,-0.9956121624757389,-0.3862299984669532,-1.1835028298745993,-0.878725991286498,-1.0544892057676796,-0.8967680493444895,-1.1105514356408928,-1.4001842615400883
casual,0.06261216049347147,0.09995837732339151,0.33502589303747443,-0.1744530784506146,0.2687404271138594,0.19187399901161278,0.4160283361534933,-0.07678404896477867,0.0228444903605286,-0.013601875470035047,-0.09523353629458037,0.7468471296019014,-0.5687120456849585,0.5965469690732482,-0.40594610725907754,-0.025874871025702857,0.005262499827344034,-0.03561840937708702,-0.3966649161216156,0.6779302895337571,0.27733692353445183,-0.9933424089733341,-0.09576912651139739,-0.5014525752409471,-0.15438212728635378,-0.01977607342262149,-0.05871677741322951,0.17847918404795446,0.2566941429868872,0.6240511428842674
bewildered,-1.178829560288698,-1.522955740236546,-0.29327099154142067,-1.438954643201239,-1.9697627307447838,-1.2090568657598277,-0.8426854650122056,-1.8799149875888455,-1.5234070790481171,-1.0444545227063926,-1.3200969411804013,-1.8917272983921942,-2.011741055630147,-0.7086823505777232,-1.4752345937949787,-0.7850336058884707,-1.1206300005305294,-1.4179159252576428,-1.0787756697349673,-0.47985582132499044,-0.5924857599784705,-1.693210022842865,-0.6482110532947476,-0.8308409248774905,-1.1055171020437031,-1.0383783705884855,-0.5248008622119161,-0.3543462016350165,-1.079862153844953,-0.09406523595246015
earnest,-1.2638731244162857,-1.408184600908392,-1.0932502239835544,-1.0479555693445644,-1.8564863021954328,-1.799215996001197,-1.632751888911107,-1.2986702543267363,-1.4536275805429704,-1.584528885127798,-1.1490460761077659,-1.8290385349834009,-1.0884376368965243,-1.409341887899473,-1.5962830516732824,-1.6343968040669727,-1.6432279684835227,-1.5386791234585575,-1.915789121042233,-1.217251070190968,-1.3730370936404928,-1.687787698239473,-1.6820065830946236,-1.3516753661672547,-1.5942182979190818,-1.632439177331141,-1.2000828891186222,-1.48927120743077,-1.6262985931900762,-1.637777274026851
contradictory,-0.671860870108761,-1.216683167139803,-0.8976395541996439,-1.2571177521266372,-1.5535225679685098,-1.0706592693550214,-1.0021363649136679,-1.3259653092134167,-1.2315758485268409,-0.6402513216374548,-1.003791811374479,-1.7419175444834567,-1.0838961006469656,-1.00081239848755,-1.0721445238944807,-0.19206924883459087,-0.24846285724971826,-1.0171974728475848,-1.4704111631253354,-1.2426808209050946,-1.14636232533755,-1.4620908345931771,-0.9461053946475497,-0.33275108493150957,-1.1525967962800714,-0.8226315946135425,-1.502342067986012,-1.161937730809349,-1.0582978019683815,-1.2359989148667734
abrupt,-0.9625265716942627,-1.2235688258345108,-1.247336708199558,-1.2319364768651009,-2.058898761288581,-1.4726311191028956,-1.3319835380354117,-1.0844557264885826,-1.528233649528904,-0.7473484956823373,-1.3328267908216684,-1.7864885659846208,-1.3937510990860769,-1.4408428515656733,-1.3424328468605695,-1.0880747817915524,-1.0538269440242083,-1.5911479917968137,-1.6720615923550526,-1.177306378544123,-0.7622947774330616,-1.7068018952922914,-1.3235951779662118,-0.88053448394278,-1.247801964750866,-1.333244115965764,-0.773911993653556,-1.339105506311684,-1.5056169384023148,-1.2049586318917243
reserved,-0.8018829967843866,-0.763272799695775,-0.4448253731688947,-0.7523941672455684,-1.0095457485047334,-0.9189106321232637,-0.5441076786136814,-0.1482447200923123,-1.0038602933717675,-0.9874254414326101,-0.8166790214005466,-1.0711143289840628,-0.5911391876978888,-0.7724220810430764,-1.134830856633604,-0.9698458545940724,-1.241961892478388,-1.4631537528893834,-1.6020527119673835,-0.9293672208792251,-0.6422754842667718,-0.8014499475873632,-0.6127947182795316,-0.9522938127844074,-1.0271256079584399,-0.9247319015032677,-0.666241175747607,-0.8374506629393365,-0.8754626130696174,-1.077085806028906
knowledge,-1.304102273328136,-1.1989284310376414,-0.6255019900843418,-1.106138096845417,-1.1891108263936692,-1.250867649880085,-0.8208690258039795,-0.07590287204198946,-1.0758569946510923,-0.40234160771346583,-1.0916000139884212,-0.9952475557426594,-0.2149204470587027,-0.8760585329371284,-1.067178375836719,-0.30502904586117996,-0.4648493657797991,-0.8559408177965141,-0.9599817960633203,-0.6602177126747367,-0.6112291165460951,-0.9050436967421475,-0.8606957422429273,-1.096685208540877,-0.8934409258026417,-0.6560950121285752,-0.009023907483780836,-1.0399335803384975,-1.2087476645874848,-1.088614588361188
narrow,0.31249980599290483,-0.09310510954173419,0.6421907182604721,0.06264034348566369,0.2182854897045917,-0.045097518006566445,0.1395687214157476,-0.4713513559147043,-0.14377126596229367,0.25973744823988043,0.5788579498877057,0.15115817383294636,0.08164078645967719,0.32757763878763474,-0.0634261029206965,-0.4078219659614047,-0.5544967671751179,-0.009113152566673216,-0.31056065152460566,0.35963938700262,-0.09859032940194241,0.09751181503288694,0.28010655244776456,-0.14504377211829048,-0.1213832866965882,-0.1658348547600508,0.3440580588066873,0.018414531782171513,-0.21482652676307973,0.18652358445127246
superficial,-0.7047390362621019,-1.0216424041196503,-1.0763042899288047,-1.3202834837004038,-0.986103612445559,-1.2487077473847217,-0.815042141295087,-1.0966061036299692,-1.1634986814623518,-1.0288531326597425,-1.1873957694007136,-1.1518596229725855,-0.8269670333783994,-1.380123580050257,-1.1535454300958254,-0.49935401147605185,-1.2190650401331458,-1.5690470116298207,-1.327191048385696,-0.9495696257217405,-1.4533769055147963,-1.149897600447504,-1.1870005059670317,-1.1786078598691505,-1.431578027946978,-0.8538111766459754,-1.058533570946357,-1.119181170958489,-1.127117934405036,-1.2735428456107845
painstaking,-0.515647967302005,-0.4381768423911359,-0.421255302087347,-0.9226798073799742,-1.5664582919598575,-0.3514360579387461,-0.336604744577808,-1.42517304431713,-0.4953404736825392,-0.3669558900229625,-0.7990100049703451,-1.353098642426933,-0.24879278366113874,-0.032896158914781023,-2.1306435546023357,-0.8797234907065733,-0.5177914248048262,-0.3020106460865997,-1.2803977593594336,-0.9294313012932791,-1.0067586588108801,-0.8928226936218547,-0.06062287900724137,-0.932744140905916,-0.7568221083754635,-1.733139196203606,-0.7976357547769314,-0.5523024352465858,-0.5308570114495228,-0.5030718605973149
charming,-0.9093319695963272,-1.3081601598873516,-0.4743479415451319,-0.9256056189234523,-0.30973988985332884,-1.2758359617014035,-0.5668853194747003,-0.8209870259340231,-1.5456749327289854,-1.9306685156461643,-0.851222924007785,-0.7095670657388611,-1.0858031143478453,-0.7847412825955883,-1.0726405189435155,-1.156860121035679,-1.9068471603433963,-0.9285202712268931,-0.9513266669286354,-0.1852201896189765,-0.9485117846601638,-0.998073595600486,-1.2774693288006398,-1.0559084688082268,-0.6920331123748411,-0.7239001715723298,-0.38976434923047837,-0.7667083939640478,-0.7409028806483261,-0.5657003033891911
capable,-1.1645028149955157,-1.067321583268535,-0.7176370379607424,-1.0613413742266635,-1.2135265231070573,-1.3219991098374446,-0.7684284258707096,-0.32295310730529686,-1.1537577652536464,-0.8393578938860478,-0.7819745861578227,-0.8582243921028132,0.2186227256748298,-1.2238127654561235,-0.60360467571738,-0.00863505055166177,0.6059515507623494,-0.3134441477137686,-0.453093465237711,-0.8400543949830123,0.0829465930251076,-0.708529154192114,-0.48087023843751314,-0.5579905073412224,-0.14982980817842603,-0.4555999240229728,-0.35741538802248773,-1.29887942582446,-1.306955945267103,-1.428850174011598
foolish,-1.1265168610290834,-1.4736520035366025,-0.6269163343902383,-1.6141352543487304,-1.6846534222022798,-1.6011417730762358,-1.2293668857708373,-1.5509666786863405,-1.287761821524251,-1.3244468401434644,-1.3755694136939867,-1.0990240129643634,-1.5531332169268788,-1.1295273243212378,-1.0166936291677526,-0.746303483231114,-0.9686488344548551,-1.4140885809778594,-1.4435847206443368,-0.6476753474818948,-0.751203560581258,-1.7078091947258138,-1.3383046841301094,-1.0096644664601542,-1.1542991876167834,-0.16454822706226116,-0.6997349147128602,-1.224084309107089,-1.550051264866718,-0.7109828287349396
slow,-0.16531309025866717,-0.27162468386827526,0.12545470591611227,-0.5485638143967794,-0.34280881443525385,-0.1829457964311754,-0.08505868758912535,-0.9809264836935835,-0.65405026684621,-0.05731082723636577,-0.3738008958656886,-0.19004194066248278,-0.7565584846096033,0.021768670177275747,-0.4920094844212957,-0.5025755520843354,-0.20343429514273403,-0.23834827385547225,0.08489195933479203,-0.18599328182693392,-0.22475689056982676,-0.31437307552948457,0.2926728765355086,-0.4753021706267639,-0.07921803934641193,-0.7049305932911791,0.45054513988563544,0.14847560743011842,-0.4687714651044221,0.6705165750521831
impulsive,-0.9965133246872891,-0.9843431706798118,-0.9287914543905215,-1.1777244923076633,-1.7525309034650878,-1.2157192308571165,-1.1231235514973712,-0.21723457610946417,-1.2614759947046774,-1.3411769833481513,-1.1825648201205183,-1.677768069115009,-0.6355988084245802,-1.3542288994496128,-0.7461832732835245,-0.9445834113427499,-0.9835902633926645,-1.0843191864129018,-0.9426474280961553,-1.3049564283652173,0.005508578394954777,-0.9003926251527323,-1.2296617546203048,-0.38563400339198123,-1.0305538674408468,-0.5136201236045481,-1.1546086068272257,-1.0864449765218138,-1.3341340107491109,-1.0292612769870622
stable,-0.8439425695025334,-1.1276103027233844,-0.6578527257961977,-1.0412112991173694,-0.594415345443039,-0.8594494151542571,-0.31717774452203884,-0.35809885030059235,-1.2938033048556283,-0.6639896683789657,-0.6234262211455203,-0.5929064336223775,-0.3601682329065822,-0.4102566355648994,-0.5266301632643834,-0.4033313298666375,0.4213374764527035,0.3637413551912462,-0.04088253119108579,-0.5910044207095292,-0.1931770371140651,-0.6308698671650118,-0.3834284563921791,-0.4168650370035851,0.2266342872201121,0.16818257961254848,0.4467465005296972,-0.804604369079206,-1.006895770388738,-0.8542564231071287
enigmatic,-1.3653439075383593,-1.7063123060467436,-0.9335937286305387,-1.210295883890052,-1.6374670807940663,-1.9569954144146973,-1.411021906459458,-0.7712453954784477,-1.8797482038668027,-1.2983589639244193,-1.352914372753845,-1.7674844333065578,-1.5552585114041209,-1.6469675170176479,-1.6664985369369902,-0.5567184605268851,-1.4653279685740195,-1.596582773354113,-2.19835099639139,-0.7918490591489578,-1.362768998558126,-1.8632364372292773,-1.6239745647765373,-1.5129148446876977,-1.5973454424548659,-1.3476870176923377,-1.1214510555666473,-1.3251576263452112,-1.3489084606981574,-1.6132117426048267
overweight,2.427033526641607,2.1549183552243387,1.4030876739023235,1.8953319027822702,2.6080180772488544,2.101130208099839,2.1472518747758556,1.5468298836040302,2.0043646192310547,2.3131116502849904,2.0191027778153368,2.227311857257048,1.9612370444770966,2.4160884768369346,2.0211008594372593,1.4586476938830273,0.809569662082591,2.261539992019141,1.2643123325213035,1.8586620993245873,-0.16920192133711506,1.874246681951402,1.8193102659865545,1.8021950556852115,1.496646723549873,1.2983724232722158,0.6408922022732934,1.7066312806723132,2.0517935534998695,1.8560433471604358
patient,-1.704521059826315,-1.9434622213665291,-1.0664326837016225,-1.800739310046326,-1.3022911071715846,-1.8657722416285687,-1.2819437071482327,-2.315463663196351,-2.0834849611132493,-1.9720664112331132,-1.9200719531340686,-1.3796864582274768,-1.6691451248443672,-1.5479918662822958,-2.2296270055822904,-2.2197076477444457,-1.9433206730591903,-1.377198634675359,-1.7668712225939913,-1.9616155455141728,-1.1094899937574845,-2.1417967895842387,-1.5315269601099895,-2.3409003693152184,-1.3516686167182534,-2.1975014673999715,-1.3383542707582887,-1.8650316142507477,-2.2684282841007497,-1.4352803698463412
tiny,0.07351438621703338,0.06273185683532827,0.12454276708154326,0.3640256427093113,0.03769455425292507,0.3303977528508449,0.1802920745870926,-0.6216532257671845,-0.08336912089034462,0.3624791654492631,0.45241466213593406,-0.4188382929263861,-0.6807298897018346,0.4154135267760516,-0.0036923850521060645,-0.2315484631614087,-0.5907746857904937,0.0965262970308947,0.6417794470196073,0.01964895092765938,-0.5360963635639749,0.6419174054916831,0.6205770159670635,0.07799244173740126,0.33066042469404205,-0.9195543237490732,0.1961858725946903,0.6870972349932161,0.6555370316205235,0.0697362550476448
hesitant,-0.7065966130050113,-0.6245124200557733,-0.6258879873646609,-1.0853426143150402,-1.5986735326650672,-0.5797908857626342,-0.6899237102656087,-1.145371178674133,-0.8417998167039867,-0.7924876423929222,-1.370351856564704,-1.3806034872737503,-1.2156286685936655,-0.6039799801374569,-1.1518074130998321,-1.2109338061342205,-0.9045399076888796,-1.2215324118727469,-0.6330289083284256,-1.3157418158743406,-0.040080073738984805,-0.8686214460350546,-0.26977262089476645,-0.46844088491440045,-0.324220330147094,-1.3287657462520048,-0.8032684055471526,-0.6533021316037859,-0.8839417324678975,-0.2533192194828872
muscular,1.5965714716243011,1.3744658006957406,1.2138867208437623,1.0179229185441236,1.521028111319622,1.7165039829800797,1.2690815408603668,2.150819966873438,1.107364524454843,1.6601492940625557,1.9519583415046906,1.1485582960817922,2.129318285875388,1.8643883519412867,2.34852128594984,0.4756645544821544,0.5172106919038068,1.557623897294096,1.5287451759130568,0.8385942399620188,0.9094868282643572,2.2267905080376162,1.443152097882249,2.533680121669128,0.9781920188807789,0.3603585267207123,0.44319493237760615,0.6615343597515256,1.5906084622052692,0.6901190146189002
sexy,-0.18260703151243224,-0.39812714868302845,-0.4895147168814457,-0.1906349997252742,0.13914528273500817,-0.13780172364363116,-0.44832014398813375,0.8244946078770783,-0.4105305159705949,-0.2111897159244547,-0.3044933551874923,-0.16764816993808343,-0.5972742436590046,-0.475967294756802,0.17044140780561026,0.16540683680240242,0.024869069925807178,-0.4307494400821715,-0.4411347040698579,0.03272418592026421,-0.4746905675854676,-0.4641699186673911,-0.9293552151698086,0.20414690061339585,-0.5431946248912873,-0.19941504399972873,-0.7810664217150443,-0.7686632918526303,-0.35562334693043474,-0.5448427342412319
questioning,-1.1613287332074453,-1.277603115291198,-0.9614041384916197,-1.1391726293854296,-1.84375420423295,-1.2457531083921294,-1.0882826972391153,-0.9213122156802619,-1.1653675161978017,-0.7064407586118513,-1.1007081749323706,-1.5718349186398899,-1.3870158741055578,-1.2742666059115015,-1.35434890821033,-0.9584737023164425,-1.0834016704561527,-0.7454161432415723,-1.0697441876294678,-1.1925318564182683,-0.3390072741978944,-1.429755209415572,-0.8920021775615198,-0.8875255378790639,-0.7507613521009212,-1.523674004929653,-0.6631682695067943,-0.7645484190567288,-1.2840989413324189,-1.0146147207231015
