index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,Arab,Asian,Black,Hispanic,Latino,White
Ethan,0.5240108754953147,0.7021272979972514,0.5805500516031444,0.5838654386957389,0.9069879071118357,0.2948107523717536,-0.303841872849415,0.2992505663728028,-0.39699671116116764,0.6771832961063732,0.8161461779088602,0.5948350662345007,1.0166863859506077,1.228012432849438,0.3344862726322045,-0.23118544165754734,1.6230714012872172,0.6152112926763009,0.4203998977413452,0.25369014012876423,1.7729970152839534,1.16938340809158,0.6782601545933552,1.675240555342607
Jordan,3.1940679774956706,0.37444557963317127,0.9289004711171012,0.7484415604977119,2.3676733664061786,0.5832538756757721,-1.0241296089609457,-0.5417472447579714,-1.7699678131815095,0.8632142782401588,1.4516593643776479,1.2500958519435117,1.5814729212154155,0.7045013127971029,0.2644665463204823,0.8322064867201034,1.525147327732271,1.8857898001013964,1.7889558690002059,1.171568569091801,2.1808702756860234,1.889216062952302,1.0158416665304797,1.989149289046571
Cameron,1.2084914791768966,0.2966109730536145,1.2735930156267632,1.2424891870985015,2.2520631267252402,0.6464457162900882,-0.6994385906965528,0.35501639993193085,-0.6566605448922879,0.6713816252941889,1.181034509980775,0.9424345028954525,1.486509286577006,1.4778638716658135,0.08199833444272109,0.5854275317902846,1.6496392007130383,1.6517078311039102,1.3857578281341474,1.7340751562873886,2.2117975519851845,2.2368561838990435,1.265851136525717,2.9505936437143987
Owen,1.0354141054612735,0.17085880567070055,0.2579522944579279,0.6799279211711411,1.9308115189521375,0.41427964688214813,-0.37883408416969555,0.43196239332715364,-0.10875329830115052,0.5674659770937943,0.8263730759390847,0.9084753962743315,1.3697681291278934,2.3572857883339746,0.11829217275229417,0.10249338737875593,1.9799395776672941,0.4777281948403927,0.3306309810506197,0.546407641246327,1.7161434235088435,0.8120976939113514,0.3741705595996614,1.5276852401396526
Anna,1.936316530295241,-0.24776549693868125,1.4502115758655638,-0.22269742799850742,3.876063770323544,-2.0502774227678002,-3.361250431737919,-1.9706900814187103,-2.9308841700443264,0.7600208810451689,1.6806328645209034,0.26882714515561285,2.3921849626599148,-0.0941568926827393,1.0331652347120912,-0.070926347962366,0.8800436363676405,1.9698250169903386,0.9883098023987118,1.3789393650910455,2.2940877006020672,1.409498825924548,1.0738233565112967,2.250170767848742
Mary,3.328279410961282,-0.807520469766153,0.11387681973637127,-1.0442543079226208,4.905902251725723,-2.6716667893859976,-5.099313953103707,-2.4815050431763113,-4.729955938763042,0.18397316624884547,1.4016299615147587,-0.3469725596514836,3.4850045015858533,-0.5745997302661524,-0.2826376324389893,0.379899653590969,1.2244511388329962,1.9344213834528914,0.07823594538705843,-0.4591333057707285,2.992711665142703,1.0527056723862689,-0.23658347253870762,3.7679613101966383
Sally,0.22825353166949786,0.036022300300225955,0.41083062989160435,0.12058223133366909,0.7634106778509212,-0.31280514840847523,-1.696851045086638,-0.8275845079394748,-1.4556542102630368,0.7595344348853053,1.4104806516573472,0.4248564367317589,0.7288513658420678,0.8190068879982588,0.19133275408897524,0.9786909420841475,1.7065338733947257,0.5280547936333919,0.3114026553662737,1.1246964710655118,1.6536004578080215,1.6052795105974291,1.06200973561032,1.7117233302922197
Oscar,0.12601089480030947,1.1882216419003322,0.3219977788862812,0.12250145813068264,1.3635981876984384,-0.4481891204321315,-1.7641951928169597,-0.49846802780053545,-1.4630428750677984,0.5895075210244857,0.9785585630910069,0.49933637424775845,1.8693766995680021,0.42037663917719015,0.5494847405311483,0.6489475731971682,0.9600880593954322,1.8934124020147391,1.0704228638734883,1.1565278387034927,1.9653549408060318,2.2954913657842764,1.8699615692495295,1.801638467846822
Crystal,2.308433481365163,0.29260102071120975,1.4583510015384746,0.8769322139078248,2.4055426971925495,0.6567278824413256,-2.2517340655792486,-0.29010960799940394,-2.0556078752202036,0.7991401298719366,1.8598514827693535,0.2904101880975099,1.9578175649337708,0.47437808878769994,0.833344345125275,1.6222492157304118,1.8421543304651555,3.4802713696381757,0.29606207545085855,0.8214111322544558,2.9177788408229564,1.2072053725981886,0.267188704817745,3.0124956738011437
Austin,1.8520209975269535,0.9075344133790423,0.8843357313901661,0.8683205290667423,2.498754491486236,0.05488233794158326,-0.3756887851836227,0.31673029887308063,-0.6593372033454087,0.6964511730084649,1.410793540668666,1.2198752654678322,1.4137176809258591,1.1221810084562047,-0.1753017406699842,0.3690672977124044,1.8087527024574952,0.4620058577298588,0.8587476379208814,1.1107526415294604,1.2313988792112818,2.0018179394633244,1.2951601854383425,1.4419801589730206
Chester,0.5139002393368459,1.0400933547273352,1.0387311343626426,-0.2395271896771966,1.7986031761798693,-0.03697355039815434,-1.1588635051856089,0.2267735855802736,-0.8822173071823949,0.5767228798079232,1.3941616844000078,0.7194848410878144,1.0319401883950285,2.9330543228428145,-0.19723503049323346,0.42317624931459374,2.6672658405118805,0.656302482763679,0.5009492417291591,0.8420696977287943,1.59298618258572,1.3102666656523665,0.6173139930940249,1.5642152837456764
Kristin,0.31466958023232305,0.13760525105437094,-0.2186035846364569,0.31150229863463047,0.4378990995056462,0.08956140415807175,-0.444239698542995,-0.3519228050212077,-0.8769202676942603,0.6891372439399617,0.536706186230208,0.7044183302323523,0.4988250257169049,0.1351854659778716,0.4144402524792174,-0.6626048977584807,0.2149339449482995,0.6929839955246311,0.06641028533078971,1.2402074481005978,1.0683108977100926,0.8748520868908142,0.15787179742009522,1.270444526317398
Lucy,0.719277427654032,0.19945236138652472,0.2634212782921384,-0.07764996979920864,2.628376800483763,-0.8704502594330207,-2.1799497792048745,-0.36378007782050115,-1.706757115028309,0.19558806142969865,1.0076755939880067,0.028564612262852607,1.24763321359493,1.3116894732158497,-0.4244445039453646,-0.004880534840568304,1.5676228293218044,0.9283982204427638,-0.5659070675538072,-0.18516749171138322,1.78447424389398,0.8911206206967157,0.35860918227544314,1.4795899563812924
Gertrude,0.012069380372370033,-0.2864080541494876,0.03690438153169014,0.21650700387630623,1.1576065385694843,-0.6153039785854095,-2.3588523069349465,-1.0897973131545255,-1.8716853145862782,0.19794055893442628,0.7039031688274636,0.17142235624412552,1.0807354071407584,0.7955511552140699,-0.1596276028326033,0.21388341324722143,0.8770621699597111,0.730974027032076,0.6513790045660472,1.0037841520309687,1.3359000000468502,1.501462551140021,0.9528589839027368,1.4163580001768705
Jack,2.4013115917888683,1.6350829251914962,2.680442094405177,2.4438177027834382,3.109708953662459,0.8479553662927434,-0.7797822927262611,0.1063008954669347,-1.1012046830222102,1.3237151208453164,2.2568366440551477,1.3966560552909815,1.8539815742890167,2.077798444735047,0.7599334548328077,1.2935562237558187,2.9422611009884068,2.3368067061031983,0.776635360214675,0.6904154644549078,3.2547773162818703,1.3329110652361955,0.818475119832796,2.469366495822725
Brendan,1.2272478554386026,-0.16844338271971587,-0.09874590596106621,-0.0386328649520606,0.7882826599671562,0.2568334518529046,-1.4147175982699471,-0.5885231285916491,-1.3042377237622698,0.3398134323792346,1.0538210269354884,1.2003260152802036,0.6332047850855017,2.170903912411315,-0.25493610170357583,0.8810345367564172,2.056756390231336,0.7239277309984857,0.45833977971261136,0.860052588782598,1.9300716057374965,1.397728335890086,0.77975594417291,1.6626971891771871
Julie,0.3491487799974814,-0.21882166222929197,-0.06509865758508113,0.579952917230512,0.7743784311804284,0.3771141631663155,-1.4744989842361975,-0.026831127199229175,-1.1527214968192168,0.47457279220473614,0.808227709623402,1.0997704171076599,1.0670597505023687,0.8181335428625977,0.21539962728784978,0.02124676058722719,1.0652717170561814,1.9190719669163334,0.5610350668825737,1.2064737607978255,1.8049244460379121,1.2569452902085716,0.8089009025387188,1.7951486446913034
Hadley,1.2319393065312851,1.2352871868869737,1.1554162070238627,0.12973508294954958,1.6109877973955111,0.7190451934319996,0.062232090368023255,0.6356160227826827,-0.24719238596735132,1.0458578641572296,1.3855722768945002,1.0595846645300346,1.1018799602259841,1.394626239875443,0.6430760998492512,1.0763788475889153,2.057522761549184,1.4742567291766346,0.25234956463580327,0.6693785098576472,1.5653833221726725,1.518428144519483,0.6354384646080181,1.6673568116891104
Bradley,2.03954447132623,0.7908765080311205,0.8873232968336525,0.5513107170265124,2.130286525529024,0.26741596464089806,-0.26602368990755076,0.4359896718723826,-0.4913912353662049,0.27557971894668115,0.4735218816265529,0.7876719187327619,0.3075604354972972,1.359142027748263,-0.3139510651787082,0.37384458712581103,1.3070187729606828,0.5915560563801311,0.39925106318051784,0.9782295829604811,1.798467308782415,1.863174753672293,1.1005556768665878,1.8258816452297209
Elijah,1.5627339384111,-0.23773227504698957,0.7853958822023389,0.4323047261461565,1.4722202318323672,-0.6118069716930443,-0.8528890184680461,-0.48772608226142417,-0.9933826945689245,0.24299227645118185,0.7002567986532401,0.02721940530520628,0.5444014987145537,0.629029700188232,0.15787644883348734,-0.08883636773036015,1.1396513308481817,0.49984393103311897,1.356091969878456,0.192553342936723,1.8844017728594633,1.2689422843252551,0.6794760401061531,1.741381749785789
Emilia,0.3485752944483102,-0.11254983568956728,0.005187427286174517,0.014516260376197528,0.859196502469964,-1.0954828036522999,-1.5472912690837255,-1.4053858403956567,-1.4406808570272636,0.27834050598909493,0.6920291586633662,-0.044188787876578886,1.714252930598429,0.0935501780345099,0.46284792767539884,-0.20111578058830593,0.6334575420992639,0.5673455205215503,0.7794712953680971,0.7598231973927724,1.0241053787820207,1.5815758935430202,1.4854390457770592,0.8700595662612897
Audrey,1.3368589801152608,0.48256374162650273,1.09989434342732,-0.22832501898024293,1.5966417023306492,-0.09409822005169527,-1.0015539950053791,0.15218937567260493,-1.0628676171511773,0.6848464657087481,0.7599751599456925,0.7438854267875397,1.1762070045588953,0.8740466512660581,0.04475986260506457,-0.06346557081127419,1.3727033188193045,1.3644908650669576,0.5628705476002415,1.109698177792652,1.6915666932129043,1.2065675608249238,0.5176283913527893,1.68663369580148
Clifford,0.9874931764786451,0.47178499566476995,0.991418735263622,0.4428456285605013,0.9119805672114978,0.6847709405071586,-0.6305746915093031,0.2201652418602355,-0.85925971278095,0.3791052313810867,0.6469014115828043,0.8383508724727506,0.7685724264462717,1.8082600454813043,-0.21968027925790068,-0.2553278009717784,1.0488318135904589,0.9420204397930096,0.06751270691772458,0.46475469164629435,1.146032227205251,1.0232656524096362,0.35079523108606375,1.1837831244292663
Lillian,0.3762528594667698,0.016229786732791438,0.6298916568080272,-0.13026235047761453,1.3001173524988276,-0.5272584310292753,-1.150024328567131,-0.40354373695839213,-0.7353202238154176,0.24547570540533561,0.6531603792943974,0.3281654342327458,0.440339956509943,0.8528243964991528,-0.21348077918083883,0.03603259666477741,0.880922896844396,0.862848878436014,0.2901270544517721,0.8407868196026949,1.7725951449600654,1.1164371281777843,0.807322863741331,1.5168821283631544
Samuel,1.0177624346181608,0.5858819435054523,1.122913273713598,0.4997502509785239,1.4224852921948845,0.3285806686505961,-1.1781711728977187,-0.5282791281429929,-1.2737752380422758,0.46279572287396,1.0294532804346745,0.7060238464037942,1.3657072634788767,1.5218033522688499,0.12682640352306299,0.5242538089737118,1.5212217104952903,0.9095299832505856,1.1344804800235908,0.6345092053412709,2.008758036486222,2.5748171903278982,1.6891325268787847,1.714453699099437
Clara,1.427558298287973,0.1899398127663236,1.2621029274826272,-0.10748012852125563,2.1017399558232985,-0.7380004414340596,-2.9803182710169227,-1.2319106378084068,-2.366652333790975,-0.034423769833174786,0.7762131436228088,-0.19654078479393677,1.3615727709577015,0.6095407220002285,-0.256105342626055,-0.09349225112997661,0.3888702144790081,1.2436658686158153,0.44704252198257505,1.310962891125122,1.5288237826694802,1.4107327701016759,0.8570315125656618,1.7216088701932208
Hunter,1.7468878238297838,-0.2000930395738318,0.44082812135766614,0.44681585828420445,2.0216110071894526,-0.7091021266431263,-0.9496084375511664,-0.7997183455047543,-1.112460361551792,0.7003395940500069,1.7085732438780055,0.9308984135024196,1.4675244509135619,0.5330011032020124,0.6609856302921613,0.927440066857161,2.0014808258055257,1.019829744495618,-0.26300245005377687,-0.0602862502002788,1.7636734507488923,0.27289936207801974,-0.14354922497437195,1.5004950278041433
Leonardo,-0.05910308688125408,0.8349686963022281,0.3444141798429459,0.44368505656002855,0.7334829598437871,0.0824151563379279,-1.058643370743056,-0.8418973786605283,-1.088319097676659,-0.10810399680077856,0.39222626608228855,-0.15576916455016046,1.7113954094597903,0.022729718131889863,-0.09140768684815936,0.6899116314180259,0.42394568654217674,1.7293214948590852,1.0771884812378407,1.1953183079308554,1.7660035341031748,2.7398409585133923,3.074220496929032,1.1947079358315371
Laura,0.3186448069733572,0.4144809177046495,0.7730725909100676,0.27374392338801506,3.243148212433857,-0.5227837157309387,-2.103245510710647,-0.03333556594887568,-1.6543305844727936,0.41950526118565096,1.1591894699108563,0.06397139764711919,1.5752039503460442,0.2243218227391294,0.307888399349828,0.7403292789399549,1.4214074438601942,1.504401165009411,0.6551734298940189,1.292280474647057,1.8965565633253982,2.0847069775314138,1.2622863601728984,2.173745062753252
Jason,1.5239210764811248,0.4227775303481158,1.1002849329332218,1.2974975503994286,2.0960987564074225,1.161521529584347,-0.21845259181285945,0.5041013147793981,-0.4195415825807677,0.5094938933379204,0.9614085176524222,1.4603962801010444,0.9799329189370448,1.7858075083580056,0.18718818834094375,0.5919130905142305,1.6213558592194899,1.0075361344069114,0.2669472111539128,0.3480110927453717,1.8342903804203046,1.4410991162333875,0.7317874158696391,1.4513239673436702
Jeff,0.8258798256240423,1.118229402175925,0.6451288501389751,1.1119577207897513,0.8212457735789723,0.4629495598860396,-0.6558727920359595,0.04135139289386876,-0.5702178528613356,0.571169880134585,0.7249826280127009,1.3301869368219212,0.5850407257325584,0.9291656008836429,0.29988103989013043,0.3302161560388566,1.4288811038087772,0.6025149804115587,0.800634521393861,1.2101421820562925,2.417244320353561,1.508625048788318,0.6660009563645296,2.1638536987288077
Tommy,0.9246127689423126,0.24758062222033306,0.8258780673565107,1.086517088156083,1.2998526402339765,0.44379923682809125,-0.9343509688831397,-0.035820071341328204,-0.9848885500768565,0.8249225860869097,0.9933878797739985,1.862753544013418,0.6124508860173127,1.3168791915854257,0.5287842453437824,0.2154665230621127,1.3780197960920788,0.8767292483981145,0.8354662801090437,0.909285689271674,2.786729641481194,1.481222092265015,0.9059405104587194,2.1633243896733005
Kennedy,1.6934117935793866,1.175953982603263,1.2533137844825935,0.8179012618830879,2.5902355549534204,0.38366704657288797,-1.1666425339772752,0.37466144017862796,-1.061766016634183,0.6425763675784446,1.2980984679518683,0.7328437010241104,1.292297150367989,0.4422841491329402,0.8073230193337436,1.4108053817486028,2.11069969841247,2.79845509369063,1.1561512080851208,1.9847755377539396,2.4485367693960924,2.416451005151424,1.3883594874455922,3.6235688960953403
Melanie,0.2634387670866704,0.16359091637665163,0.5281343319520407,0.08951986588359716,0.9837010054789831,0.07164228024138214,-1.0440398301758624,-0.08668827025302554,-0.8769691117832425,0.2198086769349792,0.5533345337888762,0.37178734015785914,0.3411165702997214,1.0608540854976427,0.44221110404720076,0.14248014610660312,1.1388314396913242,0.9264514571377214,0.1638024200362594,0.8412460878854826,1.3495716391146908,1.2172849084181996,0.7861006633612606,1.2184372684367089
Jamie,-0.0708638235381803,0.35897524438033435,0.9374539351485757,0.4840306652093494,1.060661624215802,0.14767525710328844,-0.8191848157990894,0.20560418350822735,-0.37960077570159406,0.060911969558719505,0.3596053850158402,0.5120671475018532,0.1387788603776938,0.8174383592616947,-0.015458146319382334,0.35483565359467684,1.4675546631005787,0.1450467024693505,0.647870319862853,1.0829714779171207,2.1831129060252827,1.3405346706996217,0.66977222562877,1.828271293777648
