index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
solitary,-0.4874091905311403,-0.3058417753652932,0.07111591163487986,-1.3520597338271427,-0.9330801885840948,-1.9119846276127426,-1.3755529770948054,-0.9340988818962521,-1.04634458230149,-0.624698662602256,-0.44112584117656173,-0.6012788815044176,-0.33735701955532116,-0.4642221410738494,-0.5321867890339941,-0.9938769217124047,-0.832045961200052,-0.9006472865749697
flamboyant,-2.8338710117736303,-0.5904829296347842,-1.1398288658907985,-1.3802471514062582,-2.6816267915548155,-1.0543930108457311,-1.5136473460567308,-0.9759671503636002,-2.195042100227432,0.41014066392431786,0.2987117475306398,-0.2626847879057041,0.499333668659919,-0.8907380959482515,0.030312400093871303,0.041666035590823845,0.08186857574065269,1.32484505484649
slim,0.8292772898075149,0.4598973298093638,0.05167873294602286,1.2747847351742247,0.7175237011703731,0.4514312059958672,1.852091649875068,0.5529176385200056,1.2968716457056493,0.12220752172143123,-0.02404164604162023,0.3901628770493877,0.3248603950537093,0.1768579567299725,0.6107041647578192,0.18755933272569286,-0.37694960432361446,0.5538556491222177
popular,-1.1668745720616518,0.5034588344622997,0.18340619133470878,-0.03519273312055023,-1.117264867948492,0.6170926407701444,0.41975335125452834,0.5399891342284326,0.007356643846306952,0.2919092311886617,0.10931845385221026,0.49714266108197214,0.21692621669144668,-0.0336222179228162,0.32250329373104636,0.10023295119357138,0.027751625056804317,0.6361696824106183
flexible,1.2615810189275731,0.2641672765444506,0.36337472129224513,0.7078234379658874,0.738869029995472,-0.8228412903442662,0.19444737925264907,-0.21843029452176005,0.9468935394233561,-0.2818346301428714,-0.5912541534788902,-0.23799905577022537,-0.16387594550246495,-0.34211643388679003,-0.5209013303395633,-0.347997872231121,-0.8026405543237634,-0.4025962726391568
brilliant,-0.7538146244820255,-0.04770799863307067,-0.14915491419924973,-0.7589823893145561,-0.7937274947059413,-1.3225877410686175,-1.1466676699437501,-0.4923808357503176,-0.6163223062983855,-0.7671500310878187,-0.5330597587176014,-0.4253508077368782,0.12417425944184736,-0.1047056976255877,-0.20934473056461606,-0.22775487783064594,-0.36319568765083626,0.6149795499072417
competitive,-1.0986460518612262,-0.5737145469324986,-1.2467495374333635,-0.19972452122818213,-1.1379362223792007,-0.2396855878768705,0.659622226638085,-0.18107414710428102,-0.1448625576420248,0.22953879770949548,-0.38687488782832313,0.22898815545083478,-0.9179037560736178,-0.7420759200416831,-0.4065482766979449,-0.634814666348624,-0.176043281583139,-0.6655849942631531
troublesome,-0.915796930178382,-1.8348870024844837,-1.592425967832536,-2.011496056808173,-1.2043618127772462,-1.426022007149657,-1.4106938752615614,-1.2191232363877598,-2.2860473519667535,-0.1939957792665569,0.39752001305886875,-1.0662589410052221,-0.9479086765048201,-1.3878542134979803,-1.3673817669568162,-1.1046082157089432,-1.080346221160981,-1.7755631176866373
courageous,0.1836033807560344,-1.2572638321800953,-0.566373145711918,-1.2187076872398848,-0.15894428203946898,-2.3578664550221307,-1.6111380955830628,-1.249743244518655,-1.5213835992111657,-0.9239165636008198,-0.048948850131474014,-1.0415074296424027,0.17244654385973657,-0.6932479677381416,-0.7603572382723927,-0.28574251281790536,-0.5123823806923566,-0.5455785365403614
experimental,-0.2231969563095264,0.056001943714867455,-0.33234503279820987,0.49850717233740344,-0.3264599579347884,-0.17532213789200954,0.2828764082302225,-0.06748455571625281,0.7252591771021708,0.3149471567051853,-0.31308885789303564,-0.11232659545893352,-0.25918769912972495,-0.6929844140897333,-0.062095193065062164,-0.5972493477070956,-0.2876307845152925,-0.2339661456562243
extraordinary,-0.4602071065323628,-0.1034987071614022,0.060128427480100034,-0.5988514736082312,-0.7521401796158536,-1.2752413204381603,-0.6290993607041893,-0.5121031935007136,-0.509640497660756,-0.5194203579344391,-0.29280984522927217,-0.6833136755514643,0.35411091288914,-0.5717050123158159,-0.26872215864189075,-0.057105923407296484,-0.36956301589025914,0.7913313372711647
hostile,-1.2665161385475268,-1.3888348111324411,-1.9588071177574269,-1.5783026763238848,-1.572713178909911,-1.1176172896740724,-1.0715154301677623,-1.2787632826447066,-2.0281126641361253,-0.04173124457739626,0.16334439548293114,-0.5673442102646339,-1.1058995355291918,-1.0352556205817798,-0.18614478560020956,-0.9532966441200691,-0.43507239475212645,-1.6383939488354435
energetic,1.0383720855704255,0.38027639456784895,0.15050707874869124,1.2226409452276992,0.28232095310068195,-0.5874198624673636,1.3753111126312358,-0.13855369612842067,1.0626914341038864,-0.5751602939094774,-0.750757239698735,-0.5190086760174336,-0.3982095572983487,-0.4603279457017378,-0.39252223981701584,-0.4334711126434517,-1.057186802515111,-0.6412446470346359
transparent,0.9651294427438253,-0.16528303163405306,-0.4228776688869687,0.401001465095693,0.8338406828147286,-0.9102166195422265,-0.45788183016024037,-0.17974349324390843,0.04611637325619313,-0.4805068566456768,-0.5699804277897879,-1.0309683997476382,-0.22363894640191553,-0.7785121594664807,-0.5694109680232406,-0.51997837362542,-1.202156043448834,-0.15668864864412638
confused,-0.9410721262525295,-0.7385268051539747,-0.9983498199895909,-0.6123453329911694,-0.5978979692465204,-0.49166845338139276,-0.7770413596777617,-0.45293470131259833,-1.030097125762145,-0.28167652733917525,-0.42089930573886936,-1.086794135870637,-0.9166592165686919,-1.1225574232621651,-0.6286264116869699,-1.0108110101306509,-0.9431308838249413,-0.9870987147135006
reserved,-0.7745570260349068,-0.29414506241915644,0.22481225449556105,-1.0916455577923307,-0.7432491392897946,-1.2953480665487285,-1.376328648917565,-0.6945322422220469,-0.9561227665144665,-0.8351575631694443,-0.7271881406864329,-0.6490925658240292,-0.28833610606495114,-0.7987505282808882,-0.5638807817950947,-0.7516487190943425,-0.6760398871782743,-0.4198154758011582
tiny,1.0846795924087738,0.07615667527656078,0.2275116269271259,0.9324941270645168,1.76463732244489,0.1790535912361447,0.35045154520415095,0.7841826903824695,0.722096651864982,-0.9428251897330566,-1.1161441041505633,-0.043603784963250077,-0.32766456665955646,0.6357564750560092,0.2440759220806609,-0.27319126912215336,-0.6325260157299615,0.18834738996828224
spontaneous,-0.27238727101742544,0.043551349202570006,0.0857906866502034,0.11973383437767768,-0.33060043395238276,-0.6172140948007122,-0.4067234982472831,-0.05778247282188749,0.24749934005503643,0.08042055941343824,-0.05032343261049537,-0.46632085040945914,-0.18292611924666555,-0.8496024422870729,-0.34308800653589905,-0.4959674113246539,-0.7007934572622887,0.07466649448624471
painstaking,0.3379433367108239,-0.3441396368657385,0.003682568261165407,-0.7457266813878195,0.3364582490394143,-1.4378957088760203,-1.1918401387123148,-0.3330205814962426,-0.8245341252610365,-0.8349022440398052,-0.738545971605948,-0.479256069881817,-0.23776333460716914,-0.45800118869861844,-0.9944883694273303,-0.6097255244087765,-0.6416753043814946,-0.42412763604534853
careless,-1.7180871368802468,-1.1937216105425383,-1.4577370396280687,-1.6511764547047356,-2.008677686433652,-0.6725042493835904,-0.8884316731395789,-1.6239682424898303,-2.196325390787379,0.7140181697725952,0.9676080562507493,-1.0110217202656155,-0.1949890856018856,-1.7907330532798753,-0.6857261423467015,-0.8701429494907654,-0.6929460887561218,-0.6445919931540038
original,-0.610127806646076,-0.2315292709704933,-0.10722955323940841,-0.5303907661291869,-0.6238853906022557,-0.9730262900540418,-0.6928298037366374,0.14945042429491823,0.020004978041607772,-0.5751016347228576,-0.15269343858171583,-0.374359105686802,-0.11384782223068332,-0.25576080920238864,-0.22428693358359278,-0.047397626414795765,0.04064451835610798,-0.061748839744724095
peaceful,1.0900880831050799,-0.2805011200253536,1.0257868387087672,-0.4531506076792918,0.8538822932763515,-1.7079705966376892,-1.56962779364308,-0.2724346723732596,0.1798961436836109,-1.1291253762891669,-0.6001955863008679,-0.7248485059630355,-0.15295700752722602,-0.17243201196500338,-0.5388099952191976,-0.20491594893222673,-0.9147295138107212,-1.052268460811818
independent,-0.303214282120676,0.23319279089060024,-0.026708790978956322,-0.5590004188813953,-0.41476634388788297,-0.6818588759818777,-0.39430837875551494,-0.5647564829396344,-0.1434228295662459,0.21916725125489106,-0.3070977625136607,-0.38244934534261227,-0.3041522291087779,-0.880427254454743,-0.48901648565545897,-0.8139113587053717,-0.7721511732092705,-0.42262272975995774
balanced,1.9281494365382852,0.356289467159147,0.49014443547193903,1.1058236328876514,1.253038171487285,-0.31228995851203306,0.5721883378583237,0.20610346743333705,1.3684187603905034,-0.511492107071366,-0.7521338649980938,-0.10925890594672849,0.35004011571814153,0.20620924612045122,-0.24819592410517818,0.052975399332749515,-0.521220089354313,-0.09157679162113179
firm,0.9083960277530189,0.04910299220741828,-6.373494582484306e-05,0.33037106775412123,1.299344342782091,-1.030318925181222,-0.36333777593834016,-0.0786084032659613,-0.034322950977587044,-1.0608818955373547,-0.6002774222554035,-0.40261452771696515,-0.06088444777194105,-0.17845671451727954,-0.7722554196150034,-0.13666498773276403,-0.49970015480346697,-0.5252527088855927
