,occupation,yob,direct_correlation,indirect_correlation,same_correlation
466,attorney,1982,0.08158653721097743,0.1332283569289697,True
467,attorney,1983,0.0037804360422556064,0.10978532128856698,True
468,attorney,1984,0.13477808267479954,0.1412535464903323,True
469,attorney,1985,0.16945951731898468,0.13346557935193834,True
470,attorney,1986,0.07095299545443705,0.1422396001533308,True
471,attorney,1987,0.1939017067824012,0.13116575999297814,True
472,attorney,1988,0.2594034543355043,0.19256892638898884,True
473,attorney,1989,0.1971698334053685,0.12348504462712448,True
474,attorney,1990,0.1065400382318373,0.13408795598654544,True
475,attorney,1991,-0.11057433009030153,0.1065661517785241,False
476,attorney,1992,-0.04863433216530908,0.09749016846086817,False
477,attorney,1993,-0.021126077207479797,0.08853416287657251,False
478,attorney,1994,-0.11736516675335926,0.11509810994487878,False
479,attorney,1995,-0.0014051367765731573,0.12135407195008092,False
480,attorney,1996,-0.12392134102597972,0.09630694441320348,False
481,attorney,1997,-0.07773410901676638,0.058628673192711735,False
482,attorney,1998,-0.07017867843938147,0.12408460265155755,False
483,attorney,1999,-0.222702461372778,0.06827757179039469,False
484,attorney,2000,-0.0712850156533437,-0.013039156884793306,True
485,attorney,2001,-0.2340873142521184,0.029264350428301694,False
486,attorney,2002,-0.19648450054098032,0.06636229339830105,False
487,attorney,2003,-0.23278489902679364,0.05866319361017359,False
488,attorney,2004,-0.19733190968061665,0.04438622281980333,False
489,attorney,2005,-0.08801255865779145,0.021272293735923944,False
490,attorney,2006,-0.08560600050238537,0.08468353146088127,False
491,attorney,2007,-0.16883371517030946,0.023822956271760013,False
492,attorney,2008,-0.1670104761743283,0.0293027641723338,False
493,attorney,2009,-0.14340532063978664,-0.02017392191266385,True
494,attorney,2010,-0.013994388795468821,-0.005625292783808232,True
495,attorney,2011,-0.06832203942232212,-0.02860600634143607,True
496,attorney,2012,-0.08153328746833988,-0.06531256866384434,True
497,attorney,2013,0.012045867198555068,-0.04063702723079729,False
498,attorney,2014,-0.09607954576614412,0.0051016439432600025,False
499,attorney,2015,-0.18351498943416208,-0.020945065271305126,True
500,attorney,2016,-0.14854984207459368,0.0013489429470423153,False
501,attorney,2017,-0.24919015893276866,-0.010677983948971428,True
502,attorney,2018,-0.15060281510550053,0.05269040445583667,False
503,attorney,2019,-0.4729875376610148,-0.07045265150831627,True
504,attorney,2020,-0.5359803351890137,-0.11644893075488948,True
505,baker,1920,0.6437588295978783,-0.07290578403005141,False
506,baker,1921,0.4335565444961562,-0.050284548416585716,False
507,baker,1922,0.4745078209778561,-0.05956984660235313,False
508,baker,1923,0.8877708288978545,-0.003928493679531015,False
509,baker,1924,0.6733501667092651,-0.017766156960948052,False
510,baker,1925,0.6424476952864462,-0.03924640741434614,False
511,baker,1926,0.7095635256032382,-0.04793563537210099,False
512,baker,1927,0.5533744963385945,-0.055029613623634434,False
513,baker,1928,0.6645561469809368,0.002843322107280873,True
514,baker,1929,0.6428489093716373,-0.038587452333309416,False
515,baker,1930,0.4415038572952758,-0.0039015003656058212,False
516,baker,1931,0.4603180794152384,0.025265889448457826,True
517,baker,1932,0.7527329309084442,0.02375913376343269,True
518,baker,1933,0.6741168489923057,0.008867827553204102,True
519,baker,1934,0.6293775335166378,0.04936754966682512,True
520,baker,1935,0.6342597347214258,0.0077955246832238844,True
521,baker,1936,0.6597121274799711,0.046440180712473286,True
522,baker,1937,0.5234696798189528,0.003223275316736143,True
523,baker,1938,0.5800555115184131,0.06982803293823174,True
524,baker,1939,0.4820308505451912,0.05829344110234421,True
525,baker,1940,0.5396221243391615,0.035009247364067256,True
526,baker,1941,0.3305357631199151,0.031464519495425294,True
527,baker,1942,0.5750106622353155,0.08624981964645981,True
528,baker,1943,0.7291341576253361,0.06126015198049505,True
529,baker,1944,0.9463982189713148,0.0695579442741834,True
530,baker,1945,0.9493230691528703,0.01746322641999538,True
531,baker,1946,0.8258111311970087,0.030038196521054317,True
532,baker,1947,0.6610961491092421,0.01797426811955011,True
533,baker,1948,0.7465224066700348,0.07942351163696988,True
534,baker,1949,0.5921090757991283,0.07125781451407381,True
535,baker,1950,0.4843792173458528,0.0936583486703057,True
536,baker,1951,0.6818765213997947,0.11872349195200745,True
537,baker,1952,0.5094265341273309,0.10275985720585536,True
538,baker,1953,0.5662993830386259,0.08753930264986866,True
539,baker,1954,0.5985922974644057,0.14743407663888772,True
540,baker,1955,0.6131009932950888,0.12495360459542243,True
541,baker,1956,0.5993598420460545,0.12862029084718968,True
542,baker,1957,0.3256842432008481,0.09645450965582088,True
543,baker,1958,0.4871600890061098,0.1454760434088329,True
544,baker,1959,0.512412566290721,0.12475729676859705,True
545,baker,1960,0.4471680303127925,0.11624868136962135,True
546,baker,1961,0.35675029220181204,0.11110366527949632,True
547,baker,1962,0.36019026381792185,0.13257386170064106,True
548,baker,1963,0.6279169892807713,0.09282681191566636,True
549,baker,1964,0.4392338354346927,0.13229026334699667,True
550,baker,1965,0.5678149013839194,0.12123317659272127,True
551,baker,1966,0.4961815913457914,0.1443025930043461,True
552,baker,1967,0.547982810761841,0.098203210050002,True
553,baker,1968,0.7400042061441717,0.17240658898475922,True
554,baker,1969,0.4622570349844201,0.10377341819391492,True
555,baker,1970,0.470907213906355,0.14418978982283662,True
556,baker,1971,0.372166399152411,0.16206171620903526,True
557,baker,1972,0.3551294070402484,0.17750436962483926,True
558,baker,1973,0.4111452325716882,0.12109172522966732,True
559,baker,1974,0.349895938040278,0.1540297194141192,True
560,baker,1975,0.33854789498039506,0.1685473463847722,True
561,baker,1976,0.41526577923478186,0.16403635471145395,True
562,baker,1977,0.3175609414342319,0.15991034046637864,True
563,baker,1978,0.16302816659340946,0.153801240745406,True
564,baker,1979,0.14029774035553336,0.12180084929392596,True
565,baker,1980,0.14182659728182967,0.1646652865913287,True
566,baker,1981,0.21600748120702915,0.10059755880425147,True
567,baker,1982,0.3042335493225916,0.1529067746750663,True
568,baker,1983,0.14737167138430132,0.12272871334572635,True
569,baker,1984,0.2936955884513276,0.1264263724869917,True
570,baker,1985,0.3133562567448388,0.15174074654232858,True
571,baker,1986,0.12372893064154357,0.145432637758565,True
572,baker,1987,0.07184130812346873,0.11886995149419174,True
573,baker,1988,0.2029028668742731,0.1563477744137949,True
574,baker,1989,0.14730367474711958,0.13070040081152193,True
575,baker,1990,-0.05225319465500245,0.13842656903745873,False
576,baker,1991,-0.19142122250931712,0.1186960142679095,False
577,baker,1992,-0.018662198825649103,0.1230680275997238,False
578,baker,1993,0.03578351635933195,0.13260611539309805,True
579,baker,1994,-0.03310315501413589,0.1585783169374308,False
580,baker,1995,0.01043584143372036,0.15424852227582625,True
581,baker,1996,-0.08287774154760537,0.1185319532692419,False
582,baker,1997,-0.04092852897590979,0.11199998419898516,False
583,baker,1998,-0.1606301583196683,0.1606096675073391,False
584,baker,1999,-0.28418502976303583,0.1099047400973361,False
585,baker,2000,-0.2433500861383584,0.033164446251918486,False
586,baker,2001,-0.30803480341845524,0.09169165954653746,False
587,baker,2002,-0.19200461001172225,0.13924152775547646,False
588,baker,2003,-0.13589143290081407,0.1228304594915194,False
589,baker,2004,-0.12897745143661893,0.08863324180615524,False
590,baker,2005,-0.13668524487360798,0.08265781079917463,False
591,baker,2006,-0.2846994395360881,0.11848200907922304,False
592,baker,2007,-0.2326452081694197,0.07929245534487027,False
593,baker,2008,-0.4036587246983835,0.0628874958521565,False
594,baker,2009,-0.3259897517412947,0.033866979057002235,False
595,baker,2010,-0.35429939702502683,0.032724391411717735,False
596,baker,2011,-0.14677402806764364,0.02397705295199953,False
597,baker,2012,-0.3447858506164503,-0.0349218903841287,True
598,baker,2013,-0.1857646153193346,0.007522017772597998,False
599,baker,2014,-0.3904609960613456,0.04289088737420263,False
600,baker,2015,-0.32169549077130377,0.02042631731747254,False
601,baker,2016,-0.554565273191912,0.02218286088312877,False
602,baker,2017,-0.5782599733336486,0.006686880808637023,False
603,baker,2018,-0.6140280799676868,0.05458507924241827,False
604,baker,2019,-0.99235020852463,-0.07832871401744276,True
605,baker,2020,-0.8379690477181098,-0.09797812307836733,True
606,banker,1920,0.17790297566208116,-0.006505723435943572,False
607,banker,1921,0.06471563517283913,0.029172029429667876,True
608,banker,1922,-0.06991116308804965,-0.009827556821354376,True
609,banker,1923,0.2708992984474424,0.020924265662882784,True
610,banker,1924,0.0041198339456608585,-0.0042566426452941,False
611,banker,1925,0.2305424610804395,0.00650645830876049,True
612,banker,1926,0.19838378112307975,-0.005372415384701446,False
613,banker,1927,0.28018581890789923,0.003961319112872668,True
614,banker,1928,0.3156178360158931,0.005763761048499829,True
615,banker,1929,0.7285583021332767,0.033949341921806916,True
616,banker,1930,0.26607549676832043,0.03341105049541241,True
617,banker,1931,0.3089645125382606,0.06742297210782118,True
618,banker,1932,0.3413491690535625,0.0824826958570947,True
619,banker,1933,0.5221278171425686,0.06404069592300797,True
620,banker,1934,0.3033003042486337,0.07274660546851662,True
621,banker,1935,0.298613342774032,0.07476118297214003,True
622,banker,1936,0.2550927296594454,0.07835700561134508,True
623,banker,1937,0.2633536530298528,0.06087670403756384,True
624,banker,1938,0.27355893095283706,0.09742816164963644,True
625,banker,1939,0.2831835029891367,0.11518509606823575,True
626,banker,1940,0.44763532536377104,0.07352314171147621,True
627,banker,1941,0.10742804491881196,0.07859488314650201,True
628,banker,1942,0.12815145520073834,0.08980722797450749,True
629,banker,1943,0.14010634821377713,0.03963208278764107,True
630,banker,1944,0.4170880326056012,0.06822694687892683,True
631,banker,1945,0.6438313896201646,0.0955937644841218,True
632,banker,1946,0.569306820733158,0.08322608403151659,True
633,banker,1947,0.5167920396594584,0.06701324708548413,True
634,banker,1948,0.6358083479840665,0.10809664173358674,True
635,banker,1949,0.5372985611724971,0.10594393490302854,True
636,banker,1950,0.3257561730076307,0.11542317831515014,True
637,banker,1951,0.4491415578127664,0.15612173381078304,True
638,banker,1952,0.2668304116556748,0.09551080005239873,True
639,banker,1953,0.43286219242511786,0.09860753235424764,True
640,banker,1954,0.3838214380847497,0.11279657381468715,True
641,banker,1955,0.3992278340532286,0.1014299479996538,True
642,banker,1956,0.4876029555639186,0.11786605716698716,True
643,banker,1957,0.3824377735608681,0.10602326190248433,True
644,banker,1958,0.3020563737069048,0.12556271108451014,True
645,banker,1959,0.4315635331494725,0.15259145963325374,True
646,banker,1960,0.4801246041204711,0.10456461889078698,True
647,banker,1961,0.5816871620425779,0.1226114456317906,True
648,banker,1962,0.3126489323249287,0.12740308041811538,True
649,banker,1963,0.4338568682785981,0.10308799892066853,True
650,banker,1964,0.4744214800648154,0.14029815239397025,True
651,banker,1965,0.3981934326891008,0.14762158055932245,True
652,banker,1966,0.3997581168537407,0.15373417304090373,True
653,banker,1967,0.481605062268749,0.07580119727886361,True
654,banker,1968,0.5608715909474463,0.15363908841051338,True
655,banker,1969,0.4055162295656505,0.0847947607747913,True
656,banker,1970,0.3642008017875687,0.08637933367571647,True
657,banker,1971,0.4328444554779699,0.09117759607317584,True
658,banker,1972,0.2475998473371732,0.09162815822538334,True
659,banker,1973,0.22851503325218686,0.02471057670884625,True
660,banker,1974,0.2530147608557889,0.06881055291541166,True
661,banker,1975,0.21596934796610698,0.07972876390707996,True
662,banker,1976,0.26062408930756464,0.046236464423794574,True
663,banker,1977,0.11765233505262418,0.03631708257817003,True
664,banker,1978,0.09470548510640342,-0.0012027250375458392,False
665,banker,1979,0.17697861250017305,-0.005315242611165761,False
666,banker,1980,0.2483064493353758,0.03373190566889773,True
667,banker,1981,0.1144973127199967,-0.03433813150055127,False
668,banker,1982,0.2119054391720152,0.0187052057885855,True
669,banker,1983,0.04516863230910041,-0.024956143943591524,False
670,banker,1984,0.1730799765308838,0.00670984881834765,True
671,banker,1985,0.2963703259094407,0.02352839197771101,True
672,banker,1986,0.16182627668517022,0.010989472494488351,True
673,banker,1987,0.3197102653727825,0.01062549243381388,True
674,banker,1988,0.14308926766046515,0.049816360330522426,True
675,banker,1989,0.15656152863887848,0.008075919299325999,True
676,banker,1990,0.06597956323585091,0.008455104258156026,True
677,banker,1991,-0.08208890853963216,-0.0369341704668367,True
678,banker,1992,-0.0930884227101108,-0.050197550459038974,True
679,banker,1993,-0.04384026118990378,-0.046700283636814034,True
680,banker,1994,-0.13066540498204038,-0.01895435368747851,True
681,banker,1995,-0.0810957224401552,-0.002367097449082029,True
682,banker,1996,-0.16769369011706878,-0.0331663573387774,True
683,banker,1997,0.07406151771424194,-0.044565358588442516,False
684,banker,1998,-0.10598434221863104,-0.02774508072228373,True
685,banker,1999,-0.14704229414678824,-0.0686799027836881,True
686,banker,2000,0.08661658862832973,-0.11511796686560885,False
687,banker,2001,-0.173718923555094,-0.06938556533488419,True
688,banker,2002,-0.266168361550797,-0.05851096116617654,True
689,banker,2003,-0.3164190227799383,-0.08663668605178396,True
690,banker,2004,-0.24715476589919025,-0.11157593060740273,True
691,banker,2005,-0.13678474273106167,-0.08010819482095706,True
692,banker,2006,-0.16798115443792894,-0.056712845353499984,True
693,banker,2007,-0.09725002524625094,-0.09499631234382884,True
694,banker,2008,-0.05575879797612159,-0.07858998361117099,True
695,banker,2009,-0.1390820654427865,-0.08227869289118621,True
696,banker,2010,-0.16483895058986678,-0.07250380772048977,True
