,country,age,direct_correlation,indirect_correlation,same_correlation
457,Tanzania,50,-0.13030632488266153,-0.002414593377789833,True
458,Tanzania,51,0.3057364552037823,0.03698121110147855,True
459,Tanzania,52,0.17180252668512985,0.028919367499768117,True
460,Tanzania,53,0.2615839909087885,0.03251480856806952,True
461,Tanzania,54,0.3154175707417754,0.0065873579878861005,True
462,Tanzania,55,0.2059325292758856,0.025308354504623737,True
463,Tanzania,56,0.2583153480221933,0.01088545562849128,True
464,Tanzania,57,0.16548280373203825,0.010933348188481795,True
465,Tanzania,58,0.1413415925223501,-0.0025592940084250802,False
466,Tanzania,59,0.10977311792179914,0.0140353478763688,True
467,Tanzania,60,-0.2622286747676973,-3.6524490236306504e-05,True
468,Tanzania,61,0.028822830799635383,0.022675488274626725,True
469,Tanzania,62,0.04358067864925503,0.027357770072874103,True
470,Tanzania,63,-0.03224067992425251,0.027407085280667674,False
471,Tanzania,64,0.02353011818589993,0.008788178123363992,True
472,Tanzania,65,-0.1563380602372878,0.01514473183660561,False
473,Tanzania,66,0.03368108656954197,0.013616183286651049,True
474,Tanzania,67,-0.07466068486071334,0.011511732430610095,False
475,Tanzania,68,-0.14424143753098534,0.002416959652895089,False
476,Tanzania,69,-0.16441724141558453,0.006000126423654995,False
477,Tanzania,70,-0.5371087868477138,0.005888500014982021,False
478,Tanzania,71,-0.22255902757393828,0.025283521798405446,False
479,Tanzania,72,-0.3038181955264248,0.007574567517323055,False
480,Tanzania,73,-0.2628447366408827,0.01999585784836316,False
481,Tanzania,74,-0.21340129895399307,0.0065778318459079905,False
482,Tanzania,75,-0.4525041855668698,0.003972587617833639,False
483,Tanzania,76,-0.24430984838254946,0.003925850853405286,False
484,Tanzania,77,-0.351911697049165,0.009537518456728069,False
485,Tanzania,78,-0.1658001105609295,0.002699266903678141,False
486,Tanzania,79,-0.33892949919871995,0.004199785460687198,False
487,Tanzania,80,-0.7661052874892973,-0.017352152787073888,True
488,Tanzania,81,-0.4098709261030065,-8.857492673725186e-05,True
489,Tanzania,82,-0.3912218837053234,-0.003888207042667351,True
490,Tanzania,83,-0.4078660028550687,0.008654298555835771,False
491,Tanzania,84,-0.4008433807696222,-0.010770441431362488,True
492,Tanzania,85,-0.4765595475360828,-0.00289949238104515,True
493,Tanzania,86,-0.4810368350083933,-0.015543252935194941,True
494,Tanzania,87,-0.6112322158539748,-0.013327784249370722,True
495,Tanzania,88,-0.5607770313314734,-0.025591605372436783,True
496,Tanzania,89,-0.5623866677878488,-0.006098088785176848,True
497,Tanzania,90,-0.8830828079567692,-0.015948302083607133,True
498,Tanzania,91,-0.5923813969832341,0.0011748420532438932,False
499,Tanzania,92,-0.613101439145843,-0.0018727888830229078,True
500,Tanzania,93,-0.7243765169870721,-0.010043778875890506,True
501,Tanzania,94,-0.5856528388175606,-0.007176665116393228,True
502,Tanzania,95,-0.8053107810920038,-0.0074794274606034454,True
503,Tanzania,96,-0.7064732602611242,-0.013136873335819272,True
504,Tanzania,97,-0.6944464406725858,-0.00167140770023794,True
505,Tanzania,98,-0.7743042735247109,-0.017185052543111312,True
506,Tanzania,99,-0.9079905982915712,-0.006879356207354024,True
507,Tanzania,100,-0.9330838679143394,-0.023673023268835386,True
508,Tanzania,101,-0.7654797419301936,-0.02149632831584781,True
509,Tanzania,102,-0.7599178703449824,-0.01401271118953247,True
510,South Africa,1,0.027538811711091887,-0.1844049952741921,False
511,South Africa,2,-0.3004412362161785,-0.13605797209174128,True
512,South Africa,3,-0.3826456821159495,-0.1497190826760358,True
513,South Africa,4,-0.34833038979866804,-0.1213838182598292,True
514,South Africa,5,-0.4129014428915761,-0.09533819948261878,True
515,South Africa,6,-0.3867685329545593,-0.06661295927975322,True
516,South Africa,7,-0.4651460445546362,-0.05164464079933079,True
517,South Africa,8,-0.5264998653845525,-0.062142290931699415,True
518,South Africa,9,-0.419478996896751,-0.039516968926077096,True
519,South Africa,10,-0.5916312040079427,-0.05069352440904616,True
520,South Africa,11,-0.4127724570857748,0.02627257745070697,False
521,South Africa,12,-0.5609958754827602,-0.009042995864811727,True
522,South Africa,13,-0.3270009899678773,0.0401110746058304,False
523,South Africa,14,-0.22614167093161436,0.054412185638119316,False
524,South Africa,15,-0.2358977846373393,0.05454522931024247,False
525,South Africa,16,-0.026215264981735046,0.10360990165403992,False
526,South Africa,17,-0.0040043752798065895,0.1259080384885852,False
527,South Africa,18,0.1923576613132999,0.1346497760619523,True
528,South Africa,19,0.3942786633028649,0.14515600769737888,True
529,South Africa,20,0.0936228159960875,0.12658694792384878,True
530,South Africa,21,0.47804458247691,0.17887989966474765,True
531,South Africa,22,0.4525204706321858,0.15570566579243533,True
532,South Africa,23,0.5674053139539676,0.17309107350426306,True
533,South Africa,24,0.5266013685296099,0.13472104361511167,True
534,South Africa,25,0.4466879359634113,0.17325837145948095,True
535,South Africa,26,0.6803882974547651,0.19329976684276573,True
536,South Africa,27,0.6229128467343825,0.17137154039745978,True
537,South Africa,28,0.6666642942939058,0.16525437755111472,True
538,South Africa,29,0.6786393768847905,0.1713349336453131,True
539,South Africa,30,0.205331252652394,0.1280490028449833,True
540,South Africa,31,0.6870249391291221,0.1900453874042013,True
541,South Africa,32,0.6799344094377808,0.1610120805787261,True
542,South Africa,33,0.6165053125011618,0.13882299363998304,True
543,South Africa,34,0.8366289469739573,0.15877513629537632,True
544,South Africa,35,0.5147873011634543,0.14862589293600104,True
545,South Africa,36,0.6893574683321486,0.13469090643954704,True
546,South Africa,37,0.6575858809574279,0.14530429905573006,True
547,South Africa,38,0.7172172862459325,0.15991237125549185,True
548,South Africa,39,0.64729298673375,0.13163695878230575,True
549,South Africa,40,0.07063425069789474,0.09603719596326646,True
550,South Africa,41,0.5900729878087461,0.17228206718314684,True
551,South Africa,42,0.4062040708312514,0.15058252894825494,True
552,South Africa,43,0.4805977313586034,0.1387347393250073,True
553,South Africa,44,0.6820366489984531,0.13608950303225778,True
554,South Africa,45,0.3501927921998709,0.1298554804500535,True
555,South Africa,46,0.5906228242739378,0.15366021247525,True
556,South Africa,47,0.4066961959166825,0.12882562794245878,True
557,South Africa,48,0.5137883341852512,0.11824150587009308,True
558,South Africa,49,0.3983004069522522,0.12407092411768955,True
559,South Africa,50,-0.10259584256675977,0.050308143110698034,False
560,South Africa,51,0.4880072051093912,0.13846957080769468,True
561,South Africa,52,0.2768808316354092,0.12172200634747732,True
562,South Africa,53,0.4298317444052949,0.11014956746383237,True
563,South Africa,54,0.4556526869573621,0.0869705286165864,True
564,South Africa,55,0.23876141826842756,0.0955428398012904,True
565,South Africa,56,0.34980370629756863,0.09441744981799036,True
566,South Africa,57,0.2350431225799044,0.08273957779334114,True
567,South Africa,58,0.18171310815256014,0.06389082599361914,True
568,South Africa,59,0.18115917268019344,0.0916151542453365,True
569,South Africa,60,-0.3780715218875608,-0.0016526187631774605,True
570,South Africa,61,0.0720941865282211,0.0864910902911595,True
571,South Africa,62,-0.028137234318951092,0.06671287625141233,False
572,South Africa,63,-0.0573134368968914,0.055430370648289436,False
573,South Africa,64,-0.003493881242128485,0.03004106133537241,False
574,South Africa,65,-0.18545880091894926,0.024995435375612333,False
575,South Africa,66,0.022832570864046667,0.04016988251894668,True
576,South Africa,67,-0.05940935098183452,0.03135484326399293,False
577,South Africa,68,-0.11673065389062427,0.03246246513792658,False
578,South Africa,69,-0.06882480663490316,0.021392037552877226,False
579,South Africa,70,-0.7504511129820223,-0.022166345804055475,True
580,South Africa,71,-0.19892968753440152,0.0455368147177653,False
581,South Africa,72,-0.4179780222718071,-0.028443992442301263,True
582,South Africa,73,-0.309300062446533,0.02042698728726233,False
583,South Africa,74,-0.3485531722913162,0.00629546954101591,False
584,South Africa,75,-0.5931648900615143,-0.007230507141357912,True
585,South Africa,76,-0.344240601516519,0.006713113824732385,False
586,South Africa,77,-0.4314980054255068,0.005173273734018012,False
587,South Africa,78,-0.27666854864947504,0.002761941971816157,False
588,South Africa,79,-0.3422984354174647,-0.00874461470212353,True
589,South Africa,80,-0.9715751347795596,-0.05840803546627625,True
590,South Africa,81,-0.4547063677203073,0.0025190312439389226,False
591,South Africa,82,-0.5145751376753588,-0.016056466523296682,True
592,South Africa,83,-0.42329445688143424,-0.0007711908630927978,True
593,South Africa,84,-0.4951775817408003,-0.029975612420606142,True
594,South Africa,85,-0.5934444368023096,-0.027625443671949204,True
595,South Africa,86,-0.492094881050255,-0.021725195586200688,True
596,South Africa,87,-0.6966656988197018,-0.03334656801867295,True
597,South Africa,88,-0.5717882615283612,-0.060690890104930485,True
598,South Africa,89,-0.5662544518605057,-0.0211390829021963,True
599,South Africa,90,-1.052808381148595,-0.09782690424521537,True
600,South Africa,91,-0.5892373034786871,-0.052046753822115766,True
601,South Africa,92,-0.7200579495493689,-0.05217748649190716,True
602,South Africa,93,-0.7573645518708895,-0.06151425032619207,True
603,South Africa,94,-0.6829704015892973,-0.05657047898127138,True
604,South Africa,95,-0.9091407338654314,-0.058615893995972536,True
605,South Africa,96,-0.7139521760174504,-0.07283466069123143,True
606,South Africa,97,-0.7352353432887742,-0.043429736396011616,True
607,South Africa,98,-0.7549763487820104,-0.05978753834268177,True
608,South Africa,99,-0.9062698406025264,-0.07485096963871284,True
609,South Africa,100,-1.2083488523922077,-0.1521973311631339,True
610,South Africa,101,-0.8145587006447984,-0.08978819969445692,True
611,South Africa,102,-0.9789404406321214,-0.10693220167876287,True
612,Kenya,1,0.015978332799526918,-0.05933292042623468,False
613,Kenya,2,-0.2638141388456104,-0.03149456246456907,True
614,Kenya,3,-0.3207634171366492,-0.03678167893200751,True
615,Kenya,4,-0.28991461038534594,-0.018335560888845616,True
616,Kenya,5,-0.32333180409014395,-0.005728003251627878,True
617,Kenya,6,-0.3410323085819671,0.023734651325073627,False
618,Kenya,7,-0.3727975513708711,0.041306774254930886,False
619,Kenya,8,-0.44527502505231786,0.02080375500132602,False
620,Kenya,9,-0.3936703761296087,0.04165507661252115,False
621,Kenya,10,-0.5230615181532337,0.007110337289475105,False
622,Kenya,11,-0.3651192133102117,0.0545402280027842,False
623,Kenya,12,-0.4774905065794451,0.05563774147684048,False
624,Kenya,13,-0.35823416083315285,0.07118280140575281,False
625,Kenya,14,-0.1808392906431775,0.055601192349935456,False
626,Kenya,15,-0.16576967841759402,0.03506298411701605,False
627,Kenya,16,-0.03122654967002665,0.06271741246511711,False
628,Kenya,17,-0.01628693475231266,0.08393808268520304,False
629,Kenya,18,0.2282505009316906,0.09221770516921828,True
630,Kenya,19,0.4630766972206571,0.0890652775358201,True
631,Kenya,20,0.17012079387712598,0.07226743563347783,True
632,Kenya,21,0.5145322287070128,0.10387966507553817,True
633,Kenya,22,0.5471079193861152,0.07968178550249737,True
634,Kenya,23,0.6119416454626976,0.0891849688501345,True
635,Kenya,24,0.5547146479454813,0.09311081561647147,True
636,Kenya,25,0.488839016380211,0.08478417405223553,True
637,Kenya,26,0.6921423876150795,0.0953651011606378,True
638,Kenya,27,0.6480640434004121,0.07883649593135171,True
639,Kenya,28,0.667579317763936,0.07341982751965948,True
640,Kenya,29,0.6737163740143283,0.06007614236482566,True
641,Kenya,30,0.26683103813261194,0.035051258275850414,True
642,Kenya,31,0.6626417298765876,0.043856737916096865,True
643,Kenya,32,0.6503947781590389,0.06004425912134375,True
644,Kenya,33,0.5700870622538804,0.08266544260133264,True
645,Kenya,34,0.8189249261781582,0.050354106817278185,True
646,Kenya,35,0.5179295649373687,0.04166939995524016,True
647,Kenya,36,0.6749998491683078,0.042341733421862766,True
648,Kenya,37,0.6099525967844559,0.061563229841431616,True
649,Kenya,38,0.6029484958628074,0.05124958794821136,True
650,Kenya,39,0.5590657940474077,0.04833142572463752,True
651,Kenya,40,0.06773174278785296,0.05528454698484316,True
652,Kenya,41,0.441038816605931,0.0658645568642413,True
653,Kenya,42,0.3560040170983532,0.06096557684877476,True
654,Kenya,43,0.3635666668939832,0.04518199498882879,True
655,Kenya,44,0.521493578002479,0.04085573366015972,True
656,Kenya,45,0.2394352520848431,0.027504939461400167,True
657,Kenya,46,0.465898102895117,0.04937196495880099,True
658,Kenya,47,0.21151196351232707,0.041999466078975006,True
659,Kenya,48,0.292767580453646,0.03460865666908822,True
660,Kenya,49,0.16842817465527504,0.03953474431314715,True
661,Kenya,50,-0.21411961381806807,-0.004656186047577925,True
662,Kenya,51,0.28525165565434063,0.045217534260520664,True
663,Kenya,52,0.13446459855603102,0.052194571961558495,True
664,Kenya,53,0.2730420673942287,0.034442264238196914,True
665,Kenya,54,0.2920727139551967,-0.009518402953115386,False
666,Kenya,55,0.14357895199270948,0.005354670465849483,True
667,Kenya,56,0.2520151330534524,0.002995478254109264,True
668,Kenya,57,0.1188191343600626,-0.0048605718121986575,False
669,Kenya,58,0.08930661080159648,-0.021884473516372627,False
670,Kenya,59,0.07718784497113454,0.010864259488549334,True
671,Kenya,60,-0.42620021727310414,-0.04141783218418692,True
672,Kenya,61,-0.047106422573220535,0.0134391037471813,False
673,Kenya,62,-0.06419317884351428,-0.0052099934827886715,True
674,Kenya,63,-0.15841788592847172,0.0017915839087748785,False
675,Kenya,64,-0.07697759265651481,-0.0040095354241862745,True
676,Kenya,65,-0.2810167646637529,-0.017439423635148547,True
677,Kenya,66,-0.06463049000637293,0.011211791331788623,False
678,Kenya,67,-0.21030227922763428,-0.021715337535575117,True
679,Kenya,68,-0.25503272422109113,-0.014434322283501047,True
680,Kenya,69,-0.2975101613823267,-0.014764868868499053,True
681,Kenya,70,-0.7779763772442893,-0.011140916182256707,True
682,Kenya,71,-0.3512166119546136,-0.01157524563370804,True
683,Kenya,72,-0.4618807313670271,-0.02053386621552873,True
684,Kenya,73,-0.3864423873539121,-0.01360967385050774,True
685,Kenya,74,-0.4084742244923337,-0.02672808796154057,True
686,Kenya,75,-0.6782406999712091,-0.04488121798543585,True
687,Kenya,76,-0.4523366506004306,-0.04218333311839361,True
688,Kenya,77,-0.5495208494529266,-0.02268240846356678,True
689,Kenya,78,-0.3943590971638867,-0.03481713340473085,True
690,Kenya,79,-0.5332165637074219,-0.04855890161400611,True
691,Kenya,80,-1.0356191100576215,-0.0610947316636177,True
692,Kenya,81,-0.6657904315041836,-0.0501157472017495,True
693,Kenya,82,-0.6492048359831011,-0.054734614830358214,True
694,Kenya,83,-0.6330744726230507,-0.050333948985812886,True
695,Kenya,84,-0.6780207357009046,-0.038923752060363394,True
696,Kenya,85,-0.6964757711701967,-0.060446265833149215,True
697,Kenya,86,-0.7343789554836799,-0.05437112526973685,True
698,Kenya,87,-0.917061815007864,-0.06022488635521293,True
699,Kenya,88,-0.8584609406077757,-0.06874896467663652,True
700,Kenya,89,-0.86527076083233,-0.0610233863564895,True
701,Kenya,90,-1.2266367088775718,-0.08170537012983574,True
702,Kenya,91,-0.8770463365922754,-0.08280022221114207,True
703,Kenya,92,-0.9252683759907636,-0.09270110244394532,True
704,Kenya,93,-1.0251149634950656,-0.09381907636971136,True
705,Kenya,94,-0.9149273895722914,-0.090559205836566,True
706,Kenya,95,-1.080580959912498,-0.07389873391769433,True
707,Kenya,96,-0.999571481282688,-0.08474737396423042,True
708,Kenya,97,-0.9812142686502242,-0.06367637404383597,True
709,Kenya,98,-1.0240320841910442,-0.07758312201089168,True
710,Kenya,99,-1.1810152295845395,-0.05813677179096303,True
711,Kenya,100,-1.1768436495923178,-0.08400381133921606,True
712,Kenya,101,-0.9945080585275954,-0.09561379828184932,True
713,Kenya,102,-1.0704304206659516,-0.1023654933963989,True
714,Uganda,1,0.1725286739993972,-0.01380670974003881,False
715,Uganda,2,-0.047585455878043685,-0.012094284095401805,True
716,Uganda,3,-0.06095809661321092,-0.015468986311507353,True
717,Uganda,4,-0.0645241930481149,-0.021284155213578838,True
718,Uganda,5,-0.04626884148313872,-0.022222039537284403,True
719,Uganda,6,-0.07744130325390837,-0.005313779917382208,True
720,Uganda,7,-0.0357478660487915,0.0029919569601986142,False
721,Uganda,8,-0.061661008874988626,-0.020042587943933838,True
722,Uganda,9,-0.056232438092713034,-0.015442602463131097,True
723,Uganda,10,-0.12732411123312626,-0.04011037423535136,True
724,Uganda,11,0.01534485965626,-0.02685442609422366,False
725,Uganda,12,-0.05958155909754127,-0.02288159294108924,True
726,Uganda,13,0.008067679367247308,-0.02921131098746,False
727,Uganda,14,0.1341727639015043,-0.04157580992762752,False
728,Uganda,15,0.17908741170293446,-0.0551137910410412,False
729,Uganda,16,0.2703198214719231,-0.04901183846015498,False
730,Uganda,17,0.1972019596531344,-0.0328209362729953,False
731,Uganda,18,0.35132908264627266,-0.03715650423617298,False
732,Uganda,19,0.499168048149269,-0.04285019674166638,False
733,Uganda,20,0.23658359684994784,-0.040346564116905084,False
734,Uganda,21,0.4648965772590009,-0.025177068154839083,False
735,Uganda,22,0.5035632381255006,-0.03677553146432819,False
