index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
59,0.12598113317804005,-0.00767098985013102,-0.10642860106413572,-0.08397251858710217,0.10977311792179914,0.18115917268019346,0.07718784497113454,-0.13334893112476978,0.11326446587988244,-0.15483185997412796,0.2937306849058911,0.16702437032056566,0.07440220694506176,0.03722951126361301,0.10113638897195999,0.2806177064784556,-0.020445482774017164,0.2461184117516498,-0.10382159846729051,0.1536954888728755,0.38213686602091185,0.06768060067063278,0.21522074286322776,0.028142002973269634,0.09227759160193227,-0.07788791253990601,0.02779621889183526,0.12305003892687862,-0.0901472892714029,0.10352984893775055,0.2076475226341453,0.1144687712806536,-0.0962332525486669,-0.12217775504638671,0.09422173573216457,-0.20074922113475763,0.370812431122864,0.0877291250526471,-0.17127749654336955,0.055809760545711413,0.06068937011717723,-0.0715818145667814,0.019143297904597595,-0.06454051732893168,0.057527919443316436,0.2892465970703185,-0.13758788023385907,0.0324279256400897,0.16137405614810924,0.08045188916856484,-0.06160546778349332,0.183675588080644,0.05283948516620088,-0.0024464109124351934,0.03581346051181881,0.10938789685764498,-0.21177324416146198,0.4218281460679821,0.14201274735735964,0.02002843165194658
60,-0.277510504012827,-0.13609432919370745,0.08288341133175313,-0.08319457023176198,-0.2622286747676973,-0.3780715218875608,-0.42620021727310414,-0.4574743810707012,-0.06274028417587399,-0.29235507925676024,0.18278080584108974,0.06306078220054599,-0.24729344710026246,-0.2573502044642754,-0.2797937251263758,-0.16160365465084542,-0.5713990868413853,-0.05811065674240117,-0.42926893660962673,-0.04977676279874809,0.21660315412110434,-0.4017383834605016,-0.5525747749274454,-0.29132709553093317,-0.17134842033418876,-0.4395933076663541,-0.3154688541663508,-0.2724188386315215,-0.4646132054472637,-0.535347202078073,-0.145895205399855,-0.5473846999699254,-0.32886403958815774,-0.6134591871715072,-0.17390500930095998,-0.4081305830838275,0.0862335853481499,-0.4504298870606969,-0.5150637043641251,-0.34421078365825225,-0.30292951678725555,-0.4707048294034121,-0.4197674410381236,-0.32836202957489286,-0.3421407715742317,-0.18319613659134695,-0.4723870140104766,-0.1940548088005544,-0.3057533994304173,-0.5072352677530715,-0.6114242461963447,-0.1233427963513727,-0.5473179389722387,-0.35566943008170643,-0.3682485567654761,-0.28139645457651036,-0.5252365144929844,-0.06344464908982604,0.06696296976576534,-0.2346692916125719
61,0.012495129143039173,0.0021113608036916,-0.0790744646960547,-0.1041203506395326,0.028822830799635386,0.0720941865282211,-0.04710642257322054,-0.2248132125240879,0.11330011295657663,-0.15606063471989742,0.18351603789162574,0.06708598968284468,-0.019702066164821265,-0.09861906568442866,-0.008394844090193842,0.20443127942933373,-0.19796790811851703,0.1790370231494036,-0.25740566183493724,0.10102550866661168,0.3348068249224874,-0.04207749583251281,-0.002969100386761516,-0.05596244424903153,0.015116174043234707,-0.19281299099372076,-0.04166646861218321,0.05623552658505548,-0.19049726601607728,-0.04510856626510149,0.17139692188372654,-0.0920722242113581,-0.14772859376582637,-0.29908314499565536,0.062468847823219466,-0.2787162965961648,0.3589117241325265,-0.03159019741827349,-0.25307401382791916,-0.055944751333339336,0.030195136597267292,-0.20455564741008733,-0.05543810189007022,-0.12509660118108293,-0.05776083408180349,0.18863881117339465,-0.24638210391942938,0.014244784236282821,0.05141860576349475,-0.033874762184978806,-0.23356822334387609,0.18428796939902195,-0.07447902995709506,-0.08191528451350505,-0.022235664204392873,0.041863900004943264,-0.2753095131142966,0.3940821197675738,0.17969631602940989,-0.018903465148272253
62,0.030060523994628063,0.060312106704943996,0.07871773261015273,-0.003275764782976284,0.04358067864925503,-0.028137234318951095,-0.06419317884351428,-0.23554893356418952,0.16071943406034644,-0.13934737329459357,0.33146211157486605,0.17940830041747213,0.007126138642690417,-0.04220646621884576,0.0188606823689537,0.2166802245669955,-0.22684229103578216,0.2252418101294062,-0.24149170742330664,0.0942114026982287,0.40450679404734025,-0.17027322664951883,-0.09243792729769384,-0.08366006419818967,-0.009488672927749173,-0.2421558245731566,-0.1316514751914896,-0.0543225474491926,-0.2548297465419134,-0.2499055427913914,0.056988653536305625,-0.15287065916045184,-0.1274213126011866,-0.3384127414084191,0.08903753538850916,-0.18490414147828485,0.35645214908503725,-0.09306585156078766,-0.2489388876065016,-0.08424958292598868,-0.018855389400897076,-0.20408438061764672,-0.13759230855440058,-0.08109288235475828,-0.07487408671131326,0.1447218026512789,-0.23769814169667658,0.05384076415826978,0.015848482323872266,-0.1492090375149568,-0.2992521034349788,0.19339649942106454,-0.15364289095571193,-0.048779829049121155,0.016294199793697204,0.058413105071268144,-0.29550481052869476,0.40800318752341896,0.2789858517380607,0.030300630395009027
63,-0.05492690603597297,0.036862108126460846,0.056012475777923836,-0.0653937898420133,-0.03224067992425251,-0.0573134368968914,-0.15841788592847172,-0.30286030133297437,0.12202303101963105,-0.18364310329906638,0.2356711441974053,0.13470806676444322,-0.0597236189895646,-0.12399207575747999,-0.04284244529727546,0.12339210299635503,-0.3595730153149238,0.09533746176758649,-0.23771625766855325,0.13244795296080222,0.3800121508059545,-0.21233501861302684,-0.17768869749233587,-0.11955195108263193,-0.020944702805313412,-0.27467941685498315,-0.1225865377874935,-0.04608595199819935,-0.308469077257102,-0.2332301935499417,0.11633737414370178,-0.2721677588433314,-0.22774161729537393,-0.4690186669455938,-0.03145174461176154,-0.33087153934183916,0.26972073741022856,-0.1899830996428372,-0.4038352074536582,-0.19169981199991876,-0.1507161336942369,-0.27294364652328706,-0.18419064435662552,-0.18511382767455126,-0.15378368294675493,0.08080599769692981,-0.33193746137409136,-0.01977095484912003,-0.06568353216341603,-0.21376753310824717,-0.36467119501107464,0.0936899382578847,-0.25467451344433284,-0.163561520161049,-0.11235988098022755,-0.036359750097760574,-0.3810336834620714,0.31309478054260137,0.22930961520547988,-0.03021612903885863
64,-0.012925508181156422,0.06621784238655827,0.04724882614006801,0.04018822087150389,0.023530118185899934,-0.003493881242128485,-0.07697759265651481,-0.19115001909685228,0.12973274721185105,-0.20213475278144238,0.43034588443110444,0.08500120323635835,0.0016556253017197527,-0.13355112529855717,0.017749319250729083,0.17317615267758515,-0.3248386170704377,0.2182219702279146,-0.19230807000627517,0.08536508501366272,0.3164038493328753,-0.16310952457766628,-0.06591668872565291,-0.13739274522675698,-0.01687100043874825,-0.27821995292373164,-0.18613542281429213,-0.047627073573546654,-0.25783320176754215,-0.1308592342411198,0.05905259568111716,-0.17032680449191462,-0.19457702274974872,-0.40446843966872204,-0.020495240962572235,-0.20269837010896916,0.35311486948616516,-0.11360764818035582,-0.3238270642824492,-0.1408863661419529,-0.06403173774548145,-0.17641079457510514,-0.19846164190839488,-0.20402724734603503,-0.14781538781634027,0.07545396934302151,-0.3038580410740864,-0.027098423498503724,-0.052486235920927445,-0.17840280661015767,-0.29904133024601853,0.1097476098103042,-0.20212363859507904,-0.13337477548958235,-0.06306814888149934,0.04237979648301319,-0.2827841749441904,0.30866943992037477,0.25082295552031714,0.04228726368985791
65,-0.1811102029687302,-0.12225651843459487,-0.03423301096988296,-0.14697424564155043,-0.1563380602372878,-0.18545880091894923,-0.2810167646637529,-0.43321458899004633,-0.012806501222700703,-0.2985377643732858,0.12783190445856915,0.018612079887679184,-0.1826757892695093,-0.20844837362083485,-0.16300731238772528,-0.08720771663081267,-0.383037578672818,0.02370064376127925,-0.4198707533635788,-0.04490756852098578,0.2026483416000511,-0.3973249929838264,-0.31711003732718096,-0.29018718568435814,-0.20565441466763418,-0.44500452365350346,-0.3184152670019118,-0.21173199863897452,-0.45973494930439873,-0.453109934795607,-0.07880036220485262,-0.35169838679194976,-0.31639220976739774,-0.4859643925392091,-0.1414609964888827,-0.3860122518653596,0.11523228691457624,-0.34841141836726913,-0.482750615983587,-0.32227603304728875,-0.25850154650725393,-0.4623276188722852,-0.36027390054284114,-0.37147972411856517,-0.31892440491438667,-0.11426809682533505,-0.4787904111303953,-0.17049366111617364,-0.2524703370838863,-0.40684478420456244,-0.4814653173482155,0.01754298663933379,-0.36177615079386116,-0.2801408373640157,-0.20298317515321448,-0.1251039595620432,-0.42843511278201457,0.1816060949178162,0.18443051343805766,-0.10044908992422558
66,0.013383329149108227,0.10941280988646251,0.12111249097856447,0.05493377260375366,0.03368108656954197,0.02283257086404667,-0.06463049000637293,-0.22790670788908915,0.18726758455865689,-0.11510385632017457,0.3642419710832545,0.21005112828272007,0.020380550404259158,-0.05686456736340121,0.07646629029858622,0.09832828348017497,-0.2325051665777604,0.25190413509462517,-0.166824314096245,0.11145933081716722,0.44082617851215034,-0.23272263357126347,-0.10441488348472121,-0.11478139705897011,-0.06537813613729988,-0.27770956743964137,-0.12450969741597617,-0.04762887852779459,-0.26449849759938854,-0.24840146383638778,0.10508436608852297,-0.21032375736487907,-0.09903669996287047,-0.3202464735571896,0.10526896093195624,-0.21260167119462964,0.37484839679351634,-0.05456976435934415,-0.28478383320985096,-0.07753261988778143,-0.013217922800394676,-0.2427483673878209,-0.10657005940910277,-0.0612055104854044,-0.07800423382819005,0.14177406490472264,-0.2144241519341943,0.11790705523918775,0.040134474068082425,-0.16882529576641547,-0.21295380113217754,0.2857436660828542,-0.15744623854108605,-0.10221117521219003,0.02121983612193376,0.07305703839415102,-0.32246955935567967,0.4246644905865923,0.30854552991538536,0.04826990354521403
67,-0.08995423208753865,-0.06095227289742741,0.0049260698407381205,-0.02511750971748058,-0.07466068486071334,-0.05940935098183453,-0.21030227922763428,-0.3739536985889513,0.08284441149997637,-0.22973587371067863,0.302700475972556,0.10340269457766274,-0.1545722889275561,-0.15484328380808582,-0.056532082147888164,0.05271136066171084,-0.40983461415949,0.10808214636415733,-0.2743674726401476,0.025801228996110145,0.43633277314808927,-0.29838962486792303,-0.14518679263603038,-0.1909295057117264,-0.15086101502577395,-0.32852890190104905,-0.13565689544548232,-0.09789888244459558,-0.3662576780854357,-0.31331785496466363,0.049068694471481794,-0.3190701374483916,-0.2102028657422583,-0.41805943156744246,-0.00965502247042652,-0.2891193102294923,0.3899105159231795,-0.1566274199341232,-0.39514417236163984,-0.17682815824979123,-0.10286682726348423,-0.321079362162708,-0.1891008963036905,-0.1880468199767781,-0.09942324041049896,0.07970235970190337,-0.33464153702432065,0.0416888547570541,-0.037756963536214425,-0.24094120778547937,-0.36583728488126444,0.13194028824914336,-0.26704998537986396,-0.1920330126341564,-0.09304556459837965,-0.01244495000757871,-0.44299673680930507,0.38165027267071217,0.20191474130772954,-0.0468513977586867
68,-0.11565714014038153,-0.02129662897773515,0.044130160252290704,-0.04161027930237508,-0.14424143753098537,-0.11673065389062429,-0.25503272422109113,-0.3978009096487504,0.09765118004667889,-0.19682145839072082,0.2715253202648009,0.0155635797778271,-0.16040036849478978,-0.2080268416526286,-0.10288770176601288,0.009884291024412808,-0.42051001207876904,0.15299013511399734,-0.24249815178244344,0.05342117288109656,0.4348288146909741,-0.330232389507133,-0.33430319079750975,-0.16922986382418878,-0.11281246184257179,-0.3550183023153041,-0.22469123637431399,-0.09392546732291322,-0.329202671383652,-0.3918522722697368,0.03733648699423206,-0.3910659601905755,-0.22110832567758695,-0.5092455506838125,0.020331225066899446,-0.2460218434529568,0.40770186048422064,-0.17579995650539776,-0.33254003020216166,-0.14229215210911741,-0.027674587598045183,-0.32442557962019,-0.21075068340230205,-0.24441673620052556,-0.13142932822486533,0.0665656648963722,-0.3620435824935642,-0.00315857595701468,-0.053904272060334046,-0.25884924935414644,-0.4494886717092061,0.03844448479657113,-0.3609217329258114,-0.27510319721364135,-0.17058849880478247,-0.07483104129489039,-0.43559602896106087,0.28619316045360976,0.1420300945008182,-0.11442610290413487
69,-0.13077715001269857,-0.0939954753449679,0.008198616971661169,-0.12596636203345227,-0.16441724141558453,-0.06882480663490316,-0.29751016138232667,-0.45435163506142034,0.027129384687271486,-0.24613203260345196,0.2981609295362405,0.08057853657881082,-0.14052327711537413,-0.23939228060710185,-0.07850673239355002,0.02791772644384423,-0.2869167086465153,0.17990501446898935,-0.2592789420423359,0.07447372815403158,0.4891290641763037,-0.24822113560018091,-0.2517476454194059,-0.12111311045019593,-0.06135812530451229,-0.2610177729034477,-0.18211603074430313,-0.08294065335894163,-0.2744667092610513,-0.33608796877903935,0.12328539557591456,-0.2874021382370177,-0.1451510051700813,-0.43213883055804286,0.033098305902779346,-0.24765711238197552,0.4543355321407623,-0.061430769101018655,-0.3317780388478271,-0.10938425094642491,-0.036247458504168294,-0.24984178633934864,-0.1313184171141364,-0.1633320969252459,-0.06330348257240527,0.11029973542692555,-0.29775899377978815,0.027322484987083666,-0.03741182875923029,-0.1988421289927499,-0.3605785660185887,0.036036894192767066,-0.3060940588394469,-0.27099027854772334,-0.23920785114348217,-0.07764462471520012,-0.44876366218893843,0.2154314618536417,0.03780756428889349,-0.1586258685230622
70,-0.5846305703796355,-0.17447037887136177,0.20364331470508126,-0.1676824350784724,-0.5371087868477138,-0.7504511129820223,-0.7779763772442893,-0.7541634317625502,-0.13934972601704132,-0.5050434597361051,0.17564040146744012,-0.08135256445373512,-0.5090415046433152,-0.5277948414362833,-0.5119088131367675,-0.38815191586135783,-0.982941768002374,-0.17883058738760785,-0.6249432746716209,-0.1688492365722289,0.20584971103023889,-0.8009766673772092,-1.0560807922347928,-0.5294609953185606,-0.42343350855218015,-0.7267290613217731,-0.6041516791933961,-0.47874152901785916,-0.721720395593493,-1.035546232257378,-0.34736391446645615,-1.0439282151418987,-0.5429061949604747,-1.017374886096367,-0.2873983084813945,-0.4784428015174336,0.011256399324919323,-0.8236435753840614,-0.7799136752208274,-0.5960590662408931,-0.5492746507993914,-0.7623562113077577,-0.7526105053699411,-0.5405947945664383,-0.5965075193472257,-0.4326406105528538,-0.7659702500162684,-0.34264012351883716,-0.578850469532589,-0.9298732255389525,-1.0254729011706214,-0.38612527669454416,-0.9675256545850902,-0.6990098155280013,-0.6899044434298109,-0.533100621325022,-0.8351329734787207,-0.2917193314560361,-0.014956452326436774,-0.4270653593332834
71,-0.22479933341225752,-0.07162592921770951,-0.011910624735992916,-0.1516353431634623,-0.22255902757393828,-0.19892968753440152,-0.3512166119546136,-0.5097936480413569,0.03039110546151749,-0.3068226784216901,0.23544511619911598,0.009494282175654489,-0.25474428030394275,-0.3245094857989086,-0.174171637218356,0.01436035457684567,-0.5748974819754598,0.054866329978529374,-0.3980342989002489,-0.051702290124441996,0.3344157580891083,-0.4869116204140636,-0.4083505134419953,-0.22625642108038546,-0.2252381360925206,-0.42730102109796764,-0.3652664656497336,-0.24254093019198217,-0.4537234187538895,-0.5677545976845506,-0.03581366953593508,-0.47971971893263454,-0.269769874379022,-0.6305721685708244,-0.020218238982806846,-0.2618652265745153,0.31100596617583565,-0.259500831747933,-0.4527669583469346,-0.2226279744996259,-0.15363691494261844,-0.3807676095418272,-0.3052250194418128,-0.20923567373856478,-0.16391666058505272,0.03879841449414022,-0.4142829720919428,-0.0009414387390442708,-0.10185123081407346,-0.3319763878899429,-0.5226638946708109,0.03035854175908828,-0.3958571483765461,-0.3085525268417571,-0.22947413855750398,-0.12638403673922372,-0.47243833899389015,0.2789055633480585,0.16127795761996225,-0.14667665397786425
72,-0.36267030854507426,-0.03246117016784759,0.24632643417682631,-0.018347431951506954,-0.3038181955264248,-0.4179780222718071,-0.46188073136702706,-0.5523275690681859,0.07031432922145785,-0.37615047296232795,0.3002572245815196,0.0861704647836209,-0.2840189387231951,-0.3679515370719874,-0.2485724246880318,-0.14606881029365196,-0.76161544847397,-0.019551809706101753,-0.4586844122611233,-0.10270971585606273,0.23911269890424067,-0.7214059152868625,-0.7208329366632927,-0.37186368561198574,-0.378744446148387,-0.5867531640694384,-0.5656195673111153,-0.3968189236744586,-0.6170546141007017,-0.8203820081746204,-0.17247792641477644,-0.7475591392349835,-0.38264879119720563,-0.8371615877774943,-0.09312719911180169,-0.23288392186238516,0.25485061587966684,-0.45615628892999555,-0.5537284629184597,-0.38963970668707665,-0.26397322770346154,-0.538595362667234,-0.5148493984190027,-0.2690661350866203,-0.3383784895659661,-0.21050922608899914,-0.5506312369983304,-0.07837566391734142,-0.27101672155950396,-0.6024405311927492,-0.7446101605151247,-0.012923198772963858,-0.6457946980057645,-0.4424628615676763,-0.3428734753062282,-0.20986179969060867,-0.5180977366083456,0.17614446039036605,0.2753155737859051,-0.14369567888061754
73,-0.3011275534980833,-0.06683407129562892,0.09754659121166166,-0.11427430532387152,-0.2628447366408827,-0.309300062446533,-0.3864423873539121,-0.5046184802664189,0.028720504840550762,-0.3124338610706778,0.21462204843014912,0.020123183362907988,-0.31606752044678865,-0.3620907013243481,-0.17896611524514125,-0.06907536261837147,-0.6629594431278015,0.057506230788022486,-0.4561944169385074,-0.05198920517272613,0.261930917195615,-0.5753319731773666,-0.5798420047782694,-0.2270816808562953,-0.2671336089115321,-0.5003277519599468,-0.4906436567836721,-0.2671159907318098,-0.5389486891812177,-0.6000488705460968,-0.08256160315907306,-0.6836361201132923,-0.37012441041472854,-0.754310482641671,-0.09692632636880966,-0.24106217665440027,0.3016392332282502,-0.3684792841357554,-0.551428013126111,-0.32247220562370194,-0.2494946051575477,-0.4683531679703438,-0.40488677839122333,-0.26690550657159906,-0.2781130016479852,-0.07393125476000245,-0.504682171004394,-0.05342849680222838,-0.20152606229593129,-0.4954593661663055,-0.6795020813857308,-0.04079481984844712,-0.5269693016961287,-0.38910879404169973,-0.27517329987355954,-0.1569559536296684,-0.540374423244468,0.22171589641173153,0.17970083368712764,-0.16107432392634888
74,-0.2924985293186556,0.021096082389765573,0.15686410780427484,-0.02876120196436555,-0.21340129895399307,-0.3485531722913162,-0.4084742244923337,-0.4827407799170792,0.10714449631950962,-0.3643930595209009,0.2696866658708081,0.0752057493184764,-0.2681724024030396,-0.3318314370340587,-0.16021684915760917,-0.09576111919794708,-0.6304852737773459,-0.016268147809229295,-0.41037528039864984,-0.04369467866370665,0.38105155702892196,-0.6647204967511852,-0.5580161063461311,-0.3064197911833825,-0.3404485908513581,-0.5584529958487505,-0.49439036518721896,-0.31847883571216684,-0.5453049198388074,-0.7233479326051809,-0.13983038063078448,-0.626885848516699,-0.416027976659386,-0.7371319879255833,-0.13323125030388652,-0.2496543080676077,0.25113873239958706,-0.4083685502874712,-0.5940114898074293,-0.37858435963746173,-0.2905658618003982,-0.5201818107365455,-0.5323117823624478,-0.2701396392620044,-0.34965568577445333,-0.20833700844479242,-0.5276776302699822,-0.11244681571611637,-0.24906096015235,-0.5924102014315098,-0.6851217854293287,0.0487869998830142,-0.5345072649181486,-0.3997578036882168,-0.2239190897303697,-0.13396714948182362,-0.47962294857398385,0.23338392077147163,0.3014740547987685,-0.13898690085743878
75,-0.4648270536379971,-0.14166367313905934,0.10671201878176902,-0.15234359062489458,-0.4525041855668698,-0.5931648900615143,-0.6782406999712091,-0.6618275802806053,-0.1062093148338843,-0.43572500410516873,0.029731681550447253,-0.0756201852381574,-0.532154841386194,-0.49238348928107356,-0.4367163695746001,-0.3946336530185475,-0.9408801148817628,-0.30179649619456844,-0.5781887123880638,-0.11121384755519306,0.33746255702911737,-0.8049680804863742,-0.844436115976139,-0.40992206871683706,-0.42148497543129304,-0.6394538177066746,-0.5902763388751135,-0.4102276887711047,-0.7066518130554904,-0.8864045729671752,-0.24876599651029738,-0.8289440020819617,-0.5058137731078984,-0.9198903174387864,-0.23939453852809428,-0.4042117479103179,0.045792142929110526,-0.673234700636147,-0.7418752438957072,-0.5242974854541677,-0.4406334701964897,-0.6881302518242977,-0.6875961840955848,-0.4695022668504334,-0.5137138934164064,-0.39569459854509215,-0.6930874975129198,-0.2531540192103593,-0.4908426493537937,-0.8348132101719039,-0.9543233620415845,-0.27134124760011097,-0.8599171843226596,-0.7020739120554461,-0.5457039968978822,-0.43318229057131463,-0.7547813518749884,-0.1717673046194796,0.061463447604035604,-0.41344058389230653
76,-0.30384228855193157,0.008980929526151812,0.14154260686261655,-0.05246113016540659,-0.24430984838254946,-0.344240601516519,-0.45233665060043055,-0.5197879054281547,0.06437675923976711,-0.3896105942300567,0.35488270647763176,0.05283549752186335,-0.2874578869682808,-0.34509280593565245,-0.16232413296051365,-0.08086190471510465,-0.686632941151069,-0.03170710134484801,-0.3868112528667411,0.018816369975211605,0.40725435220468104,-0.7636468859595625,-0.6007835529680113,-0.34451794028573646,-0.37316839638671934,-0.6111984441102593,-0.488426781900809,-0.31813828770233393,-0.5995154759771301,-0.693353424059045,-0.1954767773037798,-0.681427725513224,-0.4471514296831761,-0.7524496145688689,-0.20613873137822064,-0.26215238261776136,0.24148640822957942,-0.4773544496261705,-0.6503559257671643,-0.4462101587309449,-0.372167232901206,-0.5761529778037627,-0.5771153687667886,-0.32732238787113327,-0.3756367811218724,-0.270746036062672,-0.5956371553101677,-0.16456092400736316,-0.32833451380994433,-0.6892060481038071,-0.7439140644647272,0.006603576404923756,-0.6495157362628349,-0.45509748628028224,-0.2686572521013192,-0.2232635077632,-0.5672227608582748,0.10706104266027092,0.3101956427089662,-0.17943923400189185
77,-0.37785783883066226,-0.06065065630960015,0.090698149340681,-0.09156611242870838,-0.351911697049165,-0.4314980054255068,-0.5495208494529266,-0.5320521347100688,-0.018641320736354466,-0.5516316656403636,0.2830041986688196,-0.018307108190337415,-0.3935966276674955,-0.4645138391575385,-0.33673331084582947,-0.10222773522493928,-0.8546322114402469,-0.10863167687937561,-0.5761059811925731,-0.13921838486377452,0.3035511245518174,-0.7893620126519093,-0.7234156876938597,-0.4579250703725681,-0.4353251748095623,-0.6616180281792088,-0.579461723408209,-0.35999314913412045,-0.6410710268575499,-0.7799261523207814,-0.22437096689597436,-0.7361026276962822,-0.48091965155963096,-0.8247357435341317,-0.1941733667947024,-0.28897814412199213,0.16706329292134012,-0.5634502366207955,-0.6539919111360283,-0.490940366547531,-0.3901658682708098,-0.6029903513953611,-0.6359498656215414,-0.35740548832128777,-0.4376920700279183,-0.32475347903298085,-0.6501819384196752,-0.20217649802465165,-0.41680928164045156,-0.7705823155528326,-0.8104154036295809,-0.08908277751932872,-0.6852328543772541,-0.5342348064694472,-0.310615132293716,-0.2349513121144178,-0.6391370944114705,0.04277950952839953,0.24287315641088003,-0.21953959013668206
78,-0.295179789207663,0.11195233325570578,0.20655772287404314,0.07901695028317593,-0.1658001105609295,-0.27666854864947504,-0.3943590971638867,-0.38710113765116577,0.1556406848967102,-0.3667159341485616,0.41979778085719927,0.061451784924012064,-0.24977718508802998,-0.36579032683583157,-0.2359872995029969,-0.05191553637029811,-0.6297682991660497,0.05713781425416488,-0.42796285972881987,-6.374217291165884e-05,0.4623137728378861,-0.6231352796831563,-0.5806217315763698,-0.25643611133417904,-0.24531168137920048,-0.460555615419801,-0.3940018348448868,-0.22571335277122964,-0.4856087931264788,-0.6334795050202858,-0.027981943178270276,-0.5456360231548272,-0.2700016475336614,-0.6228330298951825,0.018332389736589884,-0.094092983513932,0.407372244631144,-0.32728592276888036,-0.46793538834976095,-0.2735087380914633,-0.1749999268105894,-0.4335757754502923,-0.4258982863030964,-0.18729961926050728,-0.22869356179551012,-0.11982869602627491,-0.4221143817774215,0.014483287869767502,-0.15450096809263822,-0.5439125356680241,-0.6623522473680303,0.06986582749705096,-0.5502839352837546,-0.38563733378767123,-0.19737992631136508,-0.10528090692410405,-0.44981842994850146,0.20241378408889515,0.376740891135946,-0.12441854868161846
79,-0.42963391026006525,-0.16991254004579054,0.07202935569857394,-0.18967777972699704,-0.33892949919872,-0.3422984354174647,-0.5332165637074219,-0.623840894244909,-0.12598324664917884,-0.5975556688632179,0.2638933093183325,-0.03146344333296365,-0.3860708872774347,-0.4805800988095592,-0.36928808908588806,-0.08022057828048439,-0.7201650264434588,-0.18373717244957627,-0.5113763796891965,-0.04458723445465708,0.35779381079326034,-0.6410087072202227,-0.49488351856019963,-0.34236374060360014,-0.26910064511933396,-0.5420027895166077,-0.4562119226310669,-0.23393541340432839,-0.5040849735596028,-0.6284174097028545,-0.0760366027038268,-0.5677256239455737,-0.42376257152592056,-0.7431634123192403,-0.2354340312345728,-0.3164908398489216,0.19733777858361368,-0.44476833992395914,-0.6492489868540741,-0.47647590143775453,-0.3951429538603072,-0.5722040544878652,-0.5610752317782334,-0.3942371504847422,-0.42622867129920033,-0.2965728476629104,-0.6463684560748931,-0.26009654364497836,-0.3712353613248313,-0.626868045984233,-0.708951130572066,-0.15505878167420925,-0.5678516100537946,-0.500488458020517,-0.40397419709146015,-0.2536258222211878,-0.5343323032623357,0.01828401249801749,0.18756162105154905,-0.2503249039220273
80,-0.8315446261887844,-0.30248995483410596,0.2004289636691295,-0.20689156833072808,-0.7661052874892973,-0.9715751347795596,-1.0356191100576215,-0.9446380034006099,-0.3343519321590351,-0.7559231082615039,0.12480446063645663,-0.15406464682365506,-0.7790161975881332,-0.8331951854867804,-0.8220480007528551,-0.5276789810158489,-1.3591658050653252,-0.4518495046782864,-0.8467438045428739,-0.3437364842025857,0.1619564118524303,-1.0966994246584565,-1.3191160524352608,-0.6336164015679768,-0.574093082957692,-0.8723317363258809,-0.8708355398349691,-0.6530451451026607,-0.9248832310375575,-1.254698870039712,-0.4979199979141977,-1.2216392616269485,-0.6709108375467218,-1.2438531300422937,-0.4752193312749308,-0.517993656984241,-0.1049993284308883,-1.041043434739948,-0.9961595902214515,-0.8130327956944037,-0.7481717887568429,-0.9117987853412123,-1.0061268898096298,-0.6500414541113966,-0.7977459212995367,-0.7120228041224915,-0.9828950425167986,-0.5021065242150089,-0.8121545716024526,-1.2201303066252558,-1.3068249533903564,-0.5392193441463358,-1.2150592423892523,-0.9252450702904357,-0.921355786509172,-0.6660050328198603,-0.8944086526473246,-0.5105181984450632,0.042447300956614344,-0.5273743686489409
81,-0.5380816548065801,-0.15049131917180142,0.047420911394355274,-0.13160091032916824,-0.40987092610300646,-0.4547063677203073,-0.6657904315041836,-0.6398232041999358,-0.1166867339311233,-0.6582907297342971,0.3188432507025782,-0.0013124928571613922,-0.4433924612740525,-0.5685445238892948,-0.4016281639467291,-0.1070195901619887,-0.8731860330053878,-0.10953932699278071,-0.6193035156228994,-0.18833610645772275,0.32459386479287894,-0.7647085540094686,-0.7115716293351786,-0.40351959554901795,-0.3935051474061435,-0.6470399195321018,-0.58930325871934,-0.3639471570424597,-0.643613666828539,-0.77318476571601,-0.1429880536765375,-0.7047045556184173,-0.45840514511307034,-0.8631913022148716,-0.2019878326291519,-0.2832778090892586,0.2082834623191484,-0.5138445778259297,-0.687101117279328,-0.496443453196336,-0.37983947298143506,-0.5880582486733389,-0.6357336410149649,-0.38444412621578544,-0.43304700094311704,-0.33049227095432226,-0.6578320551514474,-0.18857876520819009,-0.4327092041597859,-0.7239155164824553,-0.8245946184090815,-0.14368355990271098,-0.6664864857866317,-0.582825378652667,-0.45714638248992456,-0.24319987513348829,-0.632227839632743,0.0022869280939655633,0.21936392153050313,-0.26408129299435157
