,country,yob,direct_correlation,indirect_correlation,same_correlation
5371,New Zealand,1938,0.8174044876703738,0.12370240039389478,True
5372,New Zealand,1939,0.2773228587047465,0.05079033497700533,True
5373,New Zealand,1940,0.5325209101723766,0.037950863354939926,True
5374,New Zealand,1941,0.6074827557557773,0.1094008488006546,True
5375,New Zealand,1942,0.6408005290135598,0.06672164173504884,True
5376,New Zealand,1943,0.3734577988465125,0.08191853874172737,True
5377,New Zealand,1944,0.08148896787727271,0.05558622594818199,True
5378,New Zealand,1945,-0.3149826891409919,-0.0037017745836941947,True
5379,New Zealand,1946,-0.13917500146329778,0.06732388466280102,False
5380,New Zealand,1947,0.06581416993364081,0.09386795036402316,True
5381,New Zealand,1948,0.2388408673080964,0.06495048684865981,True
5382,New Zealand,1949,0.663801644924916,0.1208112826429224,True
5383,New Zealand,1950,-0.17826982167886524,0.05680992313159844,False
5384,New Zealand,1951,-0.08611782042421093,0.15310520155066282,False
5385,New Zealand,1952,0.07231679005941782,0.07630266449225838,True
5386,New Zealand,1953,0.04290931124296935,0.0641451491145306,True
5387,New Zealand,1954,-0.037991311672676255,0.09739122056106404,False
5388,New Zealand,1955,-0.10606133032129678,0.08730911435317115,False
5389,New Zealand,1956,0.06430843248451251,0.06795605439514257,True
5390,New Zealand,1957,0.1986780351820116,0.1014571116523786,True
5391,New Zealand,1958,0.2858158111157865,0.10026201496129368,True
5392,New Zealand,1959,0.5572227315438048,0.19557413104304136,True
5393,New Zealand,1960,0.6353410483820098,0.17132588099815813,True
5394,New Zealand,1961,0.3209351357562225,0.17016154429649438,True
5395,New Zealand,1962,0.5544501287231003,0.1725038313872063,True
5396,New Zealand,1963,0.9011462555880492,0.22978916362855545,True
5397,New Zealand,1964,0.6949518046881442,0.21274253192016984,True
5398,New Zealand,1965,0.22286895268883702,0.1800119107771302,True
5399,New Zealand,1966,0.41646055539576704,0.2376556816148021,True
5400,New Zealand,1967,0.5550008733241341,0.24180107224499664,True
5401,New Zealand,1968,0.6088129603264524,0.21992326710661148,True
5402,New Zealand,1969,0.2818796941231841,0.21851490378611946,True
5403,New Zealand,1970,-0.03758033955975478,0.1822762859695322,False
5404,New Zealand,1971,-0.19110562166522208,0.20869035612552128,False
5405,New Zealand,1972,0.2871510513359619,0.2333552920840878,True
5406,New Zealand,1973,0.1429530994401591,0.2364818749127111,True
5407,New Zealand,1974,0.15700042726920158,0.2739233369235313,True
5408,New Zealand,1975,0.18327776250221986,0.20987990603586795,True
5409,New Zealand,1976,0.022390807382515133,0.2086425008695406,True
5410,New Zealand,1977,0.00549855712606869,0.220437191383017,True
5411,New Zealand,1978,0.26703114437994124,0.20608828221591394,True
5412,New Zealand,1979,0.13706464816764946,0.19949671379709305,True
5413,New Zealand,1980,0.17265691158209742,0.19412940500337714,True
5414,New Zealand,1981,0.16185612894322535,0.2297426135215537,True
5415,New Zealand,1982,0.404704655512294,0.25117978508658584,True
5416,New Zealand,1983,0.2513153331974641,0.2318766270723167,True
5417,New Zealand,1984,-0.023286483374727888,0.22265308754274246,False
5418,New Zealand,1985,-0.07628472716426561,0.19183533708731845,False
5419,New Zealand,1986,-0.22168036958503698,0.18463978595738145,False
5420,New Zealand,1987,0.01903921197643736,0.19512207180455235,True
5421,New Zealand,1988,0.11582562620823166,0.16735735949040706,True
5422,New Zealand,1989,0.008354305348529361,0.12286497763927465,True
5423,New Zealand,1990,0.4460380280404094,0.15993783558265093,True
5424,New Zealand,1991,-0.07158916066446576,0.1478783138245496,False
5425,New Zealand,1992,-0.1752052247892714,0.12130674635824396,False
5426,New Zealand,1993,0.015738318672092667,0.12292853180588525,True
5427,New Zealand,1994,-0.112263802184444,0.1226121511651188,False
5428,New Zealand,1995,-0.03588308768724485,0.14456621551501336,False
5429,New Zealand,1996,-0.11939595384807587,0.11950316204162115,False
5430,New Zealand,1997,0.10896989236946218,0.12572761263264212,True
5431,New Zealand,1998,0.16844618772658745,0.1210867724654462,True
5432,New Zealand,1999,0.1645603073319874,0.11316098600385935,True
5433,New Zealand,2000,0.29620144920433084,0.1163908931946736,True
5434,New Zealand,2001,0.06869407610324063,0.1063210753842701,True
5435,New Zealand,2002,0.024390670423985603,0.08225815706922983,True
5436,New Zealand,2003,0.12188733854330823,0.1115476264257094,True
5437,New Zealand,2004,-0.01607511036946473,0.08651057446982616,False
5438,New Zealand,2005,-0.10441087471952842,0.047575110927129,False
5439,New Zealand,2006,0.15731329638249686,0.07402202164463917,True
5440,New Zealand,2007,0.33164854079742,0.1147154055635387,True
5441,New Zealand,2008,0.3450333344135703,0.12272607892884267,True
5442,New Zealand,2009,0.016745778188347837,0.09021762239926827,True
5443,New Zealand,2010,0.056563622790176675,0.09477536978630938,True
5444,New Zealand,2011,-0.020958715292573774,0.10332273706306253,False
5445,New Zealand,2012,-0.05462911508637154,0.11030923847620913,False
5446,New Zealand,2013,-0.0404685694918774,0.0836487180868628,False
5447,New Zealand,2014,-0.08172946824578099,0.09805462717735462,False
5448,New Zealand,2015,-0.40430433669177795,0.10289130310329228,False
5449,New Zealand,2016,-0.3223933509096207,0.08894217682242486,False
5450,New Zealand,2017,-0.4994645354807055,0.09298304400083744,False
5451,New Zealand,2018,-0.5117044937252057,0.12469971571097473,False
5452,New Zealand,2019,-0.7069692488493323,0.06768401002333918,False
5453,New Zealand,2020,-0.4136329398901241,-0.02602027418553061,True
5454,Fiji,1920,0.5644032557450447,0.052750770805506185,True
5455,Fiji,1921,0.7318428664748905,0.03679171213239405,True
5456,Fiji,1922,0.8177103355686469,0.06264995527369485,True
5457,Fiji,1923,0.6485409284361138,0.04318154094726975,True
5458,Fiji,1924,0.6421923839601895,0.07338850116435297,True
5459,Fiji,1925,0.5416643828302267,0.06545328267208883,True
5460,Fiji,1926,0.4085694995687019,0.07726752871460124,True
5461,Fiji,1927,0.9212658608468643,0.10966650928054274,True
5462,Fiji,1928,0.7469729686169345,0.10128833767295788,True
5463,Fiji,1929,0.33228004876048645,0.1023331055135068,True
5464,Fiji,1930,0.3679023823935281,0.11025708144714494,True
5465,Fiji,1931,0.7417638454819568,0.11654282030360325,True
5466,Fiji,1932,0.995742852909521,0.12117740524144045,True
5467,Fiji,1933,0.8647821402200523,0.07026602148205065,True
5468,Fiji,1934,0.7242177185473299,0.11477588986636647,True
5469,Fiji,1935,0.9474038893020492,0.07895042037484129,True
5470,Fiji,1936,0.6645955079402858,0.09155762981809087,True
5471,Fiji,1937,0.9050820608010548,0.10488488265660716,True
5472,Fiji,1938,0.7776216354157393,0.082312252180968,True
5473,Fiji,1939,0.6193278693746453,0.0548175695063542,True
5474,Fiji,1940,0.9519450476666804,0.08882990223925262,True
5475,Fiji,1941,1.3449281063000111,0.1269700137083204,True
5476,Fiji,1942,1.8090060625198368,0.10588488718225413,True
5477,Fiji,1943,1.6178663370319255,0.13335857109926666,True
5478,Fiji,1944,1.414492123323963,0.1035652060911757,True
5479,Fiji,1945,0.6721481678689052,0.05044105873182712,True
5480,Fiji,1946,0.859593799417769,0.08056713054323557,True
5481,Fiji,1947,0.8258521916991557,0.048836111214935335,True
5482,Fiji,1948,0.7575427201098026,0.05397694692305752,True
5483,Fiji,1949,0.8396361477185799,0.1088895884085229,True
5484,Fiji,1950,0.5485741351825486,0.0744054005080628,True
5485,Fiji,1951,0.8057181611705801,0.11950473334070955,True
5486,Fiji,1952,1.109061757591144,0.08096950447564938,True
5487,Fiji,1953,0.6818724168313166,0.03746335422653374,True
5488,Fiji,1954,0.7710483872056323,0.10808553947631984,True
5489,Fiji,1955,0.5932458171891974,0.06382257197287224,True
5490,Fiji,1956,0.9339628250608024,0.05559977251917892,True
5491,Fiji,1957,0.8954744464868378,0.0592999474297365,True
5492,Fiji,1958,0.7061483774351969,0.0640416883042046,True
5493,Fiji,1959,0.8191386957701463,0.1210764268209937,True
5494,Fiji,1960,1.0470539427313084,0.1228605818862332,True
5495,Fiji,1961,1.0019810367008646,0.0886641294109163,True
5496,Fiji,1962,1.1439281123077918,0.08231888853989096,True
5497,Fiji,1963,1.4331816281164929,0.1146842142967252,True
5498,Fiji,1964,1.141614056803302,0.08742241635543173,True
5499,Fiji,1965,0.757898774158155,0.08104765558429862,True
5500,Fiji,1966,0.9868971155197732,0.12361364743165998,True
5501,Fiji,1967,0.9460406395478468,0.08664259422978349,True
5502,Fiji,1968,0.44392097052708795,0.10737577630810843,True
5503,Fiji,1969,0.3145475903960135,0.0902717918625964,True
5504,Fiji,1970,0.1577959713180893,0.07786448219379404,True
5505,Fiji,1971,0.3902793995240236,0.07740672828401869,True
5506,Fiji,1972,0.8713482410831593,0.1101703521299366,True
5507,Fiji,1973,0.5684498811181978,0.09306995158072512,True
5508,Fiji,1974,0.6000960052763881,0.09767701111654342,True
5509,Fiji,1975,0.6399317117636313,0.10224156106849223,True
5510,Fiji,1976,0.3939824372178769,0.09228821621743076,True
5511,Fiji,1977,0.29026062383901985,0.07227071412233846,True
5512,Fiji,1978,0.5455572041075691,0.10074187568119213,True
5513,Fiji,1979,0.4773911271567141,0.06586966232043358,True
5514,Fiji,1980,0.5693141845543099,0.08255294607647032,True
5515,Fiji,1981,0.7479077161117929,0.07118954565117967,True
5516,Fiji,1982,1.1148028982722111,0.09111174070043916,True
5517,Fiji,1983,0.8170964344689701,0.06231130318700144,True
5518,Fiji,1984,0.8307351478833942,0.0728031594414925,True
5519,Fiji,1985,0.775968986048533,0.057563703225393135,True
5520,Fiji,1986,0.8132515384125062,0.06338664538102788,True
5521,Fiji,1987,0.8575030157921003,0.052804337647751186,True
5522,Fiji,1988,0.6944045475689471,0.027506935118294558,True
5523,Fiji,1989,0.4726664075855754,0.03228030100993412,True
5524,Fiji,1990,0.5830603014727287,0.020766148736392463,True
5525,Fiji,1991,0.7407101747606666,-0.003236854832436872,False
5526,Fiji,1992,0.8443102358199702,-0.015494976320736473,False
5527,Fiji,1993,0.5312964380959304,-0.0477245196064002,False
5528,Fiji,1994,0.4833278276169154,-0.0459504189938978,False
5529,Fiji,1995,0.6218697876022213,-0.02303622692724482,False
5530,Fiji,1996,0.6216006117367203,-0.048771024312706704,False
5531,Fiji,1997,0.7395617945124927,-0.05009940563906078,False
5532,Fiji,1998,0.8105637222604145,-0.047021644141127486,False
5533,Fiji,1999,0.6663888180144124,-0.0672144674338876,False
5534,Fiji,2000,0.4695632960320783,-0.0499894909575804,False
5535,Fiji,2001,0.5824347760398956,-0.06846513823891792,False
5536,Fiji,2002,0.6050545360937403,-0.060247412710721863,False
5537,Fiji,2003,0.7420695813035546,-0.05647126174309228,False
5538,Fiji,2004,1.0078944370592162,-0.05704214448174825,False
5539,Fiji,2005,0.66096167204915,-0.0975084982923722,False
5540,Fiji,2006,0.9018231236906576,-0.06923468629420808,False
5541,Fiji,2007,0.5513312352103931,-0.060162292880001314,False
5542,Fiji,2008,0.35089149501967204,-0.08251938722642323,False
5543,Fiji,2009,0.19322645995544527,-0.07174004822779245,False
5544,Fiji,2010,0.15166760053230754,-0.06911387001585563,False
5545,Fiji,2011,0.334172773108468,-0.08666732303362036,False
5546,Fiji,2012,0.4432828489961227,-0.0817583760075377,False
5547,Fiji,2013,0.3035213914551257,-0.11337832756633467,False
5548,Fiji,2014,0.2804540242898068,-0.1117154882667956,False
5549,Fiji,2015,0.048471502524803374,-0.1355966915394852,False
5550,Fiji,2016,0.1210405292240496,-0.11711685906134678,False
5551,Fiji,2017,0.050155352128651874,-0.11720791720551126,False
5552,Fiji,2018,-0.5499570008332445,-0.12754257891892862,True
5553,Fiji,2019,-0.6983548075110891,-0.14680086214256502,True
5554,Fiji,2020,0.08918640892269268,-0.14062471987457306,False
5555,Solomon Islands,1920,1.3477862560142653,0.0956979953524818,True
5556,Solomon Islands,1921,1.4852131204883474,0.08348884537597061,True
5557,Solomon Islands,1922,1.4782840869919407,0.092608822426444,True
5558,Solomon Islands,1923,0.4593366324700048,0.09587402915307512,True
5559,Solomon Islands,1924,0.6181375682609122,0.1099722153546583,True
5560,Solomon Islands,1925,1.0995460306311122,0.11723412671061287,True
5561,Solomon Islands,1926,0.906197840808718,0.12950843644483612,True
5562,Solomon Islands,1927,1.3687175225905357,0.14891142864032586,True
5563,Solomon Islands,1928,1.2101976735415734,0.13315567056201827,True
5564,Solomon Islands,1929,0.955546859398164,0.13792182044660706,True
5565,Solomon Islands,1930,1.1340209296062695,0.17614250924751987,True
5566,Solomon Islands,1931,1.5448607785346078,0.16825014060656926,True
5567,Solomon Islands,1932,2.0355523819954233,0.1824651521991992,True
5568,Solomon Islands,1933,1.8177106837146209,0.13431353365839882,True
5569,Solomon Islands,1934,1.3759586573359823,0.13700827970305024,True
5570,Solomon Islands,1935,2.0954568778003657,0.1284287870796832,True
5571,Solomon Islands,1936,1.7998766960452142,0.1409115186986119,True
5572,Solomon Islands,1937,1.7367046567639852,0.14117434330180714,True
5573,Solomon Islands,1938,1.983057429489571,0.08782503422773559,True
5574,Solomon Islands,1939,1.512256207388121,0.07315707062900106,True
5575,Solomon Islands,1940,2.076320571811529,0.10161526235191178,True
5576,Solomon Islands,1941,2.839701846754336,0.15003756747282385,True
5577,Solomon Islands,1942,3.438023654074899,0.15369687588580547,True
5578,Solomon Islands,1943,2.8659715242086845,0.15114221641956413,True
5579,Solomon Islands,1944,2.6424479985962,0.09961811869014436,True
5580,Solomon Islands,1945,2.3821034747328738,0.12477266782097335,True
5581,Solomon Islands,1946,2.4267997420773346,0.1156586748238842,True
5582,Solomon Islands,1947,1.5205561440682358,0.07981268047885902,True
5583,Solomon Islands,1948,1.3365860868091637,0.10352428992574406,True
5584,Solomon Islands,1949,1.8629969120718972,0.13665177024633682,True
5585,Solomon Islands,1950,1.4581448627400193,0.11382478761487536,True
5586,Solomon Islands,1951,1.847491204922619,0.14804046525811002,True
5587,Solomon Islands,1952,2.0815266713347618,0.11849991864121286,True
5588,Solomon Islands,1953,1.913215246864844,0.0943853047810968,True
5589,Solomon Islands,1954,1.4441082065205868,0.12870888939840058,True
5590,Solomon Islands,1955,1.3464938315319095,0.06737818634292743,True
5591,Solomon Islands,1956,2.0223419013983657,0.05539820318803021,True
5592,Solomon Islands,1957,2.3984820057365925,0.06315165315881961,True
5593,Solomon Islands,1958,1.8461346454655176,0.05935208899691977,True
5594,Solomon Islands,1959,1.979692249192481,0.10320338491053993,True
5595,Solomon Islands,1960,2.1808093825117942,0.10818139713496994,True
5596,Solomon Islands,1961,2.6542384671793737,0.08027433178194761,True
5597,Solomon Islands,1962,2.182192208678309,0.07564086610170558,True
5598,Solomon Islands,1963,2.1911654551914705,0.09217355834195742,True
5599,Solomon Islands,1964,2.003430247885504,0.05631196758174933,True
5600,Solomon Islands,1965,2.010129054420021,0.062325622836326484,True
5601,Solomon Islands,1966,2.3572492010410047,0.09571919042870934,True
5602,Solomon Islands,1967,2.113143315851326,0.0721640961611921,True
5603,Solomon Islands,1968,1.4902628800200517,0.05104498962869202,True
5604,Solomon Islands,1969,1.9397914119924071,0.04267679200567396,True
5605,Solomon Islands,1970,1.986537945745924,0.03546357029734661,True
5606,Solomon Islands,1971,1.7638032124498064,0.03176656495184406,True
5607,Solomon Islands,1972,2.4928448435931463,0.04140393912704055,True
5608,Solomon Islands,1973,2.1320128643577325,0.04224143571220158,True
5609,Solomon Islands,1974,1.7899933911397568,0.0275036630951262,True
5610,Solomon Islands,1975,2.092363431547506,0.019508919296878948,True
5611,Solomon Islands,1976,1.8182696637957203,0.02695399840681187,True
5612,Solomon Islands,1977,1.9193819918072956,0.011131825589218144,True
5613,Solomon Islands,1978,1.978250823983255,0.0351192659258554,True
5614,Solomon Islands,1979,1.8582325450672257,0.010203554947968187,True
5615,Solomon Islands,1980,2.4015496998909103,0.028725763087407832,True
5616,Solomon Islands,1981,2.8004680246958142,0.02194902593810797,True
5617,Solomon Islands,1982,2.7647220958786356,0.026878840010066938,True
5618,Solomon Islands,1983,2.1157964379240393,-0.0038180248816408273,False
5619,Solomon Islands,1984,2.0725417260236383,-0.004609310457340321,False
5620,Solomon Islands,1985,2.66251291433721,-0.008472537590668463,False
5621,Solomon Islands,1986,2.8193914534182767,-3.454794628076773e-05,False
5622,Solomon Islands,1987,2.41200722188833,-0.027378711798921325,False
5623,Solomon Islands,1988,2.2178384817034367,-0.04713286459784159,False
5624,Solomon Islands,1989,2.4855372862940825,-0.03433682289189945,False
5625,Solomon Islands,1990,2.6463431708143923,-0.03539275808727236,False
5626,Solomon Islands,1991,2.303027635779161,-0.07274802775484777,False
5627,Solomon Islands,1992,2.2794111087062805,-0.07871447875172069,False
5628,Solomon Islands,1993,2.3593106210851187,-0.09428532177750208,False
5629,Solomon Islands,1994,1.8769551409237597,-0.08580406815915666,False
