index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
cooperative,-1.57245813972347e-05,-0.02426496907972625,-0.13038385873188676,-0.08946468992005685,0.12435213340877524,-0.020894251604418723,0.37984802025679176,0.19015774109886338,0.03465427480352655,0.3161149189270224,-0.33019104077170064,0.25486724102873987,0.18825621333444748,-0.16185542052132218,-0.2755307988879876,-0.468065074800248,-0.011172330916851665,0.2688397747731868,-0.13336269543822227,-0.155518454153483,0.45991760060014814,0.16997788167214312,0.4023188070922955,-0.00040196866429273627,0.18576549253051325,0.050497699821364796,-0.0492043654189793,0.2076554719328422,-0.23467240362491337,-0.03215955909834903
cheerful,0.33898633012645574,0.36278514258695016,0.713201899188925,0.4305628122291438,0.5973743556761882,0.5219809199854819,0.7394344273288659,-0.22933281781034462,0.34370223672168504,-0.1378767975358478,0.34460279327274423,0.7038243684642322,0.6189430711155401,0.5019906502899404,0.17673088701518272,-0.24900404751875857,-0.02012989558405981,0.6981860001642973,0.7009088687950933,0.46887654672900986,0.32438528739887634,0.5658906311877755,0.5548347558317734,0.3146803806969844,0.8822039369816973,0.447603232857028,0.3984635088021818,0.7349533574281837,0.24944662561085337,0.5450914840182112
grim,0.944557005878968,1.0277794343446889,0.8751771760947393,0.9341567991323934,0.799629927574995,0.9010479943005624,0.802265973634462,0.5837485806438606,0.9227964996139931,0.5744650658309597,0.8151486553983652,0.9402614071074267,0.46873738984888585,0.879364929899803,1.0579673321756349,0.8641411334229668,0.09812148840450058,0.575100168477655,0.838227836138566,0.5746680655549588,0.1467336756249545,0.4575839832941214,0.8526018680103126,1.2429281335944136,0.8471097198889598,0.9983093621091544,0.7443869769072479,0.6642347587863232,0.6365003540566971,0.7888087232148443
skinny,0.6722334668946408,1.0442729104268473,0.7293239480867144,0.8699369182563907,1.1106078841284819,1.591541604557163,1.3405010497153926,0.879985777142147,0.8106668756368197,1.0862447007360652,0.8650578099982832,0.863588615211782,1.0747838307805915,1.0597854100294914,0.9627510294577347,0.5668655203918701,0.636790258112777,1.1797688343943824,1.5718173653399024,1.6339727034883729,0.7601737610033636,1.5238390811732694,0.791602237760239,1.2419127996446166,1.3835765504312472,0.8878190940211903,0.7047969876063712,1.5240342945408174,1.6308141254765112,1.4205707711268385
reactive,-0.47242823682139895,-0.6059092972026122,-1.0511704843225793,-0.5903155486187189,-0.6835220378653085,-0.8824929786517945,-1.1544606932124826,0.5361309703647925,-0.7597051140056568,-0.7232522823403162,-0.6620239524606953,-1.0375629501800383,-0.5181813516310287,-0.8064606461183554,-0.31533041498894043,0.35406875397485515,0.6608034280785892,-0.09615915804315937,-0.8637642813105246,-0.3910193557427621,-0.35294928948446913,-0.09439048170786601,-0.38756205882542777,-0.4322314225184495,-0.8769865772997602,-0.8355795077434555,-0.3641971917064632,-0.6676624960207195,-0.8100550864651834,-0.8085999685586723
slow,-0.21788124762734465,0.11092034364790236,0.20536406583855288,-0.1514883202702483,0.11482628604526811,0.45691727272236704,0.8309595289111682,0.008900238116956963,-0.24962984700803642,0.05510327776775186,-0.1881659240454616,-0.10107400920730146,0.02343904999710172,0.5044010841259208,-0.0417479077826077,0.8658647442367527,0.09236206690899837,0.4870380513602254,0.36786596468887395,0.9189585604520681,0.6819893994295186,0.46817674709442836,0.4115800013034237,0.17054688032173304,0.058728962887488245,0.3583705364589197,1.136954390344791,0.944505041655961,0.8080019191755303,0.9758853856408534
erratic,-0.005682864388526885,-0.062471195311447916,0.12532889456502455,0.10029208955420356,0.18094816425390414,-0.027895360247082678,0.15118855214364277,0.24551001369617848,-0.0790292959911688,0.4801845692080405,0.08642618826030761,-0.008493307932629281,0.20543019993131473,0.2937394126919798,0.3974297964979236,1.0541089537329242,0.6409630501897277,0.5546446939432637,0.06403971866648261,0.7410321785919624,0.09404504258608033,0.5015583016382886,0.4604518896129329,0.30001460438896044,0.3056052559712826,0.3528396724809478,0.12545472260517193,0.2614909214301405,0.16218009864134286,0.44173349688770297
modern,-0.2626704315391863,-0.15816721733313072,-0.04621288133895041,-0.06564388139308655,-0.21287303572060526,-0.2080762499821132,0.22895479272472516,0.663195669816849,-0.10395540563892279,0.6029498216076841,0.07973302511894696,0.15366892648967984,0.3587065485524746,0.019579438316203648,0.1459951515179399,0.31975542481273594,0.2760262322218374,0.17617069696961643,-0.3340545991000429,0.2819405927395062,-0.2680138158364517,0.4911282816330823,0.05819850812027507,-0.07188098903224792,0.06722692730591498,0.2211915837411524,0.04102108814511934,-0.2294029662799026,0.25580487478346203,-0.1200517105416963
experimental,-0.09733638234495309,-0.12437001423346487,-0.12746739748503977,-0.01585763850347637,-0.1222042941851016,-0.11569877036071625,0.10650940823323789,0.3010359387289883,-0.2839043918863186,0.56584731179103,0.07588294578928355,-0.34697362958365,0.2679554261909003,-0.17904959101629392,-0.05918449610684238,0.4286948112367911,0.40454695028731325,0.2523981313091442,0.031907785152629174,0.5119984695217513,0.0944534359874885,0.6142967366880832,0.14805492746058832,-0.10530657663997257,-0.17489248591173923,-0.03389382889962358,0.2543190969324131,0.2931771050189029,-0.020532185277437883,-0.09508804589243756
warm,-0.6859081226514983,-0.4556872253088789,-0.2673842990710409,-0.044196081568087346,-0.0027953370920155802,-0.37732126130532134,-0.166775393405631,-1.0562081972525552,-0.3787569530088651,-1.1500291554837514,-0.44668279773496,-0.43964347658728936,-0.5996512379401362,-0.3960924884266687,-0.8909326536845945,-1.2714645706570356,-1.3003747637159835,-0.5742213991266866,0.01674323598475606,-0.43732526544774514,-0.8864972323025306,-0.20067946216081578,-0.33408520779928313,-0.48817948436729663,0.5068616341144884,-0.9890423682689263,0.2480648972809789,-0.07054391107981524,-0.23484627888497064,-0.5350163057312411
formal,0.09413287972120596,-0.14145126619874973,-0.32206920578517245,-0.26045740791277217,-0.18490010425073533,-0.116172635129556,0.6437463148894387,0.0365952743297272,-0.06975796722494176,0.32761031413985325,-0.3453634874421089,0.13333364944696158,-0.12304398197324268,-0.23914968124297034,-0.24504018252144408,-0.8537282294049594,-0.5363292236198425,-0.9491893789843081,-0.6406750578784409,0.24078597958021158,-0.5423758858273213,-0.15280139205897533,-0.2939840278282343,-0.02401175661113742,-0.2750270771287608,-0.1232004181598293,0.35028055009516157,0.04303046991840059,0.1280871814644528,-0.05507491543465074
precise,-1.1673750443218163,-1.0532567802592185,-0.48848824664992235,-1.065362901249906,-0.6146633304919847,-0.9728112703241913,0.12670075867071137,-0.10503941071345675,-0.9457212637401011,-1.0293033829112845,-0.9564612358643931,-0.46269513482590074,-0.5629373098924029,-0.5595729046554868,-0.7001356518119385,-0.6226490186943198,-1.2127643532774381,-0.4273927465979417,-0.8079293977115921,-0.3903899573184486,-0.050848320238327624,0.10037189121654512,-0.4643090291286861,-0.8580491430517729,-1.0106761819303,-0.4146087992252552,0.6935108541731728,-0.28774831429924785,-0.5829683030012082,-0.4730044575229083
skeptical,0.4093933673255167,0.1431248078324329,0.08553860098691378,0.39359054326451237,0.2352579643219936,0.013104058990098056,0.11212345027578954,0.711303096658771,0.4042289086295067,0.38946796511783494,0.37760267616386195,0.33085558987680763,0.5387607026584608,-0.14648404659658934,0.442912026346521,0.7555445412608233,0.8463146747696002,0.833798470058252,0.4422921197917738,0.47838475508587225,0.3423775370099044,0.6241089404501088,0.0847360599714746,0.6275238702529599,0.5604902396209487,0.5745277526761906,0.4865907300871874,0.4164530690274554,-0.029342894698415507,0.18939759594331124
lyrical,-0.655289245229654,-0.6575253916107646,-0.4925874004222279,-0.7653223427054081,-0.6413867226463732,-0.4205953439319685,-0.34924809420303693,0.1774542839429756,-0.8518748317977344,-0.15494273133772432,-0.69782935869485,-0.8054342195267706,-0.10480599840817897,-0.6279611564706126,0.11797599621068779,-0.8547619054123242,-0.4902010645122426,0.04069390600157721,-0.12373555096283233,-0.2996834878492527,0.09449897554442124,0.4005224275881898,-0.12323349083791374,-0.08529094620988799,-0.3724218065723404,-0.21166518402877496,0.9854922479015629,-0.3166274324108821,-0.6596702524698517,-0.5847073054285072
clever,-1.056068778753874,-0.844037681570172,-0.1511740841585522,-0.7154526953976458,-0.5028886701244578,-1.0776093440727863,-0.08373021638336586,-0.2381900532446626,-1.0285535573134668,-1.0090361288360203,-0.6086692194730206,-0.7262841544282514,-0.7376511373495157,-0.02561087278753191,-0.5781793318112929,-0.8517093863643823,-1.314635437516479,-0.9728921861652372,-0.46248816180453756,-0.2092470678940084,0.03151495125244938,-0.5163518768403877,-0.6349700925276288,-0.9017074745196682,-0.6178358426494364,-0.6302128518750005,0.7747807088382406,0.09702717473524701,-0.7962935601977041,-0.5006632744896565
crazy,-0.061701430353749226,-0.17007176805547375,-0.41246819948454616,0.0792349112859279,-0.50599505461215,-0.4552790288233079,-0.7417608010718779,0.17968880030574577,-0.055363006623074563,-0.49059238036755665,-0.5380263209010918,-0.44256408125872665,-0.6089926230433709,-0.5436139626538133,-0.40463872603839957,-0.01636776735666386,-0.4121584308811967,-0.47058260939017094,-0.424201490255677,-0.434905549649276,-0.07932697163670592,-0.3751731020702273,-0.6437557137179171,-0.656616575956314,0.0374917064295417,-0.3489851140748517,-0.3791032376671354,0.05415665916327642,-0.25238754956496334,-0.27871449889134253
towering,-0.5487812830510594,-0.37056479939673365,-0.37349399093371854,-0.4449407501065322,-0.7023647950550187,-0.5929467820842966,-0.026363739527762844,0.2835615263955218,-0.42900052002249744,0.12022105743285477,-0.6621708822305933,-0.5130371234527203,-0.3619921971055299,-0.35878749895219375,-0.38037900314512973,-0.40239361753224734,-1.0006238791090887,-1.0075290963603147,-0.6685946690198733,-0.5599422986493897,-0.2518273568942153,-0.34148272977091626,-0.6378017355685097,-0.3617837425588415,-0.6691287560274045,-0.47533146082281347,0.8724495177599866,0.05433768174337413,0.02719225429579877,-0.10739098411950795
criminal,-0.10487085232549015,-0.38755943596200676,-0.51550228926326,-0.5762724820336361,-0.6047260720316456,-0.9604514906425672,-0.6783681962981134,0.5245956374600912,-0.3709049260230316,-0.5226827632366162,-0.4618765086911441,-0.5487142156045511,-0.35920722927161436,-0.7099733055636573,0.4641264687172967,-0.1378284271329346,-0.09923630915786621,-0.6417059511305507,-0.9044008449527629,0.05890999631141871,0.19253021813789847,-0.5428108239291466,-0.15829244611919133,-0.12790495947566913,-1.1730713105033197,-0.18582627074238728,-0.7714834772197043,-0.5055995517181423,-0.7975379181835677,-0.6160428825704017
amusing,-1.0708102609855792,-1.0610720347976286,-0.42773305677682655,-1.0394713295408935,-0.8732848391345811,-1.3377897208725686,-0.24208565664328935,-0.9744116714623007,-0.9925943442639882,-1.2795638659180653,-1.198905957092904,-0.9019752838530828,-1.1944073056767535,-0.6547198052460512,-0.7314547509702206,-1.9003300926662412,-1.8158325587291617,-1.2859400371942074,-0.8934749941944129,-0.8875345658151479,0.0323946868154784,-0.9185163700803631,-0.8412941850279494,-0.4897478141192117,-1.078908030527137,-0.8793698882934426,0.26628161028132613,-0.32966424554873797,-1.311708834730742,-0.6412294915239001
leader,-0.7038483762372583,-0.8900753405472913,-0.6012533937859456,-0.8663175772718607,-1.2708760961011263,-1.0908342517541476,-1.0849432958180358,-0.14683755657406322,-1.3323416928704794,-0.9582432352144282,-0.7808546176995912,-1.3590342780079898,-0.2772567704451213,-0.6419371491142855,-1.0070724908785316,-0.23871454736475337,-0.17434318308393978,-0.1412938810670945,-1.0051135978660097,-0.8640212729862231,-0.20266779927713943,-0.8234436596648548,-0.26037206414312297,-0.7147901861167139,-1.0881977017832722,-0.845686751602959,-0.10064769736778348,-1.0573350770717478,-0.9201797092974034,-0.5308632257636698
passionate,0.5964928790098084,0.33994268974441816,0.8321520621188727,0.7044597525706883,0.8950584346058978,0.5902035656562776,0.48003165088614197,0.46005255355389174,0.15568311734787094,1.1693249136021489,1.1747034280276056,0.38549570235774866,1.1961007263360781,0.7857585141686363,0.6892695211825461,1.341308290287951,0.8002895737418492,1.5460294402326673,0.6731591586439447,0.3805653527301024,0.4997570551463051,0.9512383132287551,0.8556681464364896,0.48865804501473425,0.644752164973626,1.1175911028247547,-0.09035337094789563,-0.08402149404730096,0.699860503226878,0.29641134304406974
thorough,-0.7562407596050318,-0.7467068002629895,-0.2513982400205873,-0.8582485285393789,-0.29425451498368566,-0.7863454646851602,0.3630963517496435,0.04401545385894368,-0.8393360009484043,-0.8616454691011638,-0.5787820549306135,0.20837170744105607,-0.16971609668890977,-0.18213107121727487,-0.1708089542732571,-0.19222392473920552,-1.057452095241913,-0.2508034048766972,-0.5680466425188957,-0.281714996074809,0.21183655695574474,-0.24321105625781134,-0.24002353895510142,-0.4263728393907135,-0.5853853741610937,0.338423026201165,0.35434308996995145,-0.35763263201489254,-0.23827479893362508,-0.05516470014209351
cute,0.46889610240623947,0.6042064523342084,0.15187032708644987,0.5266752239440337,0.4124796741538408,0.9783270320600407,0.5653481467900758,0.252598723789388,0.7205089928972365,0.4956227798316373,-0.04145240963071416,0.12530679582037133,-0.1509435213370705,0.43041124899526056,0.05844370078657321,-0.5683115368403544,0.4127324433085965,-0.2606546757935127,0.6081924598814443,-0.13010396238198516,0.03142531516628034,0.5361873533056668,0.13907441229385062,0.42427159029913575,0.6038232950513597,-0.3465688386236617,0.08358264317864537,1.035477931553794,0.6246237265161583,0.6406317366432336
mature,-0.35789955552617425,-0.28064997904284966,-0.1924538121559454,-0.2608027780136202,-0.29191590537899814,-0.4924440763934065,-0.33383928750889047,0.04832877413468287,-0.2632633180153653,-0.1394440083896132,-0.08868750115849391,-0.38421979076012697,-0.06673518553940437,-0.17691389670334176,-0.48599391437788286,-0.2934206547711627,-0.015926840397032443,-0.6045432880520173,-0.48187121616291245,-0.25658409554379513,-0.3700959248789775,-0.006979602360056452,-0.290142258792556,-0.29145768615477224,-0.49224907343210983,-0.3000629129153303,0.15799663335576478,-0.18649567698705627,-0.3037344543697329,-0.28754747180732326
casual,0.32639918665406636,0.10984925453988445,-0.003945624704940251,0.16334628391507083,0.22180522362895339,0.25006739957521434,0.7366068846215136,0.2109950179375442,0.342052395763451,0.588165160328188,0.11803463248620626,0.5414001623936507,0.042335689682569434,0.18622257956075255,0.2123595566623291,0.20637760700174204,0.36295146490912183,0.22080092244205948,-0.10354456089164123,0.7885051851469902,0.2755510802873588,0.3107813085542794,0.11120003737950922,0.4783217978046369,0.23933402142880456,0.10550516008072426,0.041183566356297316,0.24903873134556184,0.550144119837868,0.6655170041455901
greedy,-0.9328766293655784,-0.9340674657162675,-0.8056418604880072,-0.9767833904416906,-0.7753452392847595,-1.3817018089240312,-0.53424234646686,-0.09971617821661372,-0.5845866474027076,-0.8110997076818991,-1.3234775697653423,-0.8087803941214844,-1.2598095426804625,-0.7595029082439536,-0.33336420029747793,-0.38678881530464226,-0.6222991718877224,-1.3613581836062523,-0.883638582017882,-0.30929992122736727,-0.7167965630480436,-1.2190307875079864,-1.225519678087465,-0.8090995043459577,-1.1176468410772882,-0.15405579430575608,0.2181276612100419,0.4901592944726095,-0.8862267785848658,-0.9478185173226445
dominating,0.5941196549920517,0.5333434200761449,-0.245804046635644,0.29689843929780085,0.5345648350725047,0.697504654922822,0.9678098838546602,0.37021135782458386,0.1315338620140981,1.1293131725947108,0.11141121480274363,0.0028403907618198966,0.23079821164935818,0.673630943049025,1.1409097149119616,1.3203742572015267,0.9665821254280857,-0.46187567920779,-0.11512222790163994,0.23787394145108717,0.4681633406335091,0.3783220891978228,0.7395282199893918,1.6248540299758778,-0.2338779901181234,0.6461488452157115,0.19896536678510002,0.34241732576872563,1.1054341221425035,0.5356239198003026
alert,-0.9698847678397916,-0.798134641533713,0.0351524062268378,-0.8619681625353502,-0.5777359591587502,-0.6215551564901536,-0.21471957772251546,0.02786033510356115,-0.5940910429262805,-0.8730013330242928,-0.6847300426715237,-0.7091494439288635,-0.12339675966089683,-0.6414534038887242,-0.5292427494438054,-0.8764990014501819,-0.9822182805112653,0.20572568829171112,0.30493299146660374,-0.5060904810122387,0.8060095611826749,-0.06769415819699773,-0.5445324490388266,-0.41936464800075823,-0.1306787473720753,-0.45070257256955515,0.8455729929171767,-0.1761581856112252,-0.6115762252188797,-0.26966767801889996
stern,-0.013638842407179823,-0.035338717402167465,0.371169407369417,0.029497143979631456,0.34877074426570503,0.23761643138775393,0.32393039773644317,0.33497629229771636,-0.14464895386372237,0.13262785639640717,0.36261312274985963,0.38740658064385053,0.3642352282990545,0.3585691461061535,0.3088791404200684,-0.18861337762539884,0.02534644886740896,-0.014733381011962598,0.5694668780755491,0.45465454448661263,0.3391977540738373,0.36317635039752216,0.6121895330567467,0.41304676447625366,0.0583661833769657,0.30020188311817453,0.4452470528283015,0.07638320831440058,0.4251068046533025,0.291228203509747
cold,-0.3006060217315335,-0.3895854433149541,-0.28497454763260255,0.12382999297408996,-0.029894432310834298,-0.45210016482178106,-0.11939845296837898,-0.25725394008738944,-0.24957505379451922,-0.9258156127013601,-0.358490828099228,-0.2357332754384135,-0.5786912751174285,-0.45661135040705053,-0.4111871629360779,-0.5739029498680501,-0.6608292957293347,-0.42436009841342504,-0.21981510021686834,0.17146440982284467,-0.24085793307702288,-0.3566859452956559,-0.4509517946903214,-0.3461761729514728,0.6131617361250967,-0.7849678274788655,0.014322723661579745,-0.020087739700864436,-0.36120576715702946,-0.27153203083730293
tough,0.7548216724976067,0.7779916818246085,0.7642569963460986,0.7813006444417391,0.6266667958601587,0.7481788768027007,0.2267822296607374,1.1953848536175722,0.5511476830200862,1.1000120937761977,1.2641157260973888,0.4834091187878225,0.9120531466261377,0.9762149701827982,1.0826578496438015,0.7542149781926244,0.8831904375115673,0.7485574329046153,0.16422725368451463,0.981317851127174,1.0579085821647733,0.7597322421026033,1.2058614303022868,1.0612249685266126,0.2863772169776852,0.6175974145053376,0.054285607367179904,0.5108246443817395,0.9473747149143561,0.8038195422449532
anxious,0.030649836154311657,0.03174560556937771,0.22749523028634758,0.06717557686898645,0.07977388834016251,-0.04681926869362162,0.12017995451501323,-0.817707989635775,-0.06189830913557925,-0.632168380335836,0.04105072737528205,-0.18375072096612624,-0.003944761749832301,-0.1736950257525937,-0.3453075032816392,-0.13028095897895434,-0.5369544236224125,0.4175452695226836,0.2943356549903905,-0.2127447261121268,0.12109956431761931,0.041142562265766174,-0.20135916945532076,-0.06429740081483297,0.1814604688470298,0.13749436800321854,0.34164228382890927,0.1531289245226936,-0.21642080208289516,-0.044433197946222185
rigid,-0.2516203800917494,-0.30356375634872507,-0.19178572530528734,-0.254174371974763,-0.19249139345459979,-0.36155219188426563,0.2744498949841361,0.33259397402035135,-0.38786538113982755,-0.35390903977267774,-0.30368227566685485,-0.43693719002376574,-0.18445638577902837,-0.174801663652793,-0.20269855782851826,-0.1332862491182585,0.013430400075429833,-0.2994542301740414,-0.346165056666705,0.18098199776183954,-0.2648273610899586,0.1510154469565652,-0.38865802589065224,-0.16495395674733082,-0.3293560754397847,-0.2797639189994443,0.4980644113970248,-0.014462769392182996,-0.15385919283105287,-0.04671330137198599
pure,-1.5909741393549854,-1.5882116648608884,-1.2032181122130117,-1.578029379009142,-1.5815927756756567,-2.024768950571327,-1.8734743017401438,-0.623106913566131,-1.6221303030179424,-1.8417357696874523,-1.79290118974512,-1.8500864044354242,-1.6423026111889838,-1.225477607968175,-1.5710206459714253,-1.2251536228826296,-1.1717015286051198,-2.004381979655823,-1.8925373427332046,-1.6271419549197361,-1.3704388490587074,-1.4891019743717395,-1.785998609609629,-1.8798383417148847,-1.860675760178471,-1.714870830969569,-0.33391802084137945,-1.3411686807126069,-1.8063405053136559,-1.5032475611087832
false,-1.1601742030451867,-1.3730715578857333,-1.3654959242607008,-1.488494173937754,-1.332410572069686,-1.9029768927862045,-1.62073158614272,-1.1058677943061868,-1.3023397329207018,-1.310269268785442,-1.6857555446325037,-1.4817084367124924,-1.3267171845928054,-1.5616504017291533,-1.1760536744730625,-1.3314463248826087,-1.4242577731523294,-1.74957590418194,-1.841437765670706,-1.2288827311129258,-1.4461249274625911,-1.342349911620549,-1.611259741003617,-1.6029955507744753,-1.758661743526398,-1.2427219871616608,-0.5780274149875528,-1.131734687072045,-1.7839439518008837,-1.6336439880991864
original,-0.5031122321416557,-0.43747054160602505,-0.5139746053543089,-0.474874840880198,-0.6697513513078834,-0.7011543593767929,-0.53382933172986,0.13265439213049232,-0.470586397364947,0.10387756645433191,-0.4130705737847907,-0.5092000377009442,-0.25813351004794083,-0.4487723789659779,-0.36980187479509435,-0.33554444094850894,0.11591918515552413,-0.5728105626040875,-0.6769139471458953,-0.3228683471819318,-0.23019490087286612,-0.07471301572405248,-0.331782288588062,-0.3083981373961209,-0.6344024645699259,-0.2894375361527793,0.10960718928050328,-0.21458972866657297,-0.38205159730322014,-0.5305000647647807
clumsy,-0.1959396581201043,-0.061093095311871924,0.1747873678394484,0.046469248960470166,0.4605757595350884,0.4160558381754051,1.1776568790893251,0.8714234748868077,-0.28583010426439814,-0.2078655392186324,-0.07353867011694176,-0.1573610307179541,0.4161211035012006,0.6195324540862562,0.6147615191208158,-0.24687173844230814,-0.3774688770817659,0.49030944841179896,0.9448417559853308,0.9930713519166833,0.7394341125093947,0.9997499464180577,0.5829691659230887,0.769362895750903,0.7579221441448492,0.38383220616935737,1.4082138548502492,1.1461184645393965,0.5317721332084929,0.7311005106506979
winning,0.448949188288101,0.3860307921539161,0.25498514472750444,0.3165077884562093,0.6738538930721191,0.5738685430915268,0.8869578125038985,-0.5365893906420127,0.14793658714640878,0.6273737883658913,0.44272681162221456,0.6875087672384642,0.053630776946013946,0.9320435845082575,0.9574127325747793,1.5006173415536623,1.0918076370253769,0.43552861722186287,0.30993268138660063,0.4953464325398282,1.0479383051926416,-0.3350956420639765,0.49513157371017263,1.3078143134868792,0.046639893144466656,1.2931425318124914,0.33121197893653187,0.2983351402280958,0.9417666566172792,0.8197619106388064
honorable,-0.46396497024832806,-0.583369283807642,-0.9865198628185954,-0.737120438276336,-1.1079048320178762,-1.1385297999098813,-1.5078882611628557,0.5694433760161246,-0.5755511520204218,-1.319717448359428,-0.9608040363991137,-0.9004976638354064,-0.25925140938342756,-0.9667650274057313,-0.2428768916962518,-1.8743434107232657,-1.3747014146411825,-1.4753789292947983,-1.338054902676663,-1.6539882390101799,-0.1826864974634977,-1.0540111298336434,-0.7846225626436989,-0.5962782864985564,-1.3786978567665453,-0.9954916317044873,-0.9399390697072358,-1.6216095568017626,-1.2597433706630543,-1.2600623190771596
strong,-0.5908707075373746,-0.233796913703409,-0.147159963515349,-0.26204662889272917,-0.14734527849474607,-0.2665644152841297,-0.6809866106275232,0.4750585015260642,-0.6986853815655037,-0.48056566745525264,0.01606233408780654,-0.7145447268450074,0.3091486041335194,0.2466786163816915,0.014635264804689454,-0.059488961796471305,-0.10826048330935666,0.06588644134307367,-0.1421244223173022,-0.3100603267809494,-0.010833381800033457,0.23187567700568498,0.2086015384525746,0.016709857047187724,-0.38492827497520554,-0.05524639570999789,0.15342564139180948,-0.5975967624349975,0.08810150566771642,-0.07822592501478001
invisible,-0.5862474266937678,-0.6113355239464653,-0.6111414132552182,-0.7751474184076216,-0.6373187754428274,-0.7331377978771597,-0.27071925764384125,0.26010177193750156,-0.7217812951307371,-1.22845558557214,-0.8877321525139935,-0.994107577149366,-0.7280062075855623,-1.0045000785858584,-0.4528020511040833,-1.3017397673608135,-1.4034206074274207,-0.6615659868098271,-0.1883004245891066,-0.054572007214368966,-0.17665540924281542,-0.30371858100090976,-0.9514371759416647,-0.32145050869651526,-0.5329612950897552,-0.9870620916307613,0.32991253772477386,-0.17987073979617932,-0.6710939917241553,-0.35291276217232487
shallow,0.34270112877988895,0.5493516466889502,-0.008234665861263283,0.35246444471652916,0.6224961649513385,0.5075876221928624,0.5696651415393476,0.11047112332015116,0.3875458951386769,0.22845636654961107,0.28128894348891875,0.42580958942487085,0.19130520492270786,0.4210053729715388,0.28075507887393664,-0.22751372111385093,0.05925999054638743,-0.04196686490997847,0.7977075975881952,1.0694635792822207,0.13067933114927965,0.5646986400901887,0.46120224295886947,0.5045033913489132,0.34304148240976556,0.02606010362526215,0.2424911426263202,0.707588316090647,0.8868935227727619,0.659835614433909
proud,0.15448011930702418,0.09218058593326255,0.5027616925201334,0.12333875994313655,0.028102363860074756,-0.09426409391043482,-0.38919071745626294,0.18732079515538896,0.224357399397994,0.3882929002112324,0.44779973727940753,0.09594301110593782,0.46955323123758447,0.10177020747634893,0.42605511269918134,-0.09074675325107422,0.28104145825683113,0.23568240807281812,-0.1748276559994436,-0.6150739890106974,0.2703576388402943,0.08862525530632133,-0.15452411583017278,0.19069687856561982,-0.06367644674307067,0.4272823649304835,0.3719395921808421,-0.035110254464476756,-0.09721803623187647,-0.1849545934390864
reflective,-0.31752171039317495,-0.3668314902727014,0.04011232125200645,-0.28585169914653946,-0.15627212726504977,-0.622370887028132,-0.15726910007873388,-0.39414093197066574,-0.4940693935404101,-0.44650592845557346,0.15047233941758634,-0.2534804585068557,0.1986829471109998,-0.31258905658194197,-0.6266400942976209,-0.16005971903087302,-0.0865809567196691,0.4741563258323276,-0.06509002280208841,0.5090112690033871,-0.3468345096199612,-0.002831491939487891,-0.07693875935768112,-0.540275315726391,-0.37489926806063817,-0.38146724610690314,0.19900255052314672,-0.3160075166344273,-0.3826841184478466,-0.40496928447436525
practical,-0.4126207233065216,-0.42077029430495305,-0.3186196076450989,-0.3915316396579781,-0.18608444086499634,-0.5243949529882128,0.35879171472074156,0.5276000404452563,-0.5167064857379625,-0.8077691484049698,-0.24229151167367433,-0.2047597291695082,0.42752252180497696,-0.3151422459081392,-0.2943236545071466,-0.5993785032150987,-0.44662685961798676,0.4802688247236897,-0.07156663920714436,-0.0579990601228247,0.43204987693968594,0.6794642238311408,-0.12939332630557132,-0.2717366800739567,0.1412047897677354,0.19237482122095864,0.35048412376277477,-0.2928400519202044,-0.2096482893412738,-0.14004778722522584
strict,0.5312956463371459,0.3061253971419318,0.5382734556153937,0.20447135990454454,0.3973929028718155,0.26466757291665405,0.38568168564456157,0.7816111131877702,0.2588207697073939,0.19093472699005595,0.3292572651334695,0.6176222531539207,0.5759266817454055,0.497064592725047,0.4038112523296894,-0.03519042947584616,0.37949961985269076,0.3335940120140517,0.26989247941568717,0.41395128395187974,0.33029072043155355,0.48610644048738516,0.1472810446517474,0.3504586576546234,0.3809369847551025,0.5957818033814472,0.1218341197690683,0.33170771673650495,0.16751095670399474,0.4727764908913743
moderate,-0.24337675831097574,-0.2719864187287594,0.14955104866917007,-0.2961390742073185,0.0004190621342936044,-0.1553700213014732,0.10034482649907712,0.42766173904677585,-0.3978837828015144,0.3904315878761981,0.09422670275586853,0.019871384295636545,0.7157872598567638,0.3175840018011043,0.22305650143048666,0.6033826854702257,0.8142272681239692,0.750310987163772,-0.18302291344028201,0.7330539742569533,-0.062450469545294145,0.3762984669287274,0.4864116724388307,-0.01841635720439241,0.11347467371572927,0.2830751767253857,-0.060419883887080764,-0.2576711957184733,0.30851943498871054,0.1705307716405273
stubborn,-0.19528953649244632,-0.13793269653169218,-0.03706849151005429,-0.1033496800174064,0.3129416022787938,-0.13215160698794776,0.32274625744682184,0.5873438065453118,0.004543667036569482,-0.5682536599921689,0.04652203358129738,-0.08085989018875786,0.07307900994479313,0.11483266223181397,0.013640996888862979,-0.12290800025900686,-0.03505050763688692,0.21119717294472823,0.09473300843385633,0.002964508143592248,0.05406433241359847,0.13179073491933252,-0.2434418717464154,-0.02122403055971445,0.46176247766122613,0.542164935288588,0.5986403461332543,0.44085289713689013,-0.08383097979024505,-0.07242305500309484
