,sport,age,direct_correlation,indirect_correlation,same_correlation
490,tennis,83,0.03271610759439102,-0.19996339425330914,False
491,tennis,84,0.03941800330712655,-0.11683961270712055,False
492,tennis,85,-0.11787429478029188,-0.12125395123522732,True
493,tennis,86,-0.07516950916387644,-0.11346824408621255,True
494,tennis,87,-0.09854225704734842,-0.1856844042798205,True
495,tennis,88,-0.2725228826875483,-0.22341241731210584,True
496,tennis,89,-0.015363320371189612,-0.08824776158459872,True
497,tennis,90,-0.5114200143536889,-0.1370005482029356,True
498,tennis,91,0.02177298370965192,-0.21251536896310064,False
499,tennis,92,-0.09440851712322793,-0.1980952313296379,True
500,tennis,93,-0.11864318934289428,-0.12398722389089326,True
501,tennis,94,-0.15448549036184353,-0.15208503518359992,True
502,tennis,95,-0.4369544206452589,-0.14947356253806568,True
503,tennis,96,-0.3502863046130447,-0.0684681106674761,True
504,tennis,97,-0.14319218756289598,-0.11978658066150512,True
505,tennis,98,-0.1949126265090033,-0.20539759628193732,True
506,tennis,99,-0.5832156809901229,-0.207459066161503,True
507,tennis,100,-0.7704932801364979,-0.09927740916822032,True
508,tennis,101,-0.8602699805153544,-0.17525177554584895,True
509,tennis,102,-0.602231791680651,-0.19126448883101324,True
510,volleyball,1,0.35717430141406,0.2699337600637068,True
511,volleyball,2,0.42837736000709736,0.25245474273218377,True
512,volleyball,3,0.6321506104284257,0.2532857900824433,True
513,volleyball,4,0.5827173967661581,0.29120978670605324,True
514,volleyball,5,0.6053037356531209,0.2576295307717697,True
515,volleyball,6,0.7299232698357889,0.2149982140818585,True
516,volleyball,7,0.6225111634200411,0.17320547970794253,True
517,volleyball,8,0.5750840185536531,0.1917776244182104,True
518,volleyball,9,0.6032002624064722,0.2264609941343364,True
519,volleyball,10,0.5872540789797889,0.2281134844806816,True
520,volleyball,11,0.8616863821116426,0.2310903022600935,True
521,volleyball,12,0.7167647723251666,0.2018092835982428,True
522,volleyball,13,0.7736687502620787,0.21181739252611093,True
523,volleyball,14,0.7892158138581185,0.2192339255973713,True
524,volleyball,15,0.8506164424381517,0.2417147982010161,True
525,volleyball,16,0.8431092977294334,0.17856104591390934,True
526,volleyball,17,0.9665118579595522,0.2042318063185262,True
527,volleyball,18,0.6895398298477609,0.2346875156798484,True
528,volleyball,19,0.8213269135269824,0.15259153104239584,True
529,volleyball,20,0.2604302031079993,0.012137935357358066,True
530,volleyball,21,0.4946030401286263,0.02075146201802253,True
531,volleyball,22,0.5156913454914923,0.015112292229196612,True
532,volleyball,23,0.5273525004499298,0.03857143621263368,True
533,volleyball,24,0.2919921428497252,0.06437877471035637,True
534,volleyball,25,0.19210481078831426,-0.09090932826598012,False
535,volleyball,26,0.2338482300025901,-0.0530080462928152,False
536,volleyball,27,0.1620962616975079,-0.08045115942954081,False
537,volleyball,28,0.16681883337047612,-0.08746218566200037,False
538,volleyball,29,0.34057292486357743,-0.0180933737026197,False
539,volleyball,30,-0.2810376314783958,-0.2435370727899433,True
540,volleyball,31,0.12546383117875112,-0.15536313730531376,False
541,volleyball,32,0.09710753262217668,-0.2728428104941474,False
542,volleyball,33,0.14594228839471293,-0.2796552331187074,False
543,volleyball,34,0.2209345746981142,-0.16980576914825166,False
544,volleyball,35,0.12684474213757407,-0.2559838829367697,False
545,volleyball,36,-0.12329547835830985,-0.20907409285327846,True
546,volleyball,37,0.13709864621804355,-0.2123359059064264,False
547,volleyball,38,-0.041319527190496017,-0.258695832858524,True
548,volleyball,39,0.10625799598833313,-0.20385599161895024,False
549,volleyball,40,-0.2891179672171711,-0.3272991333804819,True
550,volleyball,41,0.008405972449394845,-0.2129748972570605,False
551,volleyball,42,-0.08764264053446202,-0.22745745580875396,True
552,volleyball,43,-0.1094326508083031,-0.20615290879184853,True
553,volleyball,44,-0.028521425708976214,-0.209895090487145,True
554,volleyball,45,-0.06935750393217094,-0.2800666921087011,True
555,volleyball,46,0.16800682104289402,-0.24022997878147934,False
556,volleyball,47,-0.12192016395560183,-0.25464602639816164,True
557,volleyball,48,-0.2677323489912856,-0.22188858036229564,True
558,volleyball,49,0.0783051328972395,-0.18060187092471808,False
559,volleyball,50,-0.5468770367135013,-0.3742790275310863,True
560,volleyball,51,-0.27758216691234466,-0.27631341429373113,True
561,volleyball,52,-0.5796397305783605,-0.3088069985574506,True
562,volleyball,53,-0.05661423993544602,-0.26363758334494103,True
563,volleyball,54,-0.1959563266578117,-0.27747442185778803,True
564,volleyball,55,-0.4349202676602389,-0.3336289443355179,True
565,volleyball,56,-0.18572371910307545,-0.27049392836819497,True
566,volleyball,57,-0.28844633635738737,-0.3105429859991079,True
567,volleyball,58,-0.4721609700933009,-0.3074044003920795,True
568,volleyball,59,-0.08636882036636187,-0.2869472776896975,True
569,volleyball,60,-0.6898148208299013,-0.3859668274398933,True
570,volleyball,61,-0.5509412824826267,-0.3486571045127544,True
571,volleyball,62,-0.4881137107442904,-0.3963308739637118,True
572,volleyball,63,-0.5065452395938503,-0.3394240834128017,True
573,volleyball,64,-0.346581413312465,-0.33610607139267695,True
574,volleyball,65,-0.2589497070409888,-0.374163167991298,True
575,volleyball,66,-0.5321562125098543,-0.3642121661101804,True
576,volleyball,67,-0.183826852753062,-0.3315494028996057,True
577,volleyball,68,-0.32915406980310524,-0.33247066531467195,True
578,volleyball,69,-0.2348484553267677,-0.2944327297397969,True
579,volleyball,70,-0.7460256924157977,-0.3907523578336544,True
580,volleyball,71,-0.1814161111943826,-0.3163154352983101,True
581,volleyball,72,-0.4143470626831856,-0.3403655880368576,True
582,volleyball,73,-0.1320839564289786,-0.34697621883398705,True
583,volleyball,74,-0.17889649337105604,-0.3108154392470442,True
584,volleyball,75,-0.6287314413224945,-0.3677418131048687,True
585,volleyball,76,-0.25507456922936794,-0.35502369228348724,True
586,volleyball,77,-0.15590312615003152,-0.31792141252496386,True
587,volleyball,78,-0.040453150503084435,-0.33560774760575857,True
588,volleyball,79,-0.055759755389393935,-0.3069853564131229,True
589,volleyball,80,-0.9590616199616598,-0.3734267025682677,True
590,volleyball,81,-0.3950043874590472,-0.29842162881317386,True
591,volleyball,82,-0.5136734840255811,-0.35674338181111753,True
592,volleyball,83,-0.35668278757528,-0.3296151798228895,True
593,volleyball,84,-0.296746650851961,-0.26276791547184675,True
594,volleyball,85,-0.5552007605143228,-0.31152495318293183,True
595,volleyball,86,-0.4772612561137728,-0.2398482310692169,True
596,volleyball,87,-0.5740986872616638,-0.2910527692830025,True
597,volleyball,88,-0.800507487014749,-0.3171198337763625,True
598,volleyball,89,-0.30001042996568605,-0.21445052240372656,True
599,volleyball,90,-1.063387765750181,-0.3179449467663245,True
600,volleyball,91,-0.4728497224365301,-0.2980976903459143,True
601,volleyball,92,-0.5062979510851234,-0.2881564469094027,True
602,volleyball,93,-0.5461936544510059,-0.2558215143927918,True
603,volleyball,94,-0.7242251137074556,-0.27250518825253484,True
604,volleyball,95,-0.9862826551403204,-0.3067543562971569,True
605,volleyball,96,-0.9676512755458656,-0.2209023856994997,True
606,volleyball,97,-0.7345865615958279,-0.2633719057777416,True
607,volleyball,98,-0.7806959168044706,-0.296410185961758,True
608,volleyball,99,-1.2027300236743868,-0.3240589917603509,True
609,volleyball,100,-1.4398674071914717,-0.2477957426275232,True
610,volleyball,101,-1.7221576215680532,-0.3149519255854871,True
611,volleyball,102,-1.2898295215245132,-0.3266745536349262,True
612,table tennis,1,-0.19412868310713047,-0.04673539392713301,True
613,table tennis,2,-0.1573029067943516,-0.01939536811918789,True
614,table tennis,3,0.08546134033420646,-0.009510299979400384,False
615,table tennis,4,0.0892085689499165,0.0603393996810727,True
616,table tennis,5,0.19167775276866314,0.062278455349292064,True
617,table tennis,6,0.2892403371063832,-0.032135126339036986,False
618,table tennis,7,0.23716650678027024,-0.05183792350384415,False
619,table tennis,8,0.22161810013622246,0.04162598383007251,True
620,table tennis,9,0.18584200831662595,0.01799212830340801,True
621,table tennis,10,0.1820251978414032,0.08040152653011891,True
622,table tennis,11,0.3749943590341612,0.08531217892229663,True
623,table tennis,12,0.22291698955972697,0.04131893100798189,True
624,table tennis,13,0.26851762755315084,0.053478348236483134,True
625,table tennis,14,0.3246241914164225,0.09213388357913672,True
626,table tennis,15,0.3354400475304013,0.10106127474365244,True
627,table tennis,16,0.4134412653425225,0.08307918696420337,True
628,table tennis,17,0.4114775312191291,0.08011345865019139,True
629,table tennis,18,0.3079619192692151,0.046682936054676584,True
630,table tennis,19,0.3645350403504729,0.04476496549908132,True
631,table tennis,20,0.03576957433024437,-0.03036540394671628,False
632,table tennis,21,0.17176608240076294,-0.007004867566354129,False
633,table tennis,22,0.21119547075255607,-0.03283235479346944,False
634,table tennis,23,0.12535792776714086,-0.0568816941922088,False
635,table tennis,24,0.08139591713166328,0.02784687381829286,True
636,table tennis,25,-0.03872121251566939,-0.006903121828162385,True
637,table tennis,26,0.06743506289728815,0.04399788983861221,True
638,table tennis,27,0.006428585149893403,0.04124796897694162,True
639,table tennis,28,0.07040677669680563,0.010420823248684891,True
640,table tennis,29,0.1985561118368634,0.1093472029385729,True
641,table tennis,30,-0.14006262308858874,0.05276807800308933,False
642,table tennis,31,0.06018190953079355,-0.047826262068830866,False
643,table tennis,32,0.08135124262302508,-0.07274401887314327,False
644,table tennis,33,0.07769354568323854,-0.13538062619395452,False
645,table tennis,34,0.11582914529359024,0.003832245005588614,True
646,table tennis,35,0.057158808281923865,-0.03703283656616778,False
647,table tennis,36,-0.0156676901532486,0.002571617908122609,False
648,table tennis,37,0.026774549131024217,-0.01697426919813267,False
649,table tennis,38,0.04301205105907898,0.02085689565097211,True
650,table tennis,39,0.10132689381283504,-0.007575574502505378,False
651,table tennis,40,-0.1642803693538221,0.006781553615225547,False
652,table tennis,41,-0.09660816521790044,-0.004128966662106186,True
653,table tennis,42,-0.022596260389614282,0.02450156790421233,False
654,table tennis,43,-0.14518439959710852,0.057994945909333184,False
655,table tennis,44,-0.10546775318112324,0.09220911337713952,False
656,table tennis,45,-0.040848636831928735,0.04845499110081032,False
657,table tennis,46,0.05811494696355352,0.045814863604167436,True
658,table tennis,47,-0.06415423955340381,0.0469999733122916,False
659,table tennis,48,-0.0785302732719239,0.08848678755818368,False
660,table tennis,49,0.06353093229879095,0.0822096149924916,True
661,table tennis,50,-0.2751909259194622,-0.029321411871437705,True
662,table tennis,51,-0.10696347373864352,-0.05256964605455912,True
663,table tennis,52,-0.2019502966341936,-0.04893596626902562,True
664,table tennis,53,0.04862432508665316,0.02590781356254148,True
665,table tennis,54,0.044456822293152114,0.048977851876844086,True
666,table tennis,55,-0.15994044539569166,0.049465851090383615,False
667,table tennis,56,0.03919362438877337,0.08879650926334512,True
668,table tennis,57,-0.051764939111341966,0.060889310863209034,False
669,table tennis,58,-0.13434008574765285,0.08566883668876492,False
670,table tennis,59,0.04975327694084127,0.02757006871601151,True
671,table tennis,60,-0.31778739960918195,0.005755081248119229,False
672,table tennis,61,-0.2641206769380551,-0.01414516458957957,True
673,table tennis,62,-0.16329836628122724,-0.08279845445234146,True
674,table tennis,63,-0.20903722318174875,-0.010791626460192272,True
675,table tennis,64,-0.09248129416516053,0.0038104423570203493,False
676,table tennis,65,-0.09155180516838617,0.006454377732954113,False
677,table tennis,66,-0.35678859201638075,-0.050810955794978116,True
678,table tennis,67,-0.010966501868657995,-0.01490094627894313,True
679,table tennis,68,-0.14040036782924534,-0.05833400139038205,True
680,table tennis,69,-0.10028978215422947,0.03823444278245298,False
681,table tennis,70,-0.4244793022495465,-0.0019484874610449128,True
682,table tennis,71,-0.013086770909939793,0.015220395896921446,False
683,table tennis,72,-0.06404790318303431,0.034507963417106935,False
684,table tennis,73,0.120523291474157,-0.005878175411907343,False
685,table tennis,74,0.09977000229761654,0.01687158603014961,True
686,table tennis,75,-0.3181867095308717,0.025837332757195443,False
687,table tennis,76,-0.02585039586583501,-0.06940016651432553,True
688,table tennis,77,0.10901036989661712,-0.00647878854290615,False
689,table tennis,78,0.18913970361818205,-0.028745929017752293,False
690,table tennis,79,0.04779322379788608,-0.015361480694314773,False
691,table tennis,80,-0.3571007125946627,0.02621706904355649,False
692,table tennis,81,-0.06948005357301483,0.018137342598595143,False
693,table tennis,82,-0.0590792527591159,-0.08137422148551839,True
694,table tennis,83,-0.004478170399355837,0.004689771927788179,False
695,table tennis,84,0.07302155904629555,0.10282682629240532,True
696,table tennis,85,-0.12210589113504836,0.10286347488119912,False
697,table tennis,86,-0.026265580150496532,0.0914037362158622,False
698,table tennis,87,-0.12337764522358625,-0.001031042651032099,True
699,table tennis,88,-0.2982753796384269,-0.034522065230982564,True
700,table tennis,89,-0.09557590407047258,0.11256747196077883,False
701,table tennis,90,-0.592160807604491,0.064653753746424,False
702,table tennis,91,-0.11909698834252892,-0.02758115133943019,True
703,table tennis,92,-0.1411321385230663,-0.007422322146188307,True
704,table tennis,93,-0.20712557327098333,0.07349804835458867,False
705,table tennis,94,-0.26326577817794583,0.043837093425728335,False
706,table tennis,95,-0.5173324429200463,0.03488307009164587,False
707,table tennis,96,-0.4031136064607991,0.12405998216573455,False
708,table tennis,97,-0.2433574555788896,0.06322890808142025,False
709,table tennis,98,-0.2897120767517383,-0.03863648061485003,True
710,table tennis,99,-0.6698081027775923,-0.0466725789279314,True
711,table tennis,100,-0.675525427284211,0.0022037513680058817,False
712,table tennis,101,-0.7717383298440055,-0.01812425329702896,True
713,table tennis,102,-0.5018333284898014,-0.01407523816963101,True
714,martial arts,1,-0.03835553836019482,0.09283151265404288,False
715,martial arts,2,0.037404441062679684,-0.01561294223862074,False
716,martial arts,3,0.17062338897059867,-0.04607852416354401,False
717,martial arts,4,0.17823567968561888,-0.05813947277246807,False
718,martial arts,5,0.2149769263851256,-0.06062445287894276,False
719,martial arts,6,0.3163241604846868,-0.028237149656361687,False
720,martial arts,7,0.2128301143703036,-0.06973176968903455,False
721,martial arts,8,0.2764300863593457,-0.06291800464122797,False
722,martial arts,9,0.19159271279609388,-0.049117371879524224,False
723,martial arts,10,0.2389192086935788,-0.07604408211089105,False
