index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,Arab,Asian,Black,Hispanic,Latino,White
Devin,-0.3863536976269256,0.1244502737936108,-0.39553754630366544,0.11458105471876877,-0.27046959903066325,0.279718873016863,0.25936503088808327,-0.0958160893691511,0.3018849038412229,0.06016928089566189,0.19320022279670873,0.3338168431557314,-0.3454943187565245,0.05291667796431529,0.12899744213861725,-0.03521560385610829,0.26733851498500716,-0.18818126197132248,-1.415083310749966,-0.25033844143946515,0.5659866039098409,-0.10720624928770242,0.40052337332795984,-0.7474163429199924
Christy,-0.5109304818776812,-0.12493090063198559,-0.059148446277642965,-0.0681421806762954,-0.1911037923925057,0.09073763346016234,0.0011977449072048366,0.22502777791423764,0.30845304271156615,0.06136747140468576,-0.07664891324465536,-0.2862891777319858,-0.1469874129920918,0.6475067600700504,0.08130806855298078,0.29231445699233927,-0.08519725571183112,0.3615675738996411,-1.6419863212297483,-1.0286189844079594,-0.35695001848684865,-1.3453788290143167,-0.9782446676479852,-1.315400982702342
Jessie,0.23833112781037133,0.06744643033557413,-0.2279975634678168,0.0059511376946204805,0.6380774081113144,0.2351317285227518,-0.26547384556015385,0.474317113075181,0.17502726059840726,0.24608730759050065,0.05571629028709902,-0.06371045129277413,-0.7003025254601508,-0.08535536671469669,0.08916416424466672,0.09231211334594655,0.14908075642008317,-0.4682141664480346,-1.5283141341434314,-1.0492282022486954,-0.479987517920301,-1.500211758940836,-1.1285926580585766,-1.5918265324584602
Richard,-0.2682389449759122,-0.02022775044763227,-0.10867302751750323,-0.34230620235627857,-0.3391884361457647,-0.15624892303839158,-0.4209238935157717,-0.23252247508879564,-0.21148309328031376,-0.21356956067638277,-0.062177362212633876,0.1454751865433446,0.2764628162697997,0.06517204841160854,-0.12242862649548229,-0.0017136640748283106,0.19279783371390172,0.35275485200923434,-1.4025470179287873,-2.09947626936952,-1.0670933980725557,-2.4017021391266136,-1.645509669665543,-2.243095000270267
Anna,-0.2917700462135696,-0.08536400433116438,0.1622403418610546,-0.11704161573286295,0.06302902190479273,-0.1923403068546583,-0.23110733931477587,-0.1512721376889109,-0.19597532431891074,-0.14214211910120036,-0.14759374032707628,-0.4301616905210559,0.3600424419589292,0.030685524757272115,0.2993813550651311,-0.19323134303889541,-0.3020712732724651,0.25712441172078515,-1.4267816668024733,-1.3473306034748318,-1.328380650298834,-2.3642750907949455,-1.721595175533754,-2.4616622634313714
Lori,-0.05223461331798097,0.14985690372149596,-0.1599699044213651,0.14758531609711964,0.3113595245994572,0.3492252344606876,0.44806058584632824,0.14707395676059773,0.17057844776959555,0.1159666198497562,-0.0017265839948358032,0.04313028587039599,-0.1672043197998991,0.13879786763541963,0.4167227059283328,0.0709252772221954,0.07102742598117795,-0.1661024365142038,-0.7757847738251193,-0.08502018563673927,0.10888640849599433,-0.47833729087021915,0.00588086427065141,-1.0640139377974331
Bonnie,-0.11088638997197237,-0.25246578683679827,0.038801410483442225,-0.00552541987330906,0.17405490878953686,0.014542447319655661,-0.30747459843628744,0.038946561961739096,-0.12838316536145047,-0.23029673014399213,-0.05118383603411872,-0.05700180768974825,0.19810147611632573,0.1606520733780495,0.43282212826097216,-0.027040682082726312,0.21023251627450956,0.25119139858591205,-2.1269290445516424,-1.893627748387191,-0.7159978365888727,-2.220442477884756,-1.9873860330495479,-2.0410293716635137
Chad,-0.3124097744263759,0.14329954073897377,-0.6214323037703806,-0.08523827758177958,-0.20042310172290745,0.2128635885545037,-0.0061962922024280925,0.028362014612162686,0.3639210646710292,0.14226456167064644,-0.1425177805255871,0.22125707341502762,-0.0016394465078859214,0.02270809483914574,-0.16752796863057098,0.037200344382362624,0.08020069432159742,-0.018085153624833625,0.5591967893394465,0.07747920835471193,0.495053525087884,0.31391725592712927,0.7565564246776613,-0.6676979984962605
Calvin,0.13803442463575671,0.1485377767002794,-0.09442622422410814,0.001743855573338387,0.5288032294994814,0.6086541617950557,0.08465618444115856,0.23755442972249988,0.006525735495662586,0.3515845267577925,0.36074718833280256,0.5401960225240803,0.011095504652001598,0.22791335799813423,0.20149676120505317,0.12127811348876037,0.35689539609193144,-0.36812524866560686,-1.0269379700980972,-1.3431442734977956,0.002292629565293228,-1.0276933886073905,-0.20918293607666513,-1.1674277335253864
Rose,0.23979042534499195,0.010106069352792343,0.4509222038747747,0.361510543175164,0.1504850378765388,0.11327004593020637,0.1253651078828836,0.0871958024090596,0.15091752711908368,-0.22388348744162367,-0.047890203290757785,-0.2393920047055164,0.30096121821960387,0.3848920772068441,0.2730190281898942,0.09649923915672017,0.22638278233235395,0.5539061354964222,-1.3747810369783477,-0.89808892626631,-0.13524026380091378,-1.5655553377958462,-1.0162151402640047,-1.2483559793215249
Kyle,-0.3399661920501631,-0.17552577424265112,-1.1241982717667658,0.0008241879488037178,-0.7634926557544143,0.33288774502406226,0.3706611925158554,-0.34291784427835675,0.1654745774184339,-0.03383845313525833,-0.11714043217995494,0.3150184612176763,-0.6127582656211379,-0.26814019969481856,0.09196352839857164,-0.2254966488991926,-0.028697729411977426,-0.1749937773539597,-1.7214787248943484,-1.483234002976573,-0.586794772336831,-1.4118865746054012,-0.7880260874744578,-2.1259089597731484
Phillip,-0.5230062169827044,-0.113449936280234,-0.11100249876249424,-0.5995375878091886,-0.597955035625339,-0.2999862668291847,-0.23639788964345135,-0.42535468847898966,-0.16120176888778778,-0.10400910737136077,-0.07257563372313368,-0.14492206932704343,0.1827279963101084,0.06517866701495968,-0.2687556127415311,-0.20043234414882072,-0.061179597944159725,0.29016013678396774,-1.0918819549949847,-0.8765156267160603,-0.18694645791576261,-1.2327990393720085,-0.513048837793713,-1.5319219216100364
Ruby,0.04459542935341762,0.2446460393930584,0.5525624403836695,0.4708953574595041,0.5140956516823435,0.19110817137475214,-0.07759495119538212,0.4911875526258338,0.478735534096934,-0.20681904074712087,-0.12033093372908985,-0.41897942751218975,-0.26560934476194176,0.31417420585953015,0.0703681592666707,0.1267920676346789,-0.08961949644607946,0.06348942356148456,-1.3112566391205698,-0.576442223306896,1.018557016162361,-1.8741081295475925,-1.0346488658483637,-0.25727764788705587
Erik,-0.3920333449360743,-0.34106230303976,-0.44345906243637984,0.009195358697960263,-0.262034358806437,-0.1232287526501672,-0.0754929878109773,-0.3372946280837557,-0.13759063005714603,0.0004929482737364798,-0.15213757167419517,0.102480894795605,0.1683269420777228,0.08323827882635848,0.4052865738684305,-0.24025167273790532,-0.1706688571328949,0.2784149799103688,-1.5392153321608137,-1.9041317221614176,-0.7018694712228308,-2.13974231832352,-1.2265326866522763,-2.1526526106143122
Jay,-0.06870166835855418,0.2594305953257556,-0.2879042674840882,0.14020554909024635,0.06417753633308858,0.15271100327382134,-0.09650693775714726,0.1368587776699501,0.2248368606195393,-0.0895085591684645,0.028009596611279632,0.22399755936128718,-0.2916348551680024,0.07489709919248101,-0.07084475292806575,0.02269324223214946,0.23405795461490947,-0.32366894256119594,-1.1588293295594803,-0.9015863474435616,-0.24320539628321666,-1.0840702176163495,-0.6316668740265131,-1.6242198072462384
Audrey,0.036877038383882677,-0.042826734444589405,0.13938798768673857,-0.11472247471882979,-0.07171758177298139,0.2004570503643934,0.13754022817871522,0.254133779398675,0.15064241310877174,-0.0966845294169164,-0.11830775823856603,-0.21817297829467958,-0.06717681051098598,0.31961434545644624,-0.07425416150325173,0.32768828931615374,-0.19805896277692284,0.337367518161061,-1.5981016199565925,-1.310510183823192,-0.8401962488237178,-2.138811228384493,-1.606686695329718,-1.8639218682979921
Isaiah,0.2222282373605266,-0.01722680548439606,-0.624326962007182,0.2199139798796845,-0.20505843204864388,0.1569115604178027,0.3770608398681832,0.00816102835023391,0.15556167684100553,0.39045840081999966,0.24264734280928868,0.15159336140785704,-0.5049964743767009,-0.2411434498701509,0.3141730186168976,-0.03403539000989132,0.6412905033976182,-0.4933191202913914,-0.9525021338144146,-2.931340388926907,-0.32796233587412726,-2.871784696525578,-2.040833274398619,-1.986320807551878
Jimmie,-0.509925112074399,-0.36355426971324917,-1.0625945679601112,-0.32406975215302447,-0.47577056361496095,-0.1395216141808055,-0.32380438545777046,0.03520181114231684,0.20760557820251355,0.3008743862755092,0.32614718439733703,0.4993326602814258,-0.7554441977614427,-0.013018754930323548,-0.12242725995262789,0.1630225791321609,0.6532032358161932,-0.48420224633492065,-1.7085349364838132,-0.8340660441666212,0.01179282692678462,-0.5280959161342166,-0.01643733393268367,-1.1938067145555984
Lillian,0.010601532413715052,0.36196650190069485,0.5197195521224286,0.212806616498534,0.34097939202635785,0.11043457191243915,-0.42547437817851674,0.23275731297080182,0.15458782164272172,-0.19224813533262539,0.004045885480196656,-0.1850512734400331,0.21505595146083242,0.703495608479692,-0.02059034338477563,0.15320719465687238,0.3139855804512239,0.36227960797686054,-1.5033464386007993,-1.368030315543525,-0.5867631724478649,-1.9370689441148365,-1.3426262669906321,-1.8132820023782636
Eli,0.28840535495938696,-0.27155579734374247,-0.4458535495365314,0.18152822038569244,0.03800742757852088,0.06938896382120156,0.2252915376184037,-0.1950917941960711,-0.1926985790959728,0.020441170959718744,-0.11717914754461835,-0.005439324374947372,-0.37280964410341716,-0.061907926333929345,-0.012043092288527043,-0.10381101019737579,-0.09150258839078096,-0.6792215402931746,-1.2112129528993534,-1.4640818264488753,-0.6120631837485087,-1.405723173277816,-0.5597054512674715,-2.0736007201161657
Michele,-0.3443602315552674,0.34437708155189645,-0.14691942361365914,-0.12858666880085506,0.0009519655487335027,0.4286961632982658,-0.3900580455554738,0.26834729307627486,0.28034191976223605,-0.15783975406530443,-0.2652628543141054,0.07355935784098835,0.3404517753727113,0.05102091847447948,0.060035144026359864,0.09787585504058448,-0.22729791019919593,0.09560221471322015,-0.9121236781879728,-1.4244191445031804,-0.9740452141590298,-1.1957681691715443,-0.380470684420098,-2.1142487140596415
Cynthia,-0.2163217616994966,0.32996638009051754,0.4675808122331397,-0.20031153700927676,0.18243367124984142,0.18624736091888822,-0.7141334572342675,0.26695985812097445,0.14255845009274942,-0.12994791649751775,-0.219181888505637,-0.4796079630617006,-0.10785559832832851,0.2530473056812498,0.017959985856617657,0.14886995810590656,-0.2727302950889689,0.07470940924122509,-1.5539109413905907,-1.2167779345721754,-1.0567278965023037,-1.7646048824687932,-1.3588012835593937,-1.981380471734449
Michelle,-0.08879946812154467,0.2978105864441182,0.060106661291104424,0.1525885791467231,-0.03564736335558323,0.19892432204440139,0.06767996198915817,0.13983807159201186,0.2312640260375176,-0.28707960484256423,-0.5589516140337355,-0.4175376283378927,-0.38721489842431006,-0.19546097237840737,-0.24922756186512088,-0.025685198642724942,-0.6725967164613165,0.014958823146566384,-1.1689517903510425,-0.568961034999318,-0.2271522874567637,-1.4628892049262916,-0.9749331184323895,-1.4556511796953888
Nathan,-0.0795942141614402,-0.026502130679402203,-0.25348296892153666,-0.03803265293154731,-0.4041213851751592,0.1013918092747856,-0.10311110478272331,-0.19240732276149564,0.05971172142845123,-0.22460265768035953,-0.20125278333481247,0.22335179805510552,-0.18033476177849583,-0.13041468438952292,0.009208327948340705,-0.15002103867429362,0.0017697480470611907,-0.05549142527103069,-1.7202261964640655,-1.6569495197761968,-0.5915192437869878,-1.8476836873427338,-1.2440986116267347,-2.1985276813744465
Marvin,-0.07024003562368344,0.07196217529861526,-0.3421642441086178,-0.26823017148479106,0.1399862620662714,0.15089918290043114,-0.2594123157856021,0.30288570435017126,0.24745905343566224,-0.045741407018536635,-0.004045729621857083,-0.0028176162746085757,-0.4248590546880803,0.11818899400252135,-0.38165650768682824,0.1455118254326607,-0.058059751773595576,-0.47282109266719613,-1.2304354259784875,-1.3376117417476885,-0.4196246275354345,-1.346493183921235,-0.9192464074497665,-1.605190620934656
Malik,0.14324812527702127,-0.08016257691286117,0.2635561437171775,-0.25130356914194085,-0.32247279116434935,-0.23958404247733728,0.09041418522977193,-0.32894264273915147,-0.13424942138842175,-0.13622113836933475,-0.15815746814900705,-0.20943967915539705,0.06476776512768698,-0.12794224843106944,-0.12761232972281433,0.027350376767547934,-0.32142530398352354,-0.3347711387251207,-0.055960105718676274,-0.641889134669171,-0.45164873886520174,-1.442515887227052,-1.0520947117112998,-1.7166586511781405
Olivia,-0.40216325788946855,-0.07069357178435424,-0.2644230427745905,-0.18535283820464082,-0.7351719501568408,0.1428782567902725,0.10563417353181206,-0.15633383539071943,0.26836211118871256,-0.1286357277940729,-0.3708184971638655,-0.3526364903482103,-0.17904150092613766,-0.161950172077711,0.030299562242345,-0.11718646197811254,-0.3363144883755126,0.7053643058030257,-1.6316920075432124,-1.136754667533821,-0.6038829374808173,-1.7565029767717089,-1.106692898126361,-1.8185445840048426
Sue,0.17357484713549268,0.28816663162616113,0.20365513993187678,-0.06337802770241736,0.46045985067055545,0.2613074942819465,-0.3185636608005654,0.43121732047563627,0.22451195840014485,-0.05372003935265833,-0.12919570129178934,0.16945018046794355,-0.2887774764488251,0.27048935666969265,-0.14767846418876873,0.22665107202368065,-0.07348236861253539,-0.5453665073345622,-1.468113699562371,-0.7671899020460906,-0.5191409636744937,-1.6509467708015857,-1.2703291301701178,-1.718981535165649
Caroline,-0.07433084322045468,0.4349828286077885,0.32867155568271944,0.15276594393318949,0.04981368232667595,0.17385585272971804,-0.1341927474282518,0.18846909319367228,0.14915971789075305,-0.19923436215249546,-0.1837593991036568,-0.032164063637334844,0.5227780530101834,0.1437557313132816,0.27293264991242355,0.026623671589120424,0.1253652497227131,0.7844289523473902,-1.4898525917117236,-1.321242859301698,-0.6851852324959683,-2.514535878611189,-1.8132953874236353,-1.7298983398295418
Diego,-0.21620331785441693,-0.20829861153011814,-0.5141524573393148,0.179030541534972,-0.5370267670151826,-0.11565441179174177,-0.006588915829670709,-0.4905583747225263,-0.20251206813506975,-0.2715457806013094,-0.33604687317530535,-0.24145914068178376,0.33500658467668404,-0.28464913937813396,0.18895292837898,-0.19335007884999714,-0.4512367583597288,0.007590114153984706,-0.47462316637685054,-1.0153290909300021,-0.2623225204504321,-0.26641800687944905,0.6086483349675497,-1.5152122570270543
Josephine,0.048522469118713295,0.08656550691312569,0.15120526808841941,0.17468573771405507,-0.032013283865558725,-0.1700715329019396,-0.36645522383402945,-0.05646884611839462,-0.08205733787238334,-0.2291037412182975,-0.012367305724901023,-0.604299756411384,0.5759005794490747,0.04392175146019648,-0.07407224934628226,-0.0018627520366606178,0.07455432184921433,0.3855170913735717,-1.7005188475683761,-1.5270705478415962,-1.0448604538590078,-2.3068783454296544,-1.987803303880929,-2.2562504501356333
Dennis,-0.26108826029391957,0.25494127550564394,-0.055371959583162954,-0.2885793327895021,-0.171391712578007,0.21410763044200434,-0.3787316705796036,0.11906816508184662,0.015945788354093472,-0.028657432124204796,0.033413542618080064,0.4340946619117715,0.0015397160407810348,0.229171745749046,-0.03708833757644968,0.09224462883304843,0.05083970928087193,-0.29366032355802585,-1.397860303212136,-1.5313433315421265,-0.9904040956745065,-1.725792519070322,-1.2494239292671034,-2.078991262526263
Whitney,-0.5560845538486144,-0.002526041528007251,0.08495681817369338,-0.10607849230300391,-0.1020958838124364,-0.27741144295172004,-0.12183031480239434,0.06465711335414105,0.12993300804167154,-0.06147518292717242,-0.08722861849914589,-0.5040649521220005,-0.2922465344619283,0.019166210230713607,0.09849198964316626,0.0759679583589813,0.21515491464869535,0.7296150561822413,-1.2862298781212473,-0.8565213007647139,-0.11215313153644843,-0.494470905065925,-0.21580799217713453,-1.1685356563416776
