index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
cruel,-1.318467567796102,-1.1112420939031582,-0.5107867846406173,-0.7851873037943707,-1.3036118577315785,-1.1491626588857267,-1.3844224690796172,-1.1760001568554417,-1.2313863322351757,-1.306051400041967,-0.45843060220655746,-1.2693038070556975,-1.6275669740301169,-1.4864496609947588,-1.9422514677761031,-1.1144899869672849,-1.658559622787497,-0.6217009300126062,-1.2340355439130504,-1.1225386612950876,-0.7368911717076013,-0.8944719009698913,-1.9749446005402356,-1.0454328178354455,-1.34858022912358,-1.2426158760148782,-1.0598199107794943,-1.0018740113096343,-1.0372568440732093,-1.5075571054927426,-1.1900968272389554,-2.1027296011038543,-1.0110303877434834,-1.734850459702874,-1.4483527119204085,-1.5677050769650112,-1.7296981389128327,-1.8899077445701653,-1.7184963317205266,-1.6899767109562864,-1.4261252587859696,-1.1399367071459257,-1.5316970984921112,-1.2595123416168965,-1.675697365494056,-1.572770723485984,-1.5640810171316746,-1.2411990756825788,-1.484536855515193,-1.5666513380391123,-1.7470075476862175,-1.9212205860814688,-2.139637897560113,-1.6127534820357174,-1.9170857296521497,-1.2134492007467768,-1.4742445280717615,-1.3204440469596241,-0.8881608934939618,-1.2748091273598474
logical,-1.1830915814328749,-1.3064785230254796,-1.1484144581654272,-1.1929489709682568,-1.3477542821870434,-1.1717755946993793,-1.3755820193497716,-1.4047703341241708,-1.6940848641931388,-1.3680751532087443,-1.3351525837435274,-1.163957063229229,-1.5418639570914936,-1.5669355211928404,-1.577631287673156,-1.1502234155429072,-1.5989654394033972,-2.0729037138712214,-1.6410753809034728,-1.541920355895357,-0.8564033124076523,-0.8282275582041366,-1.2363990962818778,-0.955091651177743,-1.0880922709498155,-1.0247713715115323,-0.9280896936054545,-0.8580034864961325,-1.221057892696446,-1.204012978031027,-0.8795111538766027,-1.1701684636149767,-0.9675685417815344,-0.9394346686356145,-1.241593128966689,-2.1578514752331195,-1.612766006240376,-1.7062349767031262,-1.5767910871472615,-1.3950951998110912,-1.056437082724639,-1.1355671666106413,-1.2068393891707585,-1.1459243769353114,-1.2545816016461508,-1.211079490839613,-1.3804946703418384,-1.0031988794135378,-1.4028971821771576,-1.3818743406408358,-1.0189853652014076,-1.570583389571264,-0.9351007730713258,-1.0832805385484505,-1.4643358306326324,-1.2309378866065368,-1.4396455939502721,-0.8503737719951525,-1.1020388857699968,-1.665390596499722
angry,-1.300716620948952,-1.1735164837420562,-0.836102307546209,-1.0979840477566427,-1.1679755945616839,-1.228272322956633,-1.3159249352231734,-1.2605940827806728,-1.2272933616940394,-1.4102706033076664,-0.7293402330937301,-1.1771667216485513,-1.2046807326720597,-1.1745622049046,-1.5372532572460746,-0.8001980929436062,-1.4519216487749695,-0.28777859993638727,-1.1297513086901276,-1.3241395501156759,-0.8188497957856826,-0.9246611741455145,-1.6630537057880175,-1.3082830471872728,-1.1193661296315105,-1.265151021129145,-1.2125966946115179,-1.1950568601237108,-1.3558122968810955,-0.9592009122558429,-1.4137971601024188,-1.601995861164282,-0.9407502393509992,-1.6004283752043749,-1.1920077482699374,-1.6879375430833996,-1.4634459116408611,-1.7230044940177354,-1.2502984582414087,-1.3233543078088532,-1.3063893321673172,-1.5446104399161449,-1.6286575719425753,-1.171891472497942,-1.4624937450104645,-1.4373073029769488,-1.3607804633191496,-1.2092307806988927,-1.3777502481178463,-1.5979796000937807,-1.3171300598691895,-1.3927054999255004,-1.3501636412801976,-0.6819343342141516,-1.3359353723864595,-0.6279999160693658,-0.6994383047956246,-0.6459195125170429,-0.7214642899420133,-0.859942320912912
impressive,-0.17326382478319252,-0.38443994928226155,-0.10679822496870406,-0.3587671887696805,-0.11945939862723196,-0.3720306539120493,-0.2950902348364323,-0.016880151048875216,-0.6973428301230357,-0.3496619856939709,0.001739766522896359,-0.06956430709898972,-0.18491240340087908,-0.47355901034379855,-0.7238916132594405,0.09761285959016909,-0.10687455978800584,-0.4306791207267779,-0.53241070945858,-0.08218523771066322,0.5544825374187801,0.020316423264770303,-0.08781850071627532,0.11472982435657776,0.40782649582587555,0.11189964514199342,-0.15705254035046784,-0.22839465450286223,-0.10032381142459147,-0.26753441533969524,-0.0789956248526426,-0.30738983592055236,0.044376064941181306,-0.4420046896303386,-0.06637689317161964,-0.5218756949223748,-0.6365395466736288,-0.4083460873708112,-0.4084833905952283,-0.4769173556030437,-0.435935929229419,-0.13419271877538064,-0.27800655419579484,0.09936080500568743,-0.12152252621602769,-0.07570868782843859,-0.027852164123321404,-0.004151111264740027,-0.3779531671212911,-0.4181704817496892,-0.11328666171388196,-0.6131406647858735,-0.27301027870200895,0.0320919195236778,-0.19082169344103214,-0.22585979913922596,-0.0010909661857914853,-0.04066197512997472,-0.5810023497107677,-0.26176977469348833
lazy,-0.35075347340105595,-0.29238281100388874,-0.4934640654404708,-0.16530686837117242,-0.21920059058549532,-0.08923430199731698,-0.34138171445584337,-0.5469976885796407,-0.47023839061102923,-0.46028779443880724,0.7482400484084912,0.16198055629462593,-0.08560883788417689,-0.08636196830104954,0.09737395701907199,0.12302437301838423,-0.23844322984586014,0.5201612844657529,-0.39731316794391985,-0.3252070772143856,-0.42010094234633655,-0.45068207354280004,-0.6909141026655494,-0.4794069282589026,-0.49968194635902946,-0.40410705083761056,-0.75954421117198,-0.5170942942672044,-0.6135570545800577,-0.37350463402259876,-0.7735649874600828,-0.9392733880788132,-0.269397835352314,-0.6725133341976596,-0.5434258769262932,-0.80782123720187,-0.3739171811787267,-0.9311536938714241,-0.7002343290936555,-0.40300332006804385,-0.6435470787290263,-0.370183757904262,-0.7844558437404541,-0.4416563926450432,-0.5736235161172221,-0.4249937198983838,-0.5820389633124711,-0.6480217253945629,-0.7137459530416651,-0.9218321988947628,-0.4079534762133756,-0.43819571150729486,-0.42486108864295746,-0.19101679431147403,-0.20860408487127965,-0.336353467794385,0.038109933368450935,-0.23129830975276455,-0.15414760549927017,0.1128304488108232
clean,-1.207028468147361,-1.3015448647156969,-1.4253903382862398,-1.0415338226260973,-0.9700973482422769,-0.8950197782100345,-1.4383903006513914,-1.2021112271545185,-1.4948318805598941,-1.2267729776424459,-0.5190728977604065,-0.36156216028341365,-0.3795435512795382,-0.7073292458644932,-0.7385068404172661,-0.5504720405852285,-0.7070358370118301,-0.09822550284412751,-1.1019535440923702,-1.0815775488037944,-1.1499364013730315,-0.6347324362486942,-1.6259164022785735,-0.8301192735829439,-0.5366014130894573,-1.0343603938909163,-1.5646317351188448,-1.5391631236412349,-1.065909963563199,-0.7226791259924468,-0.9079024203866183,-0.9648617681845815,-0.43356283439219906,-0.9821675921138835,-0.8389903534488191,-0.8517994095527409,-1.0258407346799792,-1.4642655118263634,-0.839070079400052,-0.708851318468499,-1.4858228087014773,-0.6031996136970555,-1.0041178487706717,-1.0765676995089575,-0.6918861442314004,-1.1341533644074722,-0.9241907541965936,-0.9990234501696188,-1.0471729819582316,-0.8763962548214127,-0.5603131914401205,-1.034998623170922,-0.7522491352890688,-0.5002324197374475,-1.2027382806076083,-1.054531403596411,-0.6244565861592529,-1.3082761145363206,-0.6597301272291817,-0.6517990485311432
dedicated,-0.1058717757859494,-0.3597556213650595,-0.36080159630101655,-0.6136310974964398,-0.31812094950031905,-0.45324864026130646,-0.043395045953816117,-0.19886313293284413,-0.17472507654930453,-0.26282366617578096,-0.4632314454405509,0.2408279882230113,-0.10996805899692609,-0.10127790438130532,0.1385852520539716,0.15910418388281086,-0.1142726000792171,0.23820414802740889,-0.19052763944586562,-0.27259382891961365,-0.16441088595944214,-0.2797698586696864,-0.850287296225158,-0.33928628953437523,-0.06136809036953617,-0.12039016760666063,0.03884053466158374,-0.2520095467034566,-0.14061448110082259,-0.6201479771045529,-0.5800859634052686,-0.9885150908201,-0.2170316513439108,-0.3558961242034103,-0.24208549901900836,-0.2766670520947553,-0.26636344715301197,-0.6044269548344802,-0.14301755821010306,-0.3331058164919939,0.22408832338772391,0.21431694160738585,-0.13372319553627485,-0.29572436136840363,-0.15182873385668777,0.06100707658590775,-0.07733075651798203,-0.27548407150724546,-0.12224727695845448,-0.12307711102394293,-0.08249950751019947,-0.5125431488264006,-0.08526109602292738,-0.11762167765591931,-0.37555469676112896,-0.1858564774578149,0.09241599706887871,0.03941235638402054,-0.9910666854111323,0.10190580400276655
liberal,0.5633542162439421,0.5657465978766097,0.10499425170422137,0.3325663452059496,0.4298556189152837,0.6544986930083087,0.31569573427428793,0.3181269973387516,0.9456147009693974,0.9162724951469867,0.5745609062431438,0.7421651244737915,0.8749231346468108,0.8638407193328864,0.9950054397705538,0.3338438472463552,0.8898606016245704,0.658364685311093,1.1378512335599855,0.6694859224247035,0.8758997631469398,0.955124239753246,0.352731688171099,0.6989557309861621,0.6967983253142701,0.7730323437856328,0.938871047667878,1.08630649659906,0.6037682047554317,1.0191816889601015,1.2287080763858458,1.216738105418809,1.1875302078853534,0.5674494441736886,1.3122100050236702,0.7161152293842421,0.91721953489423,0.9099974118824785,0.8580011505918301,1.2631926336485775,1.1540854205869011,0.95132507724645,0.9172254439461459,0.47003717370841747,1.0575891154516048,0.8723964498512806,0.9393806911733961,0.7569168051720696,0.9671034928825253,1.0645141784121221,0.5947357364206661,0.23956891566960467,0.3488755342055957,0.10265737454183098,0.45045899135988166,0.5477807047029452,0.39637258685219645,0.5620686353446389,0.3306588616927807,0.47653430336727176
private,-1.1212358418468722,-1.3560707624552786,-1.0777912126153437,-0.8497788019422265,-0.9563465909557124,-0.7405515724155723,-0.965089974687896,-0.9095340249001752,-0.9578219246162313,-0.5944989752945986,-0.9574120912635431,-0.7953732852982687,-0.7884108316322607,-0.8222400016594733,-1.068067046568201,-0.5608006947540165,-0.7045031458519516,-0.4092451926650623,-0.9523209428560167,-0.9101505392683684,-0.6508977636704466,-0.6687910180962894,-0.799457962436947,-0.5585619229047225,-0.6555180738428066,-0.7331797239642304,-0.9114792781361806,-1.11054848329966,-0.7660864935648816,-0.7279279137712859,-0.5740764880626166,-0.6392002569774562,-0.4356772860239874,-0.7071954202523335,-0.7326618657726871,-0.7582238734518325,-0.5253210386828074,-0.6292268714479448,-0.6578849934425915,-0.8885856902485865,-0.6064786453877931,-0.5783525188109644,-0.46393601581552435,-0.7302860665105042,-0.7534350626407187,-0.6768119543609239,-0.5913969532878227,-0.8692137627081362,-0.7889250256566344,-0.675934876815702,-0.47917402927978664,-0.8345290980050211,-0.6183384279622736,-0.5109321648750415,-0.6991180079376346,-0.5426139402085283,-0.6551539613993422,-0.5439860889351252,-1.017206030406234,-0.7094536934114078
calculating,-0.8260718240170082,-0.873178519169287,-0.8402739737062206,-0.965557727773116,-0.9885296446213199,-0.6141046260215796,-0.8740385502447272,-1.1887735893137084,-1.2518651842228257,-1.2333917973900959,0.21242231187456348,-0.40491284218576223,-0.7450508390584591,-0.9368233421742539,-1.3654696636102446,-0.7116533397631312,-1.0162439550306395,-0.8453281093951899,-0.6558997182693228,-0.6740735972103151,0.2771131285418597,-0.1003685894329278,-0.9116860742936255,-0.4489973144454806,-0.6388999581461443,-0.6577593468345163,-0.2406550954928212,-0.2513756843921365,-0.7154899260913966,-0.5672650387707259,-0.11664107824968344,-0.7742080088140617,-0.40290822397644377,-0.675210994557432,-0.6303593842644074,-1.642000929299645,-1.201933640525739,-1.4698297094823147,-1.0197105814659393,-0.8774263056474816,-0.8392504066133161,-0.6447243995931217,-0.8207951683849256,-0.6759174984060684,-0.8083335291011361,-0.7101846261836807,-0.9803942686979934,-0.8501145470602259,-0.9103791730208136,-0.8277216709181886,-0.72193683020655,-1.7001843849016,-1.0060706382086606,-0.8146592940435252,-1.338183562484233,-0.9478503629094676,-1.2496170361908623,-0.8195001469321221,-0.6342704161711646,-1.3823086277055376
unpredictable,-1.394442446172304,-1.4293936971860954,-1.4296260071133333,-1.0694940820041543,-1.4265189859517846,-1.1350523535679813,-1.5232029017449602,-1.4913732960291477,-1.2447590787889828,-1.4253736650293007,-1.2074394674110487,-1.4137243398689516,-1.3457174116330513,-1.7562757774931093,-1.9858208311004661,-1.2324781329920955,-1.7886749605768086,-1.4078160897685423,-1.1620561448814846,-1.355019351487253,-0.4888824315978707,-1.776525966536814,-1.3673068947293923,-1.658907905834603,-1.7092396908413345,-1.6113510921514471,-1.132770637855013,-1.9099982092409626,-1.423840599589252,-1.5964080081632974,-1.8064680585683197,-1.321896518192562,-0.897840866658347,-1.3303266695191962,-1.258807339573402,-1.624182915493297,-1.5245792227105603,-1.3720554010398325,-1.4210277131902027,-1.5051706975595596,-1.384072213903968,-1.1768595553300965,-1.4286672961166946,-1.3450195130854103,-1.2140035872309523,-1.4850041536450802,-1.398090771227452,-1.13023019798245,-1.3563705191520803,-1.4746674819716425,-1.0473529333187255,-0.590793070675237,-1.185127706278098,-1.1312943376715456,-0.7899288146937292,-0.7147621039187114,-1.0780889600734016,-0.7601334947619566,-0.5232530610651639,-1.07282663923336
reflective,-0.2807094146369054,-0.4662363590149197,-0.5494749727502216,-0.6081121337887391,-0.5878543578504147,-0.11264343091117865,-0.3958689792677651,-0.8149695495269449,-0.3369855750014151,-0.5321188112897253,-0.8034888363572482,-0.6376394802152956,-0.5511871163096806,-0.4657650880762033,-0.6791469445073317,-0.6586341230180341,-1.232491632985637,-0.9957818876677624,-0.19208078673651488,-0.7414310411491621,-1.1638920823776135,-0.6247946997274352,-0.448574566829445,-0.610480905476021,-0.7122910035388063,-1.013174614586368,-0.9764055269504892,-0.8119010991225807,-1.0025023690827795,-0.3016587805765906,-0.8166384428982476,-0.9176662448129993,-1.0700863672854803,-0.39653521566344446,-1.0704784579284508,-0.8427200773502219,-0.8615059870997092,-1.1077843054772007,-0.9738612072359638,-0.7555306711779987,-0.6181277489865408,-0.9219139228631444,-0.9522002649990152,-1.146943611401934,-1.0688267418390558,-1.0255776050855814,-1.113629402801458,-1.2621842525120206,-0.7959912683958573,-0.8000560263498131,-0.23924893798741262,-0.5909139933586616,-0.14401227830095306,-0.7687646257234764,-0.6011497504696243,-0.27456787240309927,-0.5655652365574101,-0.09598046062318048,-0.6623853383005143,-0.5685124320378703
original,0.13173991944411934,0.307099322454062,0.851657504600753,0.350663184830349,-0.05174935750376277,0.09423105811289553,0.06589189020443095,-0.03823810613720344,0.22050457585939556,0.17798366271315638,0.35112225622633264,0.1481342312831504,0.1387072537361514,0.029361525897718305,-0.07009113520035039,0.13953563542303601,0.42965775615897017,-0.0014219472433080423,0.11461966782800789,0.055506939787038585,-0.16397932751499406,-0.08053828836294676,-0.08788464233151116,-0.047614565777797616,0.0108406435651536,-0.05938614631929445,0.0013333246104663087,0.1818859936548298,-0.16760768997522243,0.06545021477428907,-0.2732493281074793,0.047051148126478336,-0.047724391163826214,0.03519621425068243,-0.04415882162415044,0.1924498783939011,0.07316143478163586,0.21265951885661946,-0.05426387958874122,-0.17347755687207686,0.01991392171623157,0.14720502873278823,0.028378017281318595,0.1936807776490998,0.11653928809031092,-0.0884041821155494,0.01805739565340867,0.10265683698411747,0.1560507147434312,0.13616267574120539,0.07358364247855124,0.08435732881735289,0.16502961230199503,-0.0528162253843262,0.10089442320315105,-0.008338504093244206,0.15544864968800062,-0.0231244540590307,0.10206855341720751,0.10582436513087644
anxious,-0.9091158058865964,-0.9940464077719956,-1.2469931439128745,-0.781347703024959,-0.6697282128614395,-0.6555936829117046,-0.623766753089691,-0.6579198510023958,-1.0443084861237875,-1.0677338436888961,-1.4273257028644029,-0.7516634558530663,-1.1803316141228914,-0.8877104520852169,-1.0214858237086617,-1.2364620848556873,-1.525981615189689,-1.0180674279271436,-1.1833948335979683,-1.0354668174106076,-0.42743000111139523,-0.6844925575448924,-0.6296954937411644,-0.6997362785948247,-0.8125160092330002,-0.8317187479955216,-0.8720492261402409,-0.8079872406684665,-0.8233592532022128,-0.7348321898654847,-0.6365755880900202,-0.9848215204677407,-1.0535288377277559,-0.8187586610204057,-1.0658505876254079,-1.314267659529179,-1.1978937625132187,-1.4274891268286574,-0.9211821538856068,-1.1391306300829722,-1.0489417730448687,-1.1183628304353603,-0.9712021708279258,-1.1345231812100294,-1.237214124477847,-1.0066071862451977,-1.093633368351899,-1.078478078321608,-1.2477369785662962,-1.249690458384203,-0.6259673073375654,-1.270960730271503,-0.7159783302127246,-0.5049415893256096,-0.9949994119916313,-0.6551754932950029,-0.9591958250265042,-0.6234354450075528,-1.0249508997864816,-1.1319103800765906
neat,-1.0332145297785482,-1.246439464209699,-1.0824479574434176,-0.7687404227127114,-0.5892371660073984,-0.4277269725409267,-0.8059770931525104,-0.534516047020188,-1.241863217041533,-0.926302466987064,-0.34112847058562745,-0.062003045172223055,-0.7203788092810947,-0.592313594253512,-0.3544795847379339,-0.7822690412305381,-0.5921837133327832,-0.24131560846119868,-1.0554495830227626,-0.7862851074222016,-0.5984673598792114,-0.5918798934536534,-0.6470437147374503,-0.47269931368061696,-0.3458471318363468,-0.6390244092586619,-1.3069446719089095,-1.1024259113701895,-0.7955790215525392,-0.5326325474593381,-0.7380919606807561,-0.6960094461291348,-0.5065685403918272,-0.6550324267123874,-0.4501283182190958,-0.9048770103242053,-0.8263500238409807,-1.3652418894926994,-0.5999280491423252,-0.681324450407575,-0.8259158592637581,-0.5708536369212097,-0.7090057986342608,-0.7467495771064401,-0.7121233994751629,-0.659419602377374,-0.6382529733930806,-0.5742786980855237,-1.0568823128147486,-0.6406457542414367,-0.4239139457997658,-1.6472000390040233,-0.4616454491845511,-0.11609066731419958,-1.1187662932809221,-1.191309994211801,-1.0107427718265403,-1.2208029138310283,-0.7991202984801089,-1.3313686084448086
demanding,-0.5022510149610836,-0.6103325190519628,-0.8454937143797968,-0.6181586298422596,-0.4741833363632591,-0.5887109047578065,-0.4466452359730881,-0.6773225505838381,-0.6519739180667696,-0.5346875248097267,-0.6007642195681667,-0.06527199075320808,-0.6084288363050191,-0.08539030002836162,-0.16751751494487874,-0.4637012095012004,-0.8755216192221577,-0.7142717357600119,-0.3889891724090725,-0.47735388326060463,-0.0811629590455126,-0.3260122477247739,-1.2476393750103243,-0.6322509297619925,-0.3871965454976856,-0.6786249684849324,-0.12803372378467062,-0.2934145328111866,-0.6871167973283283,-0.9755605342981224,-0.5945196121036525,-1.5039725147895668,-0.7533111188121926,-0.8113110650732068,-0.9652295503230198,-1.2163522076493327,-1.1790171460917884,-1.4909939475553924,-1.2493570304258341,-1.1896589674713238,-1.0461894984780846,-0.4498486839605906,-0.9192999735048434,-0.7541218763600515,-0.8307813247889836,-0.7705988839238271,-0.7090602636060145,-0.8135132737670089,-0.9328672417315981,-1.2163964477160427,-0.6645852302739693,-1.1103438127296303,-0.7884695382618702,-0.6593257752915063,-1.0823891172213216,-0.6479475534611401,-0.6732032487772263,-0.262623047449176,-1.2688720691743571,-0.5151691073702764
romantic,-0.5961398142745528,-0.8666501494994422,-0.3411020890189053,-0.2923399603546571,-0.7350900861543985,-0.5930439730662125,-0.8190715825759161,-0.7461355874629672,-0.32489386688628547,-0.03381630962799178,-0.2792172987267829,-0.019260339453488495,-0.3389544118569002,-0.2550093761742414,-0.13520755468032483,-0.42546481566881433,-0.09362042531760278,-0.6760122115550447,-0.36825032437267446,0.017962808342560133,0.01754163713369821,-0.32147017629931746,-0.9656971284186798,0.09651742192149255,0.018644697733950222,0.08579235972434528,0.1481519023645604,-0.23534727534462394,-0.05403426205259611,-0.806572236670674,0.20664541717444604,-0.892478452119839,-0.0476506627520647,-0.38980324081103956,-0.12591695784121287,-0.44404231709131026,-0.1128439052986293,-0.6468416014712789,-0.5097884445998054,-0.3240190561126721,0.04341157590941439,0.20302103248045433,-0.10776270219629112,0.4110067184654453,-0.1604445308892695,0.015732893584161526,0.14956482794030976,0.10849405510117932,-0.09625423517628573,-0.18069748924272339,-0.19675949832683812,-0.7494347180737393,-0.44319754191371735,-0.5795403259787383,-0.6582043637220525,-0.7411193356137812,-0.44425892511361714,-0.464851932528559,-0.9244236111597001,-0.22954611717925244
efficient,-0.6531189806302786,-0.27312490546302687,-0.4131355305353314,-0.26600164144102106,-0.3844791678765188,-0.42354940089305876,-0.26199667316344094,-0.3256150377188332,-0.47817421906440016,-0.2497804058113783,0.3681644507490433,-0.036905183579683656,-0.0816634988233389,-0.12230172134160339,-0.5873767914649846,-0.4467441261448042,-0.3371167640941744,-0.2776406070697062,-0.2895919982163989,-0.3090375476559382,0.048155655770606945,-0.0648267494792195,-0.8829696983302794,-0.2095596706606164,-0.05277660561671408,-0.4522171412977178,-0.7023654080830978,-0.42034025885838544,-0.6764503986633202,-0.30629341129837806,-0.28679919733809267,-0.5402035688478666,-0.5301273211511154,-0.5937266587061303,-0.5978056155423169,-0.616482291555415,-0.5950543610377788,-1.1023382153126557,-0.6395895276386215,-0.8404864972320887,-0.6197234033246288,-0.5777247766177112,-0.7991073428164148,-0.5601054851264988,-0.6914885512270258,-0.5908083526605475,-0.5943577921550394,-0.6001542854406127,-0.8404582979577814,-0.9076557632065355,-0.27252702325848865,-1.0136975508560813,-0.8276069093679332,-0.13394190866590247,-0.7984578986966895,-0.3152168405799103,-0.5096531882485723,-0.389648904933296,-0.5479461234924632,-0.9223210055172048
deep,-0.9711049748677698,-1.7653619645976695,-0.6282715423497185,-1.093872980271039,-1.4461301672450433,-1.2811127506720987,-1.342842537032834,-1.513391364699091,-0.9404565383379466,-1.209295083346719,-1.1930416025826152,-0.9590368103129502,-1.383958859991305,-0.9518177164314277,-1.162669410780503,-1.244447426224136,-1.1293286237349713,-0.866165993363842,-1.1738230233987093,-1.1333377206159934,-0.8379141913648699,-1.286308083294345,-1.758165059775,-1.312002991277492,-1.179544856243335,-1.288301575346501,-0.9634853667011095,-1.259874593296725,-1.2259873478808319,-1.473737299462866,-1.3628747865812558,-0.8300195241417557,-0.9174727411222625,-0.9568194814704036,-1.1754785644828636,-1.3022278722012934,-0.897027624102112,-1.1381305481662516,-1.1563109683431334,-0.9077558385611574,-1.5251171328354272,-0.9981534693704979,-0.9696180139964989,-0.57647671288416,-0.8904823623985598,-1.1239512119865929,-1.0150806406073871,-0.8170126160934482,-0.8751162737002818,-0.7670774666306744,-1.1873402356489615,-1.3475747412481378,-1.0652788859908489,-0.6561139177195963,-0.9359723110298985,-1.2836630176394943,-0.942390994038975,-1.3707460686322002,-1.0061553182426866,-1.2322999726705353
generous,-0.87755127251982,-0.3651547444594579,-0.5567519709390282,-0.7130652784531498,-0.6854988441984988,-0.7078863738346579,-0.6122463582620781,-0.6716045059940378,-0.4722961383872832,-0.5744663735539683,-0.29576282519136404,-0.28328849452087185,-0.6258255856617332,-0.5736432528463806,-0.5632186595173067,-0.5674311771334253,-0.5908526104973358,-0.28236024509771795,-0.9095831120209962,-0.40370715545710495,0.0014652583058193359,-0.26493844730063926,-0.903277716156964,-0.20283691969798667,0.046617106882510036,-0.21796425323279894,-0.30179922492019484,-0.056994173977030084,-0.46855643422536253,-0.5501038574927909,0.24060843768032864,-1.008473431789793,-0.4001652754948455,-0.6727283878886351,-0.5539705497394186,-0.2552566862235789,-0.2775769722809152,-0.9892906573311789,-0.5719145324378776,-0.6238789735759993,-0.6279757431892246,-0.3190804038643276,-0.6322142851530189,-0.6053010256820648,-0.47553094270645235,-0.4558220240728334,-0.5141613855676013,-0.6964275323577541,-0.4812237113087521,-0.47568460493768805,-0.43659368119648634,-1.2892130207699561,-0.7944844802258114,-0.3617686592349846,-0.9532331668770654,-0.9586516797339973,-0.627831722792531,-1.0464584366948138,-0.7871022532175801,-0.5294588332831622
destructive,-1.657405332156847,-1.4775973381587508,-0.8241548984475906,-1.1119010076162943,-1.6622192384209786,-1.5066406216338881,-1.90536050241533,-1.5448425798232923,-1.184656514492596,-1.9494424502540475,-0.9702040428577496,-1.4897647448590803,-1.588821881518309,-1.7646215487304455,-1.9553216116675405,-1.3183624419888877,-1.6341278587098622,-1.2290212258106794,-1.2527693765487433,-1.591521275451625,-1.4576548221545982,-2.1607623189819534,-2.4332598186584407,-2.293590648670559,-2.174945799497567,-2.227680680131206,-1.7306310288038447,-2.366619524365833,-2.399043046723916,-2.259480649512057,-2.6018141694452215,-2.19748284997471,-1.3053537722392616,-2.062187217552837,-1.3206128369815577,-1.8107187236518851,-2.033548766572221,-2.108590757173957,-1.369487782349673,-1.570919411915805,-1.6088677600787424,-1.7784068235462647,-2.092402885127423,-1.5405669857821858,-1.5917640362607237,-2.1102037823565083,-1.7805244812060734,-1.3583410039825012,-1.8914212932024448,-2.2699428138697484,-1.6362850814705119,-1.1890417833003075,-1.9672235006774128,-1.578399628606313,-1.2645931171745517,-1.1582091560209147,-1.2250870867349513,-1.4669923958137094,-0.7448113203481238,-1.1345117263758384
sporting,0.6477184458484372,-0.5359847044148403,-0.619910562227982,0.33198031234162495,0.29938889329263335,0.7825269430878652,0.3461756356935635,0.40223373297665727,0.1272707105253785,0.3369830868384286,0.038672411082388065,0.9999006174106343,0.3661831578229313,1.2277032980464269,1.1959754656043662,0.579411136685213,0.8300779390947896,0.23817912639110855,0.3500960038622141,0.7307373712764059,0.5979601710662081,0.47072426239355275,0.6316573338990434,0.4986920534739745,0.58311124814946,0.2917365801548456,1.2501617333786708,0.40768022515144703,0.2910097954783644,0.04213048517196408,0.6063216777555661,-0.10755790226697892,-0.0827164581467232,0.8294328896506427,-0.1137209178459323,-0.26585633454055435,-0.12564128286562917,0.2626782281160299,0.09004517110599938,-0.240824155505339,0.3403013969684731,0.676928099872918,0.9595273074492402,0.855054272689079,0.4740322511551611,0.7403019212388564,0.5139537821988812,0.6875770835327635,1.0952527255836895,0.9062494125372267,1.2576958316417426,0.4514941405809627,1.1629198955609055,0.5413864516997914,-0.07952361346462032,0.6558673037182335,0.8677772563957826,1.3839584718368232,-0.5098600631383051,0.9993827229478424
foolish,-0.8419498476428587,-0.6594091784631072,-0.03939268252571205,-0.32483735936835284,-0.8462257191892608,-1.085265701792188,-0.9265045185767978,-0.6339324052680739,-0.9289568475958244,-1.1643141326224018,0.010474851365559892,-0.5361923196205259,-0.8944137716511413,-0.8936689532246802,-0.9802327716381345,-0.34079709901737865,-1.2154595890877182,-0.9192616789597885,-0.566130909817013,-0.5303145952947738,-0.16114816541084478,-0.95391726584619,-1.0814282260319403,-0.5732315156151356,-1.0161137399186941,-0.7628421651304902,-0.5226721399577566,-0.8958127637317106,-0.7162694548765853,-1.0303729317387564,-0.8040155427471861,-1.3670054085159182,-0.7990043122793007,-1.0148458685269364,-1.019295739916102,-1.2536490164532803,-1.2077324872274502,-1.4228387836813219,-1.058172557524894,-0.9606133963737921,-1.0328128864870458,-1.0663804206116974,-1.1230467620108875,-0.49896292172626266,-0.9887398024362845,-1.1196328403525093,-0.8569055794700592,-0.5859924308683754,-1.140181066653783,-1.0970212652715108,-1.3201783834408483,-0.9135859749565414,-1.347436924055301,-0.9583208105242537,-0.7856444463067099,-0.5886935866662123,-0.5463782140226899,-0.4352024476025828,-0.3271694506364043,-0.5169551220999653
